frame,train_loss,val_loss,baseline_loss,time_ms
75,0.03883427008986473,0.03883427008986473,0.04087681323289871,17.579774001205806
76,0.03842051327228546,0.03842051327228546,0.04053125157952309,17.88020599997253
77,0.038286808878183365,0.038286808878183365,0.04046238213777542,18.09963199775666
78,0.0379452146589756,0.0379452146589756,0.040062982589006424,17.997619997913716
79,0.03796319663524628,0.03796319663524628,0.04017210751771927,18.0339799990179
80,0.037660565227270126,0.037660565227270126,0.039782650768756866,18.29475500198896
81,0.0370599590241909,0.0370599590241909,0.03932947292923927,18.902184998296434
82,0.036800868809223175,0.036800868809223175,0.039010826498270035,18.76598599847057
83,0.03616973012685776,0.03616973012685776,0.03840937465429306,19.065660002524965
84,0.03617173060774803,0.03617173060774803,0.038399696350097656,18.72458100115182
85,0.03576933965086937,0.03576933965086937,0.038130614906549454,19.36030900105834
86,0.035444486886262894,0.035444486886262894,0.03778890520334244,19.30110600005719
87,0.03492600470781326,0.03492600470781326,0.03729495778679848,19.079212001088308
88,0.034554678946733475,0.034554678946733475,0.03691229969263077,18.944687999464804
89,0.03451034799218178,0.03451034799218178,0.03693637624382973,19.344027001352515
90,0.034237973392009735,0.034237973392009735,0.036717649549245834,19.680224999319762
91,0.03401955962181091,0.03401955962181091,0.03651491180062294,19.531690999428974
92,0.03341078385710716,0.03341078385710716,0.03584223613142967,19.472578998829704
93,0.03289389610290527,0.03289389610290527,0.035338547080755234,19.680828001582995
94,0.03292623162269592,0.03292623162269592,0.03541669249534607,19.36626299720956
95,0.03260340541601181,0.03260340541601181,0.03514924645423889,19.64057000077446
96,0.032283589243888855,0.032283589243888855,0.03477710485458374,19.664048002596246
97,0.03202718496322632,0.03202718496322632,0.03449208289384842,19.889598999725422
98,0.032027870416641235,0.032027870416641235,0.034514714032411575,19.512983999447897
99,0.03171354904770851,0.03171354904770851,0.03418499976396561,19.888098002411425
100,0.03163517639040947,0.03163517639040947,0.03420836851000786,19.79158700123662
101,0.03131149709224701,0.03131149709224701,0.03382021188735962,19.914201999199577
102,0.031287211924791336,0.031287211924791336,0.03380436450242996,19.796226999460487
103,0.031074341386556625,0.031074341386556625,0.033533383160829544,19.988899999589194
104,0.030608702450990677,0.030608702450990677,0.03311523050069809,20.36750600018422
105,0.030745605006814003,0.030745605006814003,0.0333680585026741,20.483496999077033
106,0.030176591128110886,0.030176591128110886,0.032597243785858154,19.745264999073697
107,0.03032759390771389,0.03032759390771389,0.03288327530026436,19.86259300247184
108,0.0301223061978817,0.0301223061978817,0.03262537717819214,20.17546600109199
109,0.030225424095988274,0.030225424095988274,0.03278998285531998,20.53398100179038
110,0.029916999861598015,0.029916999861598015,0.03235572949051857,20.33524099897477
111,0.02986248955130577,0.02986248955130577,0.03235134854912758,20.169874998828163
112,0.03009974956512451,0.03009974956512451,0.03258359432220459,20.517894001386594
113,0.030053330585360527,0.030053330585360527,0.03255762532353401,20.57441699798801
114,0.03025633469223976,0.03025633469223976,0.03275236114859581,20.846585000981577
115,0.029689952731132507,0.029689952731132507,0.032156817615032196,20.1595010003075
116,0.029794206842780113,0.029794206842780113,0.032235872000455856,20.296630998927867
117,0.029993921518325806,0.029993921518325806,0.0323963537812233,20.01627200297662
118,0.03056224435567856,0.03056224435567856,0.03294539824128151,20.04359599959571
119,0.030703697353601456,0.030703697353601456,0.03306443244218826,20.385558000270976
120,0.030767293646931648,0.030767293646931648,0.03321801871061325,20.36908499940182
121,0.030549997463822365,0.030549997463822365,0.032981861382722855,20.250118999683764
122,0.030885819345712662,0.030885819345712662,0.0332847498357296,19.918758000130765
123,0.031049182638525963,0.031049182638525963,0.033534202724695206,20.56371000071522
124,0.031552527099847794,0.031552527099847794,0.03399041295051575,20.05822499995702
125,0.03176974505186081,0.03176974505186081,0.03429197892546654,19.927793997339904
126,0.031948965042829514,0.031948965042829514,0.03445644676685333,19.55637599894544
127,0.032234400510787964,0.032234400510787964,0.03471972048282623,19.70090199756669
128,0.03240327909588814,0.03240327909588814,0.03501221910119057,19.820773999526864
129,0.032664790749549866,0.032664790749549866,0.03527642413973808,19.50621500145644
130,0.032700031995773315,0.032700031995773315,0.035306416451931,19.987489002232905
131,0.03314148634672165,0.03314148634672165,0.03583237901329994,19.30834000086179
132,0.03354954347014427,0.03354954347014427,0.03628334775567055,19.663441999000497
133,0.034029409289360046,0.034029409289360046,0.03680265322327614,19.64337000026717
134,0.03438923507928848,0.03438923507928848,0.03716524317860603,19.300464002299123
135,0.03486988693475723,0.03486988693475723,0.03768502175807953,19.405766001000302
136,0.03488203510642052,0.03488203510642052,0.03786155581474304,19.058317000599345
137,0.03534002974629402,0.03534002974629402,0.03835611790418625,19.950636000430677
138,0.035930193960666656,0.035930193960666656,0.039046306163072586,19.041343999560922
139,0.0364985391497612,0.0364985391497612,0.03966616839170456,18.99374999993597
140,0.03647439926862717,0.03647439926862717,0.039732836186885834,18.619509999552974
141,0.03690670430660248,0.03690670430660248,0.04023441672325134,18.731195999862393
142,0.03743070736527443,0.03743070736527443,0.04074465483427048,19.008240997209214
143,0.037779800593853,0.037779800593853,0.04119681194424629,19.16417499887757
144,0.03810097649693489,0.03810097649693489,0.04157517850399017,18.68383000328322
145,0.0386492982506752,0.0386492982506752,0.04204461723566055,18.69615000032354
146,0.038727253675460815,0.038727253675460815,0.04214496538043022,18.559527001343668
147,0.039372630417346954,0.039372630417346954,0.04276134818792343,18.017213998973602
148,0.03992925584316254,0.03992925584316254,0.043315447866916656,18.472486997779924
149,0.04028613492846489,0.04028613492846489,0.04370684549212456,18.34312099890667
150,0.04056049510836601,0.04056049510836601,0.04386278614401817,18.506544998672325
151,0.04086311161518097,0.04086311161518097,0.04423179104924202,18.387234998954227
152,0.041422273963689804,0.041422273963689804,0.04464767873287201,18.242180998640833
153,0.041522588580846786,0.041522588580846786,0.04468793049454689,18.35162399947876
154,0.042119093239307404,0.042119093239307404,0.04524260014295578,18.48685199729516
155,0.04246504604816437,0.04246504604816437,0.0455157645046711,18.287909999344265
156,0.04275696352124214,0.04275696352124214,0.04578625038266182,18.465969002136262
157,0.04278199374675751,0.04278199374675751,0.04574430733919144,18.108890999428695
158,0.04307148978114128,0.04307148978114128,0.045906923711299896,18.118400999810547
159,0.04352562129497528,0.04352562129497528,0.04627205803990364,18.053626001346856
160,0.04377442225813866,0.04377442225813866,0.0463600754737854,18.01290900039021
161,0.04390816017985344,0.04390816017985344,0.04657324403524399,18.061274000501726
162,0.04413478448987007,0.04413478448987007,0.04675084352493286,18.006115999014582
163,0.044187527149915695,0.044187527149915695,0.04673439636826515,18.170718001783825
164,0.04423872381448746,0.04423872381448746,0.046764813363552094,17.611636001674924
165,0.04447192698717117,0.04447192698717117,0.04699698090553284,17.610187001992017
166,0.04429694637656212,0.04429694637656212,0.046993792057037354,17.85608199861599
167,0.044729121029376984,0.044729121029376984,0.047251224517822266,17.96932900106185
168,0.04431464150547981,0.04431464150547981,0.04688907414674759,18.1619539980602
169,0.044529277831315994,0.044529277831315994,0.047017406672239304,18.061642000247957
170,0.04455286264419556,0.04455286264419556,0.047046102583408356,18.193829000665573
171,0.04438404366374016,0.04438404366374016,0.04695798456668854,18.40269499734859
172,0.044328756630420685,0.044328756630420685,0.04688437655568123,18.11286800148082
173,0.044426433742046356,0.044426433742046356,0.04708579182624817,18.49035800114507
174,0.044195957481861115,0.044195957481861115,0.04682552441954613,18.609721002576407
175,0.04436982795596123,0.04436982795596123,0.04701670631766319,18.44852400245145
176,0.04417748004198074,0.04417748004198074,0.04680204018950462,18.554751000920078
177,0.0444154366850853,0.0444154366850853,0.04714659973978996,19.077574001130415
178,0.04416600614786148,0.04416600614786148,0.04677969589829445,18.7496030011971
179,0.04431968182325363,0.04431968182325363,0.04706988111138344,18.725208999967435
180,0.043744951486587524,0.043744951486587524,0.04659215733408928,19.1475290012022
181,0.04402630031108856,0.04402630031108856,0.046909231692552567,18.622019997565076
182,0.04385621100664139,0.04385621100664139,0.046760931611061096,18.604840002808487
183,0.04384467005729675,0.04384467005729675,0.046844303607940674,18.436631999065867
184,0.04364284500479698,0.04364284500479698,0.04662325978279114,18.750668001302984
185,0.04366432502865791,0.04366432502865791,0.04664430022239685,18.620868999278173
186,0.04330851882696152,0.04330851882696152,0.04642229154706001,18.554738999227993
187,0.04329424723982811,0.04329424723982811,0.0463809110224247,18.41208499899949
188,0.04333856329321861,0.04333856329321861,0.046452268958091736,18.632477997016395
189,0.04315589368343353,0.04315589368343353,0.046408750116825104,18.166401001508348
190,0.04320793226361275,0.04320793226361275,0.046545520424842834,18.138306000764715
191,0.042923856526613235,0.042923856526613235,0.0462757907807827,18.141345000913134
192,0.04272805154323578,0.04272805154323578,0.04609370604157448,17.799696001020493
193,0.04268741235136986,0.04268741235136986,0.046093761920928955,18.027019999863114
194,0.042478322982788086,0.042478322982788086,0.045821886509656906,17.99384400146664
195,0.042516905814409256,0.042516905814409256,0.04590953513979912,18.190599999797996
196,0.042249321937561035,0.042249321937561035,0.04571887105703354,18.293936002010014
197,0.04208264499902725,0.04208264499902725,0.04555399715900421,18.052562001685146
198,0.04175402596592903,0.04175402596592903,0.045423682779073715,18.093989998305915
199,0.04163767397403717,0.04163767397403717,0.04529571905732155,18.219957997644087
200,0.04138556495308876,0.04138556495308876,0.04493001848459244,17.966434999834746
201,0.041136015206575394,0.041136015206575394,0.04480095952749252,18.790122001519194
202,0.04061509296298027,0.04061509296298027,0.04413395747542381,18.889407998358365
203,0.04041827470064163,0.04041827470064163,0.04414571076631546,18.837932002497837
204,0.04011451452970505,0.04011451452970505,0.043814513832330704,18.46443599788472
205,0.03990636393427849,0.03990636393427849,0.04363614320755005,18.630074999236967
206,0.03954271972179413,0.03954271972179413,0.043284207582473755,18.5208570001123
207,0.03923235088586807,0.03923235088586807,0.04287174716591835,18.96762099931948
208,0.03876229748129845,0.03876229748129845,0.042394377291202545,18.56492400111165
209,0.03847039118409157,0.03847039118409157,0.04219399020075798,18.720594998740125
210,0.0381467305123806,0.0381467305123806,0.042007967829704285,18.97774700046284
211,0.037795741111040115,0.037795741111040115,0.04159407317638397,18.803138002112973
212,0.03725758567452431,0.03725758567452431,0.04099057987332344,19.055950997426407
213,0.03703676909208298,0.03703676909208298,0.04084300622344017,18.716738999501104
214,0.036310065537691116,0.036310065537691116,0.039996255189180374,18.847995001124218
215,0.036104559898376465,0.036104559898376465,0.03976139798760414,19.12107099997229
216,0.036010224372148514,0.036010224372148514,0.039641134440898895,19.718949999514734
217,0.035424068570137024,0.035424068570137024,0.03913188725709915,19.171388001268497
218,0.03503228351473808,0.03503228351473808,0.038567058742046356,18.9281300008588
219,0.034626688808202744,0.034626688808202744,0.03820069134235382,19.584313002269482
220,0.0342610664665699,0.0342610664665699,0.037701793015003204,19.593184999393998
221,0.03380372375249863,0.03380372375249863,0.03718116134405136,19.58774200102198
222,0.033672720193862915,0.033672720193862915,0.03705020248889923,19.813259001239203
223,0.033267244696617126,0.033267244696617126,0.03649440407752991,19.689442997332662
224,0.03299504518508911,0.03299504518508911,0.03612968698143959,19.757078000111505
225,0.03296911343932152,0.03296911343932152,0.036040015518665314,19.445149999228306
226,0.032342877238988876,0.032342877238988876,0.0354134775698185,19.729687002836727
227,0.03217379376292229,0.03217379376292229,0.03518296778202057,19.93223899989971
228,0.031724464148283005,0.031724464148283005,0.03472314029932022,19.872200999088818
229,0.03165765851736069,0.03165765851736069,0.034529224038124084,19.39227200273308
230,0.031428370624780655,0.031428370624780655,0.03431090712547302,19.885498000803636
231,0.03150766342878342,0.03150766342878342,0.03440749645233154,19.83439000105136
232,0.03122430481016636,0.03122430481016636,0.034107692539691925,20.113521000894252
233,0.03096855990588665,0.03096855990588665,0.03382117301225662,20.089970999833895
234,0.03087613359093666,0.03087613359093666,0.033659547567367554,20.883730001514778
235,0.030625803396105766,0.030625803396105766,0.03337353095412254,20.40918299826444
236,0.030484791845083237,0.030484791845083237,0.03329474851489067,20.264094997401116
237,0.030562883242964745,0.030562883242964745,0.03333507478237152,20.295933998568216
238,0.03037934936583042,0.03037934936583042,0.03312685340642929,19.97239799675299
239,0.03050646372139454,0.03050646372139454,0.03333761543035507,20.560600998578593
240,0.030451849102973938,0.030451849102973938,0.033123649656772614,20.183738000923768
241,0.030332671478390694,0.030332671478390694,0.033079009503126144,20.00067400149419
242,0.030411237850785255,0.030411237850785255,0.033151980489492416,20.218862999172416
243,0.030710633844137192,0.030710633844137192,0.03343293070793152,20.115172002988402
244,0.03065217286348343,0.03065217286348343,0.03337258845567703,20.269766999263084
245,0.03066183812916279,0.03066183812916279,0.03341706469655037,20.05332500266377
246,0.030947323888540268,0.030947323888540268,0.03374352306127548,20.046089000970824
247,0.030829457566142082,0.030829457566142082,0.03351723402738571,20.064948999788612
248,0.030938049778342247,0.030938049778342247,0.03374917432665825,20.011416996567277
249,0.03117990866303444,0.03117990866303444,0.03399747982621193,20.27261500188615
250,0.03172256797552109,0.03172256797552109,0.03452955186367035,19.96162099749199
251,0.031597625464200974,0.031597625464200974,0.0343087799847126,20.151120999798877
252,0.03192819282412529,0.03192819282412529,0.03460749611258507,20.26012299756985
253,0.03191104531288147,0.03191104531288147,0.0347144640982151,20.172401000309037
254,0.032195668667554855,0.032195668667554855,0.03492289409041405,19.788732002780307
255,0.032390106469392776,0.032390106469392776,0.03504449501633644,19.997458999569062
256,0.032394103705883026,0.032394103705883026,0.03509796783328056,19.984681999630993
257,0.03295747935771942,0.03295747935771942,0.035612910985946655,20.126719999097986
258,0.03300284966826439,0.03300284966826439,0.03566494584083557,20.05356900190236
259,0.03297434374690056,0.03297434374690056,0.0355401337146759,20.107092001126148
260,0.033455077558755875,0.033455077558755875,0.036125440150499344,19.915423999918858
261,0.03374785557389259,0.03374785557389259,0.036491792649030685,19.963087001087843
262,0.03373265266418457,0.03373265266418457,0.03638613969087601,22.94691600036458
263,0.034121427685022354,0.034121427685022354,0.03672070801258087,22.95044700076687
264,0.03460100293159485,0.03460100293159485,0.03725528344511986,20.624704000510974
265,0.03471913933753967,0.03471913933753967,0.037372369319200516,20.163209999736864
266,0.03512248396873474,0.03512248396873474,0.037787310779094696,19.93840400245972
267,0.035085778683423996,0.035085778683423996,0.0377444289624691,19.36426899919752
268,0.03575548529624939,0.03575548529624939,0.03843459114432335,19.273029000032693
269,0.035880472511053085,0.035880472511053085,0.03853112831711769,19.470046001515584
270,0.0359833762049675,0.0359833762049675,0.03862864151597023,19.334493001224473
271,0.03619448468089104,0.03619448468089104,0.03880690783262253,19.003681998583488
272,0.03629423677921295,0.03629423677921295,0.038854505866765976,18.946714997582603
273,0.03661711513996124,0.03661711513996124,0.03918522968888283,19.20661100302823
274,0.03711278736591339,0.03711278736591339,0.03968929499387741,18.864841000322485
275,0.03740731626749039,0.03740731626749039,0.04004770144820213,18.539404001785442
276,0.03735810145735741,0.03735810145735741,0.03986359387636185,18.327206998947076
277,0.037876661866903305,0.037876661866903305,0.04046609625220299,18.459508999512764
278,0.03766479343175888,0.03766479343175888,0.0402350015938282,18.375429001025623
279,0.038112323731184006,0.038112323731184006,0.04068697616457939,17.90980999794556
280,0.03797449916601181,0.03797449916601181,0.04068801924586296,17.896509998536203
281,0.0383075475692749,0.0383075475692749,0.04094745218753815,17.824082999140956
282,0.03821566700935364,0.03821566700935364,0.04095309227705002,17.531821002194192
283,0.03840421140193939,0.03840421140193939,0.04106883332133293,17.88202800162253
284,0.038187652826309204,0.038187652826309204,0.0410211905837059,17.68874700064771
285,0.03814462199807167,0.03814462199807167,0.04106984660029411,17.353079001622973
286,0.03791438043117523,0.03791438043117523,0.04076245799660683,17.21088400154258
287,0.03805331513285637,0.03805331513285637,0.04102281108498573,17.63323900013347
288,0.03791426122188568,0.03791426122188568,0.040873367339372635,17.5054059982358
289,0.03773925080895424,0.03773925080895424,0.04072695970535278,18.110611999873072
290,0.03770969808101654,0.03770969808101654,0.04067071154713631,17.96390399977099
291,0.037695687264204025,0.037695687264204025,0.0406678169965744,17.907037999975728
292,0.03801948204636574,0.03801948204636574,0.04108636453747749,17.840466000052402
293,0.03748781606554985,0.03748781606554985,0.04053474962711334,18.287505001353566
294,0.03775933384895325,0.03775933384895325,0.04084160923957825,18.36063600057969
295,0.037676852196455,0.037676852196455,0.04085398092865944,18.09815699743922
296,0.0379428006708622,0.0379428006708622,0.041078437119722366,17.95508999930462
297,0.03791390731930733,0.03791390731930733,0.04110632836818695,18.718848001299193
298,0.037823911756277084,0.037823911756277084,0.04093579575419426,18.26087799781817
299,0.03776354715228081,0.03776354715228081,0.04088570177555084,17.71521400223719
300,0.03794822841882706,0.03794822841882706,0.04094571992754936,17.605581000680104
301,0.03811437636613846,0.03811437636613846,0.04122159630060196,17.33358199999202
302,0.038167256861925125,0.038167256861925125,0.041185412555933,17.652689002716215
303,0.03841697797179222,0.03841697797179222,0.04134867340326309,17.17948300210992
304,0.0384322814643383,0.0384322814643383,0.04151460528373718,17.595714001799934
305,0.03901156783103943,0.03901156783103943,0.041985295712947845,16.887655001482926
306,0.03870982676744461,0.03870982676744461,0.04157504066824913,17.103303001931636
307,0.03906463459134102,0.03906463459134102,0.04179779440164566,17.389511998771923
308,0.03887801617383957,0.03887801617383957,0.04159325361251831,17.73228999809362
309,0.038873329758644104,0.038873329758644104,0.04152274504303932,17.30614700136357
310,0.038830652832984924,0.038830652832984924,0.04159528762102127,18.109081000147853
311,0.0387171171605587,0.0387171171605587,0.04137110337615013,17.578278999280883
312,0.0384477898478508,0.0384477898478508,0.04109688103199005,18.288506998942466
313,0.03824232518672943,0.03824232518672943,0.04089726507663727,17.93348100181902
314,0.03818543255329132,0.03818543255329132,0.04082744941115379,18.291540000063833
315,0.03786331042647362,0.03786331042647362,0.04052910581231117,18.163526001444552
316,0.037514202296733856,0.037514202296733856,0.04021205008029938,18.688565000047674
317,0.03705107048153877,0.03705107048153877,0.03976061940193176,18.83816700137686
318,0.03682414069771767,0.03682414069771767,0.039448224008083344,18.79089800058864
319,0.03624022379517555,0.03624022379517555,0.03892314061522484,18.532636000600178
320,0.03628788888454437,0.03628788888454437,0.039006005972623825,18.828131000191206
321,0.035960853099823,0.035960853099823,0.03860124200582504,19.06063900241861
322,0.035426996648311615,0.035426996648311615,0.03813757374882698,18.56959100041422
323,0.03513826057314873,0.03513826057314873,0.037901125848293304,19.026494002901018
324,0.03492634370923042,0.03492634370923042,0.03776378184556961,19.172766002157005
325,0.03428930416703224,0.03428930416703224,0.03710714727640152,19.394958999328082
326,0.03415689989924431,0.03415689989924431,0.03694560378789902,19.848233001539484
327,0.03384711965918541,0.03384711965918541,0.03664639592170715,19.82873599990853
328,0.03354737162590027,0.03354737162590027,0.03636963292956352,19.895426001312444
329,0.03315730020403862,0.03315730020403862,0.03588424623012543,19.505224001477472
330,0.032994501292705536,0.032994501292705536,0.035811737179756165,19.35394400061341
331,0.032591305673122406,0.032591305673122406,0.03539975732564926,19.634201998997014
332,0.03255923464894295,0.03255923464894295,0.03536657616496086,19.82925999982399
333,0.03203824907541275,0.03203824907541275,0.03479364141821861,19.98570700015989
334,0.03212530538439751,0.03212530538439751,0.034881770610809326,20.257463002053555
335,0.03168455511331558,0.03168455511331558,0.03441648557782173,20.20876900132862
336,0.03141414746642113,0.03141414746642113,0.03421967104077339,20.225131996994605
337,0.03122752346098423,0.03122752346098423,0.033955417573451996,20.231536000210326
338,0.03127124533057213,0.03127124533057213,0.03398045524954796,20.390798003063537
339,0.03075263649225235,0.03075263649225235,0.03345393016934395,20.529638000880368
340,0.030822766944766045,0.030822766944766045,0.0335477851331234,20.230561000062153
341,0.03050505369901657,0.03050505369901657,0.03330754488706589,20.1696299991454
342,0.030376559123396873,0.030376559123396873,0.03306015580892563,20.407838997925865
343,0.030451754108071327,0.030451754108071327,0.033157266676425934,20.259037999494467
344,0.030021153390407562,0.030021153390407562,0.032703716307878494,20.88523400016129
345,0.029986897483468056,0.029986897483468056,0.03271568939089775,20.135678998485673
346,0.029944010078907013,0.029944010078907013,0.03255634009838104,20.549371001834515
347,0.029738258570432663,0.029738258570432663,0.03241516277194023,20.9585970005719
348,0.03011024184525013,0.03011024184525013,0.03273879736661911,19.98207100041327
349,0.029769206419587135,0.029769206419587135,0.03243085741996765,20.277371997508453
350,0.029740583151578903,0.029740583151578903,0.03246986120939255,20.746530997712398
351,0.02986866608262062,0.02986866608262062,0.032591529190540314,20.297820003179368
352,0.029751064255833626,0.029751064255833626,0.0324881412088871,20.151344000623794
353,0.0301363468170166,0.0301363468170166,0.032945744693279266,20.086734999495093
354,0.02991088666021824,0.02991088666021824,0.032728295773267746,20.605081001122016
355,0.02993668057024479,0.02993668057024479,0.032787080854177475,20.221287999447668
356,0.03027738630771637,0.03027738630771637,0.03317044675350189,20.43392199993832
357,0.030187886208295822,0.030187886208295822,0.03312142938375473,20.10157199765672
358,0.030574774369597435,0.030574774369597435,0.033555395901203156,19.991622000816278
359,0.03059910610318184,0.03059910610318184,0.033585742115974426,19.724150999536505
360,0.030465226620435715,0.030465226620435715,0.033525340259075165,19.469033999484964
361,0.03086807392537594,0.03086807392537594,0.034077420830726624,19.92028300082893
362,0.031460415571928024,0.031460415571928024,0.03454333916306496,19.65053199819522
363,0.03161431849002838,0.03161431849002838,0.034876588732004166,19.291166001494275
364,0.03176349028944969,0.03176349028944969,0.034994907677173615,19.942892002291046
365,0.031999796628952026,0.031999796628952026,0.035291388630867004,19.420978998823557
366,0.03245167434215546,0.03245167434215546,0.03592481464147568,19.935057000111556
367,0.032674625515937805,0.032674625515937805,0.036048565059900284,19.90615500108106
368,0.03274334594607353,0.03274334594607353,0.03615126013755798,19.593822002207162
369,0.03306730091571808,0.03306730091571808,0.03659205511212349,19.155444999341853
370,0.033706337213516235,0.033706337213516235,0.037337109446525574,19.372075999854133
371,0.03410587087273598,0.03410587087273598,0.03782908618450165,19.07333900089725
372,0.03420703113079071,0.03420703113079071,0.03794209659099579,19.384990002436098
373,0.034972235560417175,0.034972235560417175,0.03875548020005226,19.077517001278466
374,0.0350387804210186,0.0350387804210186,0.03882663697004318,19.404923001275165
375,0.03563455492258072,0.03563455492258072,0.03953313082456589,19.002473000000464
376,0.03581009805202484,0.03581009805202484,0.03983812779188156,18.91676500235917
