frame,train_loss,val_loss,baseline_loss,time_ms
100,0.03831258416175842,0.03831258416175842,0.04460163787007332,19.130985001538647
101,0.03904246538877487,0.03904246538877487,0.04547552391886711,18.521121000958374
102,0.039901766926050186,0.039901766926050186,0.046713028103113174,18.40125500166323
103,0.0406622514128685,0.0406622514128685,0.0477776862680912,18.612682997627417
104,0.04183151572942734,0.04183151572942734,0.04948059469461441,18.318055001145694
105,0.04261285439133644,0.04261285439133644,0.0504363588988781,18.04927099874476
106,0.04320935159921646,0.04320935159921646,0.05138370394706726,18.32320099856588
107,0.04427240416407585,0.04427240416407585,0.053093407303094864,17.9380960034905
108,0.04499581456184387,0.04499581456184387,0.05427778512239456,18.626553002832225
109,0.04601973667740822,0.04601973667740822,0.055723972618579865,18.533448997914093
110,0.04693855717778206,0.04693855717778206,0.05691150203347206,17.934219999006018
111,0.04702563211321831,0.04702563211321831,0.057469747960567474,18.191223996836925
112,0.04764315485954285,0.04764315485954285,0.05832116678357124,17.85668199954671
113,0.048408009111881256,0.048408009111881256,0.059384819120168686,18.060629998217337
114,0.048376381397247314,0.048376381397247314,0.0594988577067852,17.68853799876524
115,0.048677921295166016,0.048677921295166016,0.06025617942214012,17.970308002986712
116,0.048915788531303406,0.048915788531303406,0.06099512428045273,17.23737800057279
117,0.04905219376087189,0.04905219376087189,0.061407510191202164,17.42837299752864
118,0.0487690269947052,0.0487690269947052,0.06116679310798645,17.549878000863828
119,0.0485377311706543,0.0485377311706543,0.06113365665078163,17.4564620028832
120,0.04839179664850235,0.04839179664850235,0.061094146221876144,17.37916199999745
121,0.048156529664993286,0.048156529664993286,0.06103070080280304,18.276716000400484
122,0.04815538972616196,0.04815538972616196,0.06133768707513809,17.744523000146728
123,0.04794887825846672,0.04794887825846672,0.061105504631996155,17.5317620014539
124,0.04772363230586052,0.04772363230586052,0.06090586259961128,18.455772999004694
125,0.04741217568516731,0.04741217568516731,0.06068813055753708,18.37186799821211
126,0.04703545570373535,0.04703545570373535,0.06062348559498787,18.488810001144884
127,0.04692666977643967,0.04692666977643967,0.060768309980630875,18.87722100218525
128,0.04682218283414841,0.04682218283414841,0.060692302882671356,18.42323999881046
129,0.04669412598013878,0.04669412598013878,0.060431305319070816,18.26686200001859
130,0.04648527875542641,0.04648527875542641,0.060451798141002655,18.064727999444585
131,0.04673132672905922,0.04673132672905922,0.06058923900127411,18.175827000959544
132,0.046521857380867004,0.046521857380867004,0.060370832681655884,18.342416999075795
133,0.04636593535542488,0.04636593535542488,0.06026780605316162,17.90589899974293
134,0.046280235052108765,0.046280235052108765,0.06049567088484764,18.011660999036394
135,0.04606802761554718,0.04606802761554718,0.060116030275821686,17.77095200304757
136,0.046112578362226486,0.046112578362226486,0.06020473688840866,18.077500000799773
137,0.04583919793367386,0.04583919793367386,0.05951627343893051,17.99139100330649
138,0.045804593712091446,0.045804593712091446,0.059582896530628204,20.10422099920106
139,0.045507483184337616,0.045507483184337616,0.05916859954595566,21.083618001284776
140,0.045239124447107315,0.045239124447107315,0.05806441605091095,21.298759002092993
141,0.044982004910707474,0.044982004910707474,0.05790753290057182,19.92543999949703
142,0.044480182230472565,0.044480182230472565,0.05714312940835953,18.72689000083483
143,0.04403270035982132,0.04403270035982132,0.05629751458764076,18.696557999646757
144,0.04338201507925987,0.04338201507925987,0.05501971393823624,18.712159999267897
145,0.04234382137656212,0.04234382137656212,0.05375529080629349,18.692235000344226
146,0.04204083979129791,0.04204083979129791,0.05297413840889931,18.677953998121666
147,0.04143450781702995,0.04143450781702995,0.05199553072452545,18.937875000119675
148,0.04083224758505821,0.04083224758505821,0.05119696632027626,19.412662997638108
149,0.040064044296741486,0.040064044296741486,0.04965859651565552,19.466295998427086
150,0.03973771631717682,0.03973771631717682,0.049013663083314896,19.531629000994144
151,0.039281584322452545,0.039281584322452545,0.047969475388526917,19.1036609976436
152,0.03850371018052101,0.03850371018052101,0.04685909301042557,19.024981000256957
153,0.03787938132882118,0.03787938132882118,0.04590747505426407,19.650163001642795
154,0.03740625083446503,0.03740625083446503,0.0450277253985405,19.62058699791669
155,0.036515023559331894,0.036515023559331894,0.04375717043876648,20.172863001789665
156,0.036558378487825394,0.036558378487825394,0.04343833774328232,19.31850699838833
157,0.03607533499598503,0.03607533499598503,0.0427982397377491,19.65140200263704
158,0.03556884080171585,0.03556884080171585,0.04196557402610779,19.954266997956438
159,0.03496699407696724,0.03496699407696724,0.041004523634910583,19.60948100168025
160,0.03459220007061958,0.03459220007061958,0.040455419570207596,19.45096800045576
161,0.03451836481690407,0.03451836481690407,0.040424127131700516,20.14761600003112
162,0.034307558089494705,0.034307558089494705,0.03987211361527443,20.433711000805488
163,0.03397060185670853,0.03397060185670853,0.039449770003557205,20.37180899787927
164,0.03379659727215767,0.03379659727215767,0.0392807200551033,20.266451003408292
165,0.03359948843717575,0.03359948843717575,0.03892405703663826,20.183602999168215
166,0.03335020691156387,0.03335020691156387,0.038585204631090164,20.035620000271592
167,0.033336326479911804,0.033336326479911804,0.03860393911600113,20.327593003457878
168,0.03320533409714699,0.03320533409714699,0.038467153906822205,20.280461001675576
169,0.03324349224567413,0.03324349224567413,0.038521796464920044,20.11280799706583
170,0.033063970506191254,0.033063970506191254,0.038114406168460846,20.431034001376247
171,0.03276314213871956,0.03276314213871956,0.03793806955218315,20.476923000387615
172,0.0331132709980011,0.0331132709980011,0.03831908851861954,20.424270998773864
173,0.03294600918889046,0.03294600918889046,0.03822023794054985,20.225604999723146
174,0.03319885954260826,0.03319885954260826,0.03835494816303253,20.523695002339082
175,0.033302005380392075,0.033302005380392075,0.038525283336639404,20.210384001984494
176,0.033560849726200104,0.033560849726200104,0.03880859166383743,20.220163998601492
177,0.03364887833595276,0.03364887833595276,0.03883916139602661,20.231181999406544
178,0.0338575541973114,0.0338575541973114,0.039177410304546356,20.59381700019003
179,0.03386460989713669,0.03386460989713669,0.03900938853621483,20.486213001277065
180,0.034231994301080704,0.034231994301080704,0.03929751366376877,20.42511000036029
181,0.03452957049012184,0.03452957049012184,0.03972715511918068,19.897711001249263
182,0.03452378138899803,0.03452378138899803,0.03967452421784401,20.061208997503854
183,0.03512712940573692,0.03512712940573692,0.04028722643852234,20.041916002810467
184,0.0352361835539341,0.0352361835539341,0.04025181010365486,20.014808000269113
185,0.03549027070403099,0.03549027070403099,0.04060303419828415,19.63410499956808
186,0.03610270842909813,0.03610270842909813,0.04120160639286041,19.34958300262224
187,0.036448169499635696,0.036448169499635696,0.04159218445420265,19.693169997481164
188,0.03686833754181862,0.03686833754181862,0.04197565093636513,19.316858000820503
189,0.037128087133169174,0.037128087133169174,0.042218491435050964,19.329687998833833
190,0.03749888017773628,0.03749888017773628,0.04264133796095848,19.116106002911692
191,0.03806019574403763,0.03806019574403763,0.04335816577076912,19.353302999661537
192,0.03857450187206268,0.03857450187206268,0.04390360042452812,19.435377002082532
193,0.038816116750240326,0.038816116750240326,0.04425358772277832,18.666115000087302
194,0.03934958577156067,0.03934958577156067,0.0449335016310215,18.556037997768726
195,0.039997369050979614,0.039997369050979614,0.04569095000624657,18.121215998689877
196,0.04015003517270088,0.04015003517270088,0.04599307104945183,17.929935002030106
197,0.040317337960004807,0.040317337960004807,0.046317458152770996,17.959367000003112
198,0.040802329778671265,0.040802329778671265,0.047070011496543884,17.768277000868693
199,0.04107626900076866,0.04107626900076866,0.04740343242883682,17.6678579991858
200,0.041447948664426804,0.041447948664426804,0.04805514216423035,17.92134699644521
201,0.04140428453683853,0.04140428453683853,0.04815646633505821,17.532298999867635
202,0.04150302708148956,0.04150302708148956,0.048499226570129395,17.481257000326877
203,0.04150635004043579,0.04150635004043579,0.048427317291498184,17.330115002550883
204,0.04113094136118889,0.04113094136118889,0.048099879175424576,17.67774499967345
205,0.04117538034915924,0.04117538034915924,0.04842637479305267,17.7357309985382
206,0.04084664210677147,0.04084664210677147,0.048290807753801346,18.0462649987021
207,0.040862489491701126,0.040862489491701126,0.04828092083334923,17.750623999745585
208,0.04084896296262741,0.04084896296262741,0.04827629774808884,17.8030579991173
209,0.04092489555478096,0.04092489555478096,0.048410315066576004,17.64096800252446
210,0.04099602997303009,0.04099602997303009,0.04872740060091019,17.51613200030988
211,0.04077896103262901,0.04077896103262901,0.04832722246646881,17.383037997205975
212,0.04083443805575371,0.04083443805575371,0.048360422253608704,18.092787999194115
213,0.041217412799596786,0.041217412799596786,0.04874356836080551,17.29802200134145
214,0.04076080769300461,0.04076080769300461,0.04806029051542282,17.429472001822433
215,0.040993157774209976,0.040993157774209976,0.04828241840004921,16.829127998789772
216,0.04115600511431694,0.04115600511431694,0.04842742532491684,16.594013999565504
217,0.04127711430191994,0.04127711430191994,0.04828985407948494,16.721756001061294
218,0.04125399515032768,0.04125399515032768,0.04809901863336563,16.92667600218556
219,0.041218772530555725,0.041218772530555725,0.04800904542207718,17.575688998476835
220,0.04132469743490219,0.04132469743490219,0.047920938581228256,17.649705998337595
221,0.04094157740473747,0.04094157740473747,0.04728725925087929,17.985948001296492
222,0.04035045579075813,0.04035045579075813,0.046669796109199524,17.462981999415206
223,0.040296368300914764,0.040296368300914764,0.04655003547668457,17.725480000081006
224,0.040052514523267746,0.040052514523267746,0.046083223074674606,18.24327800204628
225,0.039580997079610825,0.039580997079610825,0.04550087824463844,18.23207800043747
226,0.03897743299603462,0.03897743299603462,0.044614024460315704,18.34179900106392
227,0.038779184222221375,0.038779184222221375,0.04453892260789871,18.164599998272024
228,0.03807121515274048,0.03807121515274048,0.0434420108795166,18.754737000563182
229,0.037621401250362396,0.037621401250362396,0.043035708367824554,19.175123001332395
230,0.037270426750183105,0.037270426750183105,0.04263688996434212,19.08796800125856
231,0.03675495460629463,0.03675495460629463,0.042036041617393494,19.038993999856757
232,0.03614090383052826,0.03614090383052826,0.04134649038314819,19.25876999666798
233,0.03581106662750244,0.03581106662750244,0.040973518043756485,19.043176998820854
234,0.03553140163421631,0.03553140163421631,0.04055068641901016,19.924909000110347
235,0.035091206431388855,0.035091206431388855,0.0401986725628376,19.73980799812125
236,0.034621093422174454,0.034621093422174454,0.039598364382982254,19.345092001458397
237,0.03420954942703247,0.03420954942703247,0.03929771110415459,19.425063001108356
238,0.033980678766965866,0.033980678766965866,0.03902548551559448,19.826256997475866
239,0.03387686610221863,0.03387686610221863,0.03900150582194328,20.060871000168845
240,0.03349832072854042,0.03349832072854042,0.03870125487446785,19.845839000481647
241,0.033259760588407516,0.033259760588407516,0.03829076886177063,20.53584099849104
242,0.03290116414427757,0.03290116414427757,0.0380953811109066,20.172114000160946
243,0.03246582671999931,0.03246582671999931,0.037483103573322296,20.342734998848755
244,0.03244898468255997,0.03244898468255997,0.03752341866493225,20.593139000993688
245,0.03247625753283501,0.03247625753283501,0.03755669295787811,20.482809999521123
246,0.03225703164935112,0.03225703164935112,0.03718581795692444,20.406846997502726
247,0.03190281242132187,0.03190281242132187,0.03695718199014664,20.11789600146585
248,0.031605374068021774,0.031605374068021774,0.03656255081295967,20.028726001328323
249,0.03175456076860428,0.03175456076860428,0.036766935139894485,20.52762500170502
250,0.03153379261493683,0.03153379261493683,0.03652135655283928,20.269661999918753
251,0.031449537724256516,0.031449537724256516,0.03650693595409393,20.304162997490494
252,0.031454898416996,0.031454898416996,0.03650077059864998,19.861813001625706
253,0.03182573616504669,0.03182573616504669,0.03681794926524162,20.06316299957689
254,0.03152257949113846,0.03152257949113846,0.03647461533546448,20.196280998789007
255,0.03165086731314659,0.03165086731314659,0.03674434870481491,19.997315997898113
256,0.0315723679959774,0.0315723679959774,0.03672502562403679,20.230859001458157
257,0.031987931579351425,0.031987931579351425,0.03735096752643585,20.042789001308847
258,0.03216590732336044,0.03216590732336044,0.03760082647204399,19.703676000062842
259,0.03278466686606407,0.03278466686606407,0.0382537841796875,20.120836001296993
260,0.032596033066511154,0.032596033066511154,0.038220878690481186,20.405867999215843
261,0.03315248712897301,0.03315248712897301,0.039095744490623474,20.396660998812877
262,0.033138617873191833,0.033138617873191833,0.039060305804014206,19.767722998949466
263,0.033786989748477936,0.033786989748477936,0.04004884883761406,19.581638000090607
264,0.03418941795825958,0.03418941795825958,0.040745753794908524,19.748218001041096
265,0.034799881279468536,0.034799881279468536,0.04161316156387329,19.59199300108594
266,0.03506332263350487,0.03506332263350487,0.042170364409685135,19.604379001975758
267,0.03525514155626297,0.03525514155626297,0.042638517916202545,19.670402001793263
268,0.03589925915002823,0.03589925915002823,0.04391494020819664,19.324672997754533
269,0.036887746304273605,0.036887746304273605,0.045293789356946945,19.267622999905143
270,0.03730203956365585,0.03730203956365585,0.04627377539873123,18.88899999903515
271,0.03785739839076996,0.03785739839076996,0.04724004492163658,18.999109001015313
272,0.03877204284071922,0.03877204284071922,0.048668455332517624,18.794317002175376
273,0.03946983069181442,0.03946983069181442,0.049710750579833984,18.915716002084082
274,0.040055904537439346,0.040055904537439346,0.050859060138463974,18.620618000568356
275,0.04063091427087784,0.04063091427087784,0.05196709185838699,18.623479001689702
276,0.0413273461163044,0.0413273461163044,0.05328347161412239,19.20641099786735
277,0.04163837805390358,0.04163837805390358,0.05397072806954384,18.824905000656145
278,0.04260629788041115,0.04260629788041115,0.05542967468500137,18.471695999323856
279,0.043256063014268875,0.043256063014268875,0.056571658700704575,18.600158997287508
280,0.043807875365018845,0.043807875365018845,0.057486288249492645,18.60937899982673
281,0.04428812861442566,0.04428812861442566,0.05840141326189041,18.06104800198227
282,0.04439244419336319,0.04439244419336319,0.05858089402318001,18.040631999610923
283,0.04511779546737671,0.04511779546737671,0.05979762226343155,17.960123001103057
284,0.045130085200071335,0.045130085200071335,0.06005559861660004,17.806031999498373
285,0.045551713556051254,0.045551713556051254,0.06088807061314583,17.90591299868538
286,0.04555559903383255,0.04555559903383255,0.06091942638158798,17.44343600148568
287,0.04531314596533775,0.04531314596533775,0.06113383546471596,18.221596998046152
288,0.045419760048389435,0.045419760048389435,0.0613253228366375,17.762449002475478
289,0.04535747691988945,0.04535747691988945,0.06103669852018356,17.674302001978504
290,0.04517392814159393,0.04517392814159393,0.06135792285203934,17.866440997750033
291,0.044805288314819336,0.044805288314819336,0.060669999569654465,18.501431000913726
292,0.04515663906931877,0.04515663906931877,0.06119565665721893,18.109516000549775
293,0.04497022554278374,0.04497022554278374,0.061081413179636,18.72962400011602
294,0.04486998915672302,0.04486998915672302,0.061030417680740356,18.593910997878993
295,0.0446905754506588,0.0446905754506588,0.06065210700035095,18.88202400004957
296,0.044718846678733826,0.044718846678733826,0.0610506646335125,19.04883799943491
297,0.044510617852211,0.044510617852211,0.06015348434448242,18.558526997367153
298,0.044483594596385956,0.044483594596385956,0.06027696654200554,18.354045001615304
299,0.044573333114385605,0.044573333114385605,0.060637831687927246,18.808782999258256
300,0.04433440417051315,0.04433440417051315,0.06038840860128403,18.5557679978956
301,0.044164206832647324,0.044164206832647324,0.06029399111866951,18.208066998340655
302,0.04441700503230095,0.04441700503230095,0.06042994186282158,18.448643997544423
303,0.04448043927550316,0.04448043927550316,0.06039398908615112,17.92717799980892
304,0.044126469641923904,0.044126469641923904,0.0598796084523201,17.500670001027174
305,0.0442708358168602,0.0442708358168602,0.06022292375564575,17.643213999690488
306,0.04425964877009392,0.04425964877009392,0.06008532643318176,18.086719002894824
307,0.04397609829902649,0.04397609829902649,0.05936558544635773,17.94573400184163
308,0.04373200982809067,0.04373200982809067,0.058994002640247345,18.22475500011933
309,0.043864138424396515,0.043864138424396515,0.05878957733511925,18.920434999017743
310,0.043418463319540024,0.043418463319540024,0.05796046927571297,18.433124001603574
311,0.04321718588471413,0.04321718588471413,0.05749928206205368,18.502713002817472
312,0.04250027611851692,0.04250027611851692,0.056104306131601334,18.5859140001412
313,0.042149897664785385,0.042149897664785385,0.0555211678147316,18.75341899722116
314,0.041704338043928146,0.041704338043928146,0.0546005442738533,18.766409000818385
315,0.04123229533433914,0.04123229533433914,0.053567107766866684,18.92752000276232
316,0.040571823716163635,0.040571823716163635,0.052454523742198944,19.146480000927113
317,0.04013321176171303,0.04013321176171303,0.0515853650867939,19.092174999968847
318,0.03960372880101204,0.03960372880101204,0.0506247840821743,19.07566799854976
319,0.03903442248702049,0.03903442248702049,0.04947221651673317,19.033683001907775
320,0.03810762241482735,0.03810762241482735,0.04806170240044594,18.964274997415487
321,0.03789098188281059,0.03789098188281059,0.0475199855864048,18.90814299986232
322,0.037600595504045486,0.037600595504045486,0.0464928075671196,19.326821999129606
323,0.03712362051010132,0.03712362051010132,0.045568060129880905,19.13109100132715
324,0.036669760942459106,0.036669760942459106,0.0446140356361866,19.14001799741527
325,0.035750601440668106,0.035750601440668106,0.04340196028351784,19.20353899913607
326,0.03592517226934433,0.03592517226934433,0.043280743062496185,19.00267200107919
327,0.03530475124716759,0.03530475124716759,0.0423835925757885,20.175713001663098
328,0.034782733768224716,0.034782733768224716,0.04151979833841324,20.047039000928635
329,0.03493129089474678,0.03493129089474678,0.041457995772361755,19.498539997584885
330,0.034495048224925995,0.034495048224925995,0.04086727276444435,20.21884599889745
331,0.03391944244503975,0.03391944244503975,0.04019129276275635,20.105988001887454
332,0.033758245408535004,0.033758245408535004,0.039704497903585434,19.863782999891555
333,0.03344417363405228,0.03344417363405228,0.03941498324275017,19.810718000371708
334,0.03333883732557297,0.03333883732557297,0.03927532956004143,20.08368500173674
335,0.03314198553562164,0.03314198553562164,0.0388781800866127,20.496011999057373
336,0.032818958163261414,0.032818958163261414,0.03855176642537117,20.242342001438374
337,0.03322641924023628,0.03322641924023628,0.038805123418569565,20.029790000990033
338,0.032774895429611206,0.032774895429611206,0.03824161738157272,20.191227002214873
339,0.03288286551833153,0.03288286551833153,0.038496747612953186,20.363435996841872
340,0.0326305516064167,0.0326305516064167,0.038189541548490524,20.065451997652417
341,0.03264098986983299,0.03264098986983299,0.03819457069039345,20.247405998816248
342,0.03284274414181709,0.03284274414181709,0.03840361908078194,20.433331999811344
343,0.03283041715621948,0.03283041715621948,0.03831527754664421,20.493587999226293
344,0.03290356695652008,0.03290356695652008,0.038505177944898605,20.21047200105386
345,0.03334233537316322,0.03334233537316322,0.03883642703294754,20.425961000000825
346,0.03343113884329796,0.03343113884329796,0.03898422420024872,20.165143003396224
347,0.033320069313049316,0.033320069313049316,0.03876762092113495,20.44010499957949
348,0.03381365165114403,0.03381365165114403,0.03929560258984566,20.204950000334065
349,0.03415582329034805,0.03415582329034805,0.03967693820595741,20.05893599925912
350,0.0340571291744709,0.0340571291744709,0.03934606537222862,20.397623000462772
351,0.034026097506284714,0.034026097506284714,0.03929905593395233,20.525528998405207
352,0.03452598676085472,0.03452598676085472,0.03984794393181801,20.49810500102467
353,0.03489076718688011,0.03489076718688011,0.04010526463389397,19.99435600009747
354,0.03512217849493027,0.03512217849493027,0.04046957567334175,20.319380000728415
355,0.03550493344664574,0.03550493344664574,0.040969397872686386,19.966197996836854
356,0.03597314655780792,0.03597314655780792,0.041460927575826645,20.046328998432728
357,0.03606673330068588,0.03606673330068588,0.041506439447402954,19.42386199880275
358,0.036775197833776474,0.036775197833776474,0.04227369278669357,19.95047499804059
359,0.036993417888879776,0.036993417888879776,0.04254328832030296,19.885110999894096
360,0.03758924826979637,0.03758924826979637,0.04344222694635391,19.086906999291386
361,0.03801519796252251,0.03801519796252251,0.043829545378685,19.52654600245296
362,0.038353703916072845,0.038353703916072845,0.04411694034934044,19.186908997653518
363,0.03858984634280205,0.03858984634280205,0.04457271099090576,19.122118999803206
364,0.039077576249837875,0.039077576249837875,0.04519189894199371,18.47688899943023
365,0.03959132730960846,0.03959132730960846,0.046037882566452026,18.568183997558663
366,0.039799634367227554,0.039799634367227554,0.04609436169266701,18.32439399731811
367,0.04021378606557846,0.04021378606557846,0.04703450947999954,18.694528000196442
368,0.040575869381427765,0.040575869381427765,0.04744305461645126,18.10032899811631
369,0.040433816611766815,0.040433816611766815,0.04761049896478653,18.019395000010263
370,0.040680646896362305,0.040680646896362305,0.04791264608502388,17.644698000367498
371,0.04035014286637306,0.04035014286637306,0.047913070768117905,18.01097699717502
372,0.040757082402706146,0.040757082402706146,0.04821021854877472,17.465241999161663
373,0.04028860107064247,0.04028860107064247,0.047806933522224426,17.36068300306215
374,0.040313806384801865,0.040313806384801865,0.04822009056806564,17.591318999620853
375,0.040506184101104736,0.040506184101104736,0.04848146811127663,17.87180300016189
376,0.03997964784502983,0.03997964784502983,0.04793786257505417,18.214554998849053
