frame,train_loss,val_loss,baseline_loss,time_ms
0,0.07135627418756485,0.07135627418756485,0.0521511510014534,19.463523000013083
1,0.06189373508095741,0.06189373508095741,0.052408620715141296,18.465672997990623
2,0.05604623630642891,0.05604623630642891,0.05246730521321297,19.064464002440218
3,0.053397756069898605,0.053397756069898605,0.05228481814265251,16.90893700288143
4,0.054020337760448456,0.054020337760448456,0.05231005698442459,17.312555999524193
5,0.05453978478908539,0.05453978478908539,0.05226782336831093,17.211064001458
6,0.05447942391037941,0.05447942391037941,0.052419908344745636,17.269869000301696
7,0.05366360768675804,0.05366360768675804,0.05235324054956436,17.090000001189765
8,0.05300641059875488,0.05300641059875488,0.05216491222381592,16.90716599841835
9,0.05263166502118111,0.05263166502118111,0.052142951637506485,17.438435999793
10,0.05256025120615959,0.05256025120615959,0.052114490419626236,16.850514002726413
11,0.05278140306472778,0.05278140306472778,0.05225609242916107,17.28921399990213
12,0.052676498889923096,0.052676498889923096,0.052141208201646805,17.20984799976577
13,0.05278341844677925,0.05278341844677925,0.052233535796403885,18.151255000702804
14,0.05281690135598183,0.05281690135598183,0.052361056208610535,17.38226400266285
15,0.052774976938962936,0.052774976938962936,0.05242594704031944,17.51979600157938
16,0.052800487726926804,0.052800487726926804,0.05249602347612381,17.27361099983682
17,0.05259273201227188,0.05259273201227188,0.05235861614346504,17.010619998472976
18,0.05241812765598297,0.05241812765598297,0.05221443623304367,17.25499800159014
19,0.05261635780334473,0.05261635780334473,0.05238359048962593,16.64354799868306
20,0.05259934440255165,0.05259934440255165,0.05234981328248978,17.591709998669103
21,0.05260521173477173,0.05260521173477173,0.052400875836610794,17.203374998643994
22,0.052432481199502945,0.052432481199502945,0.05230199545621872,17.497616001492133
23,0.05257232114672661,0.05257232114672661,0.052505381405353546,17.194038002344314
24,0.05221211910247803,0.05221211910247803,0.05219384282827377,16.764084000897128
25,0.05241313576698303,0.05241313576698303,0.05248052999377251,16.849903000547783
26,0.05219823122024536,0.05219823122024536,0.052316050976514816,17.71148199986783
27,0.052187494933605194,0.052187494933605194,0.052338164299726486,17.34835299794213
28,0.05213383957743645,0.05213383957743645,0.052299950271844864,16.87010699970415
29,0.0522058866918087,0.0522058866918087,0.05234961211681366,17.064141000446398
30,0.052289873361587524,0.052289873361587524,0.052512675523757935,16.91578900135937
31,0.0523705892264843,0.0523705892264843,0.052578188478946686,17.187682999065146
32,0.05201493948698044,0.05201493948698044,0.052252016961574554,16.740540999307996
33,0.052559319883584976,0.052559319883584976,0.05275570973753929,17.247523999685654
34,0.05244554206728935,0.05244554206728935,0.052741244435310364,16.35506100137718
35,0.0524279847741127,0.0524279847741127,0.052735377103090286,17.549910000525415
36,0.05235302448272705,0.05235302448272705,0.052774425595998764,16.837603001476964
37,0.052390627562999725,0.052390627562999725,0.05275420844554901,17.18733699817676
38,0.052203692495822906,0.052203692495822906,0.05265653133392334,17.1049269993091
39,0.052110377699136734,0.052110377699136734,0.05259238928556442,16.546577000553953
40,0.052405521273612976,0.052405521273612976,0.05280511826276779,16.973141999187646
41,0.05238327011466026,0.05238327011466026,0.05283205583691597,16.266583999822615
42,0.05233311653137207,0.05233311653137207,0.052749745547771454,16.39792599962675
43,0.052304282784461975,0.052304282784461975,0.05272125452756882,16.2209870031802
44,0.052264269441366196,0.052264269441366196,0.05271846055984497,16.38258700040751
45,0.05224935710430145,0.05224935710430145,0.05271834507584572,16.580258001340553
46,0.052462387830019,0.052462387830019,0.05292064696550369,16.083226997579914
47,0.05227813869714737,0.05227813869714737,0.05270940437912941,16.425019999587676
48,0.05249860882759094,0.05249860882759094,0.05300266668200493,16.522982998139923
49,0.05255347490310669,0.05255347490310669,0.05299435928463936,16.340353999112267
50,0.052268948405981064,0.052268948405981064,0.05276675149798393,16.051759997935733
51,0.052726101130247116,0.052726101130247116,0.05318708345293999,15.845079000428086
52,0.052694279700517654,0.052694279700517654,0.053085807710886,16.014206001273124
53,0.052420724183321,0.052420724183321,0.05289824306964874,15.948188996844692
54,0.05256176367402077,0.05256176367402077,0.05302335321903229,16.374976999941282
55,0.05264505371451378,0.05264505371451378,0.05306066572666168,15.946216000884306
56,0.05256621539592743,0.05256621539592743,0.05307364463806152,16.21950800108607
57,0.052896324545145035,0.052896324545145035,0.05337633192539215,16.25576000151341
58,0.052877601236104965,0.052877601236104965,0.053327810019254684,16.017488000215963
59,0.0527493953704834,0.0527493953704834,0.053131770342588425,15.402390003146138
60,0.052850570529699326,0.052850570529699326,0.05326772481203079,15.14330000281916
61,0.052814796566963196,0.052814796566963196,0.05320723354816437,15.793996000866173
62,0.052713558077812195,0.052713558077812195,0.053168121725320816,15.33086900235503
63,0.0530109629034996,0.0530109629034996,0.05335531011223793,17.00328899823944
64,0.05295718461275101,0.05295718461275101,0.053423818200826645,15.664591002860107
65,0.0526975654065609,0.0526975654065609,0.05313356593251228,14.945061000616988
66,0.05304877460002899,0.05304877460002899,0.053394757211208344,15.390818996820599
67,0.05294929817318916,0.05294929817318916,0.05334334447979927,15.017950998299057
68,0.05291752144694328,0.05291752144694328,0.053292203694581985,15.260028001648607
69,0.05290660634636879,0.05290660634636879,0.05327732488512993,15.019277998362668
70,0.05310767889022827,0.05310767889022827,0.0534728579223156,14.5487250010774
71,0.052862498909235,0.052862498909235,0.05320880562067032,14.553712000633823
72,0.05288592353463173,0.05288592353463173,0.0533236488699913,14.996751000580844
73,0.05302136391401291,0.05302136391401291,0.053345903754234314,14.90243499938515
74,0.053090229630470276,0.053090229630470276,0.05345984920859337,15.281019001122331
75,0.053070735186338425,0.053070735186338425,0.05341451242566109,14.699991999805206
76,0.052965592592954636,0.052965592592954636,0.05328552797436714,14.950469998439075
77,0.053099989891052246,0.053099989891052246,0.05353487655520439,14.944549999199808
78,0.05272667855024338,0.05272667855024338,0.05311316251754761,14.987249000114389
79,0.05300384759902954,0.05300384759902954,0.05335845798254013,14.818281000771094
80,0.05293688178062439,0.05293688178062439,0.05335067957639694,14.602212999307085
81,0.05294819921255112,0.05294819921255112,0.05332261323928833,14.220263998140581
82,0.052890997380018234,0.052890997380018234,0.053246159106492996,14.003123997099465
83,0.05307367071509361,0.05307367071509361,0.05342163145542145,14.196690000972012
84,0.053178150206804276,0.053178150206804276,0.05351193994283676,14.354815000842791
85,0.052945252507925034,0.052945252507925034,0.05334697291254997,13.618012999359053
86,0.05294661968946457,0.05294661968946457,0.053358372300863266,13.861789000657154
87,0.053097326308488846,0.053097326308488846,0.053509872406721115,13.97207499758224
88,0.05291606858372688,0.05291606858372688,0.05334652587771416,13.629475000925595
89,0.053002361208200455,0.053002361208200455,0.0533953420817852,14.507669999147765
90,0.05295670032501221,0.05295670032501221,0.05327614024281502,14.036651999049354
91,0.052933402359485626,0.052933402359485626,0.05334962531924248,13.94041800085688
92,0.05299966409802437,0.05299966409802437,0.05337623506784439,14.083687001402723
93,0.0529237799346447,0.0529237799346447,0.05333985760807991,13.73451199833653
94,0.05293712392449379,0.05293712392449379,0.05328909680247307,14.418621998629533
95,0.05292218178510666,0.05292218178510666,0.05332237854599953,13.732036997680552
96,0.05289311707019806,0.05289311707019806,0.05328341946005821,13.706678000744432
97,0.052725501358509064,0.052725501358509064,0.05315424129366875,14.006285000505159
98,0.0529334731400013,0.0529334731400013,0.05335550755262375,13.824796998960664
99,0.052829496562480927,0.052829496562480927,0.05328189581632614,13.994658998853993
100,0.05275973677635193,0.05275973677635193,0.053172945976257324,13.679111001692945
101,0.052936699241399765,0.052936699241399765,0.05326590687036514,13.703521002753405
102,0.05300607159733772,0.05300607159733772,0.05346650630235672,13.760506997641642
103,0.05275047942996025,0.05275047942996025,0.0531916506588459,14.292035000835313
