frame,train_loss,val_loss,baseline_loss,time_ms
195,0.018109319731593132,0.018109319731593132,0.018913784995675087,13.505822003935464
196,0.018191156908869743,0.018191156908869743,0.01898249424993992,13.295149998157285
197,0.01883416250348091,0.01883416250348091,0.01968201994895935,14.14030700107105
198,0.019237473607063293,0.019237473607063293,0.020166154950857162,13.809964002575725
199,0.01936817355453968,0.01936817355453968,0.020350808277726173,13.660216995049268
200,0.019531747326254845,0.019531747326254845,0.020486466586589813,13.426731005893089
201,0.019853895530104637,0.019853895530104637,0.020911702886223793,12.947708004503511
202,0.020278265699744225,0.020278265699744225,0.021399222314357758,12.773270995239727
203,0.02068808302283287,0.02068808302283287,0.021766172721982002,12.60746200568974
204,0.021036457270383835,0.021036457270383835,0.022180484607815742,12.870517995906994
205,0.0214846134185791,0.0214846134185791,0.02267053723335266,12.164679006673396
206,0.022255167365074158,0.022255167365074158,0.023641467094421387,13.02379899425432
207,0.02277706190943718,0.02277706190943718,0.02405617944896221,12.36265899206046
208,0.023417934775352478,0.023417934775352478,0.024872038513422012,12.127524008974433
209,0.02417770028114319,0.02417770028114319,0.025706268846988678,12.071990000549704
210,0.024840468540787697,0.024840468540787697,0.02641865238547325,11.361218988895416
211,0.025609327480196953,0.025609327480196953,0.02724435366690159,11.114410997834057
212,0.026568332687020302,0.026568332687020302,0.02838813327252865,10.867856006370857
213,0.026717375963926315,0.026717375963926315,0.028421496972441673,10.17732999753207
214,0.028621243312954903,0.028621243312954903,0.030632033944129944,9.5734870119486
215,0.02937052585184574,0.02937052585184574,0.031509481370449066,9.306791995186359
216,0.03014507330954075,0.03014507330954075,0.03234095126390457,9.100783994654194
217,0.03076828271150589,0.03076828271150589,0.03300052881240845,8.900059998268262
218,0.031758904457092285,0.031758904457092285,0.034054119139909744,8.664189008413814
219,0.03208790719509125,0.03208790719509125,0.034272804856300354,7.781820997479372
220,0.03370910882949829,0.03370910882949829,0.036300159990787506,7.8759640018688515
221,0.03443167358636856,0.03443167358636856,0.03708416223526001,8.223359996918589
222,0.03523338586091995,0.03523338586091995,0.03781474754214287,7.570867004687898
223,0.03483477979898453,0.03483477979898453,0.03743394464254379,7.5102709961356595
224,0.03483335301280022,0.03483335301280022,0.03766068071126938,7.274636998772621
225,0.03506053239107132,0.03506053239107132,0.03785330057144165,7.3231799906352535
226,0.03508277237415314,0.03508277237415314,0.038067709654569626,7.408068006043322
227,0.033833932131528854,0.033833932131528854,0.03665386885404587,7.25121000141371
228,0.03419271856546402,0.03419271856546402,0.037319619208574295,8.057093000388704
229,0.03225860744714737,0.03225860744714737,0.0351373590528965,7.900558994151652
230,0.03145451843738556,0.03145451843738556,0.03419210761785507,8.120348997181281
231,0.030617468059062958,0.030617468059062958,0.03344138711690903,9.017062999191694
232,0.029759451746940613,0.029759451746940613,0.032433852553367615,9.01918399904389
233,0.02881830371916294,0.02881830371916294,0.03140348568558693,9.652420005295426
234,0.027824969962239265,0.027824969962239265,0.030359536409378052,9.709514008136466
235,0.026588456705212593,0.026588456705212593,0.028910186141729355,9.898949996568263
236,0.026176463812589645,0.026176463812589645,0.028439272195100784,10.384441004134715
237,0.025263190269470215,0.025263190269470215,0.02741353213787079,10.190847009653226
238,0.024547815322875977,0.024547815322875977,0.026585852727293968,10.419612997793593
239,0.024846235290169716,0.024846235290169716,0.026973402127623558,10.539859998971224
240,0.024104654788970947,0.024104654788970947,0.02612362429499626,11.113750006188639
241,0.023128416389226913,0.023128416389226913,0.024922892451286316,11.183278009411879
242,0.0231880322098732,0.0231880322098732,0.025174573063850403,11.406208999687806
243,0.022492755204439163,0.022492755204439163,0.02428535930812359,11.026527994545177
244,0.02154061757028103,0.02154061757028103,0.023157088086009026,11.446203992818482
245,0.020910022780299187,0.020910022780299187,0.022476166486740112,11.249532995861955
246,0.020153198391199112,0.020153198391199112,0.02155948430299759,11.01572900370229
247,0.020443936809897423,0.020443936809897423,0.021891146898269653,10.985614004312083
248,0.020261574536561966,0.020261574536561966,0.021846847608685493,11.275103999651037
249,0.01967671513557434,0.01967671513557434,0.02105318382382393,11.210994998691604
250,0.019454065710306168,0.019454065710306168,0.020820144563913345,11.458966007921845
251,0.01891295611858368,0.01891295611858368,0.020117290318012238,11.53189099568408
252,0.018813012167811394,0.018813012167811394,0.020062213763594627,11.700386996380985
253,0.018455887213349342,0.018455887213349342,0.019603164866566658,11.791736003942788
254,0.018174991011619568,0.018174991011619568,0.01930570974946022,12.145500993938185
255,0.01803388074040413,0.01803388074040413,0.019218426197767258,12.028242999804206
256,0.01790318451821804,0.01790318451821804,0.018997719511389732,12.058677995810285
257,0.017807817086577415,0.017807817086577415,0.01891675777733326,12.762124999426305
258,0.017501570284366608,0.017501570284366608,0.018573610112071037,12.427067005774006
259,0.01704380474984646,0.01704380474984646,0.018020622432231903,12.226947990711778
260,0.01687869057059288,0.01687869057059288,0.01780119724571705,12.286925004445948
261,0.016511591151356697,0.016511591151356697,0.01735779084265232,12.475456998799928
262,0.016611682251095772,0.016611682251095772,0.017496254295110703,12.432989999069832
263,0.016405494883656502,0.016405494883656502,0.017264392226934433,12.294732994632795
264,0.016623420640826225,0.016623420640826225,0.017499737441539764,12.385690992232412
265,0.016679299995303154,0.016679299995303154,0.017636025324463844,12.412911004503258
266,0.016895713284611702,0.016895713284611702,0.017982972785830498,12.703749001957476
267,0.017336415126919746,0.017336415126919746,0.01897100731730461,12.81707698944956
268,0.018190307542681694,0.018190307542681694,0.020544039085507393,12.989893002668396
269,0.018689565360546112,0.018689565360546112,0.0213756300508976,12.81727699097246
270,0.018701838329434395,0.018701838329434395,0.021710241213440895,12.436136996257119
271,0.019371816888451576,0.019371816888451576,0.022780433297157288,12.088004994438961
272,0.019825363531708717,0.019825363531708717,0.02367221750319004,11.734928993973881
273,0.020257864147424698,0.020257864147424698,0.024247486144304276,11.43456599675119
274,0.020795101299881935,0.020795101299881935,0.025574272498488426,10.87098999414593
275,0.021637894213199615,0.021637894213199615,0.02655971050262451,10.365579000790603
276,0.022394509986042976,0.022394509986042976,0.02782653644680977,9.95072300429456
277,0.023192020133137703,0.023192020133137703,0.02928747795522213,9.788021998247132
278,0.02415131963789463,0.02415131963789463,0.03070441074669361,9.370332001708448
279,0.023544473573565483,0.023544473573565483,0.030184581875801086,9.256995006580837
280,0.02299114689230919,0.02299114689230919,0.02897377498447895,9.25775000359863
281,0.021932311356067657,0.021932311356067657,0.02748716250061989,9.845268010394648
282,0.021060826256871223,0.021060826256871223,0.02582348696887493,10.910451004747301
283,0.020145125687122345,0.020145125687122345,0.024575402960181236,11.465939998743124
284,0.01961432583630085,0.01961432583630085,0.02340223826467991,11.584587991819717
285,0.019008120521903038,0.019008120521903038,0.022405259311199188,11.980965005932376
286,0.018216019496321678,0.018216019496321678,0.021283427253365517,12.402267006109469
287,0.01798754185438156,0.01798754185438156,0.020695127546787262,13.346300009288825
288,0.017675962299108505,0.017675962299108505,0.020070506259799004,13.177619999623857
289,0.017243189737200737,0.017243189737200737,0.019363367930054665,13.595462994999252
290,0.01681729406118393,0.01681729406118393,0.018728546798229218,13.954604000900872
291,0.016638845205307007,0.016638845205307007,0.018239641562104225,13.958255003672093
292,0.01631450653076172,0.01631450653076172,0.017510488629341125,14.041955000720918
293,0.016281206160783768,0.016281206160783768,0.017377911135554314,13.890467991586775
294,0.01625564880669117,0.01625564880669117,0.01713130623102188,13.638071992318146
295,0.016651196405291557,0.016651196405291557,0.017537446692585945,13.646364997839555
296,0.01661987230181694,0.01661987230181694,0.01752571016550064,13.446990997181274
297,0.016875136643648148,0.016875136643648148,0.01782604306936264,13.528727999073453
298,0.01693631149828434,0.01693631149828434,0.0178788211196661,13.441305010928772
299,0.01734435185790062,0.01734435185790062,0.01837972365319729,13.413390013738535
300,0.01761765033006668,0.01761765033006668,0.01869167387485504,13.601901999209076
301,0.01797889545559883,0.01797889545559883,0.019188014790415764,13.281523002660833
302,0.018245816230773926,0.018245816230773926,0.019399235025048256,13.055450006504543
303,0.01869046315550804,0.01869046315550804,0.019914617761969566,13.123858996550553
304,0.019220253452658653,0.019220253452658653,0.020571334287524223,12.887408011010848
305,0.019199712201952934,0.019199712201952934,0.020612701773643494,12.863241994637065
306,0.019688475877046585,0.019688475877046585,0.021107947453856468,12.997010999242775
307,0.020198289304971695,0.020198289304971695,0.021708456799387932,12.747985994792543
308,0.020597726106643677,0.020597726106643677,0.022165898233652115,12.501819001045078
309,0.021003903821110725,0.021003903821110725,0.02261713705956936,12.199721997603774
310,0.021321095526218414,0.021321095526218414,0.023031629621982574,12.081677006790414
311,0.02223879285156727,0.02223879285156727,0.02402968890964985,12.02737700077705
312,0.0228174589574337,0.0228174589574337,0.02476767636835575,11.592979994020425
313,0.02346573770046234,0.02346573770046234,0.025660952553153038,11.382790995412506
314,0.0238104946911335,0.0238104946911335,0.025979943573474884,11.013645998900756
315,0.024608975276350975,0.024608975276350975,0.026964953169226646,10.804864010424353
316,0.02570817992091179,0.02570817992091179,0.028216516599059105,10.882098009460606
317,0.02595183067023754,0.02595183067023754,0.02871677838265896,10.609586999635212
318,0.02672305330634117,0.02672305330634117,0.029468359425663948,10.384605993749574
319,0.027370093390345573,0.027370093390345573,0.03013349324464798,9.72505500249099
320,0.028263121843338013,0.028263121843338013,0.031431686133146286,9.02001500071492
321,0.02913859114050865,0.02913859114050865,0.03243321552872658,9.03222399938386
322,0.029811814427375793,0.029811814427375793,0.03322846069931984,8.333877005497925
323,0.03096836619079113,0.03096836619079113,0.03446909785270691,8.589531993493438
324,0.03170209750533104,0.03170209750533104,0.035630445927381516,7.882282996433787
325,0.03281562402844429,0.03281562402844429,0.036678336560726166,7.748144998913631
326,0.03357844799757004,0.03357844799757004,0.037619248032569885,7.801503001246601
327,0.03426067531108856,0.03426067531108856,0.038279831409454346,7.657522990484722
328,0.034111879765987396,0.034111879765987396,0.03816084563732147,7.839651996619068
329,0.03418924659490585,0.03418924659490585,0.038455892354249954,7.562155005871318
330,0.03405943885445595,0.03405943885445595,0.0380592942237854,7.394104002742097
331,0.033552803099155426,0.033552803099155426,0.037632860243320465,7.450051009072922
332,0.03218146413564682,0.03218146413564682,0.03600028529763222,7.411061000311747
333,0.0319775827229023,0.0319775827229023,0.035748016089200974,7.426458992995322
334,0.031154217198491096,0.031154217198491096,0.03491051867604256,8.11482199060265
335,0.029993673786520958,0.029993673786520958,0.033518560230731964,8.506129001034424
336,0.02908571995794773,0.02908571995794773,0.03241589665412903,8.030362005229108
337,0.02815338410437107,0.02815338410437107,0.031309109181165695,8.757157003856264
338,0.0276059377938509,0.0276059377938509,0.030830856412649155,9.015411007567309
339,0.026430657133460045,0.026430657133460045,0.029352307319641113,10.875867999857292
340,0.026051035150885582,0.026051035150885582,0.02897910214960575,9.857693992671557
341,0.02542240172624588,0.02542240172624588,0.028185604140162468,9.556642995448783
342,0.02519560419023037,0.02519560419023037,0.027803270146250725,9.747200005222112
343,0.02397787943482399,0.02397787943482399,0.02632935531437397,10.343172994907945
344,0.02371824160218239,0.02371824160218239,0.026176070794463158,10.056888000690378
345,0.02315491810441017,0.02315491810441017,0.02552567608654499,10.216231996309943
346,0.022610673680901527,0.022610673680901527,0.02480228804051876,10.204188001807779
347,0.022008512169122696,0.022008512169122696,0.024069074541330338,10.661692009307444
348,0.02166658826172352,0.02166658826172352,0.023662488907575607,10.557190995314158
349,0.02099333517253399,0.02099333517253399,0.022905798628926277,10.745385006885044
350,0.02064102701842785,0.02064102701842785,0.022477664053440094,10.853091996978037
351,0.019967861473560333,0.019967861473560333,0.02164413221180439,10.911580000538379
352,0.019647542387247086,0.019647542387247086,0.021248098462820053,11.086894999607466
353,0.019199224188923836,0.019199224188923836,0.02076214738190174,11.28717300889548
354,0.01895865611732006,0.01895865611732006,0.020455554127693176,11.451888000010513
355,0.018785081803798676,0.018785081803798676,0.020288879051804543,11.522418004460633
356,0.018353154882788658,0.018353154882788658,0.019798995926976204,11.693003005348146
357,0.01824261248111725,0.01824261248111725,0.019581841304898262,11.785331007558852
358,0.017991341650485992,0.017991341650485992,0.019374758005142212,11.948475992539898
359,0.01779278740286827,0.01779278740286827,0.01899266056716442,12.201951001770794
360,0.017462043091654778,0.017462043091654778,0.01865912601351738,12.145547996624373
361,0.01734103262424469,0.01734103262424469,0.018504947423934937,12.18202500604093
362,0.016898028552532196,0.016898028552532196,0.018016284331679344,12.168749002739787
363,0.016760893166065216,0.016760893166065216,0.017822030931711197,12.240879994351417
364,0.016918014734983444,0.016918014734983444,0.01802120916545391,12.210881992359646
365,0.016355205327272415,0.016355205327272415,0.017310503870248795,12.199140997836366
366,0.016527418047189713,0.016527418047189713,0.017536189407110214,12.201638994156383
367,0.015908339992165565,0.015908339992165565,0.01680828258395195,12.302505987463519
368,0.016258828341960907,0.016258828341960907,0.017185278236865997,12.287524994462729
369,0.016339275985956192,0.016339275985956192,0.017359718680381775,12.428738991729915
370,0.01660708338022232,0.01660708338022232,0.017750849947333336,12.435327997081913
371,0.01701095886528492,0.01701095886528492,0.0185184758156538,13.179030996980146
372,0.017953891307115555,0.017953891307115555,0.020387666299939156,12.693331009359099
373,0.018291957676410675,0.018291957676410675,0.021323712542653084,12.576248991535977
374,0.01866924576461315,0.01866924576461315,0.021861117333173752,12.609805999090895
375,0.01911243423819542,0.01911243423819542,0.022861864417791367,12.193872986244969
