time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9159383,0.8652951,0.10214648395776749,0.07825660705566406,32.41048311831475,28.037325242382686
0.5,1,0.94783527,0.87543076,0.07652711868286133,0.06332376599311829,34.16586643169072,28.441016564990434
0.75,1,0.96020037,0.88007975,0.06286058574914932,0.05531574413180351,34.8661201634837,28.598818322895415
1.0,1,0.9672298,0.8821916,0.05324919521808624,0.05142276734113693,35.26236324445141,28.6633032667375
1.25,1,0.9714051,0.883502,0.048222679644823074,0.04928215965628624,35.502036439124296,28.703458595789925
1.5,1,0.9741586,0.8844003,0.04299118369817734,0.04787757247686386,35.66001211695752,28.72965712622063
1.75,1,0.9763127,0.8850228,0.03935248404741287,0.046694181859493256,35.786650460211675,28.74731425929431
2.0,1,0.9777953,0.8855173,0.03685259073972702,0.0457305908203125,35.87418965059512,28.762529280801505
2.25,1,0.9789994,0.8859268,0.03461422398686409,0.04481136053800583,35.94647247263639,28.774068438154416
2.5,1,0.979944,0.8861987,0.03325426205992699,0.04461522772908211,36.00575446650731,28.78154465775586
2.75,1,0.98079735,0.8865015,0.03149925172328949,0.04427431523799896,36.054004368795354,28.791101724698397
3.0,1,0.9814494,0.88672274,0.03043161891400814,0.043992526829242706,36.08982610739296,28.796301123761502
3.25,1,0.9820058,0.88692874,0.029376516118645668,0.04370684176683426,36.120858920503714,28.80227830505694
3.5,1,0.9825192,0.8870898,0.028529061004519463,0.043540745973587036,36.152718079255784,28.807245693443612
3.75,1,0.9829709,0.8872641,0.02756231091916561,0.04341024160385132,36.1812657006178,28.814327335573765
4.0,1,0.9833746,0.8873969,0.026920583099126816,0.0433354489505291,36.20383648654353,28.818726308789614
4.25,1,0.9837325,0.8875002,0.02600937709212303,0.043133631348609924,36.22600445724523,28.823580674366028
4.5,1,0.98402834,0.8875949,0.025505512952804565,0.04305962845683098,36.24302974828487,28.826250249074
4.75,1,0.984304,0.88770026,0.02493353933095932,0.043032363057136536,36.26057867646116,28.828961479991463
5.0,1,0.9845555,0.88778037,0.024395596235990524,0.04295779764652252,36.275343780865576,28.83120783618221
5.25,1,0.984785,0.88787967,0.023984625935554504,0.042867451906204224,36.28879532272845,28.834375325981576
5.5,1,0.98498756,0.88794154,0.02365323342382908,0.04268641024827957,36.30170584621414,28.837387091096907
5.75,1,0.98518175,0.88798887,0.023546559736132622,0.042571209371089935,36.31201990171614,28.83898902042871
6.0,1,0.98536444,0.8880542,0.02314120903611183,0.04244285821914673,36.324165061719086,28.840633483539957
6.25,1,0.98549753,0.88809997,0.022995471954345703,0.04236074537038803,36.333518331328285,28.842975154046893
6.5,1,0.985642,0.8881418,0.022703925147652626,0.042235493659973145,36.34090883860801,28.844553176268924
6.75,1,0.98577815,0.88817835,0.02232072502374649,0.04221818968653679,36.349267438472786,28.846382392649893
7.0,1,0.98589087,0.88821095,0.02223314344882965,0.04223961383104324,36.354243230308455,28.84616178808479
7.25,1,0.9860146,0.8882499,0.02187526971101761,0.04230213537812233,36.362818316378586,28.847834959410527
7.5,1,0.98613334,0.8882863,0.021675381809473038,0.042289115488529205,36.367662844838556,28.84756901415078
7.75,1,0.98622584,0.888326,0.021453196182847023,0.0422171913087368,36.37266529590933,28.848477582288563
8.0,1,0.9863289,0.88835984,0.02114030532538891,0.04220078885555267,36.38020580779571,28.849306389421848
8.25,1,0.98642397,0.8883869,0.021083932369947433,0.0421694815158844,36.38497225139116,28.850515123170638
8.5,1,0.98650837,0.8884101,0.020882390439510345,0.042109038680791855,36.389660343711256,28.85140318584083
8.75,1,0.9865928,0.8884415,0.020771384239196777,0.04212082177400589,36.39602506990299,28.852710188093642
