time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
5.5,2,0.9857263,0.9222862,0.029272940009832382,0.04613431170582771,36.31391014768627,29.60041586273684
5.75,2,0.98587584,0.92232627,0.029047835618257523,0.04610152542591095,36.3217293438632,29.60261298557167
6.0,2,0.9859888,0.9223612,0.02884032018482685,0.04604452848434448,36.32808017617207,29.604465099140565
6.25,2,0.9861104,0.9224073,0.028428630903363228,0.04593879356980324,36.33403682091733,29.606444747658024
6.5,2,0.9862182,0.9224517,0.028213951736688614,0.0458645299077034,36.33698806661813,29.609082345879465
6.751,2,0.9863185,0.92249346,0.027869217097759247,0.045762091875076294,36.34258852734686,29.610831619588055
7.0,2,0.9863964,0.9225169,0.02761446125805378,0.045801810920238495,36.34844166049133,29.6124075231379
7.25,2,0.98649615,0.92254215,0.02749647945165634,0.04574717581272125,36.35354083852798,29.61325310248453
7.5,2,0.9865685,0.9225683,0.027336150407791138,0.04558431729674339,36.358013731424364,29.614281691110286
7.75,2,0.9866379,0.9226007,0.027235284447669983,0.04551064223051071,36.360006713668234,29.61603026158313
8.0,2,0.9867127,0.9226332,0.026990242302417755,0.04554262384772301,36.36376968997772,29.61593790756428
8.25,2,0.98678595,0.92264813,0.026796255260705948,0.045542944222688675,36.36699838058915,29.617506022297636
8.5,2,0.9868552,0.9226744,0.026608584448695183,0.04555072635412216,36.37233931365032,29.61887625357896
8.75,2,0.9869218,0.922683,0.026558008044958115,0.04556652903556824,36.37364093848695,29.619169925327874
9.001,2,0.9869824,0.92269987,0.02646329440176487,0.04554847627878189,36.378485756184794,29.620536012388293
9.25,2,0.9870362,0.9227245,0.026297912001609802,0.04548005387187004,36.37854736057609,29.622104153088475
9.5,2,0.98708314,0.9227485,0.02606971375644207,0.04543895274400711,36.380533553501714,29.623888975356877
9.75,2,0.98712564,0.9227715,0.025968506932258606,0.04536612331867218,36.38193251320622,29.625278517522272
10.0,2,0.98717004,0.92278486,0.025942295789718628,0.04532008618116379,36.3863933673784,29.626190580497163
0.25,3,0.94233227,0.9069433,0.08536964654922485,0.07561768591403961,33.66906223634928,28.741938733943222
0.5,3,0.96102124,0.9139061,0.06819650530815125,0.06286748498678207,34.87324018214517,29.164559673656644
