time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.872669,0.79035026,0.17107096314430237,0.1433153748512268,30.17109290823459,24.872256904439492
0.5,1,0.92088264,0.8026328,0.13448244333267212,0.12228791415691376,31.844930466720886,25.213981332320472
0.75,1,0.9408875,0.81050414,0.11134662479162216,0.10668724775314331,32.561233447889435,25.410393928270576
1.001,1,0.952075,0.81385803,0.09567873179912567,0.09929904341697693,32.95933731114013,25.484080907690497
1.25,1,0.9583023,0.81625587,0.08518403768539429,0.09377879649400711,33.17918202164269,25.533760997672402
1.5,1,0.9627033,0.817698,0.07815060764551163,0.09079299122095108,33.34071580050033,25.564512575451804
1.75,1,0.96603805,0.8189845,0.07201892137527466,0.08774352818727493,33.46288344753196,25.591862269162753
2.0,1,0.9685109,0.819846,0.06690560281276703,0.08607903122901917,33.55704212922659,25.610624105230887
2.25,1,0.9704272,0.82063836,0.06300963461399078,0.08435332030057907,33.63313508015545,25.627713322610425
2.5,1,0.9720194,0.8212574,0.059222105890512466,0.08301183581352234,33.68774942429077,25.640419858333985
2.75,1,0.9730935,0.821644,0.05711871013045311,0.0823800191283226,33.729028382574946,25.648856625647802
3.0,1,0.9742038,0.8220215,0.05475287511944771,0.08194877952337265,33.76745748302079,25.656393071570776
3.25,1,0.9751332,0.82244825,0.0523967519402504,0.08116813004016876,33.80037609070338,25.66667159855134
3.5,1,0.9758677,0.82269526,0.05117186903953552,0.08068323135375977,33.82527245364258,25.67106162205445
3.75,1,0.9765258,0.8229523,0.04941675439476967,0.08027389645576477,33.84914868112504,25.67685929267256
4.0,1,0.97705835,0.8231557,0.04849163442850113,0.07980160415172577,33.86997466590762,25.68159043445884
4.25,1,0.97758967,0.82336396,0.046818092465400696,0.0793662965297699,33.88812443437872,25.685470960526132
4.5,1,0.9780279,0.8235316,0.04583955928683281,0.07905840873718262,33.903021275480874,25.689302044973843
4.75,1,0.9784129,0.82367516,0.04497359320521355,0.07879684120416641,33.918606230603075,25.691817761081843
5.0,1,0.9788014,0.8238147,0.04397011548280716,0.07868605107069016,33.93156071131539,25.69368750845119
5.251,1,0.97910947,0.8239301,0.04357576370239258,0.07852090895175934,33.940221562872466,25.695599604341865
5.5,1,0.9793983,0.82405406,0.04255793243646622,0.07841771095991135,33.95274675705806,25.69816347657187
5.75,1,0.9796731,0.8241658,0.04183086007833481,0.0782027393579483,33.96232926381389,25.70056700157067
6.0,1,0.97993183,0.82427025,0.0413636676967144,0.07819382846355438,33.972942176973945,25.702957712702464
6.25,1,0.9801607,0.8243558,0.04053264111280441,0.07804131507873535,33.98254623510383,25.705364020451945
6.5,1,0.9803608,0.8244397,0.040253013372421265,0.07784003764390945,33.99043220023154,25.7071327831793
6.75,1,0.9805448,0.82450944,0.03948051854968071,0.07778728008270264,33.99723103339713,25.70891937307618
7.0,1,0.98076135,0.82458115,0.039304208010435104,0.07760411500930786,34.00262978938899,25.709662016486728
7.25,1,0.980927,0.8246481,0.039101988077163696,0.07753988355398178,34.01158533399986,25.711474353937614
7.5,1,0.98108214,0.8247145,0.03875141218304634,0.07749216258525848,34.015641613569734,25.713292068255114
7.75,1,0.98125523,0.82476777,0.03864336013793945,0.07735089957714081,34.024829372332384,25.71463318594953
8.0,1,0.98139256,0.8248281,0.038269199430942535,0.07732857018709183,34.0309122231192,25.71571053947597
8.25,1,0.981543,0.82489705,0.03796019405126572,0.07719410955905914,34.03604069421635,25.71733383355285
