time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.851108,0.7808655,0.18863876163959503,0.15287408232688904,29.538980950416178,25.26482122450847
0.5,1,0.91018564,0.7993834,0.14322036504745483,0.1254502236843109,31.28393908864123,25.712792488672175
0.75,1,0.93311805,0.8065166,0.1193418800830841,0.11344718933105469,31.94701297058337,25.85635564350047
1.0,1,0.94494104,0.8108508,0.10513750463724136,0.10534806549549103,32.275891491198735,25.93931565022651
1.25,1,0.95218754,0.813212,0.09450121223926544,0.10066618025302887,32.481690706324216,25.98277802594967
1.5,1,0.95717376,0.81480145,0.08701423555612564,0.09811006486415863,32.610135744326215,26.00984482903735
1.75,1,0.96079165,0.8159773,0.08084071427583694,0.09598445892333984,32.703631134489676,26.030267362057586
2.0,1,0.9635175,0.8169281,0.0761580839753151,0.09420178830623627,32.774696622303956,26.047430932570318
2.25,1,0.9656469,0.8176164,0.07141709327697754,0.09282734245061874,32.83605947977407,26.05975125947569
2.5,1,0.9673214,0.81817865,0.0677696168422699,0.0916140079498291,32.87840983072706,26.069015628047943
2.75,1,0.96873766,0.8186257,0.0647914856672287,0.09073618054389954,32.91724342337111,26.07639872408662
3.0,1,0.96995455,0.8190386,0.06284096091985703,0.09002257883548737,32.949110549954334,26.083447345307565
3.25,1,0.970988,0.81941336,0.05956709384918213,0.08916325122117996,32.97313489195656,26.08921981293324
3.5,1,0.9718675,0.8196802,0.05750028043985367,0.088504359126091,32.99622579125104,26.09367543664043
3.75,1,0.97262,0.8199682,0.055822182446718216,0.0880269706249237,33.01350858251631,26.09882049334424
4.0,1,0.97330064,0.820211,0.05434887483716011,0.08736999332904816,33.03342755457025,26.10322598037241
4.251,1,0.9738607,0.82040113,0.05290603265166283,0.08697612583637238,33.04668797999274,26.106028721472136
4.5,1,0.97435933,0.820584,0.05164462327957153,0.08672091364860535,33.06166085068112,26.109315561025106
4.75,1,0.974853,0.8207434,0.05043816938996315,0.08641166985034943,33.07321889919199,26.112226978706424
