time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.95555145,0.9355076,0.053501829504966736,0.04478321224451065,34.99577889284202,31.454706332876086
0.5,1,0.97312427,0.94058365,0.04205871373414993,0.03652329742908478,36.758022718011645,31.898992754511426
0.75,1,0.97957164,0.94270444,0.0350220613181591,0.03279217332601547,37.4531345507002,32.067681235507635
1.0,1,0.9828279,0.94391704,0.030534595251083374,0.030637435615062714,37.80274228791288,32.14877810124433
1.25,1,0.98484594,0.9446747,0.027311023324728012,0.02894924394786358,38.01901350589462,32.19771676385183
1.5,1,0.98621804,0.94513655,0.024953490123152733,0.027949759736657143,38.16504290180522,32.22547357567791
1.75,1,0.9871941,0.94548005,0.022960390895605087,0.027204427868127823,38.27232240533031,32.24933684660926
2.0,1,0.98795867,0.94574404,0.02175590768456459,0.026656631380319595,38.35339646695738,32.269493218239724
2.25,1,0.9885287,0.945937,0.020656540989875793,0.026314327493309975,38.41297838245613,32.28101677421185
2.5,1,0.9890065,0.94609064,0.01952330768108368,0.026130028069019318,38.46450410381467,32.293617699885964
2.75,1,0.9894002,0.9462207,0.018682602792978287,0.0258675254881382,38.507392175034866,32.30195835233522
3.0,1,0.9897143,0.9463183,0.018080629408359528,0.02565031871199608,38.54012260809876,32.30843158510051
3.25,1,0.98998266,0.94641995,0.017636440694332123,0.02561807818710804,38.57051230880191,32.31706109247304
3.5,1,0.99023825,0.9465068,0.017000682651996613,0.02546638995409012,38.600852160663464,32.32300501949142
3.75,1,0.9904409,0.94656944,0.016449078917503357,0.025316666811704636,38.625303204734266,32.326941588162164
4.0,1,0.9906133,0.94662446,0.016109418123960495,0.02515512891113758,38.63896621747931,32.33140061182874
4.25,1,0.990773,0.94669074,0.01570018008351326,0.02499309368431568,38.65424070368098,32.33467657469341
4.5,1,0.9909027,0.9467306,0.015425913967192173,0.02500287815928459,38.66552299678777,32.338591439033756
4.75,1,0.99104136,0.94677895,0.015150398015975952,0.02493923157453537,38.67999259237643,32.34126621182306
5.0,1,0.9911682,0.9468224,0.014834959991276264,0.02491416223347187,38.69472057661215,32.34513543533119
5.25,1,0.9912746,0.9468673,0.014698873274028301,0.02479066699743271,38.7047931013408,32.34816072675284
5.5,1,0.99138325,0.94691163,0.014443414285779,0.024754419922828674,38.7135398768861,32.349407349913804
5.751,1,0.99145174,0.9469409,0.014291858300566673,0.024677272886037827,38.72217710986665,32.35366930699853
6.001,1,0.9915476,0.9469755,0.014021512120962143,0.024609241634607315,38.73202437124811,32.35522016050674
6.25,1,0.99161476,0.9470045,0.013796387240290642,0.024557357653975487,38.74163275920175,32.35734192671382
6.5,1,0.9916911,0.94703007,0.013632195070385933,0.024564087390899658,38.752091963364535,32.35965788272092
6.751,1,0.9917605,0.94705755,0.013534078374505043,0.024579349905252457,38.75770327782341,32.360431897146675
7.0,1,0.9918223,0.9470782,0.01343632210046053,0.024566978216171265,38.763502638560865,32.36226489963647
7.25,1,0.9918727,0.9471062,0.013341047801077366,0.024578094482421875,38.77256255155914,32.36393840518998
7.5,1,0.99193525,0.9471183,0.01317603699862957,0.024578919634222984,38.77746778481223,32.36428193716232
7.75,1,0.9919853,0.9471447,0.013145778328180313,0.02460222691297531,38.78266987297319,32.36621629352982
8.0,1,0.9920371,0.94715446,0.012903097085654736,0.024488385766744614,38.788866375574884,32.36663821359501
8.25,1,0.99208146,0.94717854,0.012901365756988525,0.02442738600075245,38.794473962814806,32.36896177115448
8.5,1,0.99212044,0.9471898,0.012696508318185806,0.024452466517686844,38.79917793259128,32.36936827632191
8.75,1,0.9921513,0.9472041,0.012673691846430302,0.02446051314473152,38.80223789142418,32.371157994509346
9.0,1,0.99219483,0.947216,0.012591102160513401,0.024433840066194534,38.80646055496425,32.37054580202016
9.25,1,0.9922266,0.9472272,0.012568417936563492,0.02441893145442009,38.81147917192414,32.37234128530263
9.5,1,0.99225926,0.9472337,0.01247861236333847,0.024424158036708832,38.815716009236084,32.373481624803674
9.751,1,0.9922927,0.9472432,0.012497506104409695,0.024408843368291855,38.81758822645095,32.3725006951173
10.0,1,0.99231046,0.94725704,0.012350112199783325,0.02433943562209606,38.81925482256424,32.37373422576908
0.25,2,0.9638834,0.9376443,0.04878012090921402,0.041273217648267746,35.845622242928286,31.64858004660534
0.5,2,0.9759522,0.9414053,0.03908010572195053,0.03501655533909798,37.07997862627061,31.95835914222608
0.75,2,0.98064893,0.9433069,0.03363875672221184,0.03185964748263359,37.57778267168621,32.10110000069046
1.0,2,0.9834842,0.94414884,0.03005184605717659,0.030219286680221558,37.86446677473255,32.154193870565074
1.25,2,0.98526675,0.9447891,0.02731315977871418,0.029020952060818672,38.04822549492832,32.19729163635935
1.5,2,0.9865276,0.94522506,0.025205370038747787,0.02808276191353798,38.19047615409343,32.231742003266305
1.75,2,0.9874508,0.9455585,0.02315983921289444,0.02731093391776085,38.29298514537588,32.253166799683946
2.001,2,0.98816586,0.9458087,0.021834276616573334,0.02668667584657669,38.36591891426337,32.270819608106535
2.25,2,0.98869914,0.9460149,0.020436767488718033,0.026339445263147354,38.42505825179907,32.28683375331341
2.5,2,0.9891288,0.9461557,0.019530367106199265,0.02590791881084442,38.472244319264036,32.296501529972545
2.75,2,0.98950624,0.9462784,0.018537629395723343,0.025842536240816116,38.51519298382909,32.303820104580595
3.0,2,0.98982936,0.94639426,0.017908887937664986,0.025597186759114265,38.555947360661406,32.3138756496988
3.25,2,0.99008894,0.94650286,0.017235875129699707,0.025332346558570862,38.58585105003863,32.321914677196084
3.5,2,0.9903348,0.94657475,0.016717620193958282,0.025256339460611343,38.61237093040589,32.325123434392616
3.75,2,0.99055356,0.94665027,0.01622983254492283,0.02515261620283127,38.637993559477756,32.331450737077866
4.0,2,0.9907398,0.9467357,0.015771813690662384,0.024971239268779755,38.65846212824644,32.33809236632659
4.25,2,0.990884,0.9467742,0.015489770099520683,0.024959947913885117,38.67383737334643,32.339442926651266
4.5,2,0.99100995,0.94682866,0.015219135209918022,0.02492664009332657,38.68567774163565,32.343757318807235
4.75,2,0.9911502,0.94686127,0.014937314204871655,0.02479490265250206,38.699644379125296,32.34554219749521
5.0,2,0.99124026,0.94688886,0.01473241113126278,0.024729808792471886,38.709649470611794,32.347083442880916
5.25,2,0.9913365,0.9469444,0.01448844838887453,0.02475554496049881,38.71802608431359,32.3516666839934
5.5,2,0.9914246,0.9469622,0.014422392472624779,0.024733157828450203,38.72876503104197,32.35279167935781
5.75,2,0.9915118,0.9469878,0.014221342280507088,0.0246873889118433,38.73850085817796,32.35613642179233
6.0,2,0.9915835,0.9470183,0.014185085892677307,0.02464091032743454,38.746169097165954,32.35741208048708
6.25,2,0.99166507,0.947052,0.013988668099045753,0.02457660809159279,38.756983049643395,32.359701608329566
6.5,2,0.99171495,0.9470832,0.013965003192424774,0.024588482454419136,38.76263965275277,32.361198302164894
6.75,2,0.9917653,0.9470909,0.01380225084722042,0.02451317384839058,38.771582550949375,32.36248817903186
