time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.7937403,0.82526183,0.2190849334001541,0.22323308885097504,29.97969147722159,29.403845411232716
0.5,1,0.8511226,0.8637889,0.1868133246898651,0.1903240978717804,32.75085535953319,31.952829165279862
0.75,1,0.889849,0.8872962,0.16283883154392242,0.17062725126743317,34.9378993281544,33.571593080943735
1.0,1,0.91202766,0.9058028,0.1463322639465332,0.15621113777160645,36.39219247248668,34.936583530453014
1.25,1,0.9263863,0.917197,0.13417349755764008,0.1468823254108429,37.468645596380526,35.821368764204244
1.5,1,0.9363947,0.92723465,0.12454147636890411,0.13732269406318665,38.30942746869772,36.66487266486803
1.75,1,0.94394016,0.93590426,0.11642590165138245,0.1285845935344696,39.013804244164604,37.461889440887276
2.0,1,0.94992584,0.941998,0.1083892434835434,0.12160421907901764,39.62331274597585,38.061125155999726
2.25,1,0.9540813,0.9462347,0.10457734763622284,0.11722051352262497,40.08740227077255,38.50903250362291
2.5,1,0.95808077,0.9504025,0.09994304180145264,0.11150739341974258,40.56712358589907,38.973799666238016
2.75,1,0.9614958,0.95400935,0.09472344070672989,0.10715351998806,41.000216790533614,39.390952862964255
3.0,1,0.96430033,0.9571023,0.09034018963575363,0.10282298922538757,41.389173731491965,39.7677567584537
3.25,1,0.9663746,0.9594806,0.08757508546113968,0.09911113232374191,41.688700889757456,40.06934873117923
3.5,1,0.9686036,0.96191794,0.08357067406177521,0.09548617899417877,42.031682893546275,40.39466122847236
3.75,1,0.97045135,0.9637785,0.08061467111110687,0.09308917820453644,42.330611595149385,40.65828696177662
4.0,1,0.97209716,0.96565133,0.07767587155103683,0.08997457474470139,42.61663508356057,40.935919224165204
4.25,1,0.97356826,0.9673616,0.07496260106563568,0.08673867583274841,42.88025821180672,41.201510791096645
4.5,1,0.97483975,0.9690973,0.07238218933343887,0.08367697894573212,43.12298735537656,41.48420544297882
4.75,1,0.9758348,0.97027045,0.07042105495929718,0.08175671100616455,43.321554181765116,41.682530055649764
5.0,1,0.9768982,0.9714136,0.06819376349449158,0.08001068234443665,43.54059632315918,41.883932146032556
5.25,1,0.9779115,0.9725878,0.06591247022151947,0.07737553119659424,43.75526448278208,42.09456213011328
5.5,1,0.9788101,0.97369355,0.06370976567268372,0.07485350221395493,43.95703814340119,42.30271854503489
5.75,1,0.97961307,0.9746492,0.061615295708179474,0.07326221466064453,44.14096962856516,42.48599922392316
6.0,1,0.9803656,0.97558117,0.05982439965009689,0.07093863189220428,44.3213380688026,42.67094769253565
6.25,1,0.981035,0.9763994,0.0578417107462883,0.06906113028526306,44.48728340662494,42.83974844865098
6.5,1,0.98164636,0.9771671,0.056105293333530426,0.06730274856090546,44.64441861897376,43.00562636639434
6.75,1,0.9822495,0.9778463,0.05469157546758652,0.06556793302297592,44.799924610947606,43.15276006091998
7.0,1,0.9828026,0.9786224,0.053244415670633316,0.06378995627164841,44.95007049858088,43.3262355667556
7.25,1,0.9833341,0.979337,0.05202849954366684,0.06213562935590744,45.09675051384052,43.49563291411805
7.5,1,0.98375416,0.97983915,0.05071088671684265,0.06083720549941063,45.21493287402532,43.61685640475008
7.75,1,0.98421985,0.980251,0.049448199570178986,0.059546906501054764,45.351182443797676,43.71899500119085
