time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.83710104,0.87904257,0.2570010721683502,0.21716177463531494,29.494348169105038,31.081713767421952
0.5,1,0.95252275,0.9541912,0.14512649178504944,0.13152384757995605,36.533944808283536,36.819364036931475
0.75,1,0.9725353,0.9726782,0.0964682400226593,0.08842407912015915,39.248784630700186,39.483736260643965
1.0,1,0.9804828,0.98074555,0.06946368515491486,0.06508312374353409,40.882581884691604,41.213427508060164
1.25,1,0.98478824,0.9846515,0.054034776985645294,0.05160171538591385,42.04255997457572,42.32444320914888
1.5,1,0.98745894,0.9871028,0.04216183349490166,0.04194637015461922,42.94874043296306,43.17042829089324
1.75,1,0.9892812,0.98889166,0.034486547112464905,0.03594227135181427,43.679638016793035,43.875002787331425
2.0,1,0.99061507,0.9902378,0.028828106820583344,0.03023703396320343,44.30867705254676,44.5114333026359
2.25,1,0.9916649,0.99123996,0.025150585919618607,0.026680275797843933,44.8560476136608,45.03126879691243
2.5,1,0.99245757,0.992069,0.021864786744117737,0.022955220192670822,45.33651471040142,45.49427335995886
2.75,1,0.9930699,0.99271727,0.01970875822007656,0.020590920001268387,45.75087688131227,45.91753766351049
3.0,1,0.9935853,0.9932261,0.01733631268143654,0.018553035333752632,46.12222569813572,46.284289608765256
3.25,1,0.99400467,0.99368364,0.016024507582187653,0.016988622024655342,46.44672345530965,46.62713285137313
3.5,1,0.9944165,0.99407965,0.014383314177393913,0.015391896478831768,46.791597387678905,46.938456483973866
3.75,1,0.99475104,0.9944331,0.013136569410562515,0.014188854023814201,47.08392943358093,47.23669090137499
4.0,1,0.99502444,0.9947314,0.01225273311138153,0.013073457404971123,47.347648715579574,47.51962428786116
4.25,1,0.9952729,0.9949849,0.011244997382164001,0.01226828433573246,47.587688005128456,47.764428244136106
4.5,1,0.99549264,0.9952112,0.010468201711773872,0.011374109424650669,47.82067840522777,47.9968960486815
4.75,1,0.9956952,0.9954272,0.00986245833337307,0.010721763595938683,48.03649735521462,48.2171361382664
5.0,1,0.99587613,0.9956201,0.0093913022428751,0.010064143687486649,48.237752117520955,48.42205489598115
5.25,1,0.99603176,0.9957902,0.008988657034933567,0.009581435471773148,48.43589578348908,48.613934654543336
5.5,1,0.9961688,0.9959323,0.00838644802570343,0.009039262309670448,48.61828845045116,48.795625813362165
5.75,1,0.9962972,0.9960647,0.007795820012688637,0.008646413683891296,48.78120157179094,48.960279809359115
6.0,1,0.99643016,0.9962048,0.007374693639576435,0.00822078250348568,48.95893668039186,49.134810710252104
6.25,1,0.99654037,0.9963288,0.007062481250613928,0.00789084192365408,49.105475251786814,49.30860336335161
6.5,1,0.99664426,0.99644285,0.0066759176552295685,0.007475558668375015,49.25799044095634,49.45910713732537
6.75,1,0.9967344,0.99655867,0.006399524863809347,0.007115592714399099,49.39917776539254,49.60887093766238
7.0,1,0.99682456,0.9966536,0.006228490732610226,0.006809283513575792,49.535918768831706,49.744746846822416
7.25,1,0.996903,0.9967418,0.006064921617507935,0.0065833209082484245,49.66221432467388,49.87811921551098
7.5,1,0.9969778,0.9968233,0.00582095654681325,0.006496119778603315,49.781255885819185,50.006573047208335
7.75,1,0.99705267,0.9968937,0.005476214922964573,0.006334546022117138,49.90308780437517,50.13136399165589
8.0,1,0.9971227,0.99696845,0.005241719074547291,0.006060590501874685,50.0348609557883,50.25039926191009
8.25,1,0.99718505,0.9970348,0.005051804706454277,0.005854007322341204,50.148976825782164,50.3636284508213
8.5,1,0.9972425,0.99710107,0.004884299822151661,0.005638573318719864,50.25381959255688,50.4823272458306
8.75,1,0.9972918,0.9971556,0.004755210131406784,0.005449990276247263,50.34837268913989,50.593550530833184
9.0,1,0.99734193,0.99721247,0.004584833979606628,0.0052393036894500256,50.45084895692766,50.69435357319351
9.25,1,0.9973977,0.99727297,0.004438325762748718,0.005149216391146183,50.563240310022564,50.800451125879164
9.5,1,0.99744993,0.99732447,0.004323155619204044,0.004932809621095657,50.66088109589653,50.90595060975087
9.75,1,0.997498,0.9973684,0.00415413361042738,0.0049556768499314785,50.75887592876363,50.99825221741844
10.0,1,0.9975414,0.9974118,0.00404349435120821,0.004795390646904707,50.84716385156793,51.08701341625125
0.25,2,0.94866425,0.9523301,0.1520320624113083,0.13359706103801727,36.10537623842638,36.55647662565856
0.5,2,0.9714525,0.9719718,0.09984172880649567,0.09365194290876389,39.010974100542306,39.31473868783485
0.75,2,0.97992927,0.97966784,0.07283459603786469,0.07052767276763916,40.706710048921295,40.92183984249864
1.0,2,0.98440295,0.9841551,0.0551518052816391,0.054385706782341,41.89781690392835,42.14374004426668
1.25,2,0.9873063,0.98699635,0.04383827745914459,0.04412001371383667,42.87472346520605,43.10331855857325
1.5,2,0.98918915,0.988839,0.03572675585746765,0.03687869757413864,43.64373241917519,43.87498205933534
1.75,2,0.9905615,0.99006444,0.030032958835363388,0.0318908728659153,44.271494076184425,44.42563934417314
2.0,2,0.991558,0.9911456,0.025455445051193237,0.027988873422145844,44.8087154105933,44.987284224147174
2.25,2,0.9923523,0.99202126,0.022377675399184227,0.024205738678574562,45.26689714110044,45.483354188791395
2.501,2,0.9930492,0.9926896,0.019798345863819122,0.021802231669425964,45.720675770288246,45.91437071183588
2.75,2,0.99355936,0.99321914,0.01766818016767502,0.019490819424390793,46.09158956453516,46.26591543294539
3.0,2,0.9940211,0.9937027,0.015926603227853775,0.017614265903830528,46.4385845198327,46.63521060375317
3.25,2,0.99440545,0.99409276,0.014433559030294418,0.016221903264522552,46.76763818365985,46.96722211218987
3.5,2,0.9947319,0.99443316,0.012979671359062195,0.01519323792308569,47.054581247980416,47.257149988483256
3.75,2,0.99503785,0.9947372,0.011754444800317287,0.013827916234731674,47.34347304168633,47.529436454016256
4.0,2,0.9952856,0.9950046,0.010836305096745491,0.01314197015017271,47.58967184460457,47.78283064017138
4.25,2,0.99551916,0.9952464,0.010090433061122894,0.012158744037151337,47.8330980464521,48.020709175319425
4.5,2,0.9956956,0.9954211,0.00945192389190197,0.011594891548156738,48.03240327504787,48.20979102887183
4.75,2,0.9958884,0.99562484,0.008843233808875084,0.010927753522992134,48.240639693095346,48.428194951739314
5.0,2,0.9960429,0.99581003,0.008281121030449867,0.010311753489077091,48.42718996949042,48.634239043822454
5.25,2,0.9961775,0.9959414,0.007878324016928673,0.009825831279158592,48.60915413261418,48.79488576777402
5.5,2,0.9963114,0.9960799,0.0075704967603087425,0.009380711242556572,48.7738375774224,48.96567760155314
5.75,2,0.9964321,0.996223,0.007159731816500425,0.008863959461450577,48.9421361113041,49.138416803308154
6.0,2,0.99654984,0.9963495,0.006780446507036686,0.008294835686683655,49.11804524511422,49.315808645996775
6.25,2,0.99664694,0.99646205,0.0064829615876078606,0.008004272356629372,49.26450987773591,49.46837724988865
6.5,2,0.99673486,0.99656457,0.006229972932487726,0.0076391007751226425,49.40502406318204,49.620676280688485
6.75,2,0.9968284,0.9966545,0.00590937165543437,0.007455645129084587,49.54927994072149,49.75614902519812
7.0,2,0.9969146,0.996754,0.0055778743699193,0.007002064026892185,49.67824888804172,49.89997423445354
7.25,2,0.99699306,0.99682885,0.005407744087278843,0.006726907100528479,49.804673214506025,50.030479673534
7.5,2,0.9970649,0.99689764,0.00527381943538785,0.006483910605311394,49.93828644490299,50.15260798294492
7.75,2,0.99713236,0.99696875,0.005043811164796352,0.006320645101368427,50.05360735083662,50.276432600085876
8.0,2,0.9971969,0.99703294,0.0048883636482059956,0.006174440495669842,50.16979511597781,50.38971980536477
8.25,2,0.99725467,0.99710554,0.0047227912582457066,0.005833501927554607,50.282691437382724,50.51634968477693
8.5,2,0.9973085,0.99716693,0.004545406438410282,0.005546159110963345,50.39063985682343,50.63810810340598
8.75,2,0.9973614,0.9972269,0.004444723017513752,0.005394348409026861,50.4912574670051,50.73731531583186
9.0,2,0.9974125,0.99727654,0.004268628545105457,0.0052389102056622505,50.589813620216376,50.82876773773569
9.25,2,0.99745554,0.99732715,0.004147364292293787,0.005072588566690683,50.67774405182081,50.9269368240944
9.5,2,0.9975052,0.9973771,0.003970914985984564,0.0049720825627446175,50.779019445239186,51.0295179844814
9.75,2,0.99755186,0.9974287,0.003859987948089838,0.004817963112145662,50.87820925938256,51.119267801584456
10.0,2,0.9975982,0.99746865,0.003735712030902505,0.004650471266359091,50.97143550960187,51.20159472345592
0.25,3,0.9467084,0.9525594,0.1525561809539795,0.1337900012731552,35.95224169772859,36.660429791205466
0.5,3,0.97143334,0.9721269,0.10009744018316269,0.09204135835170746,39.035370396181065,39.37855646471829
0.75,3,0.98001313,0.9797895,0.07443196326494217,0.07033147662878036,40.72925462924796,40.97909479655733
1.0,3,0.98451406,0.9840336,0.05765768140554428,0.05585157126188278,41.934469648196355,42.154693527279235
1.25,3,0.9872851,0.9868308,0.045231275260448456,0.044304199516773224,42.84448886100989,43.087597460341854
1.5,3,0.9891929,0.98871255,0.03592617064714432,0.036274299025535583,43.61868897406956,43.82317781823063
1.75,3,0.9905763,0.9900965,0.030366845428943634,0.0308538731187582,44.26283480183065,44.43186020524556
2.0,3,0.9916234,0.9911123,0.025458775460720062,0.026390105485916138,44.82002734747505,44.95991559161052
2.25,3,0.99242514,0.99193186,0.02221023105084896,0.023249339312314987,45.29798820561336,45.429880914436836
2.5,3,0.99305916,0.9925709,0.019497070461511612,0.02073764055967331,45.70918884437968,45.84599028306157
2.75,3,0.9935818,0.9931402,0.01750875636935234,0.018781844526529312,46.08580265991642,46.228461311780805
3.0,3,0.99402255,0.9935875,0.015855932608246803,0.017011938616633415,46.43490565784768,46.56198392495252
3.25,3,0.9944,0.9939931,0.014326503500342369,0.01571740210056305,46.744320047941684,46.89186581922123
3.5,3,0.9947192,0.9943728,0.013135352171957493,0.014331132173538208,47.024321297925596,47.19304158491176
3.75,3,0.99500656,0.9946576,0.012096766382455826,0.01348797045648098,47.30283000173721,47.45757878324385
4.0,3,0.99525356,0.9949231,0.011389556340873241,0.012491835281252861,47.55077027876874,47.705351176724264
4.25,3,0.99547595,0.9951547,0.01064445823431015,0.0118328295648098,47.78185742737126,47.94312144161654
4.5,3,0.9956755,0.9953856,0.009777366183698177,0.010802610777318478,48.006523933843866,48.177172639657755
4.75,3,0.9958537,0.9955912,0.009151140227913857,0.01006906758993864,48.21196253988788,48.39849736061879
5.0,3,0.99602205,0.9957614,0.008592957630753517,0.00953751802444458,48.415027514123175,48.58483195371505
5.25,3,0.9961801,0.99593836,0.008021146059036255,0.008948949165642262,48.60518544864143,48.79406218218986
5.5,3,0.9962991,0.9960675,0.007626265753060579,0.008463023230433464,48.77837370575904,48.95599713947306
5.75,3,0.9964299,0.9962006,0.007147851400077343,0.008067202754318714,48.94465305012443,49.128343997258455
6.0,3,0.9965365,0.9963197,0.006900264881551266,0.007725558243691921,49.10288410539281,49.281743583365355
6.25,3,0.99665564,0.996439,0.0066231414675712585,0.00735494215041399,49.271455578723746,49.44380045012457
6.5,3,0.99674624,0.9965492,0.006363619118928909,0.006944560445845127,49.41469879375953,49.59355404623308
6.75,3,0.9968448,0.99664974,0.006013880483806133,0.006659270264208317,49.5625978479393,49.74772679155376
7.0,3,0.99692327,0.99673444,0.0057879164814949036,0.006490178406238556,49.691984681001074,49.88244834691515
7.25,3,0.9969962,0.99681133,0.005496063269674778,0.006284081842750311,49.81410163801706,50.002636768020935
7.5,3,0.99707294,0.99687654,0.005306551232933998,0.006009193137288094,49.9340016685604,50.11566245200382
7.75,3,0.9971364,0.9969606,0.005080484785139561,0.00572937773540616,50.04152661048103,50.24645151114906
8.0,3,0.99720764,0.9970281,0.004880648106336594,0.005548443179577589,50.16766729954323,50.35950265050496
8.25,3,0.997262,0.99709153,0.0047221737913787365,0.005334433168172836,50.27590792175215,50.472743229892956
8.5,3,0.9973166,0.99715275,0.004569294862449169,0.005122929811477661,50.38273958874435,50.57836885836476
8.75,3,0.99736995,0.9972186,0.004477900452911854,0.005071990191936493,50.484795645687946,50.68990149441405
9.0,3,0.99741536,0.99726886,0.0043639992363750935,0.004919370170682669,50.57877662795447,50.783268645803766
9.25,3,0.9974653,0.99733114,0.004265076946467161,0.004685176536440849,50.67844892060121,50.89483269468383
9.5,3,0.99750787,0.997382,0.004182723350822926,0.004578701686114073,50.76521202759068,50.987332844151965
9.75,3,0.99755293,0.99742967,0.004103184211999178,0.004435854498296976,50.85233820024812,51.08238000100221
10.0,3,0.9975939,0.9974764,0.004023290239274502,0.004302798770368099,50.9424718334468,51.16905887632811
0.25,4,0.9468381,0.9507095,0.15437227487564087,0.13866452872753143,35.937118049109415,36.44107750486494
0.501,4,0.971226,0.97144765,0.10074977576732635,0.09525136649608612,39.0143718133467,39.260401247736326
0.75,4,0.9798508,0.97956246,0.0724128857254982,0.07006613910198212,40.713905259706536,40.88093983271793
1.0,4,0.9843851,0.9840128,0.054934557527303696,0.055069699883461,41.92013849740718,42.091194457210875
1.25,4,0.987133,0.9868691,0.04398181661963463,0.044929906725883484,42.83303351632097,43.04518978627999
1.5,4,0.98909163,0.98866063,0.035604797303676605,0.03670543432235718,43.598121718717536,43.75529087666716
1.75,4,0.99047166,0.99017066,0.03017154335975647,0.03095361590385437,44.227645417188484,44.435926709508415
2.0,4,0.9915158,0.99111956,0.0260002464056015,0.027822621166706085,44.782356540679174,44.923116861510984
2.25,4,0.9923529,0.9919896,0.02285829931497574,0.024198636412620544,45.271711880819026,45.42474553245829
2.5,4,0.9930334,0.99268395,0.020537935197353363,0.02154681831598282,45.71257668350978,45.87403965417977
2.75,4,0.9935486,0.9931843,0.017929505556821823,0.0194525346159935,46.07557628970426,46.220290547646215
3.0,4,0.9940009,0.99367374,0.016490403562784195,0.01757979765534401,46.423041680743104,46.59442459244018
3.25,4,0.9943714,0.9940869,0.01497785933315754,0.01612524315714836,46.73789590100636,46.921849106863725
3.5,4,0.994719,0.9944193,0.013604408130049706,0.015022163279354572,47.03906198789894,47.20832258557038
3.75,4,0.9950085,0.9947391,0.012550155632197857,0.013840408064424992,47.313174744854166,47.49758829936067
4.0,4,0.9952522,0.9949996,0.011587198823690414,0.012798536568880081,47.563259410934904,47.741955989578464
4.25,4,0.9954662,0.9952359,0.010847704485058784,0.011874670162796974,47.797070089904395,47.981485910340744
4.5,4,0.9956667,0.99546224,0.009912433102726936,0.01091806124895811,48.022761234374194,48.220235508005885
4.75,4,0.9958656,0.9956414,0.009364319033920765,0.010538452304899693,48.24399394256443,48.424494503041544
5.0,4,0.99602365,0.99581784,0.008812502957880497,0.00985313393175602,48.440258210177156,48.62762752218912
5.25,4,0.99617696,0.9959721,0.008246669545769691,0.009411623701453209,48.63107788873659,48.813761207010515
5.5,4,0.9963048,0.99611956,0.007898560725152493,0.008841710165143013,48.79280807959846,48.996837187287454
5.75,4,0.9964377,0.9962562,0.007536855526268482,0.00833322573453188,48.97374349835247,49.17533841573896
6.0,4,0.99654585,0.9963668,0.0072260657325387,0.007933181710541248,49.12912252991877,49.33325507508478
6.25,4,0.99665475,0.9964738,0.006972086615860462,0.007662205025553703,49.278642572755864,49.47406918461433
6.5,4,0.996751,0.9965775,0.006636221893131733,0.0072898054495453835,49.42110115232325,49.62974437492414
6.75,4,0.99684,0.9966747,0.006288101430982351,0.007126299664378166,49.55836879762465,49.76869223779062
7.0,4,0.9969271,0.996764,0.006034390069544315,0.006849438883364201,49.69782705605386,49.91170863960739
7.25,4,0.9970076,0.9968408,0.005770716350525618,0.00677686370909214,49.83615942006887,50.03142907897964
7.5,4,0.9970742,0.9969118,0.005499442107975483,0.006611770950257778,49.953442514914954,50.15746628807386
7.75,4,0.997139,0.99698615,0.005264032166451216,0.006313585676252842,50.062369055576774,50.26960461659328
8.0,4,0.99720305,0.9970641,0.00513605959713459,0.005987919867038727,50.17820175206146,50.39177335387105
8.25,4,0.99726015,0.99712485,0.004897118546068668,0.005846738815307617,50.277057374840226,50.49913841561569
8.5,4,0.9973092,0.9971907,0.004744143225252628,0.005686319433152676,50.37507586700794,50.62488790896228
8.75,4,0.997366,0.99724406,0.004531877115368843,0.0053449575789272785,50.48589727571901,50.72430183258123
9.0,4,0.9974186,0.9972999,0.00438170088455081,0.005148275289684534,50.58670176451622,50.82959006360679
9.25,4,0.9974618,0.9973543,0.004236709792166948,0.005064327735453844,50.67539198484524,50.92360540579648
9.5,4,0.9975082,0.9974036,0.004088238812983036,0.0048816571943461895,50.76883969760955,51.01884195032799
9.75,4,0.99755234,0.99744654,0.003984008450061083,0.004734326619654894,50.865047164801105,51.10413995484997
