time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.983161,0.97762126,0.04522727429866791,0.05655192583799362,40.47756166798958,39.41893104825621
0.5,1,0.9919019,0.9879949,0.02666786126792431,0.036281485110521317,44.07526738079913,42.83756707883447
0.75,1,0.9947696,0.9919412,0.018080780282616615,0.026641489937901497,46.1233137469738,44.830366422254144
1.0,1,0.9960889,0.993879,0.013152198866009712,0.020945899188518524,47.47887007701551,46.19390046344861
1.25,1,0.99688035,0.995055,0.010174158029258251,0.01694822683930397,48.5050635727724,47.229361580148776
1.5,1,0.99738646,0.9958563,0.008431432768702507,0.014145267195999622,49.31563424502268,48.047578058885314
1.75,1,0.9977402,0.9963918,0.006860347464680672,0.011795656755566597,49.980386862633736,48.71274929555773
2.001,1,0.9980007,0.99679154,0.006258430425077677,0.010301153175532818,50.54377210744667,49.27926100794678
2.25,1,0.9982085,0.997137,0.005234722048044205,0.009215330705046654,51.037835850153435,49.81136833173629
2.501,1,0.9983826,0.997406,0.004529832862317562,0.008103372529149055,51.4955569726707,50.27343786764124
2.75,1,0.9985153,0.9976154,0.003890098538249731,0.0074567534029483795,51.888374018493046,50.65760904222615
3.0,1,0.9986205,0.9978008,0.0036174773704260588,0.0066620102152228355,52.22655466316333,51.0228491576573
3.25,1,0.9987127,0.9979499,0.0033257550094276667,0.006310856901109219,52.54871456323825,51.34777431339848
3.5,1,0.9987996,0.9980736,0.0030596605502068996,0.005819498561322689,52.85469393153636,51.64641219442277
3.75,1,0.9988701,0.99818546,0.002733557717874646,0.005388230085372925,53.13537448930708,51.94278780654302
4.0,1,0.99893093,0.99829286,0.0025349888019263744,0.005049492232501507,53.38215445602289,52.22345053766597
4.25,1,0.99897915,0.99838465,0.002406556159257889,0.0046187411062419415,53.60308108401391,52.48357926513443
4.5,1,0.9990303,0.99846286,0.0021865798626095057,0.004374420270323753,53.82899611620906,52.7068674525984
4.75,1,0.9990738,0.99852353,0.002109348773956299,0.004142961464822292,54.04388853778841,52.89858801224756
5.0,1,0.99911135,0.99858564,0.0019796707201749086,0.0039814370684325695,54.23404758007844,53.110865079991214
5.25,1,0.9991475,0.99864405,0.0018498897552490234,0.003763143438845873,54.423075125334314,53.30805421864504
5.5,1,0.9991761,0.9986946,0.0017758856993168592,0.00356510141864419,54.588927877469885,53.48576179539991
5.75,1,0.99920803,0.9987436,0.0016778665594756603,0.0034938401076942682,54.76103627103171,53.6650444482172
6.0,1,0.9992334,0.9987827,0.001615182845853269,0.003326578764244914,54.91597213182277,53.807964322146915
6.25,1,0.99926114,0.99882364,0.0015223001828417182,0.0031512638088315725,55.07461828676909,53.97112671717056
6.5,1,0.99928623,0.9988601,0.001441978383809328,0.003104157280176878,55.22435103857114,54.124493727160036
6.75,1,0.99930793,0.9988909,0.0013487307587638497,0.0029513947665691376,55.363487511688724,54.261488613152565
7.0,1,0.9993291,0.9989279,0.0013010360999032855,0.002853152807801962,55.503820115892935,54.42025455510383
7.25,1,0.9993458,0.99895644,0.0012751806061714888,0.002697564195841551,55.61730253328693,54.54730301537352
7.5,1,0.99936336,0.9989818,0.001237288350239396,0.0026105940341949463,55.748227375888256,54.66888853198415
7.75,1,0.99937797,0.99901,0.0011904402635991573,0.0024996669963002205,55.865649453042096,54.80110217383927
8.0,1,0.9993913,0.9990302,0.0011757612228393555,0.002387224230915308,55.965924685471265,54.89759874880973
8.25,1,0.9994064,0.9990527,0.0011211130768060684,0.002363101113587618,56.0890552652839,55.01559726216186
8.5,1,0.9994201,0.99907345,0.0010990940500050783,0.0023000137880444527,56.192956331320296,55.12745065030708
8.75,1,0.9994316,0.9990943,0.0010788771323859692,0.002186240628361702,56.28374792287917,55.22268319421761
9.0,1,0.9994443,0.9991141,0.0010323302121832967,0.0021245223470032215,56.402031402297645,55.34347324282851
9.25,1,0.99945325,0.9991305,0.001020358526147902,0.002073676325380802,56.4792659487517,55.434081505110925
9.5,1,0.9994666,0.9991495,0.0009680883376859128,0.001969096716493368,56.58412011605268,55.53299203471714
9.75,1,0.99947596,0.99916625,0.0009320067474618554,0.0019143070094287395,56.67048850088197,55.637441238372816
10.0,1,0.99948525,0.99918604,0.0009073764085769653,0.0018441311549395323,56.75812628414272,55.7217314498068
0.25,2,0.9877021,0.9823651,0.03632234036922455,0.048904504626989365,42.03409008500433,40.7672947852818
0.5,2,0.993252,0.990005,0.021931100636720657,0.03158651664853096,44.94288151376174,43.70192600325573
0.75,2,0.99531084,0.99285144,0.014789672568440437,0.023566633462905884,46.6573504550412,45.42001560373012
1.0,2,0.9963681,0.99439365,0.011016864329576492,0.018808215856552124,47.86223108624146,46.614810648012046
1.25,2,0.99704903,0.9953863,0.008550828322768211,0.01570901647210121,48.80337475793347,47.55983937982683
1.5,2,0.9974907,0.99608785,0.006860409863293171,0.013346318155527115,49.56626172131543,48.33443487501622
1.75,2,0.9978297,0.9965973,0.005651977378875017,0.011457456275820732,50.21007466926403,48.99066683141691
2.0,2,0.99806404,0.9969627,0.004927151370793581,0.010266109369695187,50.74398256292689,49.522385371712986
2.25,2,0.9982602,0.99726486,0.00442797876894474,0.008792737498879433,51.21895483765997,50.02663280510458
2.5,2,0.998414,0.99750036,0.003900670912116766,0.007896222174167633,51.64915476219964,50.442339917462775
2.75,2,0.998545,0.99768907,0.0034800171852111816,0.007197307422757149,52.03835870616889,50.813879591922074
3.0,2,0.9986563,0.9978621,0.0032301959581673145,0.006421647034585476,52.38555997415592,51.16898113479011
3.25,2,0.998741,0.99800664,0.0028243623673915863,0.005968108773231506,52.69364579084304,51.494119497619224
3.5,2,0.99882156,0.9981251,0.002647771965712309,0.005521058104932308,52.997845131958144,51.79778571234574
3.75,2,0.9988908,0.9982329,0.0023875473998486996,0.00522423954680562,53.260725949849885,52.0678036112748
4.0,2,0.9989491,0.9983284,0.0021806517615914345,0.004863363690674305,53.51031467672464,52.32759614163088
4.25,2,0.9990001,0.9984111,0.0020063016563653946,0.004469732288271189,53.735384241893854,52.56898313512369
4.5,2,0.9990475,0.99848527,0.0018955613486468792,0.0042445906437933445,53.95498754799421,52.79900767628759
4.75,2,0.9990911,0.99854106,0.0017827431438490748,0.003986845724284649,54.16035848002124,52.97915384852186
5.0,2,0.9991298,0.9986031,0.00174270651768893,0.003753239754587412,54.34995030874455,53.18138445635758
5.251,2,0.9991627,0.99865335,0.0016700795385986567,0.003628173843026161,54.518169877080986,53.36304561922172
5.5,2,0.99919456,0.99870616,0.0015567910159006715,0.0033251983113586903,54.694720494241345,53.540301046827054
5.751,2,0.9992206,0.99874926,0.0015170624246820807,0.0031842479947954416,54.841229778754645,53.70430485945509
6.0,2,0.99924546,0.9987893,0.001419699750840664,0.003043200122192502,54.9895311840249,53.85415158196821
