time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.91217023,0.8995896,0.15346719324588776,0.16552455723285675,35.840490469619354,34.92781648431175
0.5,1,0.95542556,0.94423693,0.11689198017120361,0.13273926079273224,39.83857821482578,38.68601854918683
0.75,1,0.9694905,0.96114415,0.09908735752105713,0.11442732065916061,41.799460070505745,40.67903853887635
1.0,1,0.97675043,0.97040254,0.08631228655576706,0.10015163570642471,43.143213666544256,42.08906587896392
1.25,1,0.98115903,0.9758441,0.07687349617481232,0.09066657721996307,44.162127770271546,43.10367091633761
1.5,1,0.98417073,0.9796621,0.06931234896183014,0.08246567845344543,44.98056298512536,43.94119794596662
1.75,1,0.98628545,0.9823783,0.06325241923332214,0.07556584477424622,45.66325778582525,44.63629284864528
2.0,1,0.98789215,0.98448205,0.058500729501247406,0.06923454999923706,46.24885739198021,45.23686916850818
2.25,1,0.9891486,0.9860689,0.054574139416217804,0.06483481079339981,46.755003752012556,45.742988864421584
2.5,1,0.99014896,0.9873826,0.05096234381198883,0.06039024516940117,47.20269973117637,46.20971464631694
2.75,1,0.99097687,0.9884227,0.04770691320300102,0.056380659341812134,47.60864423876079,46.607560120792506
3.0,1,0.9916415,0.9892958,0.04475381225347519,0.05302921682596207,47.97367624370281,46.97304734311376
3.25,1,0.9922414,0.9900858,0.042198941111564636,0.05014815554022789,48.30439808109939,47.326741389711096
3.5,1,0.9927433,0.99074507,0.0399857759475708,0.047405533492565155,48.612472227750985,47.64158683048342
3.75,1,0.99317473,0.9913089,0.03741549700498581,0.045264869928359985,48.900828765244896,47.93943684611341
4.0,1,0.9935708,0.9917795,0.03601131960749626,0.04300495237112045,49.16248282675675,48.194510340027385
4.25,1,0.9939007,0.9922332,0.03423649072647095,0.041280850768089294,49.40175200681846,48.44728510034933
4.5,1,0.9941986,0.99260074,0.03289094567298889,0.03950369358062744,49.63337236851606,48.671005460817945
4.75,1,0.9944587,0.99295425,0.03137724846601486,0.03784529119729996,49.843747135301584,48.893028890005
5.0,1,0.9946837,0.9932501,0.029907992109656334,0.03597249090671539,50.03780685483189,49.0971061052143
5.25,1,0.99489623,0.9935317,0.028800005093216896,0.03455992788076401,50.22752717068741,49.291313314376396
5.5,1,0.9950889,0.99378157,0.02763066440820694,0.03311043977737427,50.406455509155904,49.47321164723292
5.75,1,0.99527377,0.9940109,0.026537645608186722,0.032114896923303604,50.58175644841414,49.64542457806157
6.0,1,0.9954335,0.9942215,0.025585178285837173,0.030967451632022858,50.735071720306486,49.80385312130704
6.25,1,0.9955924,0.9944256,0.024439284577965736,0.029746288433670998,50.893006943029064,49.96769047167157
6.5,1,0.9957351,0.99460745,0.023640427738428116,0.02870861068367958,51.04061973017843,50.11966777522335
6.75,1,0.9958679,0.99476105,0.022579006850719452,0.027792178094387054,51.182073088534935,50.25068730309262
7.0,1,0.9959874,0.99492884,0.02213652804493904,0.02685711719095707,51.3177280746645,50.40351885519457
7.25,1,0.9960939,0.99508244,0.021306777372956276,0.02610623650252819,51.44488656783175,50.54150151104045
7.5,1,0.9961898,0.995198,0.02061402052640915,0.025463076308369637,51.5574254902971,50.65036246248244
7.75,1,0.9962979,0.99533147,0.019827375188469887,0.02456258237361908,51.68231867014054,50.781204517732164
8.0,1,0.99638385,0.9954505,0.019378354772925377,0.02382916957139969,51.78876329900294,50.89723371133979
8.25,1,0.99647206,0.99554896,0.018748164176940918,0.023154625669121742,51.90716117894442,50.99832715525083
8.5,1,0.99654484,0.9956452,0.018135305494070053,0.022489605471491814,52.006793505936244,51.10227877834939
8.75,1,0.99661714,0.995745,0.017606336623430252,0.021620042622089386,52.1067645730224,51.20980068255045
9.0,1,0.9966922,0.9958474,0.017141569405794144,0.02076880820095539,52.21393839613488,51.31593394444961
9.25,1,0.99675673,0.9959381,0.016563940793275833,0.02038627862930298,52.309389686879264,51.42023633962615
9.5,1,0.9968305,0.99602073,0.016166623681783676,0.01986311934888363,52.40948500729164,51.51694129392836
9.75,1,0.9968858,0.99609774,0.015681572258472443,0.019398625940084457,52.48445203580704,51.604934178661566
10.0,1,0.9969441,0.996176,0.01541020255535841,0.018774762749671936,52.56821605425378,51.699353792247194
0.25,2,0.9313264,0.9170496,0.13937495648860931,0.15493705868721008,37.36202955055947,36.20573598549206
0.5,2,0.96067494,0.9504535,0.1100047156214714,0.1262628436088562,40.471262558166465,39.333319248601505
0.75,2,0.9720569,0.96455306,0.09334831684827805,0.10810146480798721,42.23922266444983,41.15104729858041
1.0,2,0.9783725,0.97238183,0.08257482945919037,0.0954657793045044,43.49265574996693,42.433310119970855
1.25,2,0.9822071,0.9772199,0.07496341317892075,0.08607201278209686,44.43258608171179,43.39041534453329
1.5,2,0.98489183,0.98063713,0.06773227453231812,0.07964950054883957,45.208495569337515,44.180239409014305
1.75,2,0.9868311,0.9831329,0.06219905614852905,0.0729483813047409,45.86359828288009,44.84426056343237
2.0,2,0.9883151,0.9849778,0.057228319346904755,0.06813912093639374,46.4158173668929,45.39039474829644
2.25,2,0.9895113,0.98650557,0.0529254674911499,0.06329207122325897,46.90905484317078,45.89341448765154
2.5,2,0.99046785,0.9876966,0.04976635053753853,0.05961158871650696,47.34848787247201,46.322671177534566
2.75,2,0.9912491,0.9887044,0.046438321471214294,0.0559217669069767,47.740517256757975,46.71915889970429
3.0,2,0.99188876,0.98957896,0.04364415630698204,0.05282491818070412,48.088378940229894,47.08577398812441
3.25,2,0.9924503,0.9902878,0.041077084839344025,0.0498686209321022,48.424636431110095,47.4193829668061
3.5,2,0.9929165,0.99091655,0.03912068158388138,0.04714524745941162,48.703023780248024,47.7239118237585
3.75,2,0.993313,0.99145573,0.03692705184221268,0.04471234977245331,48.973347770226034,48.00579940631571
4.0,2,0.9936692,0.99190974,0.03504270315170288,0.04289046674966812,49.224530325267,48.258096424832885
4.25,2,0.9939962,0.99234295,0.03334107995033264,0.04079226404428482,49.46441167697448,48.50811688245564
4.5,2,0.9942964,0.99272853,0.03172217309474945,0.038959190249443054,49.69850824878597,48.745122652947
4.75,2,0.99453616,0.99305683,0.03011968545615673,0.03716251626610756,49.89634077426598,48.96243960118759
5.0,2,0.9947594,0.99334365,0.029118910431861877,0.03597591444849968,50.09221188556728,49.16008144794748
5.25,2,0.9949742,0.9936083,0.028097916394472122,0.03443275764584541,50.280226646887584,49.348388514416285
5.5,2,0.99517006,0.9938571,0.027162112295627594,0.03295442461967468,50.465117804925185,49.52611507894946
5.75,2,0.995344,0.9940738,0.02583615854382515,0.03173365443944931,50.63803934792459,49.69415278322846
6.0,2,0.9954961,0.9942774,0.024855900555849075,0.03050391934812069,50.790964960566086,49.86033589125771
6.25,2,0.99563974,0.9944563,0.023958735167980194,0.02927352488040924,50.940646792539695,50.000385602110086
6.5,2,0.99577713,0.9946459,0.02310371585190296,0.028224220499396324,51.0810074103422,50.15352303770318
6.75,2,0.99590164,0.9948059,0.02248169481754303,0.027519263327121735,51.220372296542095,50.295017502262745
7.0,2,0.99602604,0.994961,0.0216782595962286,0.02628421038389206,51.355112611133855,50.43148347575861
7.25,2,0.9961333,0.995116,0.020857401192188263,0.025228990241885185,51.477188992071206,50.573006885260966
7.5,2,0.99623173,0.9952464,0.020123256370425224,0.024510448798537254,51.60358256086714,50.70060628979478
7.75,2,0.9963334,0.99537164,0.019461506977677345,0.023771943524479866,51.73199313836608,50.820132449638365
8.0,2,0.9964201,0.9954868,0.018694715574383736,0.02299935556948185,51.84133831795936,50.93441831720291
8.25,2,0.9964998,0.9956004,0.018081534653902054,0.02236286737024784,51.94476760002321,51.04918631356171
8.5,2,0.9965832,0.9956996,0.017638683319091797,0.02153593860566616,52.056552761887154,51.15510863701268
8.75,2,0.9966542,0.9958046,0.017077375203371048,0.021031435579061508,52.151538392351796,51.27212840041479
9.0,2,0.99672467,0.99589443,0.016661062836647034,0.02042914554476738,52.25188466803967,51.37513834711729
9.25,2,0.9967993,0.9959814,0.016084641218185425,0.01991155557334423,52.35583144659831,51.46839113773434
9.5,2,0.99685377,0.9960627,0.015704870223999023,0.019268468022346497,52.43668150569242,51.564761684162775
9.75,2,0.9969116,0.99613714,0.015248633921146393,0.018912851810455322,52.52439280687152,51.65567814248683
10.0,2,0.99697876,0.9962073,0.014661742374300957,0.018469098955392838,52.62583528322871,51.7414689819836
0.25,3,0.9311076,0.916996,0.14130227267742157,0.15527454018592834,37.37338837753062,36.23145118463849
0.5,3,0.9606344,0.95044804,0.1115155890583992,0.12648241221904755,40.503608001208946,39.35306970916914
