time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.7923202,0.7671626,0.31371593475341797,0.3247833847999573,28.870291087168425,28.417353209286315
0.5,1,0.9342969,0.9094031,0.1720116138458252,0.2059582769870758,35.6869463770586,34.43691408915598
0.75,1,0.9620204,0.944612,0.11286643892526627,0.14877958595752716,38.516521209054,37.14414112023972
1.0,1,0.97292393,0.95921725,0.08183260262012482,0.11789250373840332,40.187894283159594,38.75224168916306
1.25,1,0.9786034,0.96716905,0.06434373557567596,0.09889589250087738,41.37549731176903,39.87915319297197
1.5,1,0.98226804,0.97272354,0.05270504951477051,0.08416013419628143,42.29161898294548,40.80931043690703
1.75,1,0.98481417,0.9764584,0.04412868618965149,0.07259506732225418,43.029991371842335,41.555705651988205
2.0,1,0.9867117,0.9790783,0.03781399875879288,0.06420401483774185,43.663125295648584,42.15661320801689
2.25,1,0.9881231,0.98123974,0.03293297439813614,0.057634755969047546,44.20386760267526,42.706471429301054
2.5,1,0.9892304,0.98286444,0.02853556163609028,0.05172218754887581,44.68412228264071,43.18361992207901
2.75,1,0.9901398,0.9842363,0.02526749297976494,0.04640128090977669,45.098228442979796,43.60508913651265
3.0,1,0.9908436,0.9853466,0.02245977893471718,0.04217736795544624,45.47752876094183,43.96616652273017
3.25,1,0.9914763,0.9863453,0.02032225951552391,0.038811035454273224,45.813370412931135,44.3082691523023
3.5,1,0.99203473,0.9872368,0.018549710512161255,0.035805780440568924,46.12572533768621,44.63164697686577
3.75,1,0.9925306,0.9879749,0.016786163672804832,0.033321358263492584,46.412220974919634,44.91375770567603
4.0,1,0.9929487,0.9886623,0.015377313829958439,0.030824441462755203,46.67117545493069,45.20369399234219
4.25,1,0.9932863,0.989219,0.014043950475752354,0.02849450148642063,46.90830049580974,45.43971523352702
4.5,1,0.9936218,0.9897489,0.013248470611870289,0.026601389050483704,47.14861972017382,45.679881150988855
4.751,1,0.9939043,0.99021053,0.012058296240866184,0.024979161098599434,47.367507971470445,45.90552213579082
5.0,1,0.994158,0.9906135,0.011155088432133198,0.023391390219330788,47.57059724191098,46.10876760340168
5.25,1,0.99438924,0.99097013,0.010422544553875923,0.021750926971435547,47.755595709221865,46.303456080096986
5.5,1,0.9946015,0.9913172,0.009782621636986732,0.020668253302574158,47.9345358128223,46.4961526615624
5.75,1,0.9948022,0.99163777,0.009192124009132385,0.019556760787963867,48.11038581387634,46.67756076888228
