time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9807527,0.9707815,0.07117487490177155,0.14864107966423035,42.86446386543592,45.899954518469876
0.5,1,0.99264485,0.98747176,0.032503239810466766,0.0927964597940445,47.38218904973464,49.656144672308
0.75,1,0.99571115,0.9925116,0.019890323281288147,0.0632312148809433,49.79093271210674,51.98372128708715
1.0,1,0.9969333,0.9947217,0.013980938121676445,0.04260788857936859,51.27210543026501,53.59961715423058
1.25,1,0.99755937,0.9957691,0.011188112199306488,0.0337357223033905,52.28946015435013,54.4706715059953
1.5,1,0.9979496,0.9965671,0.009092148393392563,0.028630264103412628,53.06800163190462,55.303228905623826
1.75,1,0.9982156,0.99707794,0.0075727542862296104,0.023972176015377045,53.690277834510205,55.965220508644656
2.0,1,0.99840635,0.99734735,0.006434170994907618,0.02081459015607834,54.20005039875818,56.3773265136021
2.25,1,0.9985631,0.99763966,0.005753415171056986,0.018232539296150208,54.66493356285635,56.854808205492105
2.5,1,0.99867743,0.997792,0.005086348857730627,0.016327889636158943,55.033638980695514,57.20253903890867
2.75,1,0.9987707,0.9977974,0.004512346349656582,0.014910489320755005,55.35368740201694,57.40898803641842
3.0,1,0.9988482,0.9979647,0.004236801061779261,0.013849981129169464,55.64999329552526,57.70987983096003
3.25,1,0.9989166,0.9981163,0.003806767053902149,0.013562163338065147,55.928482167912925,57.97131195506683
3.5,1,0.99897534,0.9982261,0.0034505838993936777,0.012892564758658409,56.17926393518937,58.21090460887814
3.75,1,0.9990315,0.998316,0.0032094509806483984,0.012170187197625637,56.444033423231204,58.3923991073579
4.0,1,0.9990718,0.9984147,0.002962654922157526,0.01173044741153717,56.637942991019344,58.61471238673887
4.25,1,0.9991112,0.9984959,0.0027914531528949738,0.010895583778619766,56.831980762149136,58.81941331765101
4.5,1,0.99914795,0.998552,0.002525273710489273,0.01016757171601057,57.02018818112003,58.96423213403503
4.75,1,0.9991808,0.9986048,0.0023536167573183775,0.009852609597146511,57.186913917034296,59.119313651846596
5.0,1,0.9992059,0.9986288,0.00229596346616745,0.00915166549384594,57.32864146134783,59.26620192917865
5.25,1,0.9992271,0.9986613,0.002140520606189966,0.008905310183763504,57.45927214722925,59.37477485283411
5.5,1,0.9992526,0.9987025,0.0020000950898975134,0.008386923000216484,57.60367671014041,59.50829496740131
5.75,1,0.9992745,0.99874705,0.0019357921555638313,0.007916953414678574,57.73481187568355,59.652787860059334
6.0,1,0.9992955,0.99880916,0.0018152659758925438,0.0076143862679600716,57.86228841045406,59.801848370265205
6.25,1,0.999315,0.99883443,0.0016892860876396298,0.007385670207440853,57.98309218194411,59.88640118930253
6.5,1,0.9993322,0.99886554,0.0016596713103353977,0.007106814533472061,58.099614960686424,59.995903198396775
6.75,1,0.9993453,0.9988969,0.0015953762922436,0.006996851414442062,58.19759340373838,60.106496702226195
7.0,1,0.99935913,0.9989179,0.0015108706429600716,0.006734692491590977,58.28797374351558,60.17721940669552
7.251,1,0.99937314,0.99893546,0.0014987762551754713,0.0066428519785404205,58.38993636600452,60.2637076994876
7.5,1,0.9993856,0.9989505,0.0014922514092177153,0.006387637462466955,58.48223830575718,60.33999749850877
7.75,1,0.9993972,0.9989672,0.0014454242773354053,0.006140202283859253,58.571163048308975,60.40728540581577
8.0,1,0.99940985,0.9989886,0.0013595654163509607,0.006026594899594784,58.65926402458154,60.49948135242116
8.25,1,0.9994185,0.9990079,0.0013366701314225793,0.005895591340959072,58.737235043928465,60.57967882781432
8.5,1,0.9994263,0.9990228,0.0012559933820739388,0.005651579704135656,58.79502079867898,60.64756164686923
