time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9653847,0.9607039,0.10219809412956238,0.1592361032962799,40.92855826334669,43.33124340631308
0.5,1,0.9834242,0.97919273,0.06590278446674347,0.11754734814167023,44.62790339576096,46.51973443822652
0.75,1,0.9892309,0.9876237,0.04827617108821869,0.08214455097913742,46.666415150348506,48.915167075933255
1.0,1,0.9919118,0.9905155,0.03859170526266098,0.06749647855758667,47.972829460306414,50.18445295516968
1.25,1,0.9934322,0.9922387,0.032708391547203064,0.058854840695858,48.9159412680565,51.10871992020142
1.5,1,0.99450225,0.99334717,0.027269862592220306,0.05184075981378555,49.712944268438605,51.766129248496505
1.75,1,0.99524206,0.9943375,0.023585408926010132,0.045474402606487274,50.36764733667027,52.469009761760354
2.0,1,0.99576765,0.99496216,0.020978517830371857,0.04041984677314758,50.877564596111256,53.01026081612812
2.25,1,0.99619246,0.9954024,0.018697589635849,0.03648075833916664,51.36158001481094,53.42770842337082
2.5,1,0.9965341,0.99574494,0.01688237302005291,0.03494272753596306,51.77154049977109,53.763212451502305
2.75,1,0.99683017,0.99609375,0.014902865514159203,0.031350262463092804,52.16361136928637,54.144825759877264
3.0,1,0.9970365,0.9963465,0.01402908843010664,0.029367800801992416,52.47140965968698,54.44306239202913
3.25,1,0.99724764,0.9965973,0.01270503830164671,0.027437124401330948,52.799816686451074,54.750019105961705
3.501,1,0.99740267,0.99679565,0.011868884786963463,0.02600301429629326,53.067020782734524,55.01074851137221
3.75,1,0.99754906,0.99696344,0.011301270686089993,0.024314915761351585,53.31907353699157,55.249280878633556
4.0,1,0.9976762,0.9971173,0.01045326516032219,0.02343909628689289,53.564547906039685,55.47829024396548
4.25,1,0.997796,0.9972596,0.009747793897986412,0.021995609626173973,53.796692357912065,55.704609397551565
4.5,1,0.99789494,0.99734586,0.009073527529835701,0.02104826644062996,54.00456772921801,55.85105455126809
4.75,1,0.99798733,0.99744195,0.00862210150808096,0.01985863223671913,54.21112205175322,56.01650326926353
5.0,1,0.99806434,0.99753284,0.008211622945964336,0.019355610013008118,54.38633586118531,56.17686882467177
5.25,1,0.9981331,0.9976267,0.007727942429482937,0.018279660493135452,54.54892458828252,56.346458541141274
5.5,1,0.9982007,0.99771446,0.007440971676260233,0.017569849267601967,54.71813977618013,56.51311270302739
5.75,1,0.9982626,0.9977832,0.006921054795384407,0.016886362805962563,54.87196888264811,56.649157263894466
6.0,1,0.9983127,0.99785185,0.006760201882570982,0.0163849089294672,55.00967171872869,56.78502181655787
6.25,1,0.9983695,0.9979133,0.006409819237887859,0.015638120472431183,55.157032367798294,56.91562057170706
6.5,1,0.9984145,0.9979577,0.006116578821092844,0.014966070652008057,55.27612824508941,57.01292484108031
6.75,1,0.9984599,0.9979961,0.005748180206865072,0.014422846958041191,55.41595576673729,57.101596413358806
7.0,1,0.99850035,0.9980497,0.00555766373872757,0.014026842080056667,55.54238428653652,57.22193715182478
7.25,1,0.9985345,0.9981022,0.005368916317820549,0.013346021994948387,55.646220837060966,57.34331167587033
7.5,1,0.99856836,0.99815077,0.005159195512533188,0.012523544952273369,55.75704259402285,57.45756944157415
7.75,1,0.9986057,0.9981942,0.004907592199742794,0.01247453037649393,55.88661389105625,57.56220301360737
8.0,1,0.99863625,0.99822897,0.004767416976392269,0.012204384431242943,55.97909482912728,57.651629313935054
8.25,1,0.9986684,0.9982684,0.004674216732382774,0.011789612472057343,56.08698545519875,57.74889949753887
8.5,1,0.9986945,0.9982992,0.0044679101556539536,0.01156139001250267,56.18349427777118,57.82723379465616
8.75,1,0.9987202,0.99832517,0.0043936907313764095,0.011254632845520973,56.266925643513375,57.898937251244966
9.0,1,0.99874884,0.9983599,0.00414509791880846,0.01082687359303236,56.36966261190078,57.99115974314515
9.25,1,0.99877113,0.9983869,0.004011344164609909,0.01067754253745079,56.44571910261224,58.06477485116207
9.5,1,0.9987907,0.9984202,0.0038961679674685,0.010220078751444817,56.5118952114,58.15601423467324
9.751,1,0.99881244,0.9984467,0.0037967655807733536,0.010235924273729324,56.59550643474704,58.2312026130051
10.0,1,0.9988323,0.998473,0.003661418566480279,0.009842918254435062,56.66429895023617,58.30742809074222
0.25,2,0.97436565,0.9682639,0.08536753058433533,0.14801158010959625,42.49441329340068,44.32958786315484
