time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.252,1,0.9105489,0.89466316,0.10774779319763184,0.1307533085346222,31.374765044809315,30.094135271955935
0.5,1,0.94930124,0.93342763,0.07139858603477478,0.09557849168777466,34.897221958763744,33.55559470561121
0.75,1,0.96508473,0.9531167,0.055131491273641586,0.07464858889579773,36.94270955639196,35.79284681538846
1.0,1,0.9726453,0.9632103,0.044930897653102875,0.06204209476709366,38.20472918766342,37.18760097974715
1.25,1,0.97775936,0.9699696,0.03758106380701065,0.05286899581551552,39.25959900639387,38.309943273322936
1.5,1,0.98123026,0.97452897,0.03222021088004112,0.044557951390743256,40.08644324845251,39.1704665483899
1.75,1,0.9835215,0.9777453,0.028624728322029114,0.03981863334774971,40.72199555390216,39.84067097207345
2.0,1,0.9854532,0.9802068,0.025847773998975754,0.03542240336537361,41.31085329148866,40.437462307461814
2.25,1,0.98696643,0.98215085,0.02325955405831337,0.03243408352136612,41.83337359342991,40.96528865771155
2.5,1,0.98810214,0.9836568,0.021221477538347244,0.029764804989099503,42.267306564843395,41.40074171715205
2.75,1,0.98911595,0.98492676,0.019337616860866547,0.027608931064605713,42.69735527311994,41.81001830461358
3.0,1,0.989939,0.98603827,0.017968062311410904,0.025610297918319702,43.06627554260149,42.17735108336911
3.25,1,0.9905982,0.9871459,0.016794808208942413,0.023828813806176186,43.372118772084,42.56633237997274
3.5,1,0.9912567,0.98780805,0.015647009015083313,0.022715875878930092,43.701246749339674,42.827864099311384
3.75,1,0.99181527,0.988554,0.014643492177128792,0.021534545347094536,43.99761140146116,43.135886999322
4.0,1,0.99222773,0.9891123,0.01390991359949112,0.020378395915031433,44.24823658624298,43.3853329851468
4.25,1,0.9926281,0.9896787,0.013364782556891441,0.019452858716249466,44.50265142038773,43.64311907092442
4.5,1,0.99300593,0.9901913,0.012530120089650154,0.018412280827760696,44.73300182557498,43.890403506334565
4.75,1,0.99334043,0.9906097,0.011883319355547428,0.017567623406648636,44.951679748865374,44.09608094779344
5.0,1,0.99364996,0.99101186,0.011168909259140491,0.016978824511170387,45.17400619448897,44.30893335215721
5.25,1,0.9939199,0.99139136,0.010882032103836536,0.01657162420451641,45.38374461715327,44.511154933710785
5.5,1,0.9941862,0.99176794,0.010342750698328018,0.01585189439356327,45.582064168963576,44.72456744299036
5.75,1,0.9944148,0.99206525,0.00987350195646286,0.015254300087690353,45.77227102151333,44.905267312243524
6.0,1,0.99459124,0.9923408,0.009553124196827412,0.014682008884847164,45.931692717378645,45.075462911270634
6.25,1,0.99478525,0.99261165,0.00925707258284092,0.01404559426009655,46.094494223215705,45.238213620228656
6.5,1,0.99495906,0.9928674,0.009002071805298328,0.01351266261190176,46.24985267722235,45.404635940855215
6.75,1,0.99512595,0.99309236,0.008810410276055336,0.013101913966238499,46.402977469496165,45.56399348562458
7.0,1,0.9952956,0.993305,0.008509115315973759,0.012763399630784988,46.56427021024605,45.72462126387161
7.25,1,0.9954283,0.993494,0.008166882209479809,0.012471858412027359,46.704954085563195,45.85325042708391
7.5,1,0.9955695,0.9936903,0.008018623106181622,0.011945385485887527,46.8512447948367,45.99688694494454
7.75,1,0.9956908,0.9938614,0.007672090549021959,0.011632010340690613,46.98316457884264,46.12987570861753
8.0,1,0.99580413,0.9940236,0.00745426258072257,0.011244038119912148,47.10663602420696,46.26754762787883
8.25,1,0.9959035,0.99418163,0.007281610742211342,0.010955236852169037,47.229123668413024,46.39357987954319
8.5,1,0.9960032,0.99431235,0.007151496596634388,0.010701893828809261,47.33887307546777,46.50364847892513
8.75,1,0.9961074,0.9944717,0.006864560768008232,0.010288688354194164,47.454571906689964,46.63203792777697
9.0,1,0.99619967,0.99459106,0.006683395244181156,0.009930189698934555,47.5697864950347,46.74624249510573
9.25,1,0.9962861,0.99472874,0.006581498309969902,0.009737936779856682,47.675452296636436,46.862999497481184
9.5,1,0.99636555,0.9948328,0.006435681134462357,0.009545541368424892,47.77476928509529,46.95810698498991
