time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.252,1,0.96724683,0.9678661,0.10436145216226578,0.17060303688049316,40.917672911896005,47.1520828809248
0.5,1,0.99072856,0.9850753,0.04231056571006775,0.11679922044277191,47.041712458130434,50.604917845309586
0.75,1,0.99458903,0.9899635,0.026230141520500183,0.09098296612501144,49.454348438146205,52.271526999325594
1.0,1,0.9962117,0.9925528,0.018846914172172546,0.07142030447721481,51.00031536762157,53.71240310668675
1.25,1,0.99697036,0.9940464,0.014906800352036953,0.061545103788375854,52.012216126172994,54.457591423024056
1.5,1,0.99750775,0.995405,0.011756232008337975,0.052015408873558044,52.85992499885361,55.27238054699326
1.75,1,0.9978481,0.9962016,0.009642114862799644,0.04410487040877342,53.513289017863755,55.881412504347196
2.0,1,0.9981108,0.9966347,0.008161237463355064,0.037990160286426544,54.074228138780775,56.41559016808489
2.25,1,0.99828696,0.9970917,0.007249381393194199,0.0337771400809288,54.52172892246249,56.857319870347055
2.5,1,0.9984227,0.9973178,0.006484676152467728,0.030566619709134102,54.90694672457106,57.21853376168917
2.75,1,0.9985356,0.9971711,0.005924392491579056,0.027031531557440758,55.22488869298816,57.42168040501967
3.0,1,0.99862856,0.9974219,0.0054335095919668674,0.024901501834392548,55.52740881229085,57.694719201917515
3.25,1,0.9987133,0.99743205,0.00489825988188386,0.024628382176160812,55.81322456394218,57.84746672578371
3.5,1,0.99877757,0.99755794,0.004483580123633146,0.024813953787088394,56.043158686281586,58.09523086924621
3.75,1,0.99884707,0.99773073,0.004152331501245499,0.022763676941394806,56.29697820325507,58.331594007559374
4.0,1,0.99889946,0.997914,0.003861411940306425,0.021105900406837463,56.50691487893195,58.57348607618953
4.25,1,0.9989454,0.99807745,0.00352265452966094,0.019193192943930626,56.694305301660826,58.83042821761969
4.5,1,0.9989912,0.9982098,0.003258948214352131,0.01839977130293846,56.89076990434377,59.049089830053425
4.75,1,0.9990251,0.9983024,0.003147420007735491,0.017070863395929337,57.05044083008218,59.23219484964929
5.0,1,0.9990599,0.9983365,0.0029971578624099493,0.015646852552890778,57.20887634375366,59.37911577563324
5.25,1,0.9990883,0.9983687,0.0028923223726451397,0.015046773478388786,57.335809403090146,59.474151830422755
5.5,1,0.99911547,0.9984365,0.0027668613474816084,0.01473350077867508,57.483563701868434,59.593298737713724
5.75,1,0.9991393,0.99851567,0.0027271141298115253,0.013930832035839558,57.60597622589358,59.74445846988274
6.0,1,0.999162,0.99860936,0.002613391261547804,0.012820079922676086,57.72841447284813,59.965886656685015
6.25,1,0.99918485,0.9985638,0.002486622892320156,0.013586249202489853,57.84560474410248,59.94948658163839
6.5,1,0.99920493,0.99859136,0.0023267818614840508,0.01339702494442463,57.95728138372751,60.03493765645761
6.75,1,0.9992199,0.998648,0.0022763488814234734,0.013619759120047092,58.044209629983484,60.17545042485114
7.0,1,0.9992376,0.99869365,0.002250911435112357,0.013069112785160542,58.143922169193864,60.29240929765952
7.25,1,0.99924964,0.99873114,0.002143246354535222,0.012584956362843513,58.21957599547008,60.39062089577001
7.5,1,0.9992642,0.9987445,0.0020502391271293163,0.012133530341088772,58.313356123588946,60.433106206343005
7.75,1,0.99928075,0.99878454,0.00200643390417099,0.011527668684720993,58.407028087056936,60.52873454350794
8.0,1,0.99929494,0.99882597,0.0019421683391556144,0.011001897975802422,58.491889444546096,60.62043774567191
