time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.8648102,0.8524993,0.16287723183631897,0.1795717477798462,32.878131919550924,32.389060959217076
0.5,1,0.93267494,0.91618013,0.11361337453126907,0.14000263810157776,37.72576352320544,36.63251339475214
0.75,1,0.9547362,0.9418413,0.09529656916856766,0.11819705367088318,39.95912743853146,38.85557232181528
1.0,1,0.96569705,0.9546856,0.08407095074653625,0.10526397079229355,41.38369873567841,40.22935571830344
1.25,1,0.97238904,0.9626648,0.07576248794794083,0.09496305882930756,42.4727675235589,41.258356152186565
1.5,1,0.9768529,0.96849495,0.06979716569185257,0.08861057460308075,43.333380046492465,42.1300754023018
1.75,1,0.9800017,0.972852,0.06443119049072266,0.08364623785018921,44.038459620986686,42.87188748714374
2.0,1,0.98241967,0.9759006,0.06015246734023094,0.07893890887498856,44.65089434972921,43.45177099628251
2.25,1,0.9842577,0.97836095,0.05704370141029358,0.07456779479980469,45.16925945869313,43.977488620295176
2.5,1,0.985723,0.9804843,0.05403263121843338,0.0705096572637558,45.633601768588,44.468304218857526
2.751,1,0.98699665,0.9821114,0.051289189606904984,0.06750568002462387,46.06690473488658,44.88266259414935
3.001,1,0.9880121,0.98349863,0.04889655113220215,0.06464968621730804,46.4393248905074,45.26246684571419
3.25,1,0.9888659,0.9846775,0.0468955896794796,0.0627034604549408,46.77996108283607,45.60931056210243
3.5,1,0.9896186,0.9857461,0.04523508995771408,0.05996252968907356,47.09249068148771,45.94699953921654
3.75,1,0.9902623,0.9865603,0.043279632925987244,0.05790017172694206,47.38940873862149,46.22805504370639
4.0,1,0.9908201,0.9872925,0.04168740287423134,0.055986303836107254,47.65882088591556,46.49047485596958
4.25,1,0.9913241,0.98803586,0.04002901539206505,0.05462230369448662,47.90881154362354,46.76708921382436
4.5,1,0.9917578,0.9886597,0.038537148386240005,0.052659377455711365,48.14691984130485,47.005822459227744
4.75,1,0.99216604,0.98921114,0.03696621581912041,0.051331572234630585,48.374389331402725,47.23164611731831
5.0,1,0.99251765,0.98970914,0.03573022037744522,0.04966207221150398,48.58310338763448,47.4513546673256
5.25,1,0.99283624,0.9901669,0.03455507755279541,0.04841240867972374,48.78015589682196,47.654142180826106
5.5,1,0.99314094,0.9905546,0.03337584063410759,0.04698563367128372,48.968348857979514,47.84111314484385
5.75,1,0.9934201,0.9909399,0.03206099569797516,0.04552432894706726,49.15658310113539,48.02476524802428
6.0,1,0.99366164,0.9912974,0.031115800142288208,0.04422315955162048,49.32716268482788,48.20706433845218
6.25,1,0.9938901,0.9915969,0.030118197202682495,0.04291551932692528,49.48889420299257,48.36531030538956
