time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
3.427,8,0.9870367,0.98746705,0.036809876561164856,0.04107779636979103,42.99743722510794,42.89444313875593
3.508,8,0.9872413,0.98950267,0.03628184646368027,0.034494634717702866,43.06917570978784,43.75554292085815
0.357,8,0.91502994,0.9915214,0.14041206240653992,0.02691591903567314,33.29864772477932,44.7601724412126
3.648,8,0.9876628,0.98977643,0.034695956856012344,0.033584024757146835,43.23183498659282,43.87385256777968
3.76,8,0.9880681,0.9282053,0.03345346450805664,0.14793318510055542,43.39267199362003,33.574727074037504
3.842,8,0.9882129,0.985763,0.03298100084066391,0.046423494815826416,43.450631740359825,42.286629637934794
3.952,8,0.9885122,0.9427416,0.03181600943207741,0.12936362624168396,43.57056114245999,34.97164001179009
4.012,8,0.9886522,0.94429064,0.031589359045028687,0.12689504027366638,43.62659374097433,35.13545545211289
4.102,8,0.98899096,0.98669606,0.030523020774126053,0.043870046734809875,43.76965708292427,42.61221154725441
0.493,8,0.9305551,0.99169916,0.1265977919101715,0.026119722053408623,34.477775663524724,44.86008923531664
0.551,8,0.9387525,0.9373655,0.11884504556655884,0.13637584447860718,35.19706704594288,34.42735751712586
0.662,8,0.9451067,0.9919303,0.11261915415525436,0.02542140707373619,35.79933347977424,44.98724138375955
0.773,8,0.95182616,0.99200505,0.10451903939247131,0.025061842054128647,36.50116534142913,45.03384744284155
0.833,8,0.9558216,0.99200505,0.09819939732551575,0.025061842054128647,36.96133766949791,45.03384744284155
0.968,8,0.9601291,0.9921374,0.09220896661281586,0.024547439068555832,37.49199778280261,45.108993599716
4.281,8,0.98938084,0.95796484,0.02955036051571369,0.10819953680038452,43.938839268338896,36.743459464710824
4.311,8,0.9894473,0.95796484,0.02932339906692505,0.10819953680038452,43.96568180127254,36.743459464710824
4.425,8,0.9896844,0.9611719,0.028877602890133858,0.10345848649740219,44.07383317115638,37.17863944604112
4.507,8,0.9897997,0.96311545,0.02843758463859558,0.10005497932434082,44.125143500039584,37.45778260189139
4.646,8,0.9901092,0.96658677,0.027314338833093643,0.09307031333446503,44.26798901650965,37.99002286166444
4.729,8,0.99019915,0.96658677,0.026940172538161278,0.09307031333446503,44.31736379111291,37.99002286166444
4.814,8,0.9903424,0.9887045,0.02654298208653927,0.03705465793609619,44.385587330410644,43.400125649217955
4.955,8,0.99063724,0.97183913,0.02547697350382805,0.08429577201604843,44.52855159667394,38.879070128164976
5.036,8,0.9907131,0.9886524,0.025326723232865334,0.037135060876607895,44.570665588233055,43.380506377332665
5.145,8,0.99087644,0.97321254,0.024749407544732094,0.08144105970859528,44.661725101687594,39.137563010490354
5.23,8,0.99099874,0.98902327,0.02439860627055168,0.035914864391088486,44.72499594480439,43.53987112610393
5.365,8,0.99124956,0.97614473,0.02378895878791809,0.07489598542451859,44.85561611416816,39.73082346168986
5.449,8,0.9913533,0.99342436,0.023413099348545074,0.019492125138640404,44.91096517785964,45.94363420650285
5.531,8,0.9914697,0.9934644,0.02326422743499279,0.019244365394115448,44.973686449171836,45.97071120570909
5.639,8,0.9916083,0.9906459,0.02275828830897808,0.030403971672058105,45.05341973813762,44.29501778543147
5.722,8,0.99171734,0.9911618,0.02253793366253376,0.02836751937866211,45.11216168178297,44.564633970581234
5.805,8,0.99182266,0.9796788,0.022146105766296387,0.06555677950382233,45.174702374533744,40.53570318919154
5.902,8,0.99199146,0.99352056,0.021628355607390404,0.019234666600823402,45.26794796201432,46.0120357644982
6.051,8,0.99210954,0.98069495,0.021247148513793945,0.06281571090221405,45.341386716480045,40.800052899365625
6.187,8,0.9922612,0.99209714,0.02066982351243496,0.02477174438536167,45.43300422786517,45.0884790390132
6.217,8,0.9923036,0.9909157,0.020488755777478218,0.02953045442700386,45.45359471800563,44.433227062743896
6.353,8,0.99241334,0.9912775,0.020200815051794052,0.028087889775633812,45.52527150246672,44.62766424321106
6.41,8,0.99248904,0.9830037,0.020152512937784195,0.05597558617591858,45.574305165514836,41.41506644835822
6.5,8,0.9926009,0.9833925,0.019891951233148575,0.054851338267326355,45.645413689066,41.52658751641656
6.633,8,0.99270254,0.99274033,0.019498348236083984,0.02214246243238449,45.71058327669421,45.47651553459712
