time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.89162993,0.8651378,0.12602856755256653,0.17418810725212097,35.1267188895742,34.48345134413565
0.5,1,0.9425211,0.91428214,0.0815272331237793,0.1368553638458252,38.77511635227797,37.519120434344366
0.75,1,0.9600727,0.9372218,0.06377356499433517,0.11351116001605988,40.64767215169215,39.341772380895804
1.0,1,0.9697755,0.950701,0.0512164942920208,0.09768219292163849,42.01811061935508,40.649627320985275
1.25,1,0.9756314,0.959218,0.041337691247463226,0.08541165292263031,43.042995305697424,41.63417432644039
1.5,1,0.9794813,0.96502155,0.03557056188583374,0.07689592242240906,43.850479242189316,42.416320463789944
1.75,1,0.9822531,0.96980363,0.031059298664331436,0.07081188261508942,44.52385356981018,43.123081505273355
2.0,1,0.98436856,0.9732551,0.028047332540154457,0.06564361602067947,45.110690347904196,43.704601536360606
2.25,1,0.9860366,0.97606546,0.025411993265151978,0.059960443526506424,45.630958208740246,44.23533116243505
2.5,1,0.98730874,0.9783556,0.02369023859500885,0.056058187037706375,46.07203055841815,44.7055433597167
2.75,1,0.9883707,0.9801445,0.021635256707668304,0.05211465805768967,46.47330136743365,45.12300007806738
3.0,1,0.9892482,0.9816489,0.020394327118992805,0.04832585155963898,46.821539229421234,45.504155007599685
3.25,1,0.99002796,0.98287636,0.0189511775970459,0.04588889703154564,47.16653474324775,45.82934390475177
3.5,1,0.9906726,0.9839952,0.01765851117670536,0.0437752828001976,47.472435432255395,46.13935432389709
3.75,1,0.9912348,0.9849922,0.0166170671582222,0.04166899621486664,47.75038153163301,46.43668445657998
4.0,1,0.99171954,0.9859174,0.015985270962119102,0.04002946615219116,48.00872458521052,46.725119556496
4.25,1,0.9921692,0.9867048,0.01498681865632534,0.03837782144546509,48.25870483388056,46.98249461383645
4.5,1,0.9925496,0.9873457,0.014328984543681145,0.036408428102731705,48.48049634821909,47.20454173779225
4.75,1,0.9928921,0.98796606,0.013678403571248055,0.03508397191762924,48.68997700610549,47.4311465295071
5.001,1,0.9932197,0.9885377,0.012951708398759365,0.03334449976682663,48.907850014869865,47.6526528656357
5.25,1,0.9935112,0.9890609,0.01256087888032198,0.03184103965759277,49.099500480772306,47.863311109200154
5.5,1,0.9937776,0.98950386,0.011891832575201988,0.030319685116410255,49.28214676903537,48.053009621717536
5.75,1,0.994,0.9898917,0.01155332662165165,0.029337873682379723,49.449086268259364,48.22499578927015
6.003,1,0.9942272,0.99029917,0.010917474515736103,0.027972513809800148,49.619275731256316,48.4124867508984
6.25,1,0.9944284,0.9906227,0.01063909288495779,0.027165716513991356,49.782927654743304,48.57059463433004
6.5,1,0.99460787,0.99095887,0.010335126891732216,0.026042934507131577,49.92790798937999,48.73940082254367
6.75,1,0.9947808,0.9912613,0.010098066180944443,0.024866953492164612,50.07535456982669,48.893950170961546
7.0,1,0.9949444,0.99154216,0.009669872000813484,0.024266300722956657,50.21791709801576,49.04279705770894
7.25,1,0.9951082,0.99179965,0.0092930244281888,0.02359950914978981,50.36192972677278,49.18134078905258
7.5,1,0.99523896,0.99205303,0.009102653712034225,0.02311605215072632,50.489099096836334,49.32176145243565
7.75,1,0.99535924,0.99225587,0.008814280852675438,0.02265326678752899,50.60488879353339,49.441021688354176
