time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9653123,0.9226243,0.10328784584999084,0.23702844977378845,37.43452959310811,35.18407711891614
0.5,1,0.98428124,0.9558151,0.053052112460136414,0.17508350312709808,41.506998918553435,38.80605082543829
0.75,1,0.98994774,0.9708355,0.03423849865794182,0.13446670770645142,43.660642512460406,41.14027285043326
1.0,1,0.99255395,0.97829026,0.025630269199609756,0.10826892405748367,45.09411789809561,42.63484261687556
1.25,1,0.99406224,0.98275644,0.020429201424121857,0.09172715246677399,46.16286507622532,43.767191662448354
1.5,1,0.9950101,0.9857476,0.016947198659181595,0.07914260029792786,46.970150559846886,44.66378511885259
1.75,1,0.99569684,0.9879391,0.014363953843712807,0.06857596337795258,47.66343019504206,45.41851594203099
2.0,1,0.99621564,0.989538,0.012500617653131485,0.060487207025289536,48.23972195956914,46.05903204757795
2.25,1,0.99659204,0.9906929,0.010984422639012337,0.054321207106113434,48.72844938728691,46.58278620741996
2.5,1,0.9969044,0.9916405,0.00974122155457735,0.04805201664566994,49.16881811434956,47.071449468242406
2.75,1,0.997163,0.9923776,0.008638079278171062,0.04308344051241875,49.571460460070476,47.49868623878676
3.0,1,0.99736834,0.9929932,0.008052793331444263,0.040746212005615234,49.920571974043106,47.88665170943031
3.25,1,0.9975403,0.99352103,0.007174603641033173,0.036984484642744064,50.242471408281446,48.21931673046679
3.5,1,0.99769527,0.9939568,0.006596202030777931,0.034319691359996796,50.53007774408251,48.535471427968275
3.75,1,0.9978244,0.9943128,0.00613511074334383,0.03194104880094528,50.80889397792675,48.838454445831154
4.0,1,0.9979367,0.9946181,0.005779193248599768,0.030205294489860535,51.05924340022049,49.1144211519983
4.25,1,0.99804276,0.99491304,0.005346501711755991,0.027918297797441483,51.3090861750448,49.382319233138986
4.5,1,0.99813557,0.995181,0.004964694380760193,0.02619769796729088,51.53550298736417,49.62844999580067
4.75,1,0.99821717,0.99538714,0.0046774400398135185,0.02468375861644745,51.74083475703199,49.84292783379141
5.0,1,0.99828696,0.9956067,0.004472844768315554,0.02326473407447338,51.942774425509484,50.07221021811442
5.25,1,0.9983537,0.9957922,0.004207443445920944,0.022561561316251755,52.13798392022472,50.269152814135566
5.5,1,0.99841946,0.9959623,0.0039382814429700375,0.020907867699861526,52.31620260187143,50.44866343115906
5.751,1,0.99847174,0.99612045,0.003747513983398676,0.020123902708292007,52.46539743165137,50.633978598169726
6.0,1,0.99852467,0.99625784,0.0035147129092365503,0.019358761608600616,52.62529103224782,50.80156432148057
6.25,1,0.998573,0.9963987,0.0034237634390592575,0.018471991643309593,52.77904048683304,50.96471702298247
6.5,1,0.99861425,0.99652153,0.003224410582333803,0.017647545784711838,52.930321620301186,51.12036684996504
6.75,1,0.9986507,0.99662954,0.003155235666781664,0.01717667281627655,53.058012728083234,51.27827939837614
7.0,1,0.99869204,0.99673486,0.0029781891498714685,0.016784491017460823,53.19504532887612,51.41983578134961
7.25,1,0.9987226,0.99683326,0.0028358655981719494,0.015587870962917805,53.31786996504619,51.558847824894016
7.501,1,0.9987526,0.9969189,0.002805891912430525,0.015062657184898853,53.43699285927552,51.685998178893804
7.75,1,0.9987834,0.99700993,0.002635762095451355,0.014488127082586288,53.5544284914359,51.83085239252817
8.0,1,0.9988081,0.9970823,0.002568409312516451,0.014025155454874039,53.65624519482513,51.94689435316329
8.25,1,0.9988351,0.9971473,0.0024158265441656113,0.01381512451916933,53.772332408561425,52.061546386692456
8.5,1,0.9988577,0.9972105,0.002415476366877556,0.013462183065712452,53.862451885721974,52.16384888247913
8.75,1,0.99888325,0.9972747,0.002312848810106516,0.012952064163982868,53.96382183979831,52.271541474867206
9.0,1,0.9989042,0.9973404,0.002245447365567088,0.012589268386363983,54.05681603653207,52.387752508409385
9.25,1,0.99892277,0.9973905,0.0022522243671119213,0.012648015283048153,54.14277495707473,52.47730982651397
9.5,1,0.99894434,0.9974436,0.002113847993314266,0.012244828045368195,54.23010975409896,52.574710172323705
9.75,1,0.9989655,0.9974988,0.002118364442139864,0.012055788189172745,54.323992181098326,52.66522089508045
10.0,1,0.9989814,0.99755126,0.0020622899755835533,0.011744309216737747,54.3922156801512,52.76900292262725
0.25,2,0.9770746,0.9396844,0.0746414065361023,0.20780175924301147,39.63568389207222,36.88556261727222
0.5,2,0.98761296,0.96403056,0.04176419973373413,0.15067625045776367,42.68218902095101,40.01578572570903
0.75,2,0.991409,0.9746542,0.029314082115888596,0.12183002382516861,44.415223657394776,41.834634169845444
1.0,2,0.99328214,0.98042744,0.022609427571296692,0.100417360663414,45.56362036149791,43.12619963348614
1.3,2,0.9946926,0.9848595,0.017477327957749367,0.08130106329917908,46.67118317476912,44.35655246003057
1.5,2,0.99533814,0.9868307,0.015002383850514889,0.07320978492498398,47.26912942579138,45.0021739309597
1.75,2,0.9959326,0.9887197,0.0129533177241683,0.06362356245517731,47.91437705967434,45.714117788383255
2.0,2,0.99639684,0.9900647,0.011063449084758759,0.05492741987109184,48.47025537207547,46.291063076305186
2.251,2,0.9967529,0.9911211,0.009857755154371262,0.04938090965151787,48.94912427985037,46.812748886425936
2.5,2,0.99702406,0.9919984,0.008909700438380241,0.0441964715719223,49.359732712003826,47.28290437622192
2.75,2,0.9972642,0.9926546,0.008161020465195179,0.04104996472597122,49.74473881574504,47.68838058517566
3.0,2,0.99746376,0.99323255,0.007207654882222414,0.038342688232660294,50.09590013864993,48.05122555528744
3.25,2,0.9976258,0.9937299,0.00676762405782938,0.035921160131692886,50.40517789534866,48.383621944812205
3.5,2,0.99777144,0.9941537,0.006326086353510618,0.03255755454301834,50.69761333346563,48.7039561726218
3.75,2,0.9978957,0.99449706,0.005742725450545549,0.030460940673947334,50.9692371318031,48.99444477028935
4.0,2,0.9980032,0.9947931,0.005389964208006859,0.028507916256785393,51.224108126149446,49.277369349889696
4.25,2,0.99809796,0.9950628,0.005070154555141926,0.02688070386648178,51.44514701722108,49.525033769067775
4.5,2,0.99818397,0.9952782,0.004674406256526709,0.025301087647676468,51.66650904211771,49.74895301343266
4.75,2,0.9982586,0.99550396,0.004360310733318329,0.023996975272893906,51.865177461256984,49.96802753638661
5.0,2,0.9983284,0.99568963,0.004117968957871199,0.02272949554026127,52.04606529408967,50.16509033283208
5.25,2,0.99839133,0.9958821,0.0038826470263302326,0.021455192938447,52.230853804795494,50.369144832608434
5.5,2,0.99844724,0.99605894,0.003753968048840761,0.02068718709051609,52.40339533351734,50.562534297549846
5.75,2,0.9984997,0.996206,0.0034996008034795523,0.019409846514463425,52.56465815981238,50.73310047654463
6.0,2,0.99855185,0.99633056,0.0032771220430731773,0.01914600469172001,52.72932176002183,50.88896129146863
6.25,2,0.9985924,0.9964647,0.0031215189956128597,0.018010590225458145,52.87032318935067,51.05990460668132
6.5,2,0.99863225,0.99659497,0.002961487043648958,0.0176064595580101,53.00669533277161,51.22551557837927
6.75,2,0.99867314,0.99668765,0.002865804824978113,0.016926538199186325,53.14722595165052,51.36140560395697
7.0,2,0.9987109,0.99678975,0.0027460977435112,0.016491027548909187,53.28065467516994,51.50229741410043
7.25,2,0.99874145,0.9968731,0.002609075978398323,0.01602664589881897,53.4002334262141,51.632414218939566
7.5,2,0.9987755,0.99695855,0.0025365296751260757,0.01558623556047678,53.51954877457076,51.76360458565619
7.75,2,0.9988037,0.99703485,0.0024826391600072384,0.015274195931851864,53.62633146930074,51.88908273129997
8.0,2,0.9988286,0.99711674,0.0024687948171049356,0.014868881553411484,53.737251566177626,52.01614574614023
8.25,2,0.9988572,0.9971784,0.00239500030875206,0.014206642284989357,53.84020872635796,52.11420624997704
8.5,2,0.99887913,0.9972501,0.0023339835461229086,0.013617893680930138,53.93363221579725,52.228115070951674
8.8,2,0.998907,0.9973273,0.0022415216080844402,0.01345184538513422,54.05794007327573,52.35523234010424
9.0,2,0.9989212,0.99736565,0.0022369390353560448,0.013443547300994396,54.12844697860794,52.43989740561113
9.25,2,0.9989438,0.99742365,0.00219567003659904,0.012984251603484154,54.2211217281795,52.53765624405827
9.5,2,0.9989627,0.9974784,0.0021075685508549213,0.012718521058559418,54.30763479757272,52.631949103112916
9.75,2,0.99898213,0.9975303,0.0020353312138468027,0.01215423084795475,54.38283959691863,52.722973835281906
10.0,2,0.9990006,0.99757487,0.0019718590192496777,0.011806327849626541,54.467296896341615,52.81270012064599
0.25,3,0.97722095,0.9397381,0.07282501459121704,0.20476394891738892,39.6530551995785,36.91342265676455
0.5,3,0.9877483,0.96415967,0.0405956469476223,0.15233328938484192,42.71407850388993,40.069651505236614
0.75,3,0.99141884,0.9748892,0.028551533818244934,0.11772594600915909,44.43219241863302,41.92696501294675
1.0,3,0.9933521,0.9808347,0.02166963741183281,0.09664072841405869,45.652548702860535,43.27135893546195
1.25,3,0.9945814,0.9844304,0.017418820410966873,0.08096448332071304,46.60549949898298,44.25083269955435
1.5,3,0.9953816,0.9869749,0.01442060898989439,0.07208320498466492,47.35391951726305,45.08031883294498
1.75,3,0.9959679,0.98877597,0.01236009132117033,0.06183718144893646,47.982958807094505,45.75783223782081
2.0,3,0.9964118,0.9901762,0.010919369757175446,0.05516189709305763,48.51998734258749,46.362416295227106
2.25,3,0.9967577,0.9912088,0.009697951376438141,0.049211274832487106,48.97904366084275,46.85300970144296
2.5,3,0.9970432,0.9920287,0.008646564558148384,0.04462962970137596,49.39749169212308,47.30101830408687
2.75,3,0.9972766,0.99267894,0.007870867848396301,0.0409013070166111,49.77533227923939,47.69177837745204
3.0,3,0.99747276,0.9932305,0.007243913598358631,0.037598155438899994,50.12396488103734,48.04692256092003
3.25,3,0.99764603,0.9937229,0.006904687732458115,0.03487679734826088,50.4332283044317,48.3851675019369
3.5,3,0.9977732,0.99413013,0.006325195077806711,0.03182082250714302,50.702053387982595,48.70119073777201
3.75,3,0.99789256,0.994457,0.00590946851298213,0.02962667867541313,50.96221494911342,48.977217964729114
4.0,3,0.9979906,0.9947302,0.005567379295825958,0.02744257263839245,51.186122067074294,49.23257214243663
4.25,3,0.9980838,0.9950164,0.005197703372687101,0.025792282074689865,51.415068808985076,49.482376114060756
4.5,3,0.9981759,0.9952553,0.004893161356449127,0.025006763637065887,51.633181100296696,49.71422422563919
4.75,3,0.9982442,0.9954593,0.004618508741259575,0.023873748257756233,51.827901768035346,49.92401725589198
5.0,3,0.99830914,0.9956732,0.004431053996086121,0.02283666655421257,52.01375516413716,50.136093437627444
5.25,3,0.9983738,0.9958489,0.00415355060249567,0.021574094891548157,52.198511139302326,50.32967757256358
5.5,3,0.9984298,0.9959998,0.003980768844485283,0.020946945995092392,52.369058140179604,50.514628346526194
5.75,3,0.9984847,0.9961467,0.0037193377502262592,0.02010948397219181,52.531049833453395,50.68121962628105
6.0,3,0.9985254,0.9962842,0.0035819082986563444,0.018985625356435776,52.66768460161619,50.84556400556896
6.25,3,0.99857235,0.9964239,0.0034118257462978363,0.018408428877592087,52.81158044119592,51.01854127662163
6.5,3,0.99861836,0.996548,0.003259101649746299,0.018055390566587448,52.95987059827002,51.173885899621354
6.75,3,0.9986534,0.99665254,0.003128892043605447,0.017257092520594597,53.08535204050459,51.32044352308804
7.0,3,0.99869275,0.9967547,0.002970875706523657,0.016779320314526558,53.224155914899605,51.461643717543396
7.25,3,0.99872607,0.9968447,0.002921947045251727,0.016289442777633667,53.34431352230236,51.59454952321173
7.5,3,0.99875927,0.9969242,0.0028409361839294434,0.01575635001063347,53.46883413339945,51.71851168049123
7.75,3,0.99878865,0.9970055,0.0026623797602951527,0.014946507290005684,53.57708989928057,51.84732472770228
8.0,3,0.99881744,0.99708,0.002596881240606308,0.014718680642545223,53.68997994969269,51.95919757948584
8.25,3,0.99884003,0.9971523,0.0024926820769906044,0.014595583081245422,53.78737879942353,52.069745333918256
8.5,3,0.9988634,0.9972183,0.002440864220261574,0.013890301808714867,53.889486287658144,52.183152627502736
8.75,3,0.99888897,0.9972721,0.002377739641815424,0.013468785211443901,53.99426541423662,52.28136750660617
9.0,3,0.99890965,0.9973394,0.0023830789141356945,0.01292753778398037,54.079830411646704,52.38787023557094
