time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.7877674,0.8058892,0.35696685314178467,0.4123671054840088,28.139077055044655,28.01436699874767
0.5,1,0.9328613,0.9028985,0.17900680005550385,0.2790462374687195,34.78593975760533,33.732211815601445
0.75,1,0.9573981,0.933417,0.12486588954925537,0.2149645984172821,37.125601762482525,36.122948923939994
1.001,1,0.9690606,0.9470609,0.09545668959617615,0.17786720395088196,38.71858219032213,37.45602747757379
1.25,1,0.97515196,0.957362,0.07538041472434998,0.1484471559524536,39.78560137362276,38.63332025619911
1.5,1,0.9792101,0.963716,0.06315042078495026,0.12960311770439148,40.64567795397224,39.48333824153862
1.75,1,0.9820071,0.9683318,0.05629480630159378,0.11447964608669281,41.348565200782524,40.190921180159236
2.0,1,0.9840817,0.9718199,0.04916222020983696,0.10240386426448822,41.95048028013538,40.791271669153886
2.25,1,0.9857039,0.97465086,0.0434039868414402,0.0924445241689682,42.47233212246525,41.323898119125516
2.5,1,0.986988,0.97672004,0.03881995752453804,0.08647491037845612,42.93635706052656,41.750333877544264
2.75,1,0.9880335,0.978617,0.03557272255420685,0.08031061291694641,43.34541952149809,42.169724909878504
3.0,1,0.98889405,0.9802139,0.032020486891269684,0.07464956492185593,43.713445362364155,42.55034028908479
3.25,1,0.9896083,0.9816657,0.02948913723230362,0.07058654725551605,44.04107733945517,42.92419955591229
3.5,1,0.99022055,0.98274475,0.027387255802750587,0.06576711684465408,44.341761091710914,43.21653501482902
3.75,1,0.99076337,0.9837692,0.025160428136587143,0.062186576426029205,44.62872162197656,43.51428474403317
4.0,1,0.99123603,0.9846606,0.02405545301735401,0.05878104642033577,44.89618227330418,43.78734235830299
4.25,1,0.9916529,0.98559266,0.022279875352978706,0.05552714318037033,45.134624704409596,44.084535091731
4.5,1,0.99202543,0.9861732,0.021478036418557167,0.053813837468624115,45.360101635403105,44.279394700245554
4.75,1,0.9923725,0.9869561,0.02047715336084366,0.05050332471728325,45.57868749454997,44.553221030170924
5.0,1,0.99269515,0.9874489,0.01957826130092144,0.04808690398931503,45.800728164334174,44.74434359324476
5.25,1,0.9929822,0.98797846,0.01840347610414028,0.04552014172077179,45.99794435700672,44.94930890501688
5.5,1,0.99322635,0.9885028,0.017816804349422455,0.04335976019501686,46.180581786167984,45.16052559822228
5.75,1,0.9934589,0.98892015,0.017326369881629944,0.04179730266332626,46.34673287200098,45.341186409904225
6.0,1,0.99368614,0.9893616,0.016652986407279968,0.04019540548324585,46.52842783434791,45.529523031908724
6.25,1,0.9938809,0.98973656,0.016005367040634155,0.0381954051554203,46.68696028437129,45.6920151671418
6.5,1,0.9940648,0.99006206,0.015464735217392445,0.037099167704582214,46.83757375865955,45.84242198286502
6.75,1,0.99423623,0.99041384,0.014953553676605225,0.03580830246210098,46.98867987264774,46.014053643043546
7.0,1,0.9943843,0.99068975,0.014565409161150455,0.03457215428352356,47.1235593005475,46.15685298530724
7.25,1,0.99452573,0.99095243,0.014114859513938427,0.033658988773822784,47.26001390641812,46.286282778219984
7.5,1,0.99465567,0.99125296,0.013754204846918583,0.032180316746234894,47.38132451449198,46.447491614421466
