time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.8669112,0.8578338,0.1903514564037323,0.19852648675441742,31.365099901458077,30.77789964671277
0.5,1,0.92218906,0.9094765,0.1433696746826172,0.15313957631587982,36.04131882928919,35.07421665996273
0.75,1,0.9421973,0.9326575,0.12182415276765823,0.1305001676082611,38.021837609642276,37.18127674080763
1.0,1,0.9538545,0.94347245,0.10661542415618896,0.11830359697341919,39.38223558990056,38.30587902146128
1.25,1,0.96148294,0.95228505,0.09603570401668549,0.10703742504119873,40.41495427481796,39.31409490463041
1.5,1,0.96695215,0.95865136,0.08752280473709106,0.09871701896190643,41.25444136566907,40.13360481403205
1.75,1,0.971395,0.96448684,0.08043693006038666,0.09007793664932251,42.02082987290247,40.98858480775501
2.0,1,0.97435766,0.96805763,0.07527907937765121,0.08488550782203674,42.582239411543355,41.54373176407838
2.25,1,0.9767677,0.9705229,0.07105794548988342,0.08078169822692871,43.084875438970336,41.97298042333135
2.5,1,0.97874004,0.9732563,0.06720221042633057,0.0758705884218216,43.52314492519868,42.47443700880913
2.75,1,0.980412,0.97553796,0.06384952366352081,0.0721963495016098,43.92003373853794,42.92643991757642
3.0,1,0.982018,0.9771053,0.06041362136602402,0.06943315267562866,44.34380002266054,43.25317396584411
3.25,1,0.9831865,0.9785426,0.05716888606548309,0.06639350205659866,44.67158219250286,43.58053441850818
3.5,1,0.98424655,0.97988087,0.05447794497013092,0.0635918527841568,44.98447651912366,43.888835651158544
3.75,1,0.9851637,0.9811085,0.05181408300995827,0.06080133467912674,45.266514582524294,44.19689100072184
4.0,1,0.9859865,0.98203206,0.04961317032575607,0.05874243378639221,45.54163305792677,44.44203504071026
4.25,1,0.9866989,0.9829042,0.04791366681456566,0.056480370461940765,45.78889313892381,44.679816872638234
4.5,1,0.9873419,0.9837486,0.04596470296382904,0.05472228676080704,46.031724446521736,44.92801425695043
4.75,1,0.9879171,0.98457104,0.0444648303091526,0.05238023400306702,46.255400342275394,45.17379687398385
5.0,1,0.98845166,0.98531824,0.04300924018025398,0.05068373680114746,46.4656660515438,45.410175793699935
5.25,1,0.9889887,0.9858567,0.04114227741956711,0.04916562885046005,46.68996385654295,45.5917205542321
5.5,1,0.9894324,0.9865554,0.03969144448637962,0.04682579264044762,46.88348363483627,45.83809102806679
5.75,1,0.98982304,0.9869372,0.03838806971907616,0.045753415673971176,47.06621732955885,45.970019698612944
6.0,1,0.9902055,0.98747903,0.03719012811779976,0.0441887192428112,47.254567928461036,46.18166792008899
6.25,1,0.99059707,0.98795766,0.03577791899442673,0.043276309967041016,47.44537568430526,46.3634126728039
6.5,1,0.990918,0.9883526,0.03478250280022621,0.041903648525476456,47.603320107341645,46.5171289630546
6.75,1,0.991179,0.98873186,0.033454347401857376,0.040803421288728714,47.746154416790475,46.6684379002022
7.0,1,0.99151045,0.98905915,0.032333292067050934,0.03923901915550232,47.911037276911884,46.80166223518307
7.25,1,0.9917455,0.98942167,0.03145895153284073,0.03811652213335037,48.04358752322951,46.9590600419576
7.5,1,0.99198836,0.9896757,0.030562059953808784,0.03724988177418709,48.177513505735874,47.0703984090694
7.75,1,0.99220705,0.98999804,0.029710106551647186,0.036160290241241455,48.308049563811295,47.2166322367904
8.0,1,0.9924441,0.99029255,0.028839536011219025,0.03535071015357971,48.45165329044065,47.35439543846876
8.25,1,0.9926465,0.9905495,0.02800636924803257,0.03448968008160591,48.58269928130471,47.48672423306951
8.5,1,0.9928197,0.99082536,0.0273837149143219,0.03345164656639099,48.69345847053529,47.62137497896806
8.75,1,0.9930336,0.99100477,0.026585761457681656,0.03289668262004852,48.830272995220874,47.714579116443836
9.0,1,0.9931857,0.9912274,0.025832265615463257,0.03196006268262863,48.94150388075197,47.83950710790583
9.25,1,0.9933479,0.9914256,0.02541743591427803,0.03118978440761566,49.05261904302749,47.940916847777125
9.5,1,0.99350053,0.991627,0.024607256054878235,0.030767172574996948,49.1537030531504,48.05542453213189
9.75,1,0.99362373,0.99181813,0.02412182278931141,0.03008752129971981,49.254147970906274,48.1633970170913
10.0,1,0.9937871,0.9919913,0.023509539663791656,0.029454201459884644,49.366480574430966,48.26458409434356
0.25,2,0.89970046,0.88688105,0.16689848899841309,0.1759330928325653,34.075496784275785,33.16642898592396
0.5,2,0.93111587,0.9187432,0.1385844498872757,0.14755037426948547,36.89309980903768,35.876594524558485
0.75,2,0.94698364,0.9374549,0.11693471670150757,0.12423534691333771,38.55676629445468,37.676025973864775
1.0,2,0.9578846,0.9502403,0.10134638845920563,0.10902376472949982,39.897233343458026,39.07520574771437
1.25,2,0.96435547,0.9555153,0.0917210578918457,0.10193970799446106,40.82611606783794,39.72914775859744
1.5,2,0.9694142,0.9622703,0.0831431970000267,0.09236720204353333,41.66109921988473,40.65693440196312
1.75,2,0.9729504,0.96641254,0.07699616253376007,0.08605802804231644,42.302189217835604,41.287663250626096
2.0,2,0.9757097,0.96962756,0.07183639705181122,0.08094373345375061,42.85857851453044,41.80718246879969
2.25,2,0.9781702,0.97280663,0.06722050160169601,0.07591521739959717,43.39822936861466,42.38743045594062
2.5,2,0.9799245,0.97440416,0.06324481219053268,0.07292506843805313,43.80363173240498,42.689364337556064
2.75,2,0.981443,0.976466,0.060218360275030136,0.06942864507436752,44.18476715450173,43.10995791973701
3.0,2,0.9828724,0.9780403,0.05718059837818146,0.06667771935462952,44.576228501944755,43.45128996869689
3.25,2,0.9839781,0.9795475,0.055122822523117065,0.06426547467708588,44.89741018226219,43.798710341288995
3.5,2,0.98492354,0.98070496,0.05270460247993469,0.061839647591114044,45.19407073282909,44.09530264789641
3.75,2,0.98588496,0.9819252,0.04992882162332535,0.059259504079818726,45.51369415533236,44.41667715954324
4.0,2,0.98662025,0.98274994,0.048047326505184174,0.05716174095869064,45.773782796597615,44.651757118292636
4.25,2,0.98730224,0.9835902,0.04619043320417404,0.05467996001243591,46.01159199235325,44.88597089496544
4.5,2,0.9879677,0.98443794,0.04424409568309784,0.05230630561709404,46.26469742971292,45.15151718209605
4.75,2,0.98849267,0.9852056,0.042556941509246826,0.050734277814626694,46.47914198769773,45.39353401993482
5.0,2,0.98897433,0.9858418,0.041163478046655655,0.04881773889064789,46.68070395556449,45.59419874337053
5.25,2,0.9893977,0.986378,0.039668336510658264,0.047559238970279694,46.86535128571727,45.782887610551754
5.5,2,0.9898751,0.9869816,0.038132574409246445,0.045823514461517334,47.07751622004434,45.99902634321794
5.75,2,0.99024343,0.987444,0.036653079092502594,0.04426075145602226,47.25320961430949,46.171674321515475
6.0,2,0.9905844,0.9878885,0.0355573445558548,0.04280829429626465,47.42119779185516,46.337752452891266
6.25,2,0.9909484,0.98834324,0.03406696394085884,0.04161792993545532,47.6113140504711,46.52813428236581
6.5,2,0.99121016,0.98864824,0.03308993577957153,0.04065006226301193,47.752350317232114,46.65282984337074
6.75,2,0.9914801,0.9889922,0.03203399479389191,0.039464086294174194,47.895875970350716,46.80015387103205
7.0,2,0.99175483,0.98936313,0.03127627447247505,0.038099974393844604,48.04027630688707,46.95940159949765
7.25,2,0.99202275,0.98969024,0.030027925968170166,0.03748173266649246,48.190533611595036,47.094295761144494
7.5,2,0.9922288,0.989932,0.029205400496721268,0.03636378049850464,48.31624292124789,47.20527394690487
7.75,2,0.9924304,0.9902115,0.028364596888422966,0.03529138118028641,48.441355548768556,47.338344217561705
8.0,2,0.9926608,0.9904868,0.02734704315662384,0.034194305539131165,48.586058689720005,47.473935496577525
8.25,2,0.9928517,0.9907327,0.026689577847719193,0.03325483947992325,48.701197402344285,47.59943849592089
8.5,2,0.9930183,0.99096155,0.02620503678917885,0.032661065459251404,48.817679792525226,47.71770122353943
8.75,2,0.99319154,0.9911912,0.02570251002907753,0.032228417694568634,48.934534320348575,47.831376135613695
9.0,2,0.99334544,0.9914255,0.02491127699613571,0.03140532225370407,49.045571263449915,47.96307441052661
9.25,2,0.99348754,0.99157506,0.024354277178645134,0.03096507489681244,49.15070581817747,48.04505446979253
9.501,2,0.9936479,0.9917791,0.02361643686890602,0.02998262271285057,49.25910032864884,48.15385977857308
9.75,2,0.99376494,0.9919508,0.02303200587630272,0.029051586985588074,49.34217289163758,48.251754924553445
10.0,2,0.9938852,0.9921095,0.022636227309703827,0.028560025617480278,49.43241386099128,48.34231313941779
0.25,3,0.8931141,0.88709736,0.17406123876571655,0.17694605886936188,33.524026145164385,33.16008295061771
0.5,3,0.92860126,0.91923475,0.1385946273803711,0.1454957127571106,36.64558896364946,35.89406916649353
0.75,3,0.94739026,0.93649364,0.1148993968963623,0.12742860615253448,38.60250934573632,37.54362635834307
1.0,3,0.95717114,0.94835305,0.10376469790935516,0.11343109607696533,39.823418568945456,38.841368800814536
1.25,3,0.9638061,0.9556179,0.09323365986347198,0.10326901823282242,40.76547142400182,39.740748204597665
1.5,3,0.9691227,0.9616962,0.08474098145961761,0.09457072615623474,41.61408008464771,40.56402161772113
1.75,3,0.97265404,0.96583194,0.0785696730017662,0.08907723426818848,42.24180787201941,41.17117389356389
2.0,3,0.9754836,0.9695666,0.07359369099140167,0.08253730833530426,42.79792571755806,41.782210448927806
2.25,3,0.9777357,0.9719123,0.0689397007226944,0.07855173945426941,43.283987760514684,42.20549264700203
2.504,3,0.9798215,0.9743657,0.06457895785570145,0.07433962821960449,43.77919856234748,42.67683156375676
2.75,3,0.9813432,0.9762401,0.061469364911317825,0.07078143209218979,44.16746802216657,43.06703812548156
3.0,3,0.9826217,0.97781634,0.05850469321012497,0.06765111535787582,44.51016192458049,43.41304359535309
3.25,3,0.9837584,0.979206,0.05593329668045044,0.0649183988571167,44.840883448889635,43.7381655435841
3.5,3,0.9847991,0.9804089,0.05342287942767143,0.06211182475090027,45.154421585417964,44.027905280493194
3.75,3,0.98566943,0.98160243,0.05156075581908226,0.059599053114652634,45.442117436551534,44.3339816183721
4.0,3,0.9863868,0.9825718,0.0495915487408638,0.0578264482319355,45.689197473810054,44.59262389515175
4.25,3,0.9871548,0.9835186,0.04734939709305763,0.055807411670684814,45.965807905897634,44.872086376940175
4.5,3,0.98776025,0.9842654,0.045599643141031265,0.053674064576625824,46.19091444173115,45.087191243979994
4.75,3,0.9883263,0.98486114,0.04393728822469711,0.052523013204336166,46.408861775817265,45.2711286749566
5.0,3,0.98886585,0.9856623,0.042051710188388824,0.05037805438041687,46.62382590343027,45.53621793681016
5.25,3,0.98932534,0.9861439,0.040685661137104034,0.048742204904556274,46.82495597900765,45.69915478302516
5.5,3,0.9897074,0.9867353,0.039415426552295685,0.04713979735970497,46.99965569750083,45.90015643019787
5.75,3,0.99010354,0.9872963,0.03829430788755417,0.04578534513711929,47.178235804402306,46.09979136527616
6.0,3,0.99048597,0.9876678,0.036948129534721375,0.04464220255613327,47.366711525319545,46.24410539324878
6.25,3,0.990812,0.9880516,0.03577947989106178,0.043475691229104996,47.536399903279985,46.39806519692342
6.5,3,0.99111646,0.9885335,0.034470945596694946,0.04187172278761864,47.6877426011965,46.59200632924908
6.75,3,0.9914215,0.98885584,0.033301547169685364,0.04084305465221405,47.85331726421564,46.72713809380842
7.0,3,0.99169016,0.9892299,0.032280780375003815,0.03951192647218704,48.0067601920088,46.885783894748656
7.25,3,0.99194336,0.9895782,0.03151644021272659,0.0381215438246727,48.14742465329297,47.035395730706966
7.5,3,0.9921642,0.98986274,0.030717574059963226,0.03706200793385506,48.278114041378814,47.167375360048254
7.75,3,0.99239844,0.99016064,0.02960016205906868,0.03591249883174896,48.41730404355444,47.29852392933569
8.0,3,0.9925793,0.99041986,0.028447642922401428,0.03497912734746933,48.534968733284785,47.42782016386941
8.25,3,0.9927718,0.99064976,0.027827689424157143,0.03416886925697327,48.658547311748464,47.53770993277071
8.5,3,0.99298173,0.9908945,0.02707570418715477,0.03347494453191757,48.79652731082917,47.66316766423539
8.75,3,0.9931457,0.99110556,0.026040758937597275,0.03262094408273697,48.905895913132234,47.78115934221634
9.0,3,0.993304,0.9913102,0.025379307568073273,0.031962186098098755,49.010110718272415,47.8842199258504
9.25,3,0.9934459,0.99151164,0.02485053986310959,0.031135013327002525,49.116201895101696,47.99636086755686
9.5,3,0.9936028,0.99169666,0.024558870121836662,0.03077423758804798,49.231007070725745,48.1046020411895
9.75,3,0.99374074,0.99190503,0.024032725021243095,0.029757162556052208,49.330779627554904,48.22714123464854
10.0,3,0.9938887,0.99212,0.023346150293946266,0.029094548895955086,49.44236651120135,48.34913688022595
0.25,4,0.8996137,0.892476,0.16692937910556793,0.1694398820400238,34.055862867342675,33.63246143600405
0.5,4,0.93114233,0.91889066,0.13294535875320435,0.14463412761688232,36.87637090566988,35.90503209334618
0.75,4,0.9472758,0.93756837,0.11477343738079071,0.12584921717643738,38.59870664791791,37.698209284499654
1.0,4,0.95813966,0.9493874,0.10042832791805267,0.11169996857643127,39.9521354392127,38.982227241355226
1.25,4,0.96443844,0.95585877,0.09197000414133072,0.10296018421649933,40.840884521824435,39.77748222649134
1.5,4,0.9690523,0.96189356,0.08457054942846298,0.09401307255029678,41.58156244703893,40.58558493840592
1.75,4,0.9729715,0.9664364,0.07691922783851624,0.0859200656414032,42.29774995913893,41.284079959458815
2.0,4,0.9757025,0.9693056,0.07138413935899734,0.08152016997337341,42.85282515235561,41.76405993452814
2.25,4,0.97790027,0.97222644,0.06697335094213486,0.07706675678491592,43.340390194786295,42.28661119667217
2.5,4,0.9799356,0.9744225,0.06334985792636871,0.07305122911930084,43.828611194128015,42.719722604662536
2.75,4,0.9814287,0.9763221,0.059954605996608734,0.06938372552394867,44.20803286923632,43.10176078668278
3.0,4,0.9827158,0.9779323,0.056982673704624176,0.06612900644540787,44.54897811151072,43.44563843586034
3.25,4,0.98395604,0.9795978,0.05431172996759415,0.06318835914134979,44.916410095749285,43.83429938129276
3.5,4,0.9849448,0.98066825,0.05190008133649826,0.060935940593481064,45.22528219019945,44.10403813549016
3.75,4,0.9857998,0.9817515,0.050301678478717804,0.058909595012664795,45.50062502907983,44.375260496188105
4.0,4,0.9866133,0.98283404,0.0479753278195858,0.0565820187330246,45.78391056489083,44.675385988882475
4.25,4,0.9872466,0.98371893,0.04621816799044609,0.05430462583899498,46.0066928010624,44.9265009680031
4.5,4,0.98784685,0.9843955,0.0442812517285347,0.05231780558824539,46.23258315966933,45.121067013351905
4.75,4,0.9884737,0.9851636,0.04273664206266403,0.051203642040491104,46.470881841045056,45.35273801352763
5.0,4,0.98896664,0.9857988,0.041574545204639435,0.04985693097114563,46.67018930368181,45.5642964845185
5.25,4,0.9894182,0.9863724,0.04029397293925285,0.048411592841148376,46.86146591368139,45.758769518245245
5.5,4,0.98980564,0.9869501,0.03882402181625366,0.0466899573802948,47.03308349430781,45.95885286503906
5.75,4,0.99021703,0.98751026,0.03741033002734184,0.044663310050964355,47.23324512221154,46.16358150855186
6.0,4,0.99056715,0.987844,0.036042049527168274,0.04352143779397011,47.406197344555885,46.29325117669795
6.25,4,0.9908726,0.9882863,0.03529772162437439,0.04258713871240616,47.5600963602742,46.46475148034505
6.5,4,0.99119073,0.98865557,0.034007810056209564,0.0415978841483593,47.7264873831924,46.620513220719474
6.75,4,0.99143934,0.98901653,0.032888732850551605,0.040400199592113495,47.86819531514468,46.77695209666989
7.0,4,0.99169403,0.9893689,0.03175201639533043,0.039494164288043976,48.01362982561002,46.93024355146065
7.25,4,0.9919347,0.98965794,0.031129850074648857,0.038396548479795456,48.147840439453844,47.05899718347834
7.5,4,0.9921906,0.99003774,0.030418891459703445,0.037255652248859406,48.29211598070229,47.225872146864425
7.75,4,0.99241954,0.9902714,0.029403142631053925,0.03630829229950905,48.431312976554246,47.3332168371648
8.0,4,0.9926235,0.9905328,0.028381839394569397,0.03523153066635132,48.55936572287783,47.46592488830859
8.25,4,0.9928047,0.99074525,0.02752569131553173,0.03449088707566261,48.67095570234352,47.56440803865345
8.5,4,0.9929959,0.9910431,0.0268594641238451,0.03327368199825287,48.79789220881327,47.71625534918665
8.75,4,0.9931483,0.9912016,0.0262366384267807,0.032938506454229355,48.89680876697743,47.8032725503563
9.0,4,0.9933181,0.99141544,0.025402642786502838,0.03222894296050072,49.01680992922262,47.91774115208342
9.25,4,0.9934716,0.9916153,0.02488088421523571,0.031405601650476456,49.1212976088972,48.023650142087945
9.5,4,0.9936218,0.99181634,0.024127675220370293,0.030656710267066956,49.23585473385717,48.13817120009016
9.75,4,0.99374753,0.9919729,0.02372952736914158,0.029825076460838318,49.32251033694673,48.23004437839613
10.0,4,0.9938666,0.9920997,0.02306225337088108,0.029474135488271713,49.41371936196334,48.306209097269885
0.25,5,0.89296216,0.8868165,0.17084383964538574,0.17453840374946594,33.48250548053152,33.13610944789772
0.5,5,0.93095714,0.921052,0.13551826775074005,0.14331665635108948,36.878998254251925,36.073231290306666
0.75,5,0.94721836,0.9389804,0.11642530560493469,0.12306050211191177,38.60051774421155,37.81535173240747
1.0,5,0.9570856,0.94803756,0.10429592430591583,0.11374877393245697,39.79759510727952,38.794506363466695
1.25,5,0.96440965,0.9561921,0.09370806813240051,0.10447406768798828,40.84951383559882,39.78609902251203
1.5,5,0.9690674,0.9609494,0.08506850153207779,0.09626239538192749,41.61864165307341,40.44253382266329
1.75,5,0.97251797,0.96517354,0.07907901704311371,0.09034400433301926,42.22966764219325,41.05577458426236
2.0,5,0.9753433,0.9689267,0.07321015745401382,0.08367494493722916,42.76771806490109,41.64985555778066
2.25,5,0.9778166,0.9715436,0.06795863807201385,0.07889827340841293,43.29133673198959,42.10952177460597
2.5,5,0.97961736,0.9741085,0.06401019543409348,0.07393336296081543,43.722948255535535,42.598301772722
2.75,5,0.9811783,0.9759875,0.06107695400714874,0.07110220193862915,44.10222944134516,42.96829542400275
3.0,5,0.98264503,0.9776151,0.05748603492975235,0.06777925044298172,44.501942965698106,43.328934599961244
3.25,5,0.9837773,0.97904617,0.05475325509905815,0.0647391825914383,44.82907555232056,43.66064083724944
3.5,5,0.9847267,0.98024464,0.05265160650014877,0.06207261607050896,45.11764415855231,43.946858871530445
3.75,5,0.9856574,0.98171157,0.04999655857682228,0.058745548129081726,45.416133381002794,44.3326180155287
4.0,5,0.98642343,0.9824056,0.04783884435892105,0.05721760541200638,45.681587230495694,44.51994459527947
4.25,5,0.98712665,0.983506,0.045833807438611984,0.05452907457947731,45.9382780128329,44.838437424839334
4.5,5,0.987793,0.9842456,0.04377301037311554,0.052452635020017624,46.18770772250122,45.05251200222088
4.75,5,0.98835653,0.9848853,0.04188617691397667,0.0504382848739624,46.41212454247456,45.25431546898459
5.0,5,0.9888742,0.9855423,0.04042525589466095,0.048961855471134186,46.61910164436057,45.46736942954335
5.25,5,0.9893734,0.9861872,0.03899091109633446,0.04745028167963028,46.84152044874143,45.68911238850278
5.5,5,0.98976856,0.9868056,0.03766419738531113,0.04572411999106407,47.01950018882257,45.89950558775036
5.75,5,0.99016947,0.9872368,0.03593721613287926,0.0444604754447937,47.20572477097872,46.05260756929147
6.0,5,0.9905065,0.9877286,0.03495136275887489,0.042996861040592194,47.365484377572216,46.240423228279624
6.25,5,0.9908441,0.9881766,0.03376411274075508,0.041519246995449066,47.544720219966834,46.42463336958776
6.5,5,0.9911575,0.98851466,0.0332154780626297,0.040969446301460266,47.69995233453086,46.5583454599145
6.75,5,0.9914381,0.98892975,0.03204546496272087,0.03973229229450226,47.857287363806414,46.73650166613841
7.0,5,0.99169415,0.98922634,0.03136524185538292,0.03877611085772514,48.00277446157792,46.86726216654318
7.25,5,0.99192506,0.98956305,0.030280034989118576,0.03767252713441849,48.1286229950826,47.013018908623856
7.5,5,0.9921877,0.98989195,0.02933465875685215,0.0365322083234787,48.28836930721539,47.16389977418919
7.75,5,0.99239796,0.9901681,0.028403326869010925,0.03561127185821533,48.412469607176895,47.29872000163711
8.0,5,0.9925867,0.9903925,0.027695681899785995,0.034844473004341125,48.5341445205046,47.40465050376745
8.25,5,0.99281937,0.9906697,0.026920683681964874,0.03361181914806366,48.67717634578695,47.54197544848183
8.5,5,0.99299747,0.99091053,0.026204243302345276,0.03306548297405243,48.79330347457361,47.66490849562838
8.8,5,0.99317884,0.99114203,0.02553197741508484,0.03211800009012222,48.92528767064147,47.79503526149982
9.0,5,0.993311,0.99132997,0.025049511343240738,0.031517304480075836,49.01376355051406,47.88847431197092
9.25,5,0.993458,0.9915498,0.024512965232133865,0.0310375913977623,49.1152181107163,48.00897716713975
9.5,5,0.99360234,0.99175304,0.02381199225783348,0.03001113422214985,49.21815599269528,48.12127153600527
9.75,5,0.99374324,0.99191886,0.02325919270515442,0.0294488575309515,49.31891516303694,48.21720964101429
10.0,5,0.99387664,0.9920791,0.022621555253863335,0.028890147805213928,49.41832230531681,48.314105185797345
0.25,6,0.8930219,0.8870377,0.1707514226436615,0.1747114509344101,33.56133380008147,33.19664058780427
0.5,6,0.9312894,0.918901,0.13400419056415558,0.14522114396095276,36.93539443841327,35.90937085173303
0.75,6,0.947279,0.9360406,0.11604295670986176,0.12627661228179932,38.5899589362242,37.52899529215615
1.0,6,0.9570567,0.9471175,0.10235138237476349,0.11368413269519806,39.789344646445485,38.710280079602164
1.25,6,0.96446055,0.9555965,0.09234181046485901,0.10362770408391953,40.83692226847292,39.72970394455126
