time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.8574245,0.85153437,0.3137480914592743,0.29487645626068115,32.012004252313766,32.736672887461566
0.5,1,0.95362884,0.94257325,0.1900513768196106,0.20701950788497925,38.268273657816515,38.00936944993485
0.75,1,0.9728343,0.96525985,0.13240407407283783,0.16152861714363098,40.86303057496898,40.4336881575896
1.0,1,0.9806299,0.97523516,0.10084366053342819,0.13550521433353424,42.45143991558072,42.004452399494916
1.251,1,0.9849298,0.98064375,0.08126724511384964,0.11539365351200104,43.59009348988586,43.16001668863554
1.5,1,0.9876136,0.98375654,0.06672800332307816,0.0997544527053833,44.48290658479049,43.972366570073554
1.75,1,0.9893232,0.9861586,0.05635281652212143,0.08920126408338547,45.18970293684127,44.73297922358096
2.0,1,0.9906636,0.9877842,0.04837893694639206,0.08066297322511673,45.795774273131855,45.318177953035345
2.25,1,0.9917116,0.9890897,0.04170888662338257,0.07259618490934372,46.32713462353717,45.86315922127931
2.501,1,0.9925582,0.9901342,0.035966455936431885,0.06585785746574402,46.820996040792934,46.338943757621024
2.75,1,0.99314594,0.9909523,0.03182287886738777,0.06175324693322182,47.19931165886674,46.74817812182272
3.0,1,0.9936717,0.99159354,0.028894420713186264,0.05702214688062668,47.56681759986817,47.09729362639189
3.251,1,0.9941206,0.9921277,0.025956662371754646,0.0524364709854126,47.900036817489365,47.41656635136643
3.5,1,0.99448556,0.9926219,0.02379843220114708,0.04924210533499718,48.198451718919955,47.71862001668019
3.75,1,0.9948132,0.9930691,0.02165422961115837,0.045510802417993546,48.47760645564272,48.013199506351334
4.0,1,0.99509627,0.9934302,0.019785486161708832,0.042121097445487976,48.74062743557522,48.26083246114494
4.25,1,0.9953386,0.99378794,0.01825903356075287,0.03924340009689331,48.98021881898548,48.52981362447884
4.5,1,0.9955484,0.9940665,0.01689537800848484,0.03703303635120392,49.19501479052863,48.741097646101785
4.75,1,0.99577993,0.99432653,0.015460108406841755,0.03609906882047653,49.4260020260619,48.96119576221316
5.0,1,0.9959473,0.99457306,0.014525175094604492,0.03319244831800461,49.61247377908296,49.17335118601842
5.25,1,0.9961173,0.99479455,0.013593173585832119,0.03110942430794239,49.80987244905538,49.3867047210953
