time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9903849,0.9846728,0.03193648159503937,0.05181087926030159,41.83881349602799,40.1550476743961
0.5,1,0.9947722,0.99128705,0.01790793612599373,0.03421902656555176,44.74115665906333,43.088857879880365
0.75,1,0.9963836,0.993797,0.012134922668337822,0.026030950248241425,46.44634091364075,44.79124915827111
1.0,1,0.99718827,0.9951349,0.009159930050373077,0.020152729004621506,47.645022094156246,45.97808523087415
1.251,1,0.9977231,0.99598163,0.0071597895585000515,0.016936011612415314,48.59276026519538,46.92531170038859
1.501,1,0.9980679,0.9965482,0.005985059775412083,0.014897458255290985,49.340275126731015,47.67046245685158
1.75,1,0.9983091,0.99696755,0.00503612169995904,0.012791630811989307,49.969005506723704,48.299044342692085
2.001,1,0.99850315,0.99729323,0.004305293317884207,0.011439925990998745,50.50722477305305,48.852346645746394
2.25,1,0.9986463,0.99754566,0.003842951264232397,0.010369704104959965,50.976462059624325,49.311044657164224
2.5,1,0.99876887,0.9977525,0.003438560990616679,0.009262203238904476,51.37751663048483,49.72650302326201
2.75,1,0.9988658,0.9979376,0.0030645609367638826,0.008293265476822853,51.765810304769644,50.11707542811594
3.0,1,0.9989484,0.9980834,0.0026874346658587456,0.007533110678195953,52.09911494042125,50.4681339368812
3.25,1,0.99902076,0.99819785,0.0025035347789525986,0.007091241423040628,52.4240930824897,50.78226162106773
3.5,1,0.9990813,0.9983037,0.002319167833775282,0.0067235552705824375,52.71901704193586,51.07634741836086
3.75,1,0.99913055,0.9983929,0.002149404725059867,0.00636786874383688,52.95778918762303,51.330295823846654
4.0,1,0.9991827,0.9984798,0.0019442442571744323,0.005978922825306654,53.22608328485393,51.58896225904586
4.25,1,0.99921805,0.99855155,0.0018216329626739025,0.005649643950164318,53.43869839340905,51.83320896609238
4.5,1,0.99925613,0.99862474,0.0016877528978511691,0.005314255598932505,53.6611357699101,52.07860372794382
4.75,1,0.99928975,0.9986822,0.0015705348923802376,0.005069560371339321,53.86391949191295,52.27443657015258
5.0,1,0.999321,0.9987325,0.0015047024935483932,0.004799949005246162,54.06323993886435,52.47023928035482
5.25,1,0.99934775,0.9987862,0.001395456725731492,0.004605796188116074,54.2518023701933,52.68046468411805
5.5,1,0.9993722,0.9988284,0.0012984798522666097,0.004532977938652039,54.4181164860087,52.85877643877605
5.75,1,0.9993949,0.99886775,0.0012165785301476717,0.00438742944970727,54.58682758835461,53.02090628641129
6.0,1,0.99941367,0.99891096,0.001159084727987647,0.004194675013422966,54.733418579301244,53.18608634972165
6.25,1,0.9994309,0.9989483,0.001143694156780839,0.004121067002415657,54.88335276539103,53.352336694789884
6.5,1,0.99944514,0.9989779,0.0010557876667007804,0.003990645054727793,55.0143305529927,53.50243196161382
6.75,1,0.9994599,0.99901086,0.0010225168662145734,0.003656602231785655,55.15327482334047,53.648899728413404
7.0,1,0.99947524,0.999039,0.0009961549658328295,0.0035409945994615555,55.2934198094617,53.7714011359504
7.25,1,0.99948835,0.99906915,0.0009740407112985849,0.00348599418066442,55.413178324858414,53.911043137981444
7.5,1,0.9995008,0.9990924,0.0009642889490351081,0.0034100650809705257,55.5314740435322,54.03076345560705
7.75,1,0.9995127,0.9991147,0.0009175601880997419,0.0032833763398230076,55.63772106116984,54.15321484018995
