time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
7.25,1,0.98502105,0.9817577,0.04950261861085892,0.05675762891769409,46.25303415959358,45.46811707218514
7.5,1,0.9854932,0.9823497,0.04844854027032852,0.05562928691506386,46.399065700816145,45.619925904168035
7.75,1,0.9858826,0.982827,0.04735372215509415,0.054477259516716,46.52210182562341,45.74546888355488
8.0,1,0.9862996,0.9833061,0.0462648905813694,0.05310184881091118,46.661959458691236,45.87946892049971
8.25,1,0.9866746,0.98379403,0.04534786939620972,0.05223231017589569,46.7947060511522,46.016696777952475
8.5,1,0.98703337,0.9842224,0.044557854533195496,0.0512532964348793,46.9213852574072,46.14073741879274
8.75,1,0.9873906,0.9846378,0.04364592581987381,0.04984995722770691,47.0465069747127,46.264416960917885
9.0,1,0.9877071,0.9849872,0.04282680153846741,0.04902057722210884,47.165995307386325,46.37564170296615
9.25,1,0.98799044,0.9853596,0.04198034852743149,0.04798109829425812,47.27086440044691,46.486154501126656
9.5,1,0.98829967,0.9856898,0.041277460753917694,0.04734233766794205,47.38767268016173,46.58833840932651
9.75,1,0.9885733,0.98603886,0.0406106561422348,0.04656178876757622,47.49633331101834,46.701257423670704
10.0,1,0.98884267,0.98635817,0.039668239653110504,0.045501064509153366,47.60464060332148,46.8106541082155
0.25,2,0.81985235,0.8120711,0.17737236618995667,0.19026774168014526,31.656600041466945,31.53683162395619
0.5,2,0.8773206,0.8649309,0.1507917195558548,0.16252058744430542,34.92607308303563,34.44943035437366
0.75,2,0.9080747,0.89443225,0.13448187708854675,0.1464959979057312,36.8830963830214,36.18911382487928
1.0,2,0.9238265,0.91269636,0.12417332828044891,0.1357690542936325,38.03831542101213,37.40770975440627
1.25,2,0.93595165,0.9247357,0.11598524451255798,0.12627391517162323,39.03167139952283,38.28827570834063
1.5,2,0.9445696,0.9350298,0.10722436010837555,0.11659044027328491,39.825720094826046,39.12297155948792
1.75,2,0.9510236,0.9418182,0.1006699725985527,0.1096901223063469,40.48463599678815,39.72937505350381
2.0,2,0.9562068,0.948222,0.09517956525087357,0.10352851450443268,41.06782523827392,40.352112932759226
2.25,2,0.9602979,0.95255524,0.09039536863565445,0.09957446157932281,41.571658973008155,40.809500880557536
2.5,2,0.9637129,0.95684814,0.08669469505548477,0.0945078656077385,42.02364369123154,41.29488209012656
2.75,2,0.9665968,0.9600881,0.0834076777100563,0.09060463309288025,42.431387608366215,41.689574549566075
3.0,2,0.96895695,0.96259934,0.08061758428812027,0.08826076239347458,42.793121042456626,42.01772820785146
3.25,2,0.97092086,0.9653806,0.07823127508163452,0.08526640385389328,43.11724074471863,42.397426559206494
3.5,2,0.9727359,0.9671491,0.07497668266296387,0.08313209563493729,43.430433762737565,42.653869983341714
3.75,2,0.9744115,0.9692139,0.07244342565536499,0.07982826977968216,43.733125177183936,42.972938925804286
4.0,2,0.9756717,0.97069186,0.070132777094841,0.07760727405548096,43.97373622753753,43.21445692356866
4.25,2,0.97699565,0.9723375,0.0672290027141571,0.07487745583057404,44.23812491260367,43.493914392011526
4.5,2,0.9781247,0.97361994,0.06509913504123688,0.0725167989730835,44.47588618977669,43.72433926446593
