time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.81737876,0.72146726,0.14878617227077484,0.22141055762767792,29.68458174620391,28.38685135943376
0.5,1,0.93871707,0.8858919,0.06566710770130157,0.12692320346832275,35.55479568549174,33.820020411410155
0.75,1,0.96276426,0.92846566,0.0445178747177124,0.08879057317972183,37.931774301533046,36.20452358756502
1.0,1,0.9731632,0.9475217,0.03292100876569748,0.06808563321828842,39.441758053836374,37.701524889381794
1.25,1,0.97897357,0.9585276,0.02570933848619461,0.05504872649908066,40.553014826829155,38.81283249436512
1.501,1,0.9826781,0.9657014,0.02167757973074913,0.04673190042376518,41.42565849372974,39.691656009417954
1.75,1,0.98516065,0.9706686,0.018345728516578674,0.0403183251619339,42.125330546774784,40.414571667480686
2.0,1,0.9870588,0.97438365,0.016209134832024574,0.035169266164302826,42.7415009155602,41.037316213911694
2.25,1,0.9884811,0.977133,0.014771618880331516,0.03185685724020004,43.263651056766896,41.554740849973236
2.5,1,0.9896305,0.97947115,0.013285473920404911,0.02854972891509533,43.732553251459606,42.047088291464654
2.75,1,0.99056476,0.9812725,0.012005211785435677,0.0262225940823555,44.14841338018819,42.45808756900988
3.0,1,0.9913206,0.9827352,0.010884836316108704,0.024265894666314125,44.52134636589557,42.8253745039187
3.25,1,0.9919605,0.98405117,0.010420314036309719,0.022512884810566902,44.864147790786674,43.18679926375729
3.5,1,0.9925127,0.9851064,0.009590905159711838,0.021001625806093216,45.17956421697059,43.494732529711904
3.75,1,0.99298406,0.98605496,0.00891482550650835,0.019467534497380257,45.46398788452423,43.79301522499343
4.0,1,0.9933974,0.986878,0.00848808977752924,0.01815071702003479,45.73360443921287,44.063607867027656
4.25,1,0.9937628,0.987612,0.007981495931744576,0.017371688038110733,45.984104340272545,44.322346672616334
4.5,1,0.9940718,0.988252,0.00748295895755291,0.016339879482984543,46.20971447447598,44.55686903200522
4.75,1,0.9943526,0.98880816,0.007148304954171181,0.015358601696789265,46.423432716970595,44.78049192509978
5.0,1,0.9946107,0.98932695,0.006861604750156403,0.014477338641881943,46.62830871952402,44.990579006348135
5.25,1,0.9948385,0.98979205,0.0065013933926820755,0.014043629169464111,46.81824374154374,45.19289655047934
5.5,1,0.99504566,0.990213,0.006154038943350315,0.013332013040781021,47.00065983119729,45.383454147707106
5.75,1,0.9952312,0.9906051,0.005860506556928158,0.012842370197176933,47.17013185619508,45.565528784665624
6.0,1,0.9954136,0.9909616,0.005720336921513081,0.01236233115196228,47.33959102071752,45.73826216923821
6.25,1,0.99557257,0.9912708,0.005483611021190882,0.011784662492573261,47.49728754979412,45.895945351996076
6.5,1,0.9957185,0.99156475,0.0052659884095191956,0.011529353447258472,47.640969959307355,46.05115302082885
6.75,1,0.9958547,0.9918475,0.005121712107211351,0.011247114278376102,47.78611946528295,46.20503327306565
7.0,1,0.995979,0.9920947,0.0049652415327727795,0.01072637364268303,47.921433487397636,46.34566014442677
7.25,1,0.9961023,0.99233395,0.004790538921952248,0.010322644375264645,48.0616972916852,46.48359873101754
7.5,1,0.99620897,0.9925628,0.004623435437679291,0.010079160332679749,48.184250267814484,46.61756136073963
7.75,1,0.9963105,0.99276084,0.004605288617312908,0.009890971705317497,48.3037082640878,46.73779538568945
8.0,1,0.996411,0.9929598,0.0044868276454508305,0.00955292396247387,48.424642178128124,46.86318910664089
8.25,1,0.9965007,0.99314165,0.00433474313467741,0.00941331498324871,48.540523667269646,46.98241414726986
8.5,1,0.99658805,0.9933122,0.004233486019074917,0.009344448335468769,48.64496145814325,47.097054071985895
8.75,1,0.9966653,0.9934717,0.004156716167926788,0.009112358093261719,48.7506604238732,47.20704107119799
9.0,1,0.99674433,0.99362546,0.004098309203982353,0.008919505402445793,48.85810163694401,47.31241507417454
9.25,1,0.9968192,0.9937713,0.004033890552818775,0.008799660950899124,48.9565847923351,47.41671612978783
9.5,1,0.99688244,0.9939119,0.003975305240601301,0.008542630821466446,49.04681855253241,47.519547446304216
9.75,1,0.9969447,0.9940391,0.0039421929977834225,0.008274107240140438,49.13897391991614,47.61682932035575
10.001,1,0.99700445,0.9941601,0.0038018045015633106,0.0080377496778965,49.22647705987191,47.70668315281292
0.25,2,0.91925067,0.8540576,0.08324512839317322,0.14349892735481262,34.20638537929664,32.4677989415877
0.5,2,0.9564728,0.9170995,0.05004221946001053,0.09624187648296356,37.21113845683863,35.46719858302071
0.75,2,0.970171,0.94194317,0.036262739449739456,0.07235706597566605,38.96141420479273,37.214722743797466
1.0,2,0.9771777,0.9551658,0.028042878955602646,0.05942641198635101,40.18713592394947,38.444215081677946
1.25,2,0.98146296,0.963407,0.02306360751390457,0.04967079311609268,41.13438666314305,39.39482075132962
1.5,2,0.9843547,0.96902674,0.019195355474948883,0.04256024584174156,41.894973824028874,40.16541576610415
1.75,2,0.98646665,0.97318953,0.016986947506666183,0.037457238882780075,42.547178588851025,40.81933932855257
2.0,2,0.98804975,0.9762915,0.014928460121154785,0.03362705558538437,43.09930310493941,41.381877089796575
2.25,2,0.9892824,0.9788101,0.013242439366877079,0.030090652406215668,43.58810407563833,41.894662452280016
2.5,2,0.99028045,0.9807155,0.01233963668346405,0.027351897209882736,44.018663349691096,42.321343268900584
2.75,2,0.9910868,0.9823238,0.011289304122328758,0.024744484573602676,44.39981527017178,42.71537483934579
3.0,2,0.991776,0.9836723,0.010357161983847618,0.02323783189058304,44.75451904034081,43.06818232222767
3.25,2,0.992343,0.9848509,0.009725880809128284,0.021222077310085297,45.07133025190794,43.402357635003696
3.5,2,0.9928398,0.9858286,0.009080937132239342,0.020053710788488388,45.3714697244216,43.705097899630644
3.751,2,0.99328756,0.98670274,0.008479190990328789,0.018822509795427322,45.65973921874359,43.992648608902655
4.0,2,0.99365735,0.9874299,0.008030302822589874,0.01749701052904129,45.90712351797055,44.24662864070268
4.25,2,0.99398774,0.9880924,0.0075446125119924545,0.016924085095524788,46.147132861484714,44.49120157272968
4.5,2,0.99427676,0.98871356,0.007219660095870495,0.016022957861423492,46.361207256462905,44.7308985944009
4.751,2,0.99455094,0.98924184,0.006877651903778315,0.015322256833314896,46.58163407331123,44.946209383094235
