time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.8853741,0.90472895,0.17722450196743011,0.20160803198814392,34.285030424173534,34.23427525917502
0.5,1,0.93205017,0.9358054,0.137253999710083,0.16704271733760834,37.601124571929226,37.364822278156616
0.75,1,0.9511593,0.9506518,0.11397112160921097,0.14280465245246887,39.46064350256779,39.149478151994714
1.0,1,0.9620866,0.960151,0.09998093545436859,0.12771165370941162,40.795462356104395,40.468887510648926
1.251,1,0.96893567,0.9665339,0.08956328779459,0.117355115711689,41.81921392907739,41.47648522060793
1.5,1,0.97334045,0.9707775,0.08210693299770355,0.10855627059936523,42.588132925953886,42.23694232926042
1.75,1,0.9768012,0.9743326,0.07395583391189575,0.09962379187345505,43.27955730348921,42.944693231524546
2.0,1,0.9794857,0.97705096,0.06840846687555313,0.09290321171283722,43.87652415964056,43.53234482805792
2.25,1,0.98145485,0.9791848,0.06389404088258743,0.08733886480331421,44.362387266295656,44.040091741590444
2.5,1,0.98317736,0.98087686,0.05921594798564911,0.08234942704439163,44.83452114023539,44.470106148377155
2.75,1,0.9846349,0.9823935,0.05474990978837013,0.07734451442956924,45.26625410439251,44.880052414600904
3.0,1,0.98570776,0.98357743,0.051457956433296204,0.07363498955965042,45.61509578555185,45.23114986761754
3.25,1,0.986654,0.9846762,0.04816059768199921,0.06920444965362549,45.941321748803354,45.580397518758346
3.5,1,0.9875231,0.9856589,0.045408591628074646,0.06562671065330505,46.261395678590304,45.90936505921485
3.75,1,0.9882373,0.9864642,0.04312865063548088,0.06246952712535858,46.532897642848454,46.196963510675396
4.0,1,0.988909,0.9872091,0.04044631868600845,0.059499237686395645,46.806918686114194,46.47944406169094
4.25,1,0.9894469,0.98783666,0.03834723308682442,0.056768544018268585,47.044949444965965,46.71599634540712
4.5,1,0.98997456,0.98838615,0.03595549613237381,0.05434788763523102,47.27817755393089,46.948847269376266
4.75,1,0.9903957,0.9889168,0.034370120614767075,0.051962412893772125,47.48518614305448,47.18132795233464
5.0,1,0.9908461,0.98937994,0.0325133390724659,0.049715496599674225,47.7022176771482,47.384518775264524
5.25,1,0.9912357,0.9898017,0.030857432633638382,0.04744969680905342,47.90813446323519,47.58079809597062
5.5,1,0.9915461,0.99017936,0.030090903863310814,0.04571884125471115,48.07578067810036,47.75623424805965
5.75,1,0.9918812,0.9905338,0.0283686351031065,0.043546516448259354,48.26488544396121,47.933892178341495
6.0,1,0.99217695,0.990895,0.02721676230430603,0.041906483471393585,48.43920818744231,48.116535457361955
6.25,1,0.9924293,0.9911631,0.02594812586903572,0.040360718965530396,48.594388063097256,48.25325440617683
6.5,1,0.99268204,0.9914282,0.024716507643461227,0.039120350033044815,48.753125942539874,48.40200563077005
6.75,1,0.9929145,0.9917207,0.02374042198061943,0.037158358842134476,48.910082535204886,48.572869035601336
7.0,1,0.99311036,0.991981,0.02286301739513874,0.03597937524318695,49.03997060356902,48.72701155707858
7.25,1,0.9933198,0.9921799,0.0219075046479702,0.03449361026287079,49.18535874698493,48.85486488158013
7.5,1,0.99351317,0.9923899,0.020969707518815994,0.03356745466589928,49.3191831738053,48.98261710704885
7.75,1,0.99367493,0.9926066,0.020346613600850105,0.032507434487342834,49.439535936366624,49.113230448285066
8.0,1,0.9938385,0.9927764,0.019807619974017143,0.03165280073881149,49.55570711125512,49.22686132341748
8.252,1,0.99398607,0.99295837,0.01916349120438099,0.030831582844257355,49.670361482737,49.34069150196984
8.5,1,0.99411243,0.9931304,0.018792476505041122,0.0299358069896698,49.767790249714594,49.46156014136909
8.75,1,0.9942611,0.9932694,0.018157843500375748,0.028944185003638268,49.88356415073241,49.5561831395318
9.0,1,0.99438006,0.99342674,0.017575494945049286,0.028074059635400772,49.98612277026386,49.66918151088681
9.25,1,0.99449587,0.99355793,0.016984760761260986,0.02726106345653534,50.08380502424184,49.77355887892335
9.5,1,0.9946205,0.9936986,0.01649019867181778,0.026407483965158463,50.19196456799929,49.875213923076785
