time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.78069156,0.7891175,0.2265930473804474,0.24170716106891632,30.182524597508618,28.381692461772303
0.5,1,0.8490095,0.8370231,0.18639609217643738,0.20627887547016144,33.55949173713204,31.47706834561719
0.75,1,0.8827048,0.8685496,0.16325725615024567,0.18072327971458435,35.43298886393707,33.506017012505275
1.0,1,0.9014807,0.88540506,0.14977872371673584,0.1697176694869995,36.597259305707425,34.61557977124753
1.25,1,0.91642076,0.89817804,0.13687999546527863,0.1581954061985016,37.627718869783294,35.49881093483766
1.5,1,0.9260929,0.9095612,0.12930625677108765,0.14869210124015808,38.35364441891419,36.32208091430333
1.751,1,0.93459415,0.9187102,0.12156283110380173,0.13976474106311798,39.052255177539486,37.02112927337903
2.0,1,0.9405405,0.92523414,0.11654401570558548,0.13339386880397797,39.580456108751264,37.54473351996685
2.25,1,0.94557786,0.9301242,0.11108854413032532,0.12769633531570435,40.0562782251514,37.96143816814688
2.5,1,0.9502992,0.9362182,0.10527617484331131,0.12210766971111298,40.54527876334839,38.50329407378624
2.75,1,0.95371765,0.94021225,0.1007365882396698,0.1183726042509079,40.922216555910886,38.88016672024363
3.0,1,0.9570742,0.9436798,0.09604407101869583,0.11478524655103683,41.31354484030012,39.22251403667404
3.25,1,0.95955086,0.9467311,0.0931183248758316,0.11065647751092911,41.620907587243245,39.534700788084585
3.5,1,0.9620915,0.9498442,0.08918260037899017,0.10671690106391907,41.95280831462338,39.87635423971873
3.75,1,0.96416086,0.9522817,0.08631926774978638,0.10270529985427856,42.23498048516244,40.14673523114476
4.0,1,0.9661801,0.9553872,0.08375351130962372,0.09870398789644241,42.524984723842906,40.51620252732596
4.25,1,0.96772957,0.95685405,0.08032809942960739,0.09652356058359146,42.75795755858249,40.69423513682221
4.5,1,0.9693019,0.95889586,0.07731471955776215,0.09345120191574097,43.00327500217517,40.94986366273119
4.75,1,0.97065014,0.9605879,0.07502418756484985,0.09150846302509308,43.22008226957199,41.16667084810365
5.0,1,0.97198963,0.9623335,0.07227887958288193,0.08882564306259155,43.44841953510998,41.40471382574959
5.25,1,0.9730625,0.9637312,0.0702395886182785,0.08669812232255936,43.637557563561415,41.59962713113964
5.5,1,0.9741702,0.9651286,0.0683320015668869,0.08449596911668777,43.84191333834981,41.804573315471025
5.75,1,0.9750791,0.9663207,0.06677628308534622,0.08268237859010696,44.01424552380767,41.982833891935485
6.0,1,0.97600293,0.96767044,0.06444762647151947,0.08045784384012222,44.197633849683584,42.19301563677058
6.25,1,0.9767764,0.9686678,0.06335882097482681,0.07889369130134583,44.354125917795486,42.34890345240792
6.5,1,0.9775899,0.96975493,0.06129343435168266,0.07689425349235535,44.522455144307294,42.522563114969394
6.75,1,0.978278,0.97063845,0.0598432794213295,0.07551266252994537,44.66960740296141,42.669147926512814
7.0,1,0.979033,0.97144747,0.058341480791568756,0.07397662848234177,44.83542602957873,42.80685015249279
7.25,1,0.97968227,0.97230124,0.056634582579135895,0.0720597505569458,44.98270469590905,42.95729268478725
7.5,1,0.98022556,0.9730275,0.055286817252635956,0.07044781744480133,45.11050818106237,43.085913857435656
7.75,1,0.98081297,0.97389746,0.05449027195572853,0.06860539317131042,45.25227084118679,43.247131982382136
8.0,1,0.981251,0.97441626,0.05316664278507233,0.06769661605358124,45.362996956189114,43.34414490332418
8.25,1,0.98174196,0.9751658,0.05189031362533569,0.0658779889345169,45.48867328999752,43.48847451967458
8.5,1,0.98217636,0.9756481,0.05098254606127739,0.06524293124675751,45.60149011657821,43.58351809029596
8.75,1,0.9826092,0.97632664,0.04959956184029579,0.06398408859968185,45.71890651624882,43.725600755345155
9.0,1,0.9830425,0.9770151,0.04844186455011368,0.0627230554819107,45.8391524795573,43.86596487250791
9.25,1,0.98340374,0.97742647,0.04773341864347458,0.06157831847667694,45.93703756600266,43.95428284728975
9.501,1,0.9838033,0.9779825,0.04655173793435097,0.06033964082598686,46.050605491291215,44.076001536489315
9.75,1,0.9841272,0.9783168,0.04529813677072525,0.059658557176589966,46.14247300199932,44.14702534838834
10.0,1,0.98445123,0.978837,0.0442386269569397,0.05825531855225563,46.23800413163194,44.26227949276452
0.25,2,0.7926224,0.8040754,0.21981662511825562,0.23148708045482635,30.743451409157952,29.396243349785657
0.5,2,0.84887487,0.83729506,0.1864650398492813,0.20550577342510223,33.54448520935541,31.504512584813355
0.75,2,0.8826855,0.86614037,0.16547036170959473,0.18434378504753113,35.42206120436158,33.337684740020364
1.0,2,0.9014599,0.8858506,0.15085946023464203,0.16912376880645752,36.58487944312723,34.644557008086686
1.25,2,0.91663915,0.9001282,0.13669663667678833,0.15702451765537262,37.624586549860545,35.63359478627647
1.5,2,0.9263148,0.90860313,0.128015398979187,0.1491650640964508,38.360127939940185,36.2535721187533
1.75,2,0.93482685,0.9177828,0.12055251002311707,0.1410706639289856,39.062904272136095,36.95153163568881
2.0,2,0.9415857,0.92616075,0.113673135638237,0.13333889842033386,39.66882671200971,37.63397540847126
2.25,2,0.9463422,0.93088144,0.10822737216949463,0.1280011534690857,40.13205092793509,38.03612656818999
2.5,2,0.95089674,0.9361933,0.10308632999658585,0.12172797322273254,40.60151315538728,38.510734912897576
2.75,2,0.9541907,0.9401489,0.09917707741260529,0.1174764558672905,40.97092092492355,38.88681749935331
3.0,2,0.9574759,0.9440426,0.09455491602420807,0.11234728246927261,41.355973195088175,39.27204507418333
3.25,2,0.9603703,0.94746447,0.09076324105262756,0.10783617198467255,41.715781065994186,39.62561165762358
3.5,2,0.96250695,0.95015997,0.08815637230873108,0.10443060100078583,41.99457224687926,39.91555678188363
3.75,2,0.9647147,0.9528665,0.0843430608510971,0.10055136680603027,42.30145127306952,40.21842619800579
4.0,2,0.9663498,0.95490503,0.08185791969299316,0.09780833125114441,42.53747470175753,40.45543019956974
4.25,2,0.9681327,0.9571471,0.0779862031340599,0.09479886293411255,42.806805952139925,40.72920130911708
4.5,2,0.9697101,0.9593604,0.07499273121356964,0.09183946996927261,43.05757284500589,41.01253374085297
4.75,2,0.9709404,0.9609044,0.07313163578510284,0.08930830657482147,43.26282086977486,41.21782535508568
5.0,2,0.97220594,0.9627808,0.07089368999004364,0.086276113986969,43.48083711146049,41.47317648589958
5.25,2,0.97321135,0.96390873,0.0693344920873642,0.08421947807073593,43.65831092981998,41.62720704523557
5.5,2,0.97419435,0.9651856,0.0678739845752716,0.08182396739721298,43.83759580115545,41.81038308936358
5.75,2,0.9752328,0.9663105,0.06627067923545837,0.0798739641904831,44.035430093374316,41.97967772113161
6.0,2,0.9761348,0.96781373,0.06353786587715149,0.07713458687067032,44.21398024061308,42.210931950441754
6.25,2,0.9768633,0.96866745,0.06227710098028183,0.07574690878391266,44.36415229503618,42.346815250410486
6.5,2,0.97773665,0.96963483,0.06000415235757828,0.0739598348736763,44.54552450889104,42.50519444450995
6.75,2,0.97838306,0.97062206,0.05846581608057022,0.07273555546998978,44.68771935586691,42.67179925118904
7.0,2,0.9791067,0.9714451,0.05674784630537033,0.07118813693523407,44.850467467921085,42.81476034210094
7.25,2,0.979706,0.9723308,0.05558840557932854,0.06933683156967163,44.989533832479616,42.96827178625308
7.5,2,0.9803496,0.9731943,0.0539906844496727,0.06774117052555084,45.142277009345555,43.12264430488126
7.75,2,0.9808355,0.97385836,0.0529971718788147,0.06632533669471741,45.26024760730017,43.24707459071167
8.0,2,0.981389,0.9745794,0.051718570291996,0.06489230692386627,45.3967925883299,43.37994427478585
8.25,2,0.98187447,0.97525805,0.050462596118450165,0.06366224586963654,45.522801746606476,43.51123188077169
8.5,2,0.9823108,0.9758337,0.04958228021860123,0.06250222027301788,45.6356342432082,43.62415359841389
8.75,2,0.9827493,0.97643757,0.0485265739262104,0.06150546669960022,45.75181823833091,43.74608191977872
9.0,2,0.98312503,0.97685474,0.04769863188266754,0.060760170221328735,45.85348220996974,43.834124753598104
9.25,2,0.98352545,0.9775035,0.04634331166744232,0.05888275057077408,45.96503245826678,43.96887265781593
9.5,2,0.98388815,0.97788984,0.045821212232112885,0.05835234373807907,46.067481324173926,44.052890797414676
9.75,2,0.9842498,0.97839403,0.04499800503253937,0.05697521194815636,46.17441815180268,44.15984760749471
10.0,2,0.98454165,0.9789188,0.04425378888845444,0.055800165981054306,46.263464407695885,44.28132207981133
0.25,3,0.7929006,0.7963272,0.21932506561279297,0.23536770045757294,30.758061492690956,28.89845695343392
0.5,3,0.84940296,0.8374776,0.1856977939605713,0.20304912328720093,33.57072829571373,31.511407655715384
0.75,3,0.883102,0.8688914,0.16221092641353607,0.18184411525726318,35.450198647460375,33.52723844680748
1.0,3,0.9019411,0.88374156,0.14902335405349731,0.17112544178962708,36.62072216652529,34.49175604560148
1.25,3,0.91693467,0.8985393,0.13852068781852722,0.15739265084266663,37.655111943245544,35.51237891355537
1.5,3,0.9264543,0.90867394,0.12931281328201294,0.14960530400276184,38.37575196555051,36.24581625244915
1.75,3,0.93497586,0.9187517,0.12106142938137054,0.13902795314788818,39.08002835323022,37.01327580797451
2.0,3,0.940654,0.9242959,0.11487775295972824,0.1332884430885315,39.58864090221956,37.458797384743676
2.25,3,0.94620854,0.9307278,0.10865484923124313,0.12690609693527222,40.124208418799576,38.0011563159554
2.5,3,0.95072556,0.93669397,0.10397464781999588,0.12206803262233734,40.59025767331213,38.53562676469515
2.75,3,0.9541173,0.9410942,0.09977121651172638,0.11660893261432648,40.96439012403692,38.950830309452535
3.0,3,0.9573719,0.94455606,0.09544042497873306,0.11206283420324326,41.34235998684068,39.294565891782604
3.25,3,0.95991135,0.9472247,0.09208817034959793,0.10938161611557007,41.65980650801299,39.57171378785259
3.5,3,0.9624482,0.9506464,0.08873745799064636,0.1050189882516861,41.9886277295477,39.938927734842835
3.75,3,0.96440554,0.95332116,0.08528546243906021,0.10153414309024811,42.25656950965658,40.246293467477116
4.0,3,0.9663904,0.95539874,0.08222386240959167,0.09808281064033508,42.542130925164024,40.49341089719478
4.25,3,0.9678588,0.9575594,0.07955732941627502,0.09449109435081482,42.76638603914109,40.75718305423077
4.5,3,0.9694908,0.95950866,0.07641467452049255,0.0917917862534523,43.02505930930732,41.01030725925803
4.75,3,0.97079253,0.9608639,0.07420282810926437,0.08909736573696136,43.23825808539878,41.189439046795755
5.0,3,0.9721277,0.962523,0.07189427316188812,0.08609174191951752,43.465982488040105,41.41491014981501
5.25,3,0.9732047,0.9640785,0.07020768523216248,0.08363239467144012,43.6605771629733,41.6387995088509
5.5,3,0.97427446,0.9653192,0.06836115568876266,0.08199386298656464,43.86080678458149,41.81950229216974
5.75,3,0.97513896,0.9664673,0.06610771268606186,0.08023618906736374,44.022694944920666,41.993177509549994
6.0,3,0.97609633,0.9676511,0.064232736825943,0.07846109569072723,44.211038806007664,42.176249338593394
6.25,3,0.9768252,0.9687348,0.06256616115570068,0.07597145438194275,44.36066232143487,42.350073401719726
6.5,3,0.9776127,0.9695709,0.061184920370578766,0.07431754469871521,44.525694775485995,42.48658041074257
6.75,3,0.9783714,0.9706659,0.05957088991999626,0.07240418344736099,44.69039940628206,42.671847963679504
7.0,3,0.97899693,0.97134733,0.05823810026049614,0.07069490849971771,44.829511293726526,42.78649860445086
7.25,3,0.9796335,0.9721865,0.05671042576432228,0.06950382888317108,44.97739285038393,42.93621050462554
7.5,3,0.9801484,0.9729951,0.05551496520638466,0.06784742325544357,45.09836538936865,43.080481571777575
7.75,3,0.9807162,0.97371215,0.05417683720588684,0.06663437932729721,45.2365454690161,43.216381857040275
8.0,3,0.9812088,0.97426605,0.053271226584911346,0.0655207708477974,45.35691941948342,43.31986697285703
8.25,3,0.9817336,0.9750672,0.05232401564717293,0.0639316588640213,45.48983956785675,43.47591503634505
8.5,3,0.9821625,0.9757004,0.050857141613960266,0.06296342611312866,45.60216568882497,43.60231645213701
8.75,3,0.98263115,0.9761699,0.049876466393470764,0.061714667826890945,45.725319130361825,43.69629112147325
9.0,3,0.98308045,0.97675234,0.04851779714226723,0.06065627187490463,45.85006762507689,43.816788369193745
9.25,3,0.9834302,0.97724026,0.047412045300006866,0.05981849133968353,45.94692246834705,43.918701745446846
9.5,3,0.983825,0.97782063,0.04643665626645088,0.05861982703208923,46.05879187729488,44.04188105568558
9.75,3,0.9841442,0.97826356,0.04549963027238846,0.05748438835144043,46.15297388361218,44.14077384010924
10.0,3,0.98451716,0.97873926,0.04455498605966568,0.056401774287223816,46.26251969148288,44.248724737649454
0.25,4,0.7929109,0.7964733,0.2195012867450714,0.2365134358406067,30.752368879673128,28.917443727141375
0.5,4,0.8490522,0.8373284,0.1861843317747116,0.20646366477012634,33.55908505901714,31.510547520548535
0.75,4,0.88306355,0.8661113,0.16245457530021667,0.18252772092819214,35.44521982156047,33.33719905157866
1.0,4,0.9038933,0.88776904,0.14690585434436798,0.16582980751991272,36.75196192769807,34.77031439665339
1.25,4,0.91641665,0.898393,0.13753274083137512,0.15812405943870544,37.62532923716245,35.508589292111324
1.5,4,0.9272631,0.9110721,0.12720806896686554,0.14673100411891937,38.45351708383881,36.4329847441724
