time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9773789,0.96433574,0.06215734779834747,0.08423872292041779,40.93066630018839,38.53502946235369
0.501,1,0.9892824,0.9808753,0.037585265934467316,0.059672728180885315,44.835552910086534,42.574069444601506
0.75,1,0.99268526,0.9867718,0.027281183749437332,0.04847472161054611,46.694281380033786,44.569108817199634
1.0,1,0.9944436,0.9897766,0.021681521087884903,0.040244199335575104,48.00744135173389,45.890189070613644
1.25,1,0.995502,0.99147385,0.017587760463356972,0.034884922206401825,48.9934072415597,46.87402095373479
1.5,1,0.9961875,0.99275845,0.014518480747938156,0.030868347734212875,49.76287431731041,47.688744617582344
1.75,1,0.9966826,0.9937615,0.012394996359944344,0.02671387419104576,50.41307232763231,48.37600164355613
2.0,1,0.99707365,0.9944764,0.010751012712717056,0.023900311440229416,50.982090951562675,48.939214494603185
2.25,1,0.99736637,0.99501944,0.00920644961297512,0.021190132945775986,51.47030867993229,49.43734211289588
2.5,1,0.99759537,0.9954467,0.008234234526753426,0.019653799012303352,51.895122293990816,49.8974767835837
2.75,1,0.9977873,0.995797,0.007225782610476017,0.01786172389984131,52.28639662910592,50.27076138415845
3.0,1,0.9979498,0.99612457,0.006734779570251703,0.016794070601463318,52.646904635711536,50.632298367132535
3.25,1,0.9980859,0.99639434,0.006171205081045628,0.015392364002764225,52.97399637473355,50.97191317968829
3.5,1,0.9982063,0.99662226,0.005591527558863163,0.014539981260895729,53.27931715193138,51.28646020762314
3.75,1,0.9983056,0.9968193,0.0052420515567064285,0.01339561864733696,53.53659881379798,51.56375095254112
4.0,1,0.99839514,0.99698883,0.0048797857016325,0.012170352041721344,53.79307017092974,51.81512584907207
4.25,1,0.9984675,0.99714714,0.004471996333450079,0.011422763578593731,54.008883418600576,52.062406509372465
4.5,1,0.9985363,0.99729496,0.004142758436501026,0.01045855414122343,54.230672036330546,52.30326540771144
4.75,1,0.99859434,0.9974003,0.003990795463323593,0.009788323193788528,54.419150058487624,52.49748818578014
5.0,1,0.99865276,0.9975241,0.0038459007628262043,0.009322124533355236,54.61485296912492,52.72605909378829
5.25,1,0.99870235,0.9976225,0.0035030341241508722,0.00868393387645483,54.79784520289038,52.90911237561308
5.5,1,0.99874526,0.9977005,0.003275408176705241,0.008230527862906456,54.95497429379966,53.07573691203768
5.75,1,0.99879074,0.9977878,0.0030403551645576954,0.007830928079783916,55.13193305708329,53.25166690537884
6.0,1,0.9988308,0.99785966,0.0028997790068387985,0.0074507566168904305,55.29040380534227,53.41076288792909
6.25,1,0.9988695,0.99793786,0.0028200307860970497,0.006939943879842758,55.4390702930001,53.58082659139572
6.5,1,0.99889916,0.99800426,0.00258786603808403,0.0067426227033138275,55.572613347325934,53.731091268218705
6.75,1,0.99892855,0.9980671,0.0024640222545713186,0.006284195929765701,55.6988011228464,53.87640413687822
7.0,1,0.9989578,0.9981174,0.0023755724541842937,0.006025856360793114,55.82941550647253,54.00102409898867
7.25,1,0.99898344,0.9981858,0.0023514055646955967,0.005724414251744747,55.95333000497479,54.16228484279539
7.5,1,0.9990108,0.9982304,0.002256688429042697,0.00539557496085763,56.07651181108412,54.27140067284771
7.75,1,0.99903554,0.9982725,0.0021412167698144913,0.0053462376818060875,56.18910549667807,54.37639066987082
8.0,1,0.9990571,0.99831647,0.0020889067091047764,0.00521332211792469,56.29165956061597,54.50343707214421
8.25,1,0.9990769,0.99835795,0.0019530198769643903,0.005063117481768131,56.39347241787087,54.61937751173998
8.501,1,0.9990957,0.9983937,0.0018738352227956057,0.004847575444728136,56.497957034297706,54.7241842647668
8.75,1,0.999116,0.9984271,0.0018527543870732188,0.004698586650192738,56.59969642177617,54.81111861759521
9.0,1,0.999131,0.9984624,0.001760120503604412,0.004598541650921106,56.68966618058127,54.921138383691016
9.251,1,0.9991496,0.9984917,0.0016962210647761822,0.004463612101972103,56.791629502314294,55.01341450860599
9.5,1,0.9991665,0.9985265,0.0016536979237571359,0.004384935367852449,56.88761643661798,55.12369094575962
9.75,1,0.9991808,0.99855584,0.0015959236770868301,0.0043393950909376144,56.97543356186813,55.21954633437015
10.0,1,0.9991946,0.99858433,0.0015690806321799755,0.004250037018209696,57.05643039150267,55.31216554168456
0.25,2,0.9827094,0.97065073,0.05275159701704979,0.0754871666431427,42.41456244169336,39.92610984971667
0.5,2,0.9903736,0.9826641,0.035697728395462036,0.05698196589946747,45.37620852889302,43.121816197519856
0.75,2,0.99326724,0.9876592,0.02699807472527027,0.04735612869262695,47.10252869747695,44.914481710303065
1.0,2,0.9947884,0.9903763,0.021355703473091125,0.03984300047159195,48.30603619495221,46.18490513353338
1.25,2,0.995738,0.9918886,0.01726524904370308,0.03430458903312683,49.23378209043092,47.113892056963564
1.5,2,0.99632627,0.99305385,0.014557836577296257,0.030271431431174278,49.93667040293208,47.85721432331748
1.75,2,0.9967966,0.99394923,0.01207287423312664,0.026577353477478027,50.57079774878275,48.50757456851245
2.0,2,0.99715525,0.99463004,0.010322276502847672,0.023578181862831116,51.125503059316344,49.07496315170555
2.25,2,0.99743295,0.995142,0.008956576697528362,0.02121053636074066,51.601371425181775,49.564571465387424
2.5,2,0.9976508,0.9955387,0.007874354720115662,0.019290070980787277,52.0214042295748,49.99500389900622
2.75,2,0.99783117,0.9959014,0.006926370784640312,0.017720960080623627,52.391757247073166,50.38096808964474
3.001,2,0.9979887,0.9962318,0.006244411692023277,0.016267545521259308,52.739618919206066,50.76280168109405
3.25,2,0.99811155,0.99648947,0.00578379537910223,0.014963401481509209,53.04581981155635,51.08255426840152
3.501,2,0.9982287,0.99668354,0.005165707319974899,0.013877084478735924,53.336817525498496,51.368429341337546
3.75,2,0.9983239,0.9968682,0.004703447222709656,0.013182186521589756,53.59506729263159,51.635321519526286
4.0,2,0.99841285,0.9970549,0.004459473770111799,0.012486056424677372,53.85101705005819,51.90467155546939
4.25,2,0.9984824,0.997207,0.004032626748085022,0.011896547861397266,54.06845954501557,52.14822221289062
4.5,2,0.9985499,0.9973294,0.003780510276556015,0.011059122160077095,54.28331604535491,52.3685891366552
4.75,2,0.99861145,0.99744844,0.003546340623870492,0.010664357803761959,54.48932684417619,52.58427724114544
5.0,2,0.998661,0.9975546,0.0034380569122731686,0.010046074166893959,54.66567942803552,52.78572894176108
5.25,2,0.9987102,0.99765056,0.0032219616696238518,0.009443474933505058,54.850405382975495,52.960810817589056
5.5,2,0.99876386,0.99774224,0.0030300847720354795,0.009055661968886852,55.0349111681794,53.142232893259596
5.75,2,0.99880856,0.9978252,0.0028226671274751425,0.008605079725384712,55.19739944353915,53.320131233648375
6.0,2,0.9988461,0.9978957,0.002640488790348172,0.00814899429678917,55.34917382518523,53.4714209417003
6.25,2,0.998874,0.9979729,0.0026552164927124977,0.007699479348957539,55.47256710434514,53.6362470784913
6.5,2,0.9989074,0.99803656,0.002491740509867668,0.007230738177895546,55.615198073497766,53.79014221510911
6.75,2,0.9989355,0.9980952,0.0024547388311475515,0.006845811381936073,55.7468239500918,53.92827816760732
7.0,2,0.9989648,0.998153,0.002293693833053112,0.00660204142332077,55.88921665119817,54.0646904120445
7.25,2,0.9989903,0.9982011,0.0022262092679739,0.006465088576078415,55.999195004520345,54.18660132412274
7.5,2,0.9990125,0.9982481,0.002159660216420889,0.0062166121788322926,56.10766174471357,54.3121939386738
7.75,2,0.9990391,0.99829584,0.0020740674808621407,0.006007279269397259,56.22193048277771,54.438882855576615
8.0,2,0.99905896,0.99834055,0.0020298261661082506,0.0059140520170331,56.32465252237806,54.56189436996121
8.25,2,0.9990797,0.9983738,0.0019076887983828783,0.005721918772906065,56.43046046227716,54.66642554471299
8.5,2,0.99910134,0.9984095,0.0017700805328786373,0.005439891014248133,56.535773176717605,54.767981261732785
8.75,2,0.9991161,0.998447,0.0017656198469921947,0.005269196815788746,56.63254232340933,54.87157763455717
9.0,2,0.99913496,0.9984818,0.0017318099271506071,0.005162058863788843,56.72607863226483,54.98211649736595
9.25,2,0.99915147,0.9985153,0.0016750588547438383,0.0049295793287456036,56.81608081170918,55.07765228796359
9.5,2,0.99916697,0.9985378,0.0016237389063462615,0.004814638756215572,56.90715436811473,55.15797907425757
9.75,2,0.999181,0.99856955,0.0015601709019392729,0.004584770184010267,56.993288570396444,55.25753694648835
10.0,2,0.9991975,0.9986036,0.0015177573077380657,0.00451190210878849,57.089891237680234,55.36486037488153
0.25,3,0.98268527,0.97058624,0.05320780724287033,0.07742111384868622,42.381111297913,39.89959652456243
0.5,3,0.9903856,0.9825852,0.03509655222296715,0.058297861367464066,45.378930065144154,43.104833651541625
0.75,3,0.9933006,0.9876359,0.025507617741823196,0.04841684550046921,47.10515305235696,44.90490201231361
1.0,3,0.9948192,0.9903123,0.0199180506169796,0.04102252051234245,48.31796596479289,46.153457425650515
1.25,3,0.9957544,0.99187785,0.016289042308926582,0.03513598442077637,49.267471531136735,47.11450819561381
1.5,3,0.9964048,0.99307126,0.013295513577759266,0.03051259182393551,50.047180322996105,47.88098593438291
1.75,3,0.99685216,0.9939582,0.011239392682909966,0.027103347703814507,50.6652437563935,48.52317759136384
2.0,3,0.9971929,0.99465996,0.00987582840025425,0.023903094232082367,51.18929246465679,49.10598642418341
2.25,3,0.9974646,0.9951647,0.008771346881985664,0.021723899990320206,51.66285820349951,49.588769329049626
2.5,3,0.99767756,0.9955389,0.007732928730547428,0.01987987756729126,52.071236356560384,50.016314176940845
2.75,3,0.9978655,0.995915,0.006869437173008919,0.018221363425254822,52.45770318230724,50.42634618252055
3.0,3,0.998012,0.9962233,0.006185679230839014,0.01667516678571701,52.799088382477365,50.78107215874332
3.25,3,0.998142,0.996475,0.0054994127713143826,0.015290160663425922,53.110934417629224,51.096448074206535
3.5,3,0.998256,0.9966817,0.005040684249252081,0.01393977366387844,53.403300238487475,51.397130656956875
3.75,3,0.9983508,0.9968619,0.0047608716413378716,0.01296695414930582,53.66767170048389,51.65785440618489
4.0,3,0.99843115,0.99704236,0.004406951367855072,0.012324029579758644,53.901773523199296,51.92850453689141
4.25,3,0.998508,0.9971964,0.004152274690568447,0.011228486895561218,54.14645802021698,52.176278555485744
4.5,3,0.9985679,0.9973219,0.003938922192901373,0.010559508576989174,54.354299702820384,52.393687428514696
4.75,3,0.99862593,0.99743897,0.0037523172795772552,0.009988020174205303,54.549505394390536,52.60083104818624
5.0,3,0.9986808,0.9975548,0.00348930642940104,0.009224975481629372,54.73238311151462,52.80472235190824
5.25,3,0.9987262,0.9976573,0.0032641799189150333,0.00889148935675621,54.89314173174235,53.00157300221099
