time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.7381167,0.6143983,0.2784363031387329,0.387364000082016,25.960215883724054,25.116938165516693
0.5,1,0.8792784,0.76439255,0.162344828248024,0.2697288393974304,30.91742208972942,29.238711604963537
0.75,1,0.92695427,0.8304887,0.10917500406503677,0.21235069632530212,33.6679515760273,31.450198217816695
1.0,1,0.94621354,0.86663884,0.08314721286296844,0.1765521764755249,35.22331607120565,32.915206637676555
1.25,1,0.95723385,0.89097166,0.06767716258764267,0.15130533277988434,36.365516325768084,34.09736432469538
1.501,1,0.9649214,0.90621525,0.0561131089925766,0.13398590683937073,37.32143684284136,34.94233493665886
1.75,1,0.9697601,0.91769415,0.049306608736515045,0.12139815837144852,38.03668726536338,35.64404436829177
2.0,1,0.97342587,0.92674977,0.043501175940036774,0.10958904027938843,38.65260129169903,36.25446231079475
2.25,1,0.9763074,0.9336782,0.03898007050156593,0.09979661554098129,39.192559181160604,36.77544223277081
2.5,1,0.978724,0.93996716,0.035263143479824066,0.0913417786359787,39.712712005042356,37.29267207221122
2.75,1,0.980552,0.9446776,0.03212954103946686,0.0849233865737915,40.136133696596936,37.709330976044996
3.0,1,0.9820507,0.9483654,0.02962159365415573,0.08033386617898941,40.510763534249875,38.053740422523305
3.25,1,0.98342824,0.9523391,0.02716798335313797,0.07480093091726303,40.88181576775261,38.45605019044089
3.5,1,0.9845161,0.9550691,0.02506144344806671,0.0708538144826889,41.20005947437992,38.749546508921576
3.75,1,0.98547214,0.9579175,0.02352272719144821,0.06735450029373169,41.49219343125739,39.06977888628661
4.0,1,0.98628837,0.9602092,0.022054031491279602,0.06353292614221573,41.765856245596325,39.342662230031884
4.251,1,0.987091,0.96245307,0.020782560110092163,0.05992606282234192,42.04388110368371,39.61781866721036
4.5,1,0.98772436,0.9642661,0.019655819982290268,0.05706968531012535,42.279116300409214,39.85773521975823
4.75,1,0.9883075,0.96589875,0.018937982618808746,0.05502331629395485,42.502334440264235,40.08229719739298
5.001,1,0.9888961,0.9675207,0.01788296177983284,0.05221693217754364,42.74326556537681,40.315958282304635
5.25,1,0.98936504,0.96899956,0.017000379040837288,0.04916512593626976,42.93910672263063,40.53777403579568
5.5,1,0.9897848,0.9702056,0.016150344163179398,0.04729238897562027,43.12521761779256,40.728582341631075
5.75,1,0.9902027,0.9713986,0.01552480086684227,0.04548756033182144,43.32196857099008,40.925328503706204
6.0,1,0.9905855,0.972373,0.014891243539750576,0.043495431542396545,43.50572249937122,41.08851999024758
6.25,1,0.9909072,0.9734125,0.014098238199949265,0.041948191821575165,43.66984999975503,41.26807430585213
6.5,1,0.9912272,0.97433096,0.01356264017522335,0.04041971266269684,43.83223799290084,41.437313409041614
6.75,1,0.9915051,0.975148,0.01303864736109972,0.038755811750888824,43.981053335564965,41.59308092005495
7.0,1,0.9917774,0.9759059,0.012681021355092525,0.037361182272434235,44.13429789451767,41.74119863655025
7.25,1,0.99201536,0.97668487,0.01217578537762165,0.03604664281010628,44.26883090497475,41.90036785615884
7.5,1,0.99227566,0.9772892,0.011633881367743015,0.03492537885904312,44.41542556297745,42.02275714459721
7.75,1,0.9924815,0.9780205,0.01132165640592575,0.033741384744644165,44.54058603714174,42.17498212411516
8.0,1,0.9926956,0.9785831,0.010921783745288849,0.03276069462299347,44.6721919072025,42.29833052231583
8.25,1,0.9928918,0.97912616,0.010543117299675941,0.03172041475772858,44.79617422988664,42.4197691743166
8.5,1,0.9930751,0.97966164,0.01021301094442606,0.030727900564670563,44.920392146124385,42.545951302651986
8.75,1,0.99323875,0.9801767,0.009981184266507626,0.029608672484755516,45.03162044019503,42.6642137762624
9.0,1,0.99340016,0.9806542,0.009610956534743309,0.02865258976817131,45.148923059540174,42.77955580769213
9.25,1,0.9935641,0.98110646,0.009360391646623611,0.02791144698858261,45.26387075148017,42.893720418731085
9.5,1,0.9937008,0.98150134,0.009116096422076225,0.02740190364420414,45.3637710356199,42.99407687344036
9.75,1,0.99383545,0.9819812,0.008922075852751732,0.026612862944602966,45.46839510133811,43.11792649228284
10.0,1,0.9939706,0.9823265,0.008590832352638245,0.026211442425847054,45.57121642786031,43.207343212271674
0.25,2,0.8647631,0.7471266,0.17384283244609833,0.2779235243797302,30.26562694593033,28.718875238010966
0.5,2,0.91984844,0.8178024,0.11464213579893112,0.22068160772323608,33.17659580940733,31.006858667454466
0.75,2,0.9437507,0.8637104,0.08566705137491226,0.17911894619464874,35.013082642727625,32.80882398453778
1.0,2,0.9556448,0.8857048,0.06926587969064713,0.1549464464187622,36.191162043437146,33.841697144898546
1.25,2,0.96380645,0.9035185,0.05809846520423889,0.13537436723709106,37.1881183248139,34.7937069251834
1.5,2,0.96906567,0.9157072,0.050198838114738464,0.12212203443050385,37.94334352487124,35.524634361242576
1.75,2,0.9731861,0.92636424,0.04404411092400551,0.11048968881368637,38.62473508753172,36.23815969520948
2.0,2,0.97607523,0.9329605,0.03984095901250839,0.10120023041963577,39.175834284445884,36.729477559645865
2.25,2,0.97838974,0.9393032,0.03666898235678673,0.09251587092876434,39.65442439513144,37.23931073757332
2.5,2,0.9803917,0.9437317,0.03345930203795433,0.08713549375534058,40.109674631472636,37.625130318531205
2.75,2,0.9819453,0.9482074,0.030654191970825195,0.08040867000818253,40.49203132544946,38.041582192532395
3.0,2,0.98334503,0.95196944,0.028025612235069275,0.07431341707706451,40.86613009468082,38.417206255797446
3.25,2,0.98452306,0.9552312,0.026056697592139244,0.06958843767642975,41.207376378965826,38.76550705534398
3.5,2,0.9854762,0.95761806,0.024113086983561516,0.06621449440717697,41.50403931105876,39.03734490949028
3.75,2,0.9863594,0.96017265,0.02247098833322525,0.06323517858982086,41.797779173322276,39.33902408893174
4.0,2,0.9870704,0.9623576,0.02131757140159607,0.05900835990905762,42.04996304508179,39.61629148784673
4.25,2,0.98776865,0.96444696,0.019818264991044998,0.055814288556575775,42.30075328969046,39.89163556381922
4.5,2,0.98834366,0.96593684,0.018976440653204918,0.053811900317668915,42.52262062327979,40.0958158566393
4.75,2,0.98891145,0.967508,0.01815601997077465,0.050976067781448364,42.754436618354966,40.322812011921314
5.0,2,0.98942035,0.9689769,0.01709134504199028,0.04849085211753845,42.971421762861354,40.543709744110636
5.25,2,0.98984164,0.97029716,0.016420956701040268,0.04616924375295639,43.1580796091977,40.75539772101113
5.5,2,0.990249,0.9712704,0.01578458584845066,0.044482409954071045,43.34844816228311,40.91590450068659
5.75,2,0.9905823,0.9723613,0.015233634039759636,0.04294027015566826,43.51445244094635,41.10182979867717
6.0,2,0.9909391,0.97342086,0.014538204297423363,0.04128827899694443,43.695477442733804,41.286957006165956
6.25,2,0.99122673,0.974361,0.01390743162482977,0.039893511682748795,43.8449055145214,41.45818245193561
6.5,2,0.99153805,0.97514725,0.013307010754942894,0.038819819688797,44.01182796986116,41.606756906649956
6.75,2,0.99179345,0.975955,0.012956080958247185,0.03744319826364517,44.15386916820772,41.76566363848504
7.0,2,0.9920458,0.9767125,0.012320165522396564,0.03605850413441658,44.30152977374679,41.917094603616114
7.25,2,0.9922871,0.97742987,0.01200888492166996,0.03492864966392517,44.443811218098155,42.06511779318986
7.5,2,0.99248624,0.9779869,0.011664791032671928,0.033993061631917953,44.56647098829638,42.18391077422246
7.75,2,0.9927047,0.9786658,0.011156335473060608,0.03273186832666397,44.70157019452959,42.32813451821646
8.0,2,0.9928878,0.97913784,0.010834861546754837,0.03200317919254303,44.82060686063198,42.434638238007565
8.25,2,0.9930708,0.9797341,0.010585350915789604,0.030820012092590332,44.940812215690435,42.57101347137229
8.5,2,0.9932268,0.9801639,0.010195324197411537,0.029989875853061676,45.0467853721846,42.67114390175938
8.75,2,0.9933947,0.98067576,0.009949374943971634,0.02909492328763008,45.16160960813413,42.792159618652434
9.0,2,0.99354666,0.9811041,0.00969243049621582,0.028449099510908127,45.26823360706064,42.89535607680763
9.25,2,0.9936909,0.98150796,0.009485937654972076,0.02742660418152809,45.37558489103556,42.99877694640433
9.5,2,0.9938226,0.98194104,0.00920115690678358,0.02684001997113228,45.47183064478051,43.107328882328375
9.75,2,0.9939561,0.98233455,0.00906165037304163,0.026605505496263504,45.57486307528882,43.20913694336571
10.0,2,0.9940715,0.9827326,0.008921939879655838,0.02583792619407177,45.66645328665685,43.317973829524675
0.25,3,0.86533546,0.7371557,0.17508652806282043,0.29259100556373596,30.283779650330608,28.42937682048933
0.5,3,0.9222409,0.8219606,0.11287496238946915,0.2206832468509674,33.34622193571199,31.148962461724764
