time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.87294626,0.853214,0.12977173924446106,0.16175001859664917,33.18615918720458,32.75121568533438
0.5,1,0.92519873,0.9064525,0.09305515885353088,0.12433061003684998,36.57490527337826,35.92074435106704
0.75,1,0.9466076,0.9289572,0.07453101873397827,0.10615985095500946,38.44254644724628,37.57811174286425
1.0,1,0.95845383,0.9434157,0.06183984875679016,0.09070378541946411,39.73652336185995,38.84925978241189
1.25,1,0.9657314,0.95306224,0.05339887738227844,0.08038357645273209,40.69702703617998,39.841980991867416
1.5,1,0.97109634,0.96040624,0.04627599939703941,0.07078364491462708,41.52552311613128,40.711111080105205
1.75,1,0.97476006,0.9652751,0.041177958250045776,0.0655076876282692,42.172036220028346,41.366560650303455
2.0,1,0.97759265,0.96936005,0.03742605447769165,0.058406926691532135,42.73340908356866,41.98811247153334
2.25,1,0.9799134,0.972404,0.034045543521642685,0.054227057844400406,43.25051435700031,42.49596097640686
2.5,1,0.98174095,0.9749171,0.03187744319438934,0.049885399639606476,43.694666156006065,42.949761776950446
2.75,1,0.9832042,0.97685593,0.03005218505859375,0.0472092404961586,44.09192385810964,43.33354836574496
3.0,1,0.98451203,0.9786737,0.02782786265015602,0.04532163590192795,44.464603862404985,43.716068434142635
3.25,1,0.98561686,0.9803052,0.025848310440778732,0.04196108505129814,44.795610576569025,44.091638325153816
3.5,1,0.9865804,0.98162025,0.02451377362012863,0.03975456953048706,45.12121592948777,44.41406893363521
3.75,1,0.98738694,0.98269874,0.02334701456129551,0.03832708299160004,45.40418498429972,44.70144228436353
4.0,1,0.988079,0.9836683,0.02216479182243347,0.036773860454559326,45.66613399593258,44.973342049420566
4.25,1,0.9887323,0.9844961,0.020889637991786003,0.03482959046959877,45.91887814019359,45.21200485291027
4.5,1,0.9892559,0.9853268,0.01995900645852089,0.03346293792128563,46.140960817703174,45.45986880307524
4.75,1,0.98980254,0.98599815,0.019021695479750633,0.03260596841573715,46.37389824502808,45.67908026151436
5.0,1,0.9902893,0.9866264,0.017916914075613022,0.031239068135619164,46.59604937165063,45.88546436061998
5.25,1,0.99067307,0.98718953,0.017343811690807343,0.030364591628313065,46.78658565596442,46.086512796211295
5.5,1,0.99104136,0.9877235,0.01649647206068039,0.028818819671869278,46.9674249279749,46.27956340840505
5.75,1,0.9914293,0.9882372,0.01595829613506794,0.027406318113207817,47.16656570395961,46.47378011455156
6.0,1,0.99175936,0.9886965,0.015289299190044403,0.0262051559984684,47.339448448188335,46.64975782591717
6.25,1,0.9920528,0.9891451,0.014888565987348557,0.025576455518603325,47.50344890856843,46.83621695387885
6.5,1,0.9923205,0.9895255,0.014497673138976097,0.02470248192548752,47.65241070307777,46.99669833144836
6.75,1,0.992579,0.98983955,0.014057265594601631,0.023852691054344177,47.80142909700202,47.14753615185516
7.0,1,0.9928228,0.99014455,0.013803856447339058,0.023347679525613785,47.95414669935913,47.28660837939651
7.25,1,0.99303335,0.99047023,0.01334135141223669,0.02243798039853573,48.08545413488619,47.43761013050622
7.5,1,0.99325293,0.99072474,0.01308534387499094,0.02162119559943676,48.23570347354587,47.56663311791524
7.75,1,0.99344474,0.990992,0.012654757127165794,0.02093188837170601,48.35791420211332,47.6980320419468
8.0,1,0.9936492,0.99125797,0.01222691498696804,0.020698722451925278,48.4996137952038,47.836151440003306
8.25,1,0.99380964,0.99147487,0.011736428365111351,0.020219653844833374,48.612299397577196,47.952243520322746
8.5,1,0.9939685,0.99171066,0.011352583765983582,0.019779127091169357,48.7316952592209,48.08274971394947
8.75,1,0.9941055,0.99190384,0.011234561912715435,0.019270921126008034,48.83576448934183,48.1874437433542
9.001,1,0.9942653,0.9921231,0.010967661626636982,0.018785417079925537,48.95627100528869,48.314508116501955
9.25,1,0.9943951,0.9922843,0.010772324167191982,0.018498212099075317,49.05736690579015,48.409959755710844
9.5,1,0.9945168,0.9924646,0.01033676229417324,0.017927272245287895,49.154506542331035,48.516262169741864
9.75,1,0.9946405,0.99263185,0.010067535564303398,0.017466161400079727,49.25836968689448,48.61776919779572
10.0,1,0.99475294,0.9927829,0.009904545731842518,0.017091000452637672,49.35175204828592,48.71587585308085
0.25,2,0.87850744,0.8625546,0.12336594611406326,0.15787416696548462,33.520187995515315,33.2754066068436
0.5,2,0.9287943,0.91078824,0.08625167608261108,0.12432282418012619,36.83933203286717,36.20171838924014
0.75,2,0.9482983,0.93247485,0.06977725028991699,0.10360205173492432,38.58393939287607,37.842645610152374
1.0,2,0.9600496,0.9464163,0.05877283960580826,0.08983798325061798,39.91043643201729,39.12632384474847
1.25,2,0.9669602,0.95519096,0.051645345985889435,0.07853106409311295,40.857117050862655,40.060564168975404
1.5,2,0.9719532,0.96178937,0.04592648893594742,0.07095738500356674,41.659341352242755,40.878370068915864
