time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9256156,0.91546726,0.153955340385437,0.24013949930667877,36.83387091846785,39.21988097997782
0.5,1,0.95958835,0.94473344,0.1097613126039505,0.19167020916938782,40.230560034208196,41.82046927796009
0.75,1,0.97266895,0.96093255,0.08483226597309113,0.15954051911830902,42.21366098746383,43.62175548735422
1.0,1,0.9794245,0.97089696,0.06866879761219025,0.1349390745162964,43.59199204547213,45.068401870345554
1.25,1,0.98334336,0.97599417,0.05640261247754097,0.11792436242103577,44.59633929408063,45.991410296400815
1.5,1,0.98601,0.97983724,0.04794515669345856,0.10447970032691956,45.41998880837673,46.85413312346582
1.75,1,0.98793834,0.98219824,0.04206123203039169,0.0935288667678833,46.10133076998676,47.448951508291344
2.0,1,0.9893587,0.98457855,0.037246547639369965,0.08394493162631989,46.67497689964652,48.08131354152408
2.25,1,0.9904442,0.9864087,0.03219535946846008,0.07765012979507446,47.17764112229385,48.612441194283306
2.5,1,0.9912915,0.9878159,0.028996137902140617,0.07109207659959793,47.59697608666339,49.08276699012862
2.75,1,0.992014,0.9886479,0.026141123846173286,0.06675125658512115,47.99393581103742,49.39960641532463
3.0,1,0.99260426,0.9895001,0.024069540202617645,0.06260256469249725,48.348381661530894,49.76133070195252
3.25,1,0.99315065,0.99018216,0.02208096906542778,0.057809654623270035,48.686222320508605,50.07125178529195
3.5,1,0.99360776,0.99072236,0.02040567435324192,0.05493497848510742,48.99575864465938,50.32885297071596
3.75,1,0.99398667,0.9912769,0.019198469817638397,0.05211751163005829,49.27368909722428,50.605201064981784
4.0,1,0.9942868,0.99184346,0.018273383378982544,0.048855021595954895,49.502005112018914,50.89897763281384
4.25,1,0.99457246,0.9922457,0.017238564789295197,0.046225205063819885,49.73416521423343,51.115840428832726
4.5,1,0.99484855,0.9926947,0.015887398272752762,0.04350666701793671,49.97368788616404,51.367126071588665
4.75,1,0.99509555,0.9930272,0.015026804059743881,0.04167734459042549,50.1918759264729,51.56022204718063
5.0,1,0.9953119,0.99331945,0.014166713692247868,0.03943788260221481,50.388493577242805,51.738033293520054
5.25,1,0.99550205,0.9936555,0.013553235679864883,0.03721125051379204,50.582775873739806,51.95447982957017
5.5,1,0.99569225,0.99393064,0.012850173749029636,0.03544439375400543,50.779445866679794,52.13959592618088
5.75,1,0.99585134,0.9941707,0.012394677847623825,0.03328342363238335,50.953035226480445,52.30940394190144
6.0,1,0.99600154,0.9944146,0.011945969425141811,0.03198406472802162,51.11567566647595,52.48798963907486
6.25,1,0.99615055,0.99460715,0.01136476919054985,0.031283900141716,51.286357370144195,52.64125322287534
6.5,1,0.99627656,0.9947875,0.011006762273609638,0.030616454780101776,51.44345333069971,52.78571282558425
6.75,1,0.99640054,0.99496764,0.010403916239738464,0.028574885800480843,51.594169371467856,52.93527697500332
7.0,1,0.99650747,0.9951422,0.010122186504304409,0.027530476450920105,51.7296398076056,53.08533469178705
7.25,1,0.9966197,0.9952879,0.009379135444760323,0.02650320902466774,51.872556033535545,53.21405084917203
