time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.98800063,0.9847749,0.04328882321715355,0.06328828632831573,42.32694871079792,41.31512202448357
0.5,1,0.9946206,0.9924769,0.02100113406777382,0.0373351126909256,46.251378522477644,45.15347232278127
0.75,1,0.99649066,0.9949183,0.012688048183918,0.02454310655593872,48.251436620053354,47.13463987003475
1.0,1,0.9973545,0.9961154,0.00910841766744852,0.018613465130329132,49.57802891892513,48.46989706633395
1.25,1,0.9978803,0.9968033,0.006971251685172319,0.01489356067031622,50.58724587352628,49.464846936683394
1.5,1,0.99822503,0.99728066,0.0053828624077141285,0.01211010292172432,51.39847817011934,50.261650605195825
1.75,1,0.9984698,0.9976311,0.004291065502911806,0.010503907687962055,52.06306197232419,50.933017649315346
2.0,1,0.99864453,0.9978869,0.0037939667236059904,0.009130444377660751,52.62272694710738,51.49851822160889
2.25,1,0.9987759,0.99809456,0.003342082491144538,0.007977754808962345,53.09653010112639,51.984740562305944
2.5,1,0.99888295,0.9982485,0.002998427953571081,0.00730461161583662,53.522089553221946,52.42321757066095
2.75,1,0.9989708,0.9983931,0.0026689404621720314,0.006431371904909611,53.9126738058276,52.83171429366766
3.0,1,0.9990418,0.99850684,0.0024020725395530462,0.005963511299341917,54.25184758590797,53.18164936711654
3.25,1,0.9990991,0.99860173,0.002191167790442705,0.005390937440097332,54.557817407017346,53.49591202786495
3.5,1,0.9991565,0.9986833,0.0020237343851476908,0.005044586956501007,54.87139511895486,53.783500640700495
3.75,1,0.99920696,0.9987554,0.0018427656032145023,0.004685680381953716,55.16068146378343,54.0540287602606
4.001,1,0.99925023,0.99882364,0.0016444670036435127,0.004332872107625008,55.397316628033934,54.31841040826396
4.25,1,0.9992853,0.9988782,0.0015974811976775527,0.004148134496062994,55.625328295906016,54.554301663943164
4.5,1,0.9993186,0.9989238,0.001460543368011713,0.003947636112570763,55.85343996348227,54.773509393375086
4.75,1,0.99934816,0.9989707,0.0013870729599148035,0.003637571819126606,56.052798907266805,54.97730494327186
5.0,1,0.99937254,0.99900967,0.0013229422038421035,0.0034797489643096924,56.22378121478016,55.16949679280692
5.25,1,0.99939394,0.99904174,0.0012611820129677653,0.003312575165182352,56.40912139947342,55.35074581161672
5.5,1,0.9994161,0.9990775,0.001181611674837768,0.003176488447934389,56.58899640192586,55.5168386236904
5.75,1,0.9994332,0.9991104,0.001149188494309783,0.0031505839433521032,56.74032862666928,55.69101667839014
6.0,1,0.9994537,0.99913985,0.0010683576110750437,0.0030222218483686447,56.888902449938705,55.84690727622001
6.25,1,0.99947065,0.99917173,0.0010046472307294607,0.002841544570401311,57.037069341268406,56.00575789188059
6.5,1,0.9994886,0.9991973,0.0009758865926414728,0.002669486217200756,57.18029805842653,56.17461547069937
6.75,1,0.9995013,0.99922156,0.0009324261336587369,0.0025424156337976456,57.314753003280416,56.30981281604779
7.001,1,0.9995127,0.9992449,0.0009118738817051053,0.0023777398746460676,57.4389284861929,56.45456951167538
7.251,1,0.9995249,0.9992664,0.0008689784444868565,0.0022946500685065985,57.5449417962606,56.58609330941773
7.5,1,0.99953693,0.9992855,0.0008324618684127927,0.002178200986236334,57.67548215174786,56.713986935888244
7.751,1,0.9995485,0.9993065,0.0008045280701480806,0.0020841502118855715,57.80258606283208,56.857937824818734
8.0,1,0.99955875,0.99931985,0.0007620373507961631,0.002012029057368636,57.911362363686216,56.94767335856007
8.25,1,0.9995692,0.9993377,0.00074635015334934,0.002003082539886236,58.02207150272751,57.072154799848306
8.5,1,0.99957794,0.9993532,0.000725887599401176,0.0019349898211658,58.112958745203976,57.17316061364926
8.75,1,0.9995869,0.99936724,0.0006908494979143143,0.001901757437735796,58.19462225345318,57.2768891897805
9.0,1,0.9995925,0.9993825,0.0006719402736052871,0.001822835998609662,58.27014576327101,57.38571364731072
9.25,1,0.99960095,0.9993927,0.0006285515846684575,0.0017908998997882009,58.36497806265467,57.46632735466164
9.5,1,0.9996094,0.9994027,0.0006156170275062323,0.0016896231099963188,58.46789136632935,57.55910335452745
9.75,1,0.99961597,0.9994151,0.0006153086433187127,0.0016810678644105792,58.55603255250478,57.66559773651971
