time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.74483633,0.73497343,0.33735039830207825,0.38037586212158203,27.354298344698016,27.486687949082622
0.5,1,0.8593945,0.830524,0.23777014017105103,0.2907595932483673,31.247484874783986,31.116468524893502
0.75,1,0.9007004,0.8607437,0.18456678092479706,0.2575092911720276,33.24806172724137,32.46942349584286
1.0,1,0.92480636,0.88389,0.14882901310920715,0.2306039035320282,34.760324582010654,33.62783120343914
1.25,1,0.9379041,0.8999525,0.12782022356987,0.20876172184944153,35.75930686360381,34.52806247818594
1.5,1,0.9479131,0.9117412,0.11211182177066803,0.1908736228942871,36.65018622391345,35.2630397463596
1.75,1,0.9542033,0.9218939,0.099755197763443,0.17465223371982574,37.291223063720125,35.95750641268302
2.0,1,0.95917016,0.928857,0.08941353857517242,0.16272026300430298,37.86014651171588,36.48936023443377
2.25,1,0.9631011,0.93544126,0.08187565207481384,0.14956240355968475,38.35428524395972,37.02615164093253
2.5,1,0.9666419,0.939537,0.07410722970962524,0.14228001236915588,38.84653312387668,37.383730136322534
2.75,1,0.9693243,0.94470567,0.0690997838973999,0.13303039968013763,39.24418053582687,37.85970602649147
3.0,1,0.9714901,0.94715816,0.0633484423160553,0.1275593340396881,39.59648611803229,38.09901081330273
3.25,1,0.9734373,0.9507292,0.05914949253201485,0.12088830024003983,39.93807093461418,38.4680346001427
3.5,1,0.9752726,0.9536732,0.05521771311759949,0.11469200998544693,40.285383903219824,38.794504781315794
3.75,1,0.9767275,0.9560015,0.05175147205591202,0.10924592614173889,40.57522343203093,39.06248971955838
4.0,1,0.97798157,0.95862705,0.04870711266994476,0.10368023067712784,40.840827420967784,39.37535142770371
4.251,1,0.9790835,0.9602017,0.04655498266220093,0.09976092725992203,41.083621204200725,39.575882483242346
4.5,1,0.98022795,0.9618791,0.04354533553123474,0.09640347212553024,41.34838001908989,39.802219187719224
