time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.7910104,0.78247905,0.18785229325294495,0.21379178762435913,28.90194604617186,28.9706031279294
0.5,1,0.92556685,0.90419936,0.09200797975063324,0.1291992962360382,36.38356862091088,35.646709368742805
0.75,1,0.9566932,0.9417154,0.06263953447341919,0.0968174859881401,39.26580886158008,38.54301795461967
1.0,1,0.9699731,0.956873,0.04658596217632294,0.0789855569601059,41.07853521146999,40.14485287735322
1.25,1,0.976854,0.9662685,0.03832174837589264,0.06621445715427399,42.3315079559375,41.37802512986578
1.5,1,0.9809737,0.97201854,0.032521285116672516,0.05813051760196686,43.24022423534794,42.285887692864605
1.75,1,0.98392653,0.9762735,0.028023188933730125,0.050870295614004135,44.01772078915314,43.075909312340166
2.0,1,0.98599917,0.97944945,0.024337857961654663,0.04498732462525368,44.65536972492026,43.761988298840784
2.25,1,0.9875903,0.9816442,0.021827520802617073,0.04145482927560806,45.209219621504474,44.29250690511659
2.5,1,0.9888713,0.98360103,0.019817044958472252,0.037064842879772186,45.708521409162174,44.82073049299191
2.75,1,0.98994905,0.98500997,0.01804487407207489,0.0341152548789978,46.1669633627449,45.24044968522222
3.0,1,0.9907398,0.9861682,0.016611389815807343,0.03202312812209129,46.5379577730708,45.61833684255073
3.25,1,0.9914202,0.9872951,0.015516565181314945,0.029696427285671234,46.8847679508125,46.00865679233027
3.5,1,0.99203277,0.98810905,0.014564737677574158,0.028049185872077942,47.21386333978724,46.31175944917885
3.75,1,0.99253064,0.9888952,0.01349271647632122,0.026285424828529358,47.50264591124485,46.62625786268275
4.0,1,0.992963,0.98957604,0.012761448509991169,0.02490852400660515,47.767926672893985,46.909850876299544
4.25,1,0.99336934,0.9901573,0.012022377923130989,0.023250272497534752,48.03130718867001,47.17816442363724
4.5,1,0.993701,0.9907084,0.011570075526833534,0.021991878747940063,48.26376946906709,47.43796320868658
4.75,1,0.9940236,0.99114275,0.011210192926228046,0.021280325949192047,48.4961763178115,47.6539145257506
5.0,1,0.99432164,0.99157554,0.010674973018467426,0.02021421492099762,48.72348396244067,47.88374483222406
5.25,1,0.99457806,0.99192524,0.010020984336733818,0.01937108114361763,48.929380426760325,48.07115387891385
5.5,1,0.99479485,0.99226934,0.009749498218297958,0.018366742879152298,49.11027439317833,48.27441322754987
5.75,1,0.9950151,0.99257857,0.009432436898350716,0.01754816062748432,49.30170647286666,48.46272609209877
6.0,1,0.9951916,0.9928437,0.00885506346821785,0.017041053622961044,49.46368337167826,48.6261788548936
6.25,1,0.99536115,0.99309534,0.008584928698837757,0.016319826245307922,49.627654804145884,48.78906614750242
