time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9507343,0.9085308,0.07455086708068848,0.11200997233390808,35.04240482295807,32.98218489007485
0.501,1,0.97501105,0.94837195,0.043009962886571884,0.07450293004512787,38.66551154429703,36.49567964575316
0.75,1,0.9837592,0.965435,0.02941884845495224,0.0544997975230217,40.76827969226474,38.65193134042038
1.0,1,0.9880691,0.9740262,0.02153020352125168,0.04241906851530075,42.23495214886211,40.10376908582741
1.251,1,0.99055034,0.9792641,0.01682242751121521,0.03443576768040657,43.316316687222226,41.210193321956474
1.5,1,0.99210435,0.9825382,0.013513952493667603,0.0285967867821455,44.14696982580516,42.03578648120128
1.75,1,0.9931988,0.98495656,0.01098037138581276,0.024018166586756706,44.840636929485186,42.74377996507853
2.0,1,0.99404144,0.9867518,0.009289056062698364,0.020707063376903534,45.43983389476538,43.33737804368547
2.25,1,0.994695,0.98817605,0.007977169007062912,0.01785358600318432,45.96829372414267,43.86862763610129
2.5,1,0.9952182,0.9893152,0.006794231478124857,0.015767600387334824,46.43233112037773,44.33098985357363
2.75,1,0.9956353,0.9902695,0.005956131964921951,0.014041457325220108,46.84061712956148,44.76481796522572
3.0,1,0.995982,0.99105006,0.005356417503207922,0.01247343048453331,47.22844156538689,45.1508078937643
3.25,1,0.99626803,0.9916821,0.004814504645764828,0.011288926005363464,47.563535185615024,45.492946488712754
3.5,1,0.99650747,0.99222547,0.004364078864455223,0.01006870623677969,47.86325916176418,45.80767062217406
3.75,1,0.99672514,0.992719,0.003961650189012289,0.009262438863515854,48.15257707128845,46.09482262056617
4.0,1,0.9969155,0.9931421,0.0036678032483905554,0.008420594036579132,48.418878783901576,46.37097707556776
4.25,1,0.99707985,0.9935239,0.003326907753944397,0.007719307206571102,48.666729672727854,46.631091708579135
4.5,1,0.99722356,0.99384576,0.003121652640402317,0.007332213222980499,48.90185059364392,46.868195054889696
4.75,1,0.9973588,0.99413127,0.0028978234622627497,0.006769795902073383,49.12524599719574,47.08765845674205
5.0,1,0.9974797,0.9944007,0.0027676557656377554,0.006340256426483393,49.33011662651693,47.29979597384882
5.25,1,0.9975836,0.99465543,0.0026185992173850536,0.0058423494920134544,49.5266097356167,47.51280783353604
5.5,1,0.997684,0.99487835,0.0023842640221118927,0.005480668041855097,49.721975999914534,47.70902292813611
5.75,1,0.99777365,0.9950776,0.0022151030134409666,0.005207245238125324,49.89626584460727,47.886380339187504
6.0,1,0.997852,0.9952631,0.0021212720312178135,0.004882527980953455,50.05944034600962,48.05859506327356
6.25,1,0.9979271,0.9954323,0.002012924524024129,0.004639614839106798,50.219051068656256,48.21600972546833
6.5,1,0.9979889,0.9955888,0.001903305295854807,0.00438535725697875,50.3568094515639,48.37539999850637
6.75,1,0.99806046,0.99573016,0.0018261645454913378,0.004182495642453432,50.513777310709315,48.52438076960583
7.0,1,0.9981187,0.995868,0.001700554508715868,0.003945592790842056,50.65449737415228,48.678071703291714
7.25,1,0.99817204,0.9960003,0.001603355398401618,0.0037225116975605488,50.78665675652178,48.820364811860244
7.5,1,0.99822587,0.99610823,0.001550330431200564,0.0036417432129383087,50.917033932255436,48.94507918601286
7.75,1,0.9982738,0.99622226,0.0014768543187528849,0.0034141414798796177,51.03387960134788,49.076487251364895
8.0,1,0.9983177,0.99632454,0.0013994339387863874,0.0032215258106589317,51.15501963688936,49.198346327170476
8.25,1,0.9983632,0.99642974,0.0013449350371956825,0.0031151515431702137,51.2693287515939,49.32618089681333
8.5,1,0.9984049,0.9965198,0.0012620429042726755,0.0029504091944545507,51.3865994912259,49.446812691397014
8.751,1,0.99844176,0.99661016,0.0012189128901809454,0.0028715936932712793,51.49240643464506,49.563557647861806
9.0,1,0.99847794,0.99668914,0.0011749318800866604,0.002764063887298107,51.59765227419157,49.67163722557451
9.251,1,0.99850804,0.99676245,0.0011514592915773392,0.002731477841734886,51.69220036608575,49.773348951017354
9.501,1,0.99853903,0.9968317,0.0010998931247740984,0.002570914104580879,51.78991699566578,49.87586553935701
9.75,1,0.9985695,0.99690133,0.0010668023023754358,0.0024847984313964844,51.88420445455173,49.97004294146385
10.0,1,0.9985984,0.99696875,0.001012739259749651,0.0023887683637440205,51.976137968128455,50.06650629174119
0.25,2,0.96441215,0.9293286,0.058218710124492645,0.09427403658628464,36.83491399393176,34.649898734111815
0.5,2,0.980334,0.95833683,0.03547951951622963,0.0643187090754509,39.84704310365046,37.678795263755816
0.75,2,0.9862699,0.9701896,0.024974746629595757,0.04822172597050667,41.588836143619936,39.417002156368504
1.0,2,0.9894026,0.97674865,0.019323129206895828,0.03908969461917877,42.804077507843665,40.65217978601425
1.25,2,0.9913109,0.98091525,0.01547118742018938,0.0324692465364933,43.73711079489122,41.60303206643273
1.5,2,0.99265385,0.9838169,0.012797750532627106,0.027482517063617706,44.501437188246655,42.38113787987711
