time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.94992733,0.9583657,0.07609610259532928,0.08828549087047577,37.492780696468,36.81030584414598
0.5,1,0.9767578,0.9770008,0.05148155242204666,0.063845694065094,41.918822420969086,41.32509137587124
0.75,1,0.98543245,0.983933,0.03736365586519241,0.0509464256465435,44.23991680429643,43.518597526560384
1.0,1,0.98924893,0.9875404,0.028891567140817642,0.04082169756293297,45.72670039715348,44.95791209459178
1.25,1,0.9915268,0.9899036,0.023847639560699463,0.03395424783229828,46.82044469489761,46.10070771507371
1.5,1,0.9929097,0.99134964,0.019306665286421776,0.02906259149312973,47.673364523351445,46.931872659999456
1.75,1,0.99387574,0.99238205,0.016286026686429977,0.025255190208554268,48.3679692341882,47.63732552250711
2.0,1,0.9946461,0.9931757,0.014093426987528801,0.022817879915237427,48.965764776027605,48.21368969254322
2.25,1,0.9952321,0.9939335,0.012212935835123062,0.019909553229808807,49.491802006421544,48.74594927246725
2.5,1,0.9957066,0.9944759,0.010660681873559952,0.018502037972211838,49.94701961626032,49.149022286357884
2.75,1,0.9960763,0.9949174,0.009543445892632008,0.01695946976542473,50.35510447931435,49.56951385869479
3.0,1,0.9963827,0.9952884,0.008565311320126057,0.015606952831149101,50.748601925649595,49.941887663459646
3.25,1,0.9966404,0.9956036,0.007755839265882969,0.014412827789783478,51.097552586712325,50.28709810605391
3.5,1,0.9968702,0.9958682,0.00725202402099967,0.01320069283246994,51.42037774878692,50.600341762094544
3.75,1,0.9970656,0.99610585,0.006753165274858475,0.012123120948672295,51.70922442393599,50.90172546545688
4.0,1,0.9972274,0.99629736,0.006283656228333712,0.011026326566934586,51.977102287632164,51.16183915041296
4.25,1,0.9973734,0.9964892,0.005757071077823639,0.010326322168111801,52.22628571077039,51.41237540575454
4.5,1,0.99748725,0.996672,0.0053475964814424515,0.009727749973535538,52.43992743011114,51.643137472509586
4.75,1,0.9975992,0.9968593,0.005076070781797171,0.008875364437699318,52.66142627674864,51.87815369003718
5.0,1,0.9977024,0.99699825,0.004647144116461277,0.008378662168979645,52.87667641708786,52.09191860412582
5.25,1,0.9977992,0.99710494,0.004415757022798061,0.007918177172541618,53.06958572021213,52.274307428846775
5.5,1,0.9978854,0.9972151,0.004301529377698898,0.007575725670903921,53.25021295965988,52.47369034439544
5.75,1,0.99795103,0.99729556,0.004124404396861792,0.007248131092637777,53.405346380723564,52.63779081034561
6.0,1,0.99802476,0.9973843,0.003872566157951951,0.006825437769293785,53.56522348324831,52.79994574430552
6.25,1,0.9980871,0.9974654,0.003671250306069851,0.006596905179321766,53.715339414068254,52.96007175637428
