time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.7108808,0.7919163,0.4118580222129822,0.44342947006225586,26.53790949548506,27.625842724549095
0.5,1,0.89449996,0.87835264,0.25313347578048706,0.33055225014686584,32.858175753738244,32.607853256491175
0.75,1,0.93007135,0.91080093,0.19676178693771362,0.2719308137893677,35.059434666052354,34.79918533243832
1.001,1,0.94887954,0.9251933,0.15841475129127502,0.2422422468662262,36.666298338350174,35.92403787029577
1.25,1,0.9584183,0.94088763,0.1330818384885788,0.20159123837947845,37.703914331755676,37.32730567032828
1.515,1,0.96318674,0.94647723,0.1207745149731636,0.18603968620300293,38.30343873734394,37.891392826185644
1.75,1,0.9694269,0.95339227,0.1009368970990181,0.1668672263622284,39.214561351580734,38.65673195030377
2.0,1,0.97292525,0.9574364,0.09035944193601608,0.15584272146224976,39.81042667467892,39.15221769297478
2.25,1,0.9756727,0.9618133,0.08225555717945099,0.14289696514606476,40.33306250504786,39.72068500520363
2.5,1,0.9781203,0.96455485,0.0737478956580162,0.13436581194400787,40.84326155878604,40.10474066203203
2.75,1,0.9798441,0.9676037,0.06808343529701233,0.12417503446340561,41.24803818579407,40.55904292035393
3.0,1,0.9813213,0.9701646,0.062715545296669,0.11503002047538757,41.613989773337714,40.974014843723154
3.25,1,0.9825804,0.97203857,0.057596758008003235,0.10737993568181992,41.95381123497065,41.3025129212709
3.5,1,0.9836795,0.97368336,0.05295150727033615,0.10139229893684387,42.26718061695522,41.607064292743736
3.75,1,0.98474187,0.97535926,0.04972653090953827,0.09515974670648575,42.59110711622225,41.93101294474609
4.0,1,0.98555225,0.9766297,0.0465446338057518,0.08994828164577484,42.85410261791968,42.18883534743978
4.25,1,0.98623914,0.97744703,0.043792080134153366,0.08630707859992981,43.086288729125755,42.36050429542695
4.5,1,0.98690337,0.97868204,0.04122985154390335,0.08071774244308472,43.3283476139074,42.63588335858316
4.75,1,0.98755115,0.97962594,0.03891880810260773,0.07763674855232239,43.57249395525473,42.85740713548364
5.0,1,0.98805577,0.98060304,0.03694465756416321,0.0733691155910492,43.76960647423286,43.092526197958485
5.25,1,0.98852015,0.9812832,0.035886913537979126,0.07053597271442413,43.960613673106714,43.26087190070693
5.5,1,0.9890041,0.98210984,0.0339055061340332,0.06836088001728058,44.172680969594225,43.48030736308526
5.75,1,0.9893971,0.9828679,0.03243193030357361,0.06532108783721924,44.36009933354392,43.68953100748165
6.0,1,0.98975134,0.9834716,0.03126920387148857,0.06241634488105774,44.52524960515855,43.86009431826744
6.25,1,0.9901128,0.98408705,0.029817193746566772,0.0601767972111702,44.7079985266065,44.04095691339443
6.5,1,0.99042684,0.9845772,0.028706438839435577,0.058203887194395065,44.86372876174023,44.19142304193639
6.75,1,0.9907066,0.9850581,0.027777617797255516,0.05598396807909012,45.01037146188366,44.34512056475984
7.0,1,0.9909895,0.9854944,0.02652549184858799,0.053720999509096146,45.16433932545107,44.481955236549204
7.25,1,0.991227,0.9859684,0.025700576603412628,0.05169349163770676,45.298321585739735,44.64320392663342
7.5,1,0.9914643,0.9863607,0.024663478136062622,0.05015839636325836,45.43412888446474,44.7780619792445
7.75,1,0.9917094,0.98678756,0.0236572977155447,0.0479578971862793,45.57715064704232,44.928172456717874
8.0,1,0.99190354,0.9871213,0.022734809666872025,0.04675861820578575,45.690346039886755,45.0508131086758
8.25,1,0.99207574,0.9874571,0.022511955350637436,0.045101597905159,45.80249513717071,45.17247182562681
8.5,1,0.992276,0.98785496,0.021708812564611435,0.04386230558156967,45.92445988111866,45.32282417327302
8.75,1,0.9924404,0.988106,0.02121686190366745,0.04244622588157654,46.03499821927446,45.423344909415285
9.0,1,0.99259454,0.9883573,0.0203564316034317,0.04110240936279297,46.132600695814574,45.523756276090054
9.25,1,0.99275476,0.98864347,0.019821539521217346,0.039811037480831146,46.24385833779545,45.64423910593926
9.5,1,0.99289864,0.98892635,0.01945341005921364,0.03903120011091232,46.3419128726575,45.759162636228446
9.75,1,0.9930317,0.98913,0.0185835137963295,0.037992097437381744,46.436744409262154,45.847178208272
10.0,1,0.9931722,0.9893797,0.018397852778434753,0.03714604675769806,46.54457942495242,45.95759014028075
0.25,2,0.8642824,0.85665935,0.2920433580875397,0.36213842034339905,31.409559092807626,31.338553137671088
0.5,2,0.9184969,0.8931177,0.22034744918346405,0.30474549531936646,34.254550524488174,33.59387814859466
0.75,2,0.94321936,0.92100984,0.1691894382238388,0.24474690854549408,36.134227449477166,35.602263679063604
1.0,2,0.9547388,0.9322581,0.14088696241378784,0.22105319797992706,37.2729780738526,36.53885905866236
1.25,2,0.9631896,0.94422764,0.11999620497226715,0.19115926325321198,38.296980697082525,37.661477761358974
1.5,2,0.9681859,0.9516733,0.1059143990278244,0.17168766260147095,39.0176215240963,38.45152680050043
1.75,2,0.97192144,0.95598537,0.09406061470508575,0.15751519799232483,39.6218538219718,38.957908044697874
2.0,2,0.97481394,0.96066,0.08493533730506897,0.14357444643974304,40.149664742530405,39.553831618491465
2.25,2,0.9774788,0.96399164,0.07635454833507538,0.131455197930336,40.692296207092085,40.01016461853344
2.5,2,0.9793091,0.96674776,0.06980285793542862,0.12263090908527374,41.10611150354734,40.42001664649562
2.75,2,0.9808583,0.9691492,0.06390918791294098,0.11517076194286346,41.48806291208415,40.801896213444564
3.0,2,0.98234457,0.9714896,0.05819904804229736,0.10741609334945679,41.87834762169784,41.196962704108614
3.25,2,0.9834539,0.9732143,0.055105552077293396,0.10043606162071228,42.18977311683912,41.51087441955365
3.5,2,0.98455167,0.9751134,0.050841107964515686,0.09299278259277344,42.5203728327031,41.87657584922012
3.75,2,0.98538226,0.97624207,0.0473000667989254,0.08959180116653442,42.79205138681572,42.10610914940892
4.0,2,0.98610574,0.97740656,0.044944144785404205,0.0844368040561676,43.03846585561088,42.35482476378234
4.25,2,0.98682016,0.9786449,0.041686758399009705,0.08007153123617172,43.3014903769928,42.62539512683064
4.5,2,0.9874038,0.97951156,0.03936187922954559,0.07750831544399261,43.51906934931974,42.82058191178133
4.75,2,0.9879005,0.9804914,0.03814688324928284,0.07338850945234299,43.716358185068394,43.05834240255269
5.0,2,0.9884221,0.981505,0.03611356019973755,0.06976712495088577,43.932319291454185,43.31238195446181
5.25,2,0.98885506,0.98211175,0.035104140639305115,0.06741703301668167,44.11188897954475,43.47226908331343
5.5,2,0.9892499,0.982763,0.033799294382333755,0.06398756802082062,44.29081181476292,43.647843384185805
5.75,2,0.98967904,0.98337847,0.03190455585718155,0.06147186830639839,44.488412493884184,43.82162758325581
