time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.8700587,0.8139215,0.25590261816978455,0.29578959941864014,32.61195370495506,30.737685938491914
0.5,1,0.936405,0.89947444,0.17304036021232605,0.21621131896972656,36.52463342097199,34.57505122973884
0.75,1,0.9586873,0.9310029,0.12372379004955292,0.1698835790157318,38.71678465905515,36.68049240060553
1.001,1,0.96921635,0.9469571,0.0966348648071289,0.142095685005188,40.1589900543818,38.109487094226296
1.251,1,0.9751448,0.95688456,0.0792120099067688,0.12059204280376434,41.210007052860306,39.17111068846906
1.501,1,0.97927266,0.96380967,0.06591449677944183,0.10307152569293976,42.06340895118166,40.04964258160631
1.751,1,0.98212844,0.96836853,0.055539656430482864,0.09240614622831345,42.752920463520255,40.719002103043785
2.001,1,0.984257,0.9719012,0.04829183965921402,0.082442507147789,43.34234026745687,41.306721910114625
2.25,1,0.98584795,0.97463274,0.04249188303947449,0.07441478967666626,43.83880665573408,41.816547592046554
2.5,1,0.9871755,0.97685075,0.037325531244277954,0.06664936244487762,44.306020801724635,42.28055764890784
2.75,1,0.9882532,0.97872096,0.032790377736091614,0.06053957715630531,44.72091921030967,42.70001763877204
3.0,1,0.9890472,0.9802421,0.02974485605955124,0.05546586215496063,45.08342507550478,43.06737348140479
3.25,1,0.98981506,0.9816002,0.026891570538282394,0.050898272544145584,45.41019623406997,43.40331150900535
3.5,1,0.9904833,0.9827299,0.024452418088912964,0.04731574282050133,45.7071085458921,43.70918201009398
3.75,1,0.9910751,0.9837783,0.022655922919511795,0.04433827102184296,45.99489745935805,44.00618025121808
4.0,1,0.9915679,0.98466533,0.020966948941349983,0.04141473025083542,46.25667673641728,44.26978875853975
4.25,1,0.9920063,0.9854501,0.01946721225976944,0.03895333781838417,46.4998193193542,44.517612552110165
4.5,1,0.99237686,0.9861722,0.01806248165667057,0.03724495321512222,46.725731099648,44.764807754217905
4.75,1,0.99269646,0.98679656,0.016887785866856575,0.03449193388223648,46.94897732294292,44.98773144877867
5.0,1,0.99301773,0.9873462,0.015597253106534481,0.032841816544532776,47.14964602271968,45.19532872707221
5.25,1,0.9932901,0.98788977,0.01465790718793869,0.030439458787441254,47.336549875224385,45.410538626382376
5.5,1,0.9935611,0.9883296,0.013700716197490692,0.028987130150198936,47.52621134549859,45.59062790760415
5.75,1,0.9937849,0.9887419,0.012930369935929775,0.027885738760232925,47.69259210184039,45.76629502516507
6.0,1,0.99401945,0.9891341,0.01229233667254448,0.02650889754295349,47.86405909914521,45.935958349871456
6.25,1,0.99421495,0.98949295,0.011675710789859295,0.025206880643963814,48.01317799001553,46.10161125941111
6.5,1,0.9944065,0.98982745,0.010957393795251846,0.023806851357221603,48.16558398444197,46.25494105171757
6.75,1,0.9945705,0.99012035,0.010423695668578148,0.022821670398116112,48.304570441434606,46.39062695483954
7.0,1,0.99473923,0.9904178,0.009935623034834862,0.021829962730407715,48.440228353501375,46.53955011876398
7.25,1,0.99489385,0.9906896,0.00952992495149374,0.020900335162878036,48.57828910453978,46.675099482235716
7.5,1,0.9950306,0.99093455,0.009041709825396538,0.020369267091155052,48.703760879723575,46.805136090248226
7.75,1,0.9951699,0.99119073,0.008652843534946442,0.019535545259714127,48.82968885067507,46.93637134366376
8.0,1,0.9952871,0.9914201,0.008310556411743164,0.01869765669107437,48.93757847275177,47.06109004040602
8.25,1,0.99540085,0.9916291,0.007933002896606922,0.018037250265479088,49.051785757734336,47.1798677636106
8.5,1,0.9955075,0.9918476,0.007726170588284731,0.017350222915410995,49.16648336200769,47.29824559801624
8.75,1,0.9955988,0.9920351,0.007428610231727362,0.016813239082694054,49.26294696825352,47.41092937494297
9.0,1,0.9956903,0.992192,0.007220558822154999,0.016458606347441673,49.36056831047025,47.50720246452158
9.25,1,0.9957749,0.9923758,0.006967002525925636,0.015747863799333572,49.4522293363717,47.61845361806844
9.5,1,0.99586004,0.9925278,0.006688734516501427,0.015372388064861298,49.552703049958524,47.71901676153313
9.75,1,0.9959435,0.99268776,0.006609936710447073,0.014992155134677887,49.6475304122826,47.819845297971156
10.0,1,0.9960224,0.9928302,0.006446623243391514,0.014564326032996178,49.73257596104197,47.90254050948917
0.25,2,0.91118675,0.8641315,0.21093332767486572,0.2537580728530884,34.76937848327023,32.79960378574421
0.5,2,0.9496214,0.9182882,0.1472470760345459,0.19118991494178772,37.73927157612541,35.77800608785086
0.75,2,0.9646332,0.9399767,0.11011013388633728,0.15772923827171326,39.47471632288486,37.445015018299245
1.0,2,0.9723452,0.95222807,0.08746349811553955,0.13174688816070557,40.68229076753872,38.65978365590004
1.25,2,0.97727555,0.96040124,0.07180938124656677,0.11346793174743652,41.62665109895262,39.60516575262788
1.5,2,0.980663,0.96610135,0.06063717231154442,0.10030373185873032,42.389192095425855,40.372535764689815
1.75,2,0.9831349,0.9701777,0.05195966362953186,0.08922802656888962,43.02890626633909,41.025077709795454
2.0,2,0.9849894,0.973176,0.04543168842792511,0.08071623742580414,43.57864230654115,41.55714698696816
2.25,2,0.9863979,0.975622,0.039810411632061005,0.07284196466207504,44.05024190261683,42.039380255060905
2.5,2,0.9875725,0.97766453,0.03595395386219025,0.06647634506225586,44.47862904544945,42.48025543628387
2.75,2,0.98856086,0.9793413,0.03225106745958328,0.06066448241472244,44.87250863888364,42.86550701428743
3.0,2,0.9893856,0.98088247,0.0291433185338974,0.055424295365810394,45.22515742037513,43.229033236428585
