time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.83573407,0.82270575,0.1353505700826645,0.13900184631347656,29.479105536965655,29.12962018655051
0.5,1,0.9035991,0.8859775,0.09361554682254791,0.10145626962184906,34.26569208020674,33.331437428513546
0.75,1,0.93004483,0.9128194,0.07498238980770111,0.08540137857198715,36.47780595354802,35.322128124176245
1.0,1,0.9454484,0.93063766,0.06292222440242767,0.07363005727529526,38.007496595142676,36.8102654913279
1.25,1,0.95454377,0.94166106,0.05502130836248398,0.06565427780151367,39.059015766886304,37.85498417723404
1.5,1,0.9613486,0.9497629,0.04944019764661789,0.059200335294008255,39.94955957203358,38.72733030696006
1.75,1,0.9661093,0.9556659,0.04441307857632637,0.05336007848381996,40.64851395419421,39.420526246508906
2.0,1,0.96981096,0.9605054,0.0403062179684639,0.04957987368106842,41.26029001925598,40.04468783756274
2.25,1,0.9729781,0.96421623,0.03678182139992714,0.045792385935783386,41.8202948642525,40.56261151514931
2.501,1,0.9753134,0.9676257,0.03373979404568672,0.04242963343858719,42.284467553809215,41.08389798902975
2.75,1,0.97739697,0.9699876,0.031613245606422424,0.04014930501580238,42.718522994405106,41.47053978926499
3.0,1,0.9790887,0.972267,0.02933603525161743,0.03763768821954727,43.10227215679753,41.86555705500773
3.25,1,0.9805326,0.974222,0.02748449519276619,0.03551487997174263,43.45755470854867,42.233084239186844
3.5,1,0.98180157,0.97571397,0.026011018082499504,0.03364848718047142,43.78572139721793,42.53660511072589
3.75,1,0.9828736,0.9771431,0.02473018318414688,0.031795911490917206,44.077757882499654,42.842724782920726
4.0,1,0.98385954,0.9783034,0.023145820945501328,0.03031948208808899,44.36110988229424,43.10585269230751
4.25,1,0.98469156,0.9794751,0.02183544635772705,0.02917163446545601,44.61275456643631,43.37914694577179
4.5,1,0.9854997,0.9804783,0.0206930972635746,0.027704359963536263,44.870208906855794,43.628416437649314
4.75,1,0.9861693,0.9813764,0.019647272303700447,0.02629043161869049,45.0947408570532,43.85647056380257
