time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.251,1,0.9558039,0.9339216,0.09367808699607849,0.1244262158870697,36.4928233969535,34.052563376189546
0.5,1,0.9844329,0.96740144,0.053934089839458466,0.08587352186441422,42.75177121781647,39.607812343426325
0.75,1,0.9906361,0.97912604,0.03787006437778473,0.06846959888935089,45.31488773396021,42.39773905545213
1.0,1,0.99328107,0.98470116,0.028360063210129738,0.05737951397895813,46.92598560066733,44.166135321556546
1.25,1,0.99472165,0.9878624,0.022204868495464325,0.050286367535591125,48.078606430476995,45.40135910807271
1.5,1,0.9956353,0.98987,0.018551796674728394,0.04338705539703369,48.96931333888055,46.33277404733546
1.751,1,0.99626714,0.99133235,0.015652237460017204,0.038953810930252075,49.69422388784986,47.105122640498855
2.001,1,0.9967239,0.9923641,0.013287650421261787,0.0354740284383297,50.29786335206853,47.73247349087842
2.25,1,0.9970694,0.9932124,0.01180630549788475,0.032127659767866135,50.82359059997232,48.298694378922626
2.5,1,0.99735206,0.99384165,0.010323694907128811,0.02936680242419243,51.295057087412786,48.7705022850649
2.75,1,0.99757284,0.99436444,0.009170656092464924,0.026977794244885445,51.700798300554,49.203744326729364
3.0,1,0.9977615,0.9948037,0.008158210664987564,0.025310559198260307,52.06755747355948,49.579092557092785
3.25,1,0.99791723,0.99517274,0.007341403514146805,0.02379215694963932,52.399556845515704,49.9350219967931
3.5,1,0.99805814,0.99550533,0.006724394857883453,0.021831471472978592,52.70471382187197,50.26609080102087
3.75,1,0.99816483,0.9957734,0.0063050417229533195,0.020576637238264084,52.97123497183108,50.55774206852057
4.0,1,0.9982681,0.99602866,0.0057172831147909164,0.019294772297143936,53.2495666423104,50.840129762535554
4.25,1,0.9983578,0.99623424,0.005420665722340345,0.018232597038149834,53.49819206243744,51.09114950259733
4.5,1,0.99843246,0.9964421,0.005179052706807852,0.01699778623878956,53.7257608736067,51.347183551680935
4.75,1,0.99849653,0.99659735,0.0049560051411390305,0.016024744138121605,53.9058215161037,51.55506775474287
5.0,1,0.99856013,0.99674934,0.004603461362421513,0.015478447079658508,54.108541322691735,51.76669043552706
5.25,1,0.9986116,0.9968923,0.0043525053188204765,0.014592560939490795,54.28789552433958,51.97741003637028
5.5,1,0.99866563,0.99701023,0.004076310433447361,0.013611056841909885,54.468936439947456,52.15922480165662
5.75,1,0.99871373,0.997139,0.0037552493158727884,0.0128990039229393,54.63903028297154,52.34927671207397
6.0,1,0.9987574,0.99724007,0.00356005085632205,0.012189041823148727,54.80264169010303,52.51973263739971
6.25,1,0.99879694,0.9973302,0.0033700044732540846,0.011656906455755234,54.956144079772606,52.669537202005614
6.5,1,0.9988312,0.997427,0.003223436651751399,0.011268163099884987,55.090165057281624,52.82622435466955
6.75,1,0.99886733,0.9975073,0.0030912957154214382,0.010913893580436707,55.24382327178298,52.978276912878385
7.0,1,0.99890107,0.9975896,0.002967334818094969,0.010528236627578735,55.38588394499562,53.1338716249239
7.25,1,0.99893117,0.9976561,0.002856092294678092,0.010256610810756683,55.52207515293159,53.261607979112654
7.5,1,0.99895924,0.99772877,0.0026728161610662937,0.009700465947389603,55.63728571353359,53.40536476761845
7.75,1,0.9989808,0.9977935,0.0026858309283852577,0.009549885988235474,55.75196226538392,53.54137573642368
8.0,1,0.99900883,0.9978569,0.002578037092462182,0.008974993601441383,55.8776967059939,53.671309368426854
8.25,1,0.99902946,0.9979132,0.002499594818800688,0.008674845099449158,55.97512623892439,53.797303019689394
8.501,1,0.99905115,0.9979596,0.0024340860545635223,0.008474844507873058,56.07754440435415,53.90552923151566
8.75,1,0.9990689,0.9980058,0.0023259026929736137,0.008277110755443573,56.177080072934984,54.002902274309164
9.0,1,0.9990881,0.9980524,0.0022928020916879177,0.007973724976181984,56.276031304369134,54.12065360140485
9.25,1,0.99910766,0.99809295,0.0022041406482458115,0.007646571844816208,56.370914463612124,54.22303012946803
9.501,1,0.9991257,0.99813557,0.00215508951805532,0.0073768035508692265,56.4617081955752,54.326314271828636
9.75,1,0.9991427,0.9981804,0.0020229723304510117,0.007089513819664717,56.557322655228255,54.440464473482336
10.0,1,0.9991577,0.9982219,0.0019842421170324087,0.0068378206342458725,56.644958346731755,54.548464605201936
0.25,2,0.982151,0.96328825,0.060586363077163696,0.09290160238742828,41.97611406525492,38.739101647462974
0.5,2,0.9899718,0.9774789,0.03987899050116539,0.07121607661247253,44.95064416099149,41.93526092421938
0.75,2,0.9929293,0.98379797,0.02995290979743004,0.06015138328075409,46.683302624439065,43.81916320310599
1.0,2,0.99453783,0.9872965,0.024056825786828995,0.05307098478078842,47.900853680807785,45.11629741856905
1.25,2,0.99553037,0.9895828,0.019657086580991745,0.04575119912624359,48.84465954200876,46.15192360333417
