time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9095249,0.8782673,0.09445415437221527,0.11298076808452606,32.303358887392754,31.220095984917005
0.5,1,0.9604381,0.9363974,0.05190400779247284,0.07437142729759216,37.47614741109343,35.7512332283401
0.75,1,0.9757046,0.95924276,0.03495686873793602,0.05325566977262497,40.053732524522225,38.319700135623265
1.0,1,0.9823599,0.9698383,0.02681693062186241,0.041989728808403015,41.62627550488837,39.88985590120849
1.25,1,0.98607135,0.97601277,0.021115077659487724,0.03452133387327194,42.75779908665691,41.03896548685832
1.5,1,0.9884787,0.98010445,0.01764189824461937,0.028995690867304802,43.66407866546965,41.95030487012693
1.75,1,0.99014497,0.9828785,0.01494544930756092,0.025079378858208656,44.40131246064304,42.68233240692826
2.0,1,0.9913988,0.9850011,0.012874141335487366,0.022012781351804733,45.029532430982144,43.30927853130285
2.25,1,0.99236584,0.98667365,0.011195122264325619,0.01933453418314457,45.573649158745305,43.86427308398759
2.5,1,0.9931082,0.98799235,0.01000241655856371,0.01719820126891136,46.037957627977804,44.341212058258066
2.75,1,0.9937148,0.98903054,0.008806060068309307,0.015542959794402122,46.46130949125186,44.75866060585613
3.0,1,0.99423116,0.9899006,0.008044872432947159,0.014067730866372585,46.85494401154865,45.150830090605176
3.25,1,0.99465704,0.99066085,0.007261298131197691,0.012798014096915722,47.203859251286545,45.50910455934123
3.5,1,0.99502534,0.9912992,0.006652055308222771,0.011739968322217464,47.52402566488689,45.83370872475985
3.75,1,0.99533415,0.99183863,0.006063172593712807,0.010745881125330925,47.81467154207431,46.12993492802695
4.0,1,0.9956024,0.9923213,0.005524826236069202,0.009944493882358074,48.0835307694707,46.409021165316524
4.25,1,0.995846,0.992737,0.005152842029929161,0.009258352220058441,48.33240963348938,46.668816257716124
4.5,1,0.9960594,0.993114,0.004772743210196495,0.008474944159388542,48.57935429244347,46.91682707196722
4.75,1,0.9962459,0.9934431,0.004511556588113308,0.007927864789962769,48.79726719942988,47.141701123189236
5.0,1,0.9964177,0.9937377,0.004153134301304817,0.007421419024467468,49.00837285252272,47.35113129071486
5.25,1,0.9965601,0.9940019,0.003867785446345806,0.006989706307649612,49.19335678696675,47.54820989191819
5.5,1,0.9967091,0.9942604,0.003611744148656726,0.0065798070281744,49.38394751562641,47.74447132898169
5.75,1,0.9968452,0.99448127,0.003367882687598467,0.006220850627869368,49.57370783465513,47.92462376509729
6.0,1,0.9969654,0.9946945,0.003219766542315483,0.00591946579515934,49.75077288441731,48.105117818664695
6.25,1,0.99707335,0.99488574,0.003043679753318429,0.005626908037811518,49.91538832684811,48.27581773152723
6.501,1,0.99717504,0.9950687,0.002827272517606616,0.0053870948031544685,50.07205471481484,48.43939819530641
6.751,1,0.99726456,0.9952228,0.002689063549041748,0.0051493532955646515,50.21472132436779,48.588064191852965
7.0,1,0.9973504,0.995385,0.002518044551834464,0.004847612231969833,50.35563878534978,48.743379847519805
7.25,1,0.99742967,0.9955144,0.00240770960226655,0.00458489079028368,50.497319055199725,48.872404372440485
7.5,1,0.9975055,0.9956427,0.002284984104335308,0.004388886038213968,50.62841975540172,49.00477867263333
7.75,1,0.9975738,0.99576837,0.002160418312996626,0.004190152045339346,50.74927775698395,49.13442108302728
8.0,1,0.9976373,0.99587697,0.0020785306114703417,0.003990462515503168,50.86872779244119,49.256014845952876
8.25,1,0.99769545,0.99598265,0.0020149764604866505,0.0038702317979186773,50.98468977856558,49.373686679004564
8.5,1,0.9977549,0.99609286,0.0019187494181096554,0.003679682267829776,51.09863495987106,49.49828114672685
8.75,1,0.9978054,0.99618673,0.0018441204447299242,0.0035370399709790945,51.20002697027384,49.605992515400786
9.0,1,0.99785423,0.99627143,0.0018195011653006077,0.0034398240968585014,51.30649234984605,49.71097319457601
9.25,1,0.9979038,0.9963549,0.0017418580828234553,0.0033214997965842485,51.413422103285605,49.81493958413692
9.5,1,0.9979536,0.9964345,0.001670599216595292,0.003219965845346451,51.518976838735036,49.91427250728549
9.75,1,0.99799615,0.99651027,0.0016167801804840565,0.0030714343301951885,51.61370527980952,50.0125991446151
10.0,1,0.998038,0.996598,0.0015328987501561642,0.0029230178333818913,51.70526064701554,50.11917881815619
0.25,2,0.9531369,0.9259496,0.058396562933921814,0.08162891864776611,36.529888352659306,34.800070673941505
0.5,2,0.9730415,0.95533323,0.03837740793824196,0.056739889085292816,39.50063925234819,37.77536718380076
0.75,2,0.9809932,0.9678057,0.0281596090644598,0.04359889402985573,41.245361782892616,39.51865357093783
1.0,2,0.98527735,0.97475535,0.02197137661278248,0.035053037106990814,42.47672234506563,40.76519151707334
1.25,2,0.98795277,0.97922707,0.0179172083735466,0.029674241319298744,43.43202981852237,41.728065576571254
1.5,2,0.98981714,0.98233676,0.015113603323698044,0.025547992438077927,44.2219230475487,42.51186295653917
1.751,2,0.99112636,0.9845411,0.01315282192081213,0.022537454962730408,44.86372350969582,43.165794091332195
2.0,2,0.9921109,0.986203,0.011518809013068676,0.019880030304193497,45.40426148558659,43.701203013984696
2.25,2,0.99290115,0.98756224,0.010182158090174198,0.017573820427060127,45.89502119926905,44.18833872009496
2.5,2,0.99356,0.9887082,0.00908269640058279,0.01564427837729454,46.3421615693047,44.642872510879066
2.75,2,0.99408054,0.98961973,0.008208481594920158,0.014269780367612839,46.72705382988297,45.027629367228414
3.0,2,0.994517,0.99043965,0.007420514244586229,0.012714660726487637,47.07370004149509,45.402443287174
3.25,2,0.9949065,0.99108773,0.006712686270475388,0.011661678552627563,47.40842682556835,45.72739557456433
3.5,2,0.9952294,0.99167794,0.006074894219636917,0.010485164821147919,47.71428275390776,46.04805819337131
3.75,2,0.99551696,0.9921681,0.005690296180546284,0.009802901186048985,47.99038422290698,46.32837049944299
4.0,2,0.9957759,0.99259764,0.005246190819889307,0.009037557058036327,48.25581079894433,46.58556716569117
4.25,2,0.9959851,0.99298525,0.004771354608237743,0.00853932835161686,48.482190421734416,46.831911246578926
4.5,2,0.99618274,0.99333996,0.0044663092121481895,0.007960500195622444,48.71415747859504,47.06166419196088
4.75,2,0.9963641,0.9936407,0.004133428446948528,0.007401383016258478,48.92571824250159,47.275610097902856
5.0,2,0.9965289,0.99392384,0.003852583235129714,0.00701352721080184,49.134462730725204,47.48868128437514
5.25,2,0.9966741,0.9941811,0.003625312587246299,0.00660035340115428,49.325497218763196,47.68092076717656
5.5,2,0.9968131,0.994415,0.00341196171939373,0.0062334900721907616,49.510487146192844,47.86773754020304
5.75,2,0.99693227,0.99463207,0.003202894004061818,0.005818408448249102,49.6845068313712,48.04616431140224
6.0,2,0.9970431,0.99483544,0.003025822341442108,0.00539359450340271,49.85179945520653,48.22131802087837
6.25,2,0.99714375,0.9950145,0.0028965359088033438,0.005159810185432434,50.00967859536921,48.38596979541698
6.5,2,0.997237,0.9951818,0.002713774796575308,0.004975895397365093,50.16609605910211,48.54120954868689
6.75,2,0.99732274,0.9953437,0.002558890962973237,0.004736173897981644,50.3106248464827,48.69381016526542
7.0,2,0.9974014,0.99548787,0.0024190337862819433,0.004425393417477608,50.4460744880013,48.839644058509265
7.25,2,0.99747604,0.99562603,0.0023044892586767673,0.0042115915566682816,50.581057182915785,48.974688815349374
7.5,2,0.9975505,0.9957521,0.002208821941167116,0.004009215161204338,50.70884685523259,49.10300129741923
7.75,2,0.9976166,0.9958661,0.0020985763985663652,0.003860441269353032,50.82612693603416,49.231355308646044
8.0,2,0.99767905,0.9959759,0.002023125533014536,0.0036391844041645527,50.94622926202668,49.358237989558106
8.25,2,0.9977393,0.99607974,0.0019422991899773479,0.0035550291649997234,51.06468765729532,49.47811146556376
8.5,2,0.9977944,0.99618584,0.0018679618369787931,0.0034079672768712044,51.17504332750904,49.59797235986554
8.75,2,0.9978423,0.99627393,0.001799040473997593,0.003297454211860895,51.275498839487,49.70057655809194
9.0,2,0.99789625,0.99636227,0.001740537234582007,0.003158782608807087,51.37699184806738,49.80901887274434
9.25,2,0.99794346,0.9964406,0.0017015468329191208,0.0029895235784351826,51.47780936026426,49.903693887175976
9.5,2,0.99798566,0.9965229,0.0016447080997750163,0.002927665365859866,51.5802408588535,50.01028303507568
9.75,2,0.9980238,0.9965906,0.001595769077539444,0.002878636121749878,51.66729434067918,50.10528714106986
10.0,2,0.99806017,0.99665666,0.0015427378239110112,0.0027323944959789515,51.754067593272794,50.19846723166133
0.25,3,0.95279026,0.92576694,0.05893690139055252,0.08075162768363953,36.49889672291525,34.78892819841725
0.5,3,0.97308207,0.9553078,0.038706935942173004,0.05615248531103134,39.526676838901935,37.80878462051396
0.75,3,0.98101664,0.9678104,0.028100157156586647,0.04297315329313278,41.270376651726686,39.54803736702365
1.0,3,0.98524684,0.97474265,0.022480357438325882,0.03551258519291878,42.48552639306872,40.77247724665328
1.25,3,0.98793024,0.97917867,0.018219131976366043,0.029592886567115784,43.437849236677486,41.72607223063116
1.5,3,0.98975724,0.982239,0.015345940366387367,0.025393346324563026,44.201705949885564,42.49593387949348
1.75,3,0.9910898,0.984492,0.013197705149650574,0.022348366677761078,44.84234602746611,43.150980605874665
2.0,3,0.99212486,0.9862444,0.011615734547376633,0.02012704312801361,45.401394414630325,43.719534845212486
2.25,3,0.99291664,0.98763084,0.010190455242991447,0.01780206710100174,45.88980007070019,44.212987881123986
2.5,3,0.9935731,0.98879164,0.009087362326681614,0.016041051596403122,46.32223034873559,44.66563727047249
2.75,3,0.99411243,0.9896925,0.008108142763376236,0.014634136110544205,46.721912570235574,45.055247204039176
3.0,3,0.9945521,0.9904496,0.007307404652237892,0.013328544795513153,47.07838248520133,45.4143718259826
3.25,3,0.99492925,0.9911297,0.006591270212084055,0.0120400944724679,47.402987230012215,45.74996369470785
3.5,3,0.99525386,0.9916875,0.006062150467187166,0.011216370388865471,47.70266316112766,46.050711847596595
3.75,3,0.9955299,0.9921766,0.005591785069555044,0.010257739573717117,47.978146975735676,46.326890263757605
4.001,3,0.99578017,0.99261266,0.005129128694534302,0.009589997120201588,48.2356298009292,46.58701055192691
4.251,3,0.9960025,0.9930067,0.004718667361885309,0.008805645629763603,48.47660147638567,46.8363768839117
4.5,3,0.9961856,0.99334735,0.004281542729586363,0.008284895680844784,48.69557070957022,47.05910049089938
4.751,3,0.99636334,0.99365836,0.004067367874085903,0.007633611559867859,48.91073031925448,47.2776106205228
5.0,3,0.99652004,0.9939456,0.003716814797371626,0.0072663044556975365,49.109658578556,47.49279399152174
5.25,3,0.9966638,0.99421304,0.003538064192980528,0.006758247036486864,49.30091108264894,47.70148250804632
5.5,3,0.9967962,0.9944458,0.0033072601072490215,0.006318232975900173,49.48452502413473,47.885425118898596
5.75,3,0.99691755,0.99464005,0.0031334413215517998,0.005939284339547157,49.6620961630218,48.05338411169871
6.0,3,0.9970322,0.99484605,0.002915766555815935,0.005654968321323395,49.827972253996435,48.22688694376802
6.25,3,0.9971342,0.9950149,0.002758802380412817,0.00539940781891346,49.990383190159804,48.38215304127483
6.5,3,0.997226,0.9951877,0.002646608743816614,0.005104200914502144,50.13682074505117,48.53747832880973
6.75,3,0.9973192,0.9953456,0.002514502964913845,0.004886275622993708,50.28707115450409,48.68708860077943
7.0,3,0.99740547,0.99548465,0.002318259794265032,0.004602055065333843,50.43168960623743,48.8261421641349
7.25,3,0.9974751,0.99561715,0.002238703425973654,0.004385853186249733,50.560040842639864,48.96603904530324
7.5,3,0.99754816,0.99574065,0.0021661175414919853,0.0041872914880514145,50.68715476739649,49.09485080591212
7.75,3,0.9976111,0.9958692,0.002080092206597328,0.004033159930258989,50.80467045221908,49.223812812168774
8.0,3,0.99767154,0.99597216,0.0020034187473356724,0.0038177557289600372,50.921977338504156,49.3403482030243
8.25,3,0.9977295,0.9960765,0.0018831846537068486,0.003693637903779745,51.02974396422993,49.46393866622334
8.5,3,0.9977827,0.9961724,0.00185067905113101,0.0035415147431194782,51.13611397790419,49.57770535592306
8.75,3,0.99783534,0.9962681,0.0017478285590186715,0.0034262570552527905,51.24680674197244,49.69489675150021
9.0,3,0.99788237,0.9963482,0.0017118973191827536,0.0033154976554214954,51.34024021003967,49.795548546966785
9.25,3,0.9979283,0.99643725,0.0016587234567850828,0.003230070462450385,51.44415205058338,49.90219902806245
9.5,3,0.99797374,0.99651146,0.0015763277187943459,0.0030967839993536472,51.54403805275006,50.00098856121842
9.75,3,0.9980164,0.99657726,0.0015217824839055538,0.0030237333849072456,51.644625748954105,50.089202657765235
10.0,3,0.9980548,0.9966511,0.0014750586124137044,0.0028753781225532293,51.736120232116214,50.19133466402738
0.25,4,0.95254797,0.9258185,0.05987202376127243,0.08094266057014465,36.465821036058905,34.777661640312026
0.5,4,0.9730964,0.9553388,0.03759412467479706,0.056322552263736725,39.52622372664051,37.79124085717675
0.75,4,0.98081404,0.96755856,0.02795444056391716,0.04370792210102081,41.226948201589195,39.49728400220988
