time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.8314719,0.8230589,0.28602612018585205,0.2751847803592682,29.15883879350456,29.596270088988476
0.5,1,0.94319457,0.9303326,0.157865971326828,0.17220205068588257,35.503690874349275,35.038383187099946
0.75,1,0.96689266,0.95886207,0.1052713617682457,0.12444114685058594,38.253826765378975,37.72039124984715
1.0,1,0.97571373,0.96918124,0.07988133281469345,0.10088188946247101,39.774129390395466,39.11853307129814
1.25,1,0.98075867,0.9750957,0.06257010251283646,0.08299379050731659,40.90753509749174,40.19436127669563
1.5,1,0.9840279,0.9792509,0.05089960992336273,0.07073324918746948,41.78588726921416,41.07529559931546
1.75,1,0.9862449,0.98185563,0.04261959344148636,0.0621270015835762,42.4880651742111,41.722579534330094
2.0,1,0.9879014,0.98409367,0.03629074990749359,0.05394723266363144,43.10232798906605,42.3531382644707
2.25,1,0.9892022,0.98570013,0.0315404050052166,0.047947440296411514,43.62725367357306,42.8701588032252
2.5,1,0.99023515,0.98706216,0.02756141498684883,0.04306395351886749,44.105718646933,43.350867039886225
2.75,1,0.99104756,0.9880573,0.024523582309484482,0.03935469686985016,44.50141124220339,43.74433568441093
3.0,1,0.99175185,0.98894864,0.0218096561729908,0.03588739037513733,44.88725810211008,44.1230121709923
3.25,1,0.9923491,0.98972315,0.019530802965164185,0.032863736152648926,45.24530081059716,44.492183618790726
3.5,1,0.99286777,0.99039346,0.01756376214325428,0.02996975928544998,45.58258956667346,44.82308151905505
3.75,1,0.99327636,0.99092007,0.015901751816272736,0.027666285634040833,45.857249999188426,45.09573205307567
4.0,1,0.993656,0.9914222,0.014640268869698048,0.025703679770231247,46.13052389000203,45.37109251365201
4.25,1,0.9939967,0.9918666,0.013463552109897137,0.024210184812545776,46.39208853746741,45.621084499471955
4.5,1,0.9942932,0.9922762,0.012478461489081383,0.022143423557281494,46.62329882989438,45.87164282826783
4.75,1,0.9945588,0.9926426,0.011511854827404022,0.02082855813205242,46.83969032665811,46.088206726007456
5.0,1,0.9947975,0.99293613,0.010743210092186928,0.019397646188735962,47.04893414001562,46.29642078333611
5.25,1,0.995022,0.9932304,0.010175531730055809,0.018135476857423782,47.245239643781865,46.49016837872652
5.5,1,0.9952121,0.99348146,0.00944538228213787,0.01734107732772827,47.422450005848624,46.68043476469664
5.75,1,0.9953906,0.99373263,0.00887916050851345,0.016330569982528687,47.60063574821737,46.86055045664163
6.0,1,0.99554795,0.99394244,0.008380239829421043,0.01541880238801241,47.77621976937256,47.031277926283394
6.25,1,0.99569845,0.9941562,0.007863638922572136,0.014585298486053944,47.93666883425566,47.20543887748644
6.5,1,0.9958346,0.994324,0.007419811561703682,0.01398895401507616,48.085957075140385,47.35098829786025
6.75,1,0.99595135,0.9944845,0.00715547613799572,0.013345359824597836,48.231270516004244,47.49786045948619
7.0,1,0.9960657,0.99467516,0.00683532003313303,0.012735486030578613,48.3726959752827,47.661105204439494
7.25,1,0.9961834,0.9948233,0.006450869143009186,0.012128392234444618,48.51489873869436,47.80377938852736
7.5,1,0.9962836,0.9949546,0.006104351487010717,0.011621430516242981,48.64775998504847,47.931881575043825
7.75,1,0.9963727,0.9950698,0.0058223833329975605,0.011074841022491455,48.76741940684163,48.05072141629249
8.0,1,0.99647,0.99518746,0.005565005820244551,0.010699314065277576,48.886300985191184,48.16959949467717
8.25,1,0.9965562,0.99530536,0.005330261774361134,0.010316945612430573,48.99668908278254,48.29124460862086
8.5,1,0.9966385,0.9954176,0.005166522692888975,0.009981661103665829,49.11170718346587,48.40900009791496
8.75,1,0.9967172,0.9955175,0.004874394275248051,0.009656191803514957,49.22838953068588,48.52226512168917
9.0,1,0.99679613,0.9956241,0.0046587008982896805,0.00926299300044775,49.33235943348088,48.63272631067379
9.251,1,0.99686116,0.99571323,0.004483689554035664,0.00896584615111351,49.42962000833214,48.730687058306934
9.5,1,0.9969303,0.9957993,0.004347382578998804,0.008591986261308193,49.534606223140415,48.83592691154915
9.75,1,0.996988,0.9958854,0.004192902706563473,0.008310267701745033,49.62172720795231,48.927834374133056
10.0,1,0.9970495,0.9959669,0.004029816947877407,0.007955419830977917,49.72047903768221,49.03155719153951
0.25,2,0.9357676,0.92198104,0.17289121448993683,0.18480375409126282,34.84090523758884,34.42066465567255
0.5,2,0.9640022,0.95421934,0.11259718239307404,0.13302695751190186,37.81908517813855,37.15271741875851
0.75,2,0.97473717,0.96814156,0.08280457556247711,0.10175860673189163,39.58564423622771,38.95323876712002
1.0,2,0.9803197,0.97478986,0.06476461887359619,0.082811638712883,40.785640349591866,40.11785925373399
1.25,2,0.98378927,0.9791913,0.052614323794841766,0.06960707902908325,41.705701105061266,41.058609495046625
1.5,2,0.9862159,0.982004,0.04349230229854584,0.0599001869559288,42.47718229881195,41.74406062278976
1.75,2,0.9879174,0.98418254,0.03747858479619026,0.05136920139193535,43.098779820321376,42.36288602192002
2.0,2,0.9892432,0.9858236,0.032294563949108124,0.04613166302442551,43.63889073981233,42.90271851992824
2.25,2,0.99032277,0.9872405,0.028077028691768646,0.04089634492993355,44.13662658031127,43.407201334749814
2.5,2,0.9911677,0.9883619,0.024673249572515488,0.03617415577173233,44.56307958256174,43.849498316116645
2.75,2,0.99185467,0.98921585,0.022027479484677315,0.03272309526801109,44.94712753707432,44.22843439262165
3.0,2,0.99242264,0.9899623,0.019862283021211624,0.029934946447610855,45.29247194491938,44.59689262082123
3.25,2,0.99292487,0.9906116,0.017843427136540413,0.027401825413107872,45.61875825685382,44.92605720635636
3.5,2,0.99335784,0.9911421,0.016380369663238525,0.02553119882941246,45.91044442151505,45.207850362192744
3.75,2,0.99374515,0.99161,0.015034249983727932,0.023716675117611885,46.19738787156436,45.4727948580782
4.0,2,0.9940798,0.99206144,0.013742830604314804,0.02208542264997959,46.45720966568908,45.743565669804845
4.25,2,0.9943912,0.9924445,0.012821042910218239,0.020651938393712044,46.69381359627258,45.982942460581604
4.5,2,0.9946545,0.99278396,0.011964607052505016,0.019396282732486725,46.90807552308519,46.19731345618013
4.75,2,0.9948953,0.99308634,0.011044170707464218,0.018267568200826645,47.116545418737694,46.40741299344316
5.0,2,0.9951107,0.9933693,0.010226549580693245,0.017252080142498016,47.32070196945138,46.60938814464275
5.25,2,0.99529886,0.993613,0.009593269787728786,0.01609005406498909,47.49570352129366,46.78428864232353
5.5,2,0.9954646,0.9938329,0.009037209674715996,0.01546819880604744,47.67345400753232,46.95293766285951
5.75,2,0.9956315,0.99403447,0.008509233593940735,0.014815639704465866,47.852296644423404,47.126617360901136
6.0,2,0.9957754,0.99421674,0.00807464960962534,0.013916803523898125,48.00791404181419,47.27482110687249
6.25,2,0.9959111,0.9944151,0.007566781714558601,0.013192162849009037,48.165361471852734,47.43947962009073
6.5,2,0.99602556,0.9945786,0.007197991944849491,0.01251519937068224,48.30346715897568,47.57977615604935
6.75,2,0.99614,0.9947439,0.0068514724262058735,0.012022013776004314,48.44658433767486,47.72507853189592
7.0,2,0.9962576,0.9948856,0.006363085471093655,0.011320851743221283,48.587223872569474,47.86040455629147
7.25,2,0.9963546,0.9950146,0.0061238547787070274,0.01083263661712408,48.70784609280581,47.99296758937181
7.501,2,0.9964493,0.9951394,0.005922682583332062,0.010397111065685749,48.83451116248952,48.11560503440517
7.75,2,0.99654156,0.9952674,0.0056728171184659,0.00987328216433525,48.94441988490193,48.24004487706358
8.0,2,0.99662805,0.9953699,0.005467881914228201,0.009668421000242233,49.06337289482168,48.35136720580383
8.25,2,0.99670315,0.9954677,0.005192739423364401,0.009376931935548782,49.16704431967841,48.456840832442
8.5,2,0.9967732,0.99556416,0.004955756478011608,0.009048355743288994,49.265843560503356,48.563024022516544
8.75,2,0.99684864,0.9956617,0.004721271805465221,0.008765441365540028,49.37879219631748,48.669692344464515
9.0,2,0.99692106,0.9957571,0.0044945888221263885,0.008411835879087448,49.48042429409654,48.76800761133998
9.25,2,0.9969811,0.9958462,0.004404053092002869,0.008095622062683105,49.565486044116334,48.86244580608718
9.5,2,0.9970489,0.9959254,0.00420711375772953,0.007683280855417252,49.65790285858263,48.959471161151015
9.75,2,0.9971053,0.99599725,0.00406162953004241,0.007435120642185211,49.74508339037955,49.04737108121461
10.0,2,0.9971576,0.99606204,0.003939672838896513,0.007227208465337753,49.829254272089344,49.13550673379064
0.25,3,0.93564576,0.9220257,0.1712818443775177,0.1834644377231598,34.81901451391705,34.431041295857284
0.5,3,0.96387625,0.95518523,0.11458490788936615,0.13278910517692566,37.81497060712177,37.24760999660199
0.75,3,0.9748716,0.96816176,0.0822792798280716,0.10384884476661682,39.60055825748053,38.953322182150146
1.0,3,0.98052996,0.97503114,0.06256043910980225,0.08361276984214783,40.842927667833834,40.176504786532476
1.25,3,0.98403066,0.97945267,0.049881089478731155,0.06882058084011078,41.785402984518214,41.12655987681972
1.5,3,0.98640424,0.98241496,0.04198279231786728,0.05897723510861397,42.5500332470716,41.881089293878084
1.75,3,0.98809046,0.98447734,0.03548412770032883,0.0518374964594841,43.18822911814124,42.484504649316285
2.0,3,0.989402,0.9861093,0.03041599690914154,0.04610634222626686,43.73597482571354,43.024599543022745
2.25,3,0.99037457,0.98732734,0.02708815038204193,0.04156453162431717,44.1957794421139,43.47550279587165
2.5,3,0.9912142,0.98843145,0.02400154620409012,0.037676334381103516,44.61942941328809,43.91689309638021
2.75,3,0.9919305,0.9893101,0.020868903025984764,0.033512722700834274,45.00974987357577,44.29787966311175
3.0,3,0.9924442,0.98997855,0.01882956176996231,0.03095678985118866,45.33872942388112,44.624542343136056
3.25,3,0.99296564,0.9905881,0.01710088923573494,0.028655443340539932,45.66463473879001,44.93037884445756
3.5,3,0.99337834,0.99116594,0.015620438382029533,0.026255279779434204,45.95398927545139,45.23055479155226
3.75,3,0.99373484,0.9916199,0.014507833868265152,0.024477815255522728,46.20595874920301,45.485618197306714
4.0,3,0.99407107,0.99204373,0.013117843307554722,0.022655978798866272,46.45882519057486,45.74322784999466
4.25,3,0.99437076,0.99245495,0.012129228562116623,0.021191110834479332,46.69892565818711,45.991690523833526
4.5,3,0.99462795,0.992784,0.011183619499206543,0.02022041752934456,46.91197783716741,46.20528510700437
4.75,3,0.9948527,0.99308896,0.010542221367359161,0.018846334889531136,47.112005117005005,46.41378631715638
5.0,3,0.99507403,0.9933727,0.009833363816142082,0.017693275585770607,47.31122173991325,46.61388374516929
5.25,3,0.99527925,0.99360067,0.009339802898466587,0.016593612730503082,47.50385533767311,46.785945475120734
5.5,3,0.9954446,0.9938421,0.008762801997363567,0.015520344488322735,47.68325169792355,46.973593030177895
5.75,3,0.9956005,0.9940395,0.00828250776976347,0.014892099425196648,47.84797923783763,47.14452534616355
6.0,3,0.9957488,0.9942422,0.007863376289606094,0.014359773136675358,48.004860569410525,47.300302238519066
6.25,3,0.99587727,0.9944307,0.00747024267911911,0.013326410204172134,48.15318800483538,47.46510504274635
6.5,3,0.99599284,0.99457717,0.007039767224341631,0.012682153843343258,48.29345712812443,47.59268571607152
6.75,3,0.99611187,0.99472713,0.006732719950377941,0.012255452573299408,48.433366813218086,47.73202520043981
7.0,3,0.99622077,0.99486375,0.006415876094251871,0.01177918165922165,48.563249833434384,47.86032671834333
7.25,3,0.996327,0.9950053,0.006097993813455105,0.011212912388145924,48.69000226543294,47.994610294978834
7.5,3,0.99643534,0.99514073,0.00582569045946002,0.01078309491276741,48.81759552427901,48.12012537755636
7.75,3,0.99652046,0.9952648,0.005661046132445335,0.010412984527647495,48.924465331955375,48.246868488579025
8.0,3,0.996607,0.9953719,0.005331611260771751,0.010122967883944511,49.04313124815403,48.361034239020285
8.25,3,0.99668175,0.9954774,0.005177049897611141,0.009724322706460953,49.15222146364155,48.47778584543643
8.5,3,0.9967618,0.9955775,0.004922263324260712,0.009340197779238224,49.26779472157914,48.590249029661585
8.75,3,0.99682665,0.9956756,0.004723863210529089,0.008950648829340935,49.36204202926738,48.69385424707734
9.0,3,0.9968972,0.995759,0.004587564617395401,0.008751236833631992,49.467565972905525,48.79056384243748
9.25,3,0.99696517,0.9958484,0.004395935218781233,0.008318204432725906,49.56391109193415,48.88920650932491
9.5,3,0.99702305,0.9959218,0.004215764347463846,0.008051125332713127,49.64625437156382,48.97338797173701
9.75,3,0.9970825,0.99598956,0.0041247825138270855,0.0077256509102880955,49.73409362931875,49.06177816804737
10.0,3,0.99713725,0.99606377,0.003980903420597315,0.0074936943128705025,49.821072258519095,49.15665310690025
0.25,4,0.93601924,0.9222339,0.17164120078086853,0.18495924770832062,34.863921294296716,34.42416930619346
0.5,4,0.96395093,0.95526123,0.1129654198884964,0.1324370801448822,37.845855210730164,37.260306537471074
0.75,4,0.97489595,0.9681494,0.08057485520839691,0.10199536383152008,39.61955202771668,38.93041937310808
1.0,4,0.9803977,0.97497433,0.06320841610431671,0.08366807550191879,40.80801334368864,40.14509275981089
1.25,4,0.98394656,0.9793255,0.050522319972515106,0.07047475874423981,41.77432408380241,41.0823168726052
1.5,4,0.98625046,0.9822205,0.04182262718677521,0.06063999608159065,42.51003719976701,41.80755827941482
1.75,4,0.98802215,0.98447657,0.03549858182668686,0.052574221044778824,43.160748250016454,42.45520793825953
2.0,4,0.9893584,0.9861293,0.03045841120183468,0.04569561779499054,43.71386917099953,42.99962757802454
2.25,4,0.99041754,0.98740894,0.026445934548974037,0.04077029973268509,44.203916869639684,43.46159347244005
2.5,4,0.99128366,0.98850614,0.02352582849562168,0.03637748211622238,44.631703899003426,43.89434299302337
2.75,4,0.9919226,0.98927784,0.02108507603406906,0.03346307575702667,44.991758561234704,44.24580024411922
