time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.8368078,0.83330894,0.16866342723369598,0.18485328555107117,30.505088976432543,29.825894016011528
0.5,1,0.89998776,0.8960039,0.12514065206050873,0.14217343926429749,34.070409594007025,33.5535087014756
0.75,1,0.92911386,0.9241628,0.10130038857460022,0.11882446706295013,36.1370762982375,35.54888437032372
1.0,1,0.9447463,0.93995833,0.08511026203632355,0.10210685431957245,37.5242340643912,36.920456401617855
1.25,1,0.9547279,0.949272,0.07430291175842285,0.0910397320985794,38.57233236522996,37.84497340104052
1.5,1,0.96108294,0.95731527,0.0659744143486023,0.08100394159555435,39.33740300192569,38.76554423116387
1.75,1,0.9666097,0.96228313,0.05867985263466835,0.07438888400793076,40.11043240743525,39.40769427587361
2.0,1,0.9704063,0.966683,0.05230288207530975,0.06851844489574432,40.7059113282672,40.04579845113463
2.25,1,0.9733557,0.9699051,0.04939621314406395,0.06283583492040634,41.20551960807713,40.55747946195871
2.5,1,0.97584206,0.9722376,0.04568677023053169,0.05829860270023346,41.677315882595764,40.961860985961906
2.75,1,0.9778755,0.974739,0.04214084520936012,0.054257988929748535,42.091510532302664,41.423927818489155
3.0,1,0.9795254,0.9765392,0.038669973611831665,0.05066005885601044,42.46212942316568,41.79046613938531
3.25,1,0.9809559,0.97798985,0.036102257668972015,0.04824139550328255,42.80754367271669,42.10427243572067
3.5,1,0.9820706,0.97952586,0.034389860928058624,0.045579373836517334,43.092366931115635,42.45767340822435
3.75,1,0.9833024,0.9807356,0.03201170638203621,0.04369194805622101,43.42526315307679,42.751083139572614
4.0,1,0.9842293,0.981844,0.030309811234474182,0.04131728410720825,43.69545750815034,43.034105303029136
4.25,1,0.9849942,0.9826191,0.028657225891947746,0.039296261966228485,43.93207775501548,43.24591409747217
4.5,1,0.98578686,0.98356885,0.02741589955985546,0.03727734088897705,44.17815838407547,43.51959653797347
4.75,1,0.9864645,0.98449594,0.026410598307847977,0.03487124294042587,44.402370181150445,43.80064944811845
5.0,1,0.98706394,0.9849724,0.025259440764784813,0.03400439769029617,44.613349125374725,43.9464983227868
5.25,1,0.9876359,0.9856334,0.0237828828394413,0.03268665447831154,44.82664102466704,44.16046059094674
5.5,1,0.98814106,0.98622656,0.022898484021425247,0.03161917254328728,45.01910238985994,44.35957797451387
5.75,1,0.9886241,0.9867384,0.02217019349336624,0.030658259987831116,45.20722482150302,44.54257492809168
6.0,1,0.9890849,0.98727274,0.02132609859108925,0.029700718820095062,45.399842338105444,44.736622453441406
6.25,1,0.98947245,0.9877226,0.020604774355888367,0.028548648580908775,45.56445825050207,44.9055537634959
6.5,1,0.9898394,0.98814017,0.019640255719423294,0.027640914544463158,45.72704939531012,45.05780477531023
6.75,1,0.99017596,0.988558,0.019222544506192207,0.026812205091118813,45.8773087186882,45.229249374482336
7.0,1,0.9905226,0.9889229,0.018455440178513527,0.025811316445469856,46.042335719519926,45.37853171430044
7.25,1,0.99079734,0.9893093,0.01797948032617569,0.024823803454637527,46.178738973448354,45.541142948669474
7.5,1,0.9910815,0.9895511,0.017138518393039703,0.024226514622569084,46.31946743015308,45.64761098830797
7.75,1,0.991338,0.9898591,0.01683749258518219,0.02353820577263832,46.45295557458097,45.78647162699973
8.0,1,0.9915776,0.9901395,0.01609976217150688,0.022788016125559807,46.580080433141376,45.91720265195455
8.25,1,0.9918129,0.99039245,0.015564264729619026,0.022421471774578094,46.70408722719641,46.03823060686732
8.5,1,0.99203134,0.99061674,0.015346799045801163,0.02181990072131157,46.82396632003629,46.143210570989964
8.75,1,0.9922537,0.9908619,0.01496017724275589,0.021347641944885254,46.94890571620612,46.26252361394872
9.0,1,0.9924422,0.9910732,0.014876526780426502,0.020722651854157448,47.06223403784325,46.37795358503082
9.25,1,0.9926133,0.991292,0.014838368631899357,0.020317427814006805,47.16703002470836,46.491315331213116
9.5,1,0.9927847,0.99147654,0.014434894546866417,0.019755931571125984,47.2717069070137,46.59149468178158
9.75,1,0.9929336,0.99165493,0.014032193459570408,0.019091757014393806,47.37058934281218,46.68984464812736
10.0,1,0.9931123,0.9918511,0.013581843115389347,0.018696390092372894,47.48873360976531,46.80119034581935
0.25,2,0.8655471,0.86590815,0.15044483542442322,0.1644885540008545,32.036829325433644,31.684938615655632
0.5,2,0.9139826,0.90649724,0.11415866762399673,0.13534203171730042,35.02942103819292,34.26297122814673
0.75,2,0.9363386,0.9298153,0.09215736389160156,0.11474597454071045,36.77678516192951,36.028336675082606
1.0,2,0.9492826,0.94344455,0.07696313410997391,0.10099051892757416,37.9989097804698,37.25650424580422
1.25,2,0.95773536,0.9523737,0.06800267100334167,0.08945658802986145,38.93924042044421,38.19413983918926
1.5,2,0.963692,0.9588402,0.06121335178613663,0.08108022809028625,39.70898705534621,38.972958828242064
1.75,2,0.96814066,0.9637525,0.056620679795742035,0.07471165060997009,40.36077864211896,39.622080452415624
2.0,2,0.9715591,0.967932,0.05166839808225632,0.06879547983407974,40.91310547286065,40.24231879440105
2.25,2,0.97461694,0.9709084,0.046678461134433746,0.06337295472621918,41.46608112652266,40.729214257789295
2.5,2,0.97687674,0.9733946,0.042380258440971375,0.059163592755794525,41.91386177940182,41.17855901448212
2.75,2,0.97874326,0.97545487,0.03979773074388504,0.05609160661697388,42.308078697331055,41.573295853743055
3.0,2,0.9803247,0.9773298,0.03669238090515137,0.05218890309333801,42.678418676597474,41.96367750064536
3.25,2,0.98163104,0.9789365,0.0347462072968483,0.04901242256164551,43.002973369397125,42.32088687610939
3.5,2,0.9827654,0.97995836,0.03313224017620087,0.04724232479929924,43.309891687114124,42.56324511197879
3.75,2,0.9838136,0.98112965,0.031225431710481644,0.04433797299861908,43.600461515962394,42.85275277161687
4.0,2,0.9847777,0.9822092,0.02933938056230545,0.041798099875450134,43.87755083817767,43.12972145474003
4.25,2,0.98565274,0.98316795,0.02807762660086155,0.03961646184325218,44.15070306085479,43.39484277180213
4.5,2,0.9863636,0.98399395,0.02661876194179058,0.03795860707759857,44.38393468401447,43.6374008940708
4.75,2,0.98700815,0.98473096,0.02547011524438858,0.03671108931303024,44.60230002943426,43.861333957437466
5.0,2,0.9875476,0.985409,0.024059727787971497,0.03524814546108246,44.79755557013338,44.067540926214505
5.25,2,0.9881069,0.9860702,0.023254796862602234,0.03360329940915108,45.007058811235076,44.28383539468172
5.5,2,0.9885742,0.9867099,0.022306296974420547,0.03225505352020264,45.18882749785639,44.50502802898279
