time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
197220.0,4670,0.04684,28.956,26.2,38.2
197428.8,4675,0.04709,28.868,26.2,38.1
197654.9,4681,0.04747,28.441,27,37
197865.1,4686,0.04803,28.468,27.6,36.2
198091.1,4692,0.04802,27.490,27.2,36.8
198287.3,4697,0.04821,27.159,27.3,36.7
198493.9,4702,0.04796,29.053,27.4,36.5
198695.5,4708,0.04807,27.060,27.6,36.2
198924.7,4713,0.04838,29.168,27.6,36.3
199142.9,4719,0.04837,27.985,28.6,35
199372.0,4725,0.04812,27.478,28.5,35.1
199613.4,4731,0.04836,28.459,28.5,35
199850.2,4737,0.04822,29.233,27.6,36.3
200075.3,4743,0.04806,28.925,26.6,37.6
200295.9,4748,0.04804,28.108,25.5,39.2
200512.3,4753,0.04695,28.477,24.9,40.2
200743.7,4758,0.04654,29.627,25.3,39.5
200976.0,4763,0.04571,29.429,25.2,39.7
201234.9,4769,0.04556,29.626,25.4,39.3
201494.6,4775,0.04520,30.734,25.3,39.6
201725.4,4781,0.04537,31.570,24.3,41.2
201956.2,4786,0.04511,31.966,23.3,43
202235.2,4792,0.04505,31.960,24.4,41
202474.1,4798,0.04528,30.539,24.1,41.6
202714.6,4803,0.04581,30.417,23.8,42.1
202946.6,4808,0.04632,29.681,23.6,42.4
203192.0,4813,0.04714,28.957,24.1,41.5
203435.1,4819,0.04818,28.675,24.3,41.2
203679.0,4824,0.04863,29.335,23.8,41.9
203900.0,4829,0.04915,28.429,23.5,42.6
204132.0,4834,0.04947,29.921,22.8,43.9
204356.0,4839,0.05009,29.517,23.5,42.6
204574.7,4844,0.05023,29.032,23.8,42
204817.9,4849,0.05020,26.151,25.1,39.9
205043.6,4855,0.05030,26.895,25,40
205250.3,4860,0.05001,26.779,24,41.6
205487.3,4865,0.04955,27.684,24.8,40.3
205702.0,4871,0.04962,26.267,25,39.9
205929.6,4876,0.04969,27.553,25,40.1
206144.3,4881,0.04928,28.150,24.4,40.9
206355.2,4886,0.04924,29.004,22.7,44
206570.3,4890,0.04866,29.280,22.6,44.2
206798.4,4895,0.04789,28.976,23.9,41.8
207027.3,4900,0.04744,29.190,24.4,40.9
207262.1,4905,0.04652,28.303,24.6,40.6
207486.7,4911,0.04608,29.496,24.9,40.2
207750.0,4916,0.04588,29.536,25.3,39.5
207983.6,4922,0.04536,30.045,24.4,41
208253.7,4928,0.04517,32.603,24.9,40.2
208492.5,4934,0.04498,31.558,25.4,39.3
208737.3,4940,0.04526,30.164,25.6,39.1
208977.2,4946,0.04487,29.750,25.7,38.9
209196.2,4951,0.04559,29.803,25,40
209405.4,4956,0.04591,28.993,24.2,41.4
209620.5,4961,0.04603,28.732,24.5,40.8
209848.7,4967,0.04678,28.912,26.5,37.7
210056.4,4972,0.04722,27.357,26.9,37.2
210282.0,4978,0.04733,28.096,26.2,38.1
210505.1,4984,0.04771,28.342,27.3,36.7
210709.1,4989,0.04814,27.336,26.8,37.3
210908.9,4994,0.04836,27.407,26.4,37.8
211118.6,4999,0.04790,27.898,27,37
211334.3,5005,0.04824,27.790,28.9,34.6
211565.6,5011,0.04828,28.750,29.9,33.4
211781.1,5016,0.04841,28.303,28.3,35.4
212028.5,5022,0.04859,27.935,28.9,34.6
212271.6,5029,0.04854,28.858,29,34.5
212498.3,5035,0.04799,30.211,27.2,36.8
212724.1,5040,0.04796,29.186,26.2,38.1
212954.4,5046,0.04737,29.859,26,38.5
213184.0,5051,0.04693,29.457,25.6,39.1
213414.0,5056,0.04596,29.437,25.4,39.4
213639.5,5061,0.04574,30.231,25.2,39.6
213871.5,5066,0.04545,30.269,24.7,40.4
214103.2,5071,0.04497,29.161,24.4,41.1
214335.3,5076,0.04495,32.591,24.1,41.6
214570.1,5081,0.04513,32.539,23.4,42.8
214831.4,5086,0.04496,32.214,23.5,42.5
215069.7,5092,0.04530,30.732,24.2,41.3
215314.4,5098,0.04577,30.107,24,41.6
215544.8,5103,0.04632,29.102,24.2,41.4
215764.1,5108,0.04687,29.077,22.9,43.7
215991.9,5113,0.04787,28.946,22.8,43.9
216230.9,5118,0.04847,29.218,23.2,43
216463.3,5123,0.04923,28.089,23.5,42.5
216681.0,5128,0.04943,29.809,23,43.6
216906.6,5133,0.04972,30.091,22.7,44
217125.4,5138,0.05008,26.776,23.8,42.1
217344.2,5143,0.05012,27.497,24,41.7
217554.0,5148,0.05027,26.056,23.7,42.2
217776.2,5153,0.05017,25.944,23.9,41.8
217986.0,5158,0.04968,27.485,24.1,41.5
218200.2,5163,0.04964,26.168,24.1,41.5
218419.5,5168,0.04958,26.527,24.4,41
218629.6,5173,0.04945,29.573,23.9,41.9
218863.2,5178,0.04891,28.503,23.9,41.8
219101.7,5183,0.04854,29.195,24.4,41
219335.6,5189,0.04798,29.716,24.6,40.7
219552.3,5194,0.04722,28.619,24,41.6
219791.3,5199,0.04667,30.149,24.5,40.9
220044.3,5205,0.04629,29.484,25.6,39
220299.8,5210,0.04584,30.190,26,38.5
220532.4,5216,0.04572,29.808,25.3,39.5
220772.2,5221,0.04538,31.769,24.5,40.8
221013.7,5227,0.04496,32.082,24.8,40.3
221257.0,5233,0.04506,29.528,24.9,40.2
221527.2,5239,0.04502,29.661,25.7,38.9
221762.2,5245,0.04568,28.939,26.5,37.7
221983.3,5251,0.04576,29.106,25.7,39
222205.8,5256,0.04627,28.452,25.9,38.7
222433.2,5262,0.04653,28.091,27.1,36.9
222664.5,5268,0.04730,27.765,27.4,36.5
222887.0,5274,0.04761,28.087,27.1,37
223115.9,5280,0.04791,28.259,28.9,34.6
223321.0,5286,0.04803,27.553,28.4,35.2
223535.0,5292,0.04752,27.555,27.4,36.5
223739.7,5297,0.04813,28.887,28.2,35.5
223958.5,5303,0.04781,28.715,28.3,35.4
224169.7,5308,0.04815,29.071,28.6,34.9
224391.8,5314,0.04824,28.467,27.9,35.9
224620.3,5320,0.04837,28.395,27.9,35.9
224842.8,5326,0.04840,30.190,27.4,36.5
225051.2,5331,0.04837,28.978,25.9,38.7
225294.8,5336,0.04771,28.679,26.4,37.9
225542.7,5342,0.04722,28.468,26.8,37.3
225784.1,5348,0.04642,29.268,26.4,37.9
226023.1,5353,0.04600,28.724,25.6,39.1
226256.2,5359,0.04562,29.232,25.1,39.8
226490.0,5364,0.04543,30.278,24.8,40.3
226713.8,5369,0.04503,30.481,23.9,41.8
226958.6,5374,0.04495,32.340,23.5,42.6
227212.3,5380,0.04496,31.307,24.2,41.4
227467.9,5386,0.04500,30.071,24.4,41
227697.9,5391,0.04568,29.618,24,41.7
227928.0,5396,0.04583,29.432,23.7,42.2
228148.0,5401,0.04637,29.252,23.3,42.9
228381.5,5406,0.04714,29.032,23.1,43.3
228609.5,5411,0.04792,30.041,23.1,43.2
228835.0,5416,0.04835,29.164,22.9,43.7
229061.5,5421,0.04915,28.913,23.1,43.3
229285.0,5426,0.04924,29.685,22.9,43.7
229528.2,5431,0.04970,29.245,23.7,42.3
229725.2,5436,0.04994,27.095,23.6,42.4
229954.6,5441,0.05024,29.636,23.7,42.3
230159.2,5446,0.05055,26.432,24.2,41.3
230379.8,5451,0.04947,30.214,23.6,42.5
230596.0,5456,0.04960,26.344,24.2,41.3
230809.9,5461,0.04965,27.171,24.4,40.9
231020.1,5466,0.04984,27.841,23.9,41.8
231238.5,5471,0.04935,29.249,23.8,42.1
231464.2,5476,0.04867,27.726,23.5,42.5
231691.7,5481,0.04825,28.674,23.8,42
231921.4,5486,0.04785,29.574,24.3,41.2
232166.2,5491,0.04736,28.601,24.9,40.1
232401.9,5497,0.04653,29.018,25.1,39.9
232642.9,5502,0.04597,29.745,24.8,40.4
232891.5,5507,0.04564,29.563,24.8,40.3
233123.3,5513,0.04511,30.521,24.5,40.8
233350.8,5518,0.04495,29.114,23.8,42.1
233579.1,5523,0.04493,31.686,23.9,41.9
233828.3,5529,0.04502,32.199,25.1,39.8
234070.2,5535,0.04504,30.115,25.1,39.9
234315.9,5541,0.04527,29.383,25.5,39.3
234531.3,5546,0.04557,29.762,25.3,39.5
234768.5,5552,0.04584,28.625,26.6,37.5
235003.1,5558,0.04658,27.857,28.1,35.6
235212.4,5563,0.04711,29.992,26.8,37.4
235436.7,5569,0.04755,28.741,26.4,37.8
235637.8,5574,0.04778,27.857,26.2,38.2
235856.0,5580,0.04814,27.424,26.7,37.5
236051.6,5585,0.04783,27.350,27.6,36.2
236256.3,5590,0.04804,27.704,27.2,36.8
236485.6,5596,0.04820,28.618,29.3,34.1
236692.9,5602,0.04808,27.325,28.8,34.8
236940.3,5608,0.04825,27.054,28.9,34.6
237138.4,5614,0.04790,28.107,28.2,35.4
237353.6,5619,0.04811,27.429,25.9,38.5
237597.4,5625,0.04816,29.319,27.2,36.8
237827.5,5630,0.04806,29.108,27.1,36.9
238058.7,5636,0.04748,28.909,26.4,37.9
238285.8,5641,0.04659,28.609,25.7,38.9
238523.1,5647,0.04610,29.355,25.7,38.9
238772.4,5653,0.04546,29.736,26.1,38.3
238991.0,5658,0.04521,30.329,24.9,40.1
239247.8,5663,0.04492,30.295,24.5,40.8
239494.9,5669,0.04512,32.533,24.9,40.2
239744.1,5674,0.04510,32.977,24.4,41
239998.0,5680,0.04511,32.148,23.5,42.5
240225.3,5685,0.04545,30.509,23.6,42.4
240459.2,5690,0.04568,30.541,23.7,42.1
240684.5,5695,0.04634,30.412,23.6,42.3
240909.3,5700,0.04705,29.892,23.3,42.9
241132.9,5705,0.04770,29.040,22.9,43.7
241367.4,5710,0.04820,28.470,23.1,43.4
241592.4,5715,0.04899,29.384,23.2,43.1
241826.4,5720,0.04943,30.487,23.2,43
242051.8,5725,0.04947,29.193,24.1,41.5
242278.4,5730,0.04975,27.992,24.4,41
242475.9,5735,0.04983,27.714,23.4,42.7
242709.7,5740,0.05015,28.949,23.7,42.2
242918.5,5745,0.05039,27.991,24.3,41.1
243147.0,5750,0.04976,26.084,24.6,40.7
243345.9,5755,0.04986,26.957,24.1,41.4
243555.0,5760,0.04956,26.290,23.2,43
243771.2,5765,0.04925,29.521,24.1,41.6
244013.0,5770,0.04884,29.036,24.6,40.6
244257.4,5776,0.04866,28.503,25.1,39.9
244484.8,5781,0.04779,29.731,24.7,40.4
244700.1,5786,0.04716,28.241,23.8,42
244931.3,5791,0.04641,29.012,24.2,41.4
245194.8,5797,0.04604,29.562,25.5,39.2
245457.5,5803,0.04586,29.241,25.2,39.6
245709.1,5810,0.04544,29.447,25,40.1
245939.3,5815,0.04525,31.654,24.5,40.9
246183.6,5820,0.04475,30.304,24.7,40.5
246443.9,5826,0.04480,31.855,25.3,39.6
246691.4,5832,0.04504,29.714,25.9,38.7
246940.4,5838,0.04523,28.750,26.3,38
247178.7,5844,0.04559,29.589,26.4,37.9
247419.4,5850,0.04624,30.414,26.8,37.3
247647.0,5856,0.04644,29.008,27.2,36.8
247867.8,5862,0.04713,28.783,26.6,37.6
248117.4,5868,0.04749,27.681,27.9,35.9
248340.7,5874,0.04794,28.172,29.5,33.9
248558.8,5881,0.04811,27.571,28.8,34.7
248766.0,5886,0.04806,28.867,27.8,35.9
248996.6,5892,0.04815,29.054,28.4,35.2
249200.5,5898,0.04822,27.767,28.4,35.3
249400.7,5903,0.04812,27.211,27.7,36.2
249628.6,5909,0.04833,28.422,28.4,35.2
249853.7,5915,0.04814,28.527,28.1,35.6
250079.7,5920,0.04828,28.584,27.1,37
250294.0,5925,0.04820,27.851,26.5,37.8
250531.4,5931,0.04742,28.366,26.5,37.7
250780.9,5937,0.04681,29.495,26.8,37.3
251006.5,5943,0.04638,28.526,25.8,38.7
251232.1,5948,0.04595,30.059,24.8,40.3
251449.3,5953,0.04508,30.028,24.5,40.9
251673.7,5958,0.04510,29.327,23.6,42.4
251915.3,5963,0.04483,31.831,23.6,42.4
252198.3,5969,0.04485,31.898,24.5,40.8
252443.8,5975,0.04507,32.847,24.4,41
252691.9,5981,0.04511,30.761,24.4,41
252936.5,5987,0.04559,30.471,24.2,41.3
253164.7,5992,0.04601,29.461,23.8,41.9
253414.3,5997,0.04644,29.040,24,41.7
253677.6,6003,0.04772,28.930,24.5,40.8
253936.2,6009,0.04834,29.304,24.3,41.1
254163.0,6015,0.04908,28.527,23.9,41.9
254409.7,6020,0.04928,28.621,23.5,42.5
254626.0,6025,0.04979,29.605,23.6,42.4
254845.0,6030,0.04999,29.577,23.7,42.2
255057.0,6035,0.04981,29.175,23.7,42.2
255292.5,6040,0.05009,26.403,24.3,41.1
255497.2,6045,0.05016,25.333,24.1,41.4
255727.6,6050,0.04950,27.192,24.4,41
255942.6,6055,0.04933,26.947,24.9,40.2
256149.2,6060,0.04940,26.441,24.1,41.5
256367.8,6065,0.04944,29.019,23.9,41.9
256602.0,6070,0.04887,27.815,24.2,41.3
256853.4,6075,0.04846,28.669,24.9,40.1
257082.5,6081,0.04758,29.018,24.7,40.5
257340.7,6086,0.04675,29.600,25.2,39.7
257562.1,6092,0.04631,28.535,25.1,39.9
257788.0,6097,0.04616,30.022,24.3,41.1
258015.6,6102,0.04576,29.724,24.3,41.2
258255.2,6107,0.04539,29.256,24.5,40.9
258496.6,6113,0.04512,30.648,24.5,40.8
258741.6,6118,0.04493,30.671,24.6,40.6
259007.3,6124,0.04498,32.344,25.5,39.2
259248.5,6130,0.04515,29.101,25.7,39
259485.9,6136,0.04519,29.333,25.8,38.7
259697.4,6141,0.04544,29.517,25.2,39.7
259909.1,6146,0.04596,28.252,25.1,39.8
260139.7,6152,0.04635,28.722,26.5,37.7
260347.7,6157,0.04675,28.463,25.7,38.9
260553.2,6162,0.04696,28.171,24.8,40.3
260774.9,6168,0.04779,28.073,26.6,37.6
260976.0,6173,0.04788,27.981,26.8,37.3
261171.3,6178,0.04778,29.037,26.1,38.3
261367.2,6183,0.04775,28.688,26.8,37.3
261583.8,6189,0.04781,28.504,27.9,35.9
261790.6,6194,0.04815,28.849,27.1,36.8
261989.3,6199,0.04829,27.028,26.6,37.7
262190.9,6204,0.04795,26.936,26.6,37.6
262393.0,6209,0.04812,27.422,25.6,39.1
262602.1,6214,0.04796,28.820,25,40.1
262809.3,6219,0.04801,29.408,24.7,40.5
263020.5,6224,0.04756,29.834,24.7,40.5
263233.5,6229,0.04720,28.767,25.1,39.9
263464.0,6234,0.04656,29.435,25,40
263686.1,6239,0.04625,30.066,24.9,40.1
263903.4,6244,0.04582,29.519,24.4,40.9
264128.2,6249,0.04537,29.726,23.7,42.1
264354.5,6254,0.04482,29.192,24.1,41.5
264594.6,6259,0.04493,32.087,23.7,42.2
264826.6,6264,0.04473,32.217,23.6,42.3
265081.2,6269,0.04495,30.573,24.4,41
265339.9,6275,0.04492,30.163,24.3,41.2
265561.7,6281,0.04539,29.906,24.2,41.3
265800.8,6286,0.04595,29.137,23.6,42.4
266071.0,6292,0.04674,28.987,24.4,40.9
266328.0,6298,0.04777,29.174,24.5,40.9
266575.1,6304,0.04845,28.978,24.1,41.6
266792.2,6309,0.04887,29.293,22.9,43.6
267014.3,6314,0.04926,28.676,22,45.5
267236.3,6319,0.04957,30.259,23.3,42.9
267450.9,6324,0.04970,27.973,23.8,42
267669.1,6329,0.04994,28.599,23.8,42.1
267900.6,6334,0.04995,25.853,24.4,41
268102.3,6339,0.04965,27.242,24.2,41.4
268316.3,6344,0.04966,27.767,23.7,42.1
268521.4,6349,0.04974,26.590,23.8,42.1
268740.7,6354,0.04937,26.464,24,41.6
268946.5,6359,0.04922,28.455,23.6,42.3
269188.0,6364,0.04866,28.655,24.1,41.5
269424.1,6369,0.04850,28.492,25,40
269675.0,6375,0.04784,29.649,24.8,40.3
269899.4,6380,0.04699,29.287,24.7,40.4
270116.4,6385,0.04652,29.240,24,41.7
270332.8,6390,0.04575,29.345,23.6,42.4
270554.5,6395,0.04562,29.504,23.5,42.6
270792.5,6400,0.04483,30.506,24.2,41.4
271023.1,6405,0.04513,31.997,24.3,41.2
271253.5,6410,0.04473,31.234,24,41.6
271488.5,6415,0.04482,31.725,24.2,41.3
271711.0,6420,0.04489,30.053,24.8,40.3
271964.2,6426,0.04514,29.628,25.8,38.8
272194.6,6432,0.04533,29.002,27.4,36.5
272424.5,6437,0.04588,28.557,27.5,36.4
272651.9,6443,0.04611,28.087,26.7,37.4
272900.6,6449,0.04663,29.114,27.6,36.2
273116.8,6455,0.04727,28.784,27.8,36
273342.6,6461,0.04776,28.351,28.4,35.2
273550.4,6467,0.04749,27.281,29,34.5
273781.4,6473,0.04773,27.158,30.7,32.6
273993.3,6479,0.04796,29.778,32.7,30.6
274225.2,6486,0.04828,27.672,31,32.3
274442.9,6492,0.04815,27.614,28.8,34.7
274656.4,6497,0.04787,27.299,28.2,35.5
274886.2,6503,0.04813,28.034,28.9,34.6
275101.6,6509,0.04791,28.518,27.1,36.8
275342.2,6514,0.04773,28.487,26.7,37.4
275585.6,6521,0.04761,28.644,26.9,37.2
275817.5,6527,0.04696,29.095,26.8,37.3
276057.0,6532,0.04648,29.574,26.1,38.3
276289.8,6538,0.04573,30.034,26.1,38.3
276531.3,6544,0.04544,29.010,25.7,38.9
276767.8,6550,0.04500,30.146,25.1,39.9
277012.0,6555,0.04521,31.045,24.6,40.7
277283.8,6561,0.04483,32.870,24.7,40.5
277533.1,6567,0.04499,32.934,24.4,41
277771.7,6572,0.04503,32.940,24,41.7
278025.6,6577,0.04530,30.683,24.4,40.9
278260.3,6583,0.04580,29.080,24.4,40.9
278492.6,6588,0.04655,29.659,23.6,42.3
278742.3,6593,0.04723,29.766,24.3,41.1
278987.2,6599,0.04810,30.285,24.3,41.2
279226.1,6604,0.04866,28.651,24,41.7
279454.1,6609,0.04878,28.096,23.5,42.5
279668.6,6614,0.04954,28.994,22.9,43.6
279897.7,6619,0.04931,29.704,23.6,42.4
280128.9,6624,0.04980,25.785,24.7,40.5
280345.0,6630,0.04980,26.132,24.3,41.1
280568.6,6635,0.04970,26.569,24.2,41.3
280788.4,6640,0.04951,25.570,24.6,40.6
280996.2,6645,0.04946,27.294,24.1,41.4
281209.0,6650,0.04960,26.173,24.3,41.2
281402.9,6654,0.04945,26.190,23.5,42.5
281624.1,6659,0.04867,29.053,23.3,42.9
281846.4,6664,0.04840,29.297,23.7,42.2
282077.4,6669,0.04822,29.120,23.9,41.8
282309.5,6674,0.04739,28.330,24.5,40.8
282536.2,6679,0.04684,29.578,24.7,40.5
282802.2,6685,0.04581,29.152,25.8,38.8
283033.9,6691,0.04579,29.768,25.6,39.1
283291.1,6696,0.04539,29.661,25.1,39.8
283533.3,6702,0.04508,32.214,24.9,40.2
283792.2,6708,0.04485,32.641,24.6,40.7
284056.3,6714,0.04488,29.799,25.4,39.3
284294.2,6720,0.04501,30.731,26.1,38.4
284544.6,6726,0.04530,28.781,26.5,37.7
284801.3,6732,0.04571,30.080,27,37
285042.1,6738,0.04598,29.765,28,35.7
285285.3,6744,0.04679,28.035,28.1,35.6
285506.2,6750,0.04718,28.437,27.7,36.1
285757.4,6756,0.04750,28.502,29.3,34.2
286001.1,6763,0.04786,27.638,30.4,32.9
286224.3,6770,0.04760,28.308,31.2,32
286436.4,6776,0.04778,27.231,30.5,32.8
286653.2,6782,0.04813,27.440,28.5,35.1
286871.1,6788,0.04799,28.738,30.2,33.1
287086.5,6794,0.04793,27.268,29.9,33.5
287304.3,6800,0.04811,27.207,29.8,33.6
287509.6,6806,0.04806,28.184,28.5,35.1
287714.9,6811,0.04800,29.065,25.4,39.4
287951.7,6817,0.04778,27.825,26.1,38.3
288173.2,6822,0.04758,28.180,26.4,37.9
288414.7,6828,0.04655,29.165,26,38.5
288647.6,6834,0.04598,29.094,26,38.4
288868.0,6839,0.04550,29.572,25.4,39.3
289085.5,6844,0.04517,29.708,24,41.7
289321.7,6849,0.04498,30.015,24.5,40.8
289564.6,6855,0.04487,29.242,24.9,40.2
289817.5,6860,0.04493,32.768,24.3,41.2
290056.6,6865,0.04489,32.031,24.3,41.1
290305.8,6870,0.04483,32.337,24.5,40.8
290543.1,6876,0.04532,30.621,24.7,40.6
290777.7,6882,0.04550,30.359,24.3,41.1
291007.7,6887,0.04624,29.144,23.8,42
291236.2,6892,0.04703,29.641,23.3,42.9
291477.1,6897,0.04768,29.541,23.7,42.2
291726.7,6902,0.04856,28.999,23.8,41.9
291963.9,6908,0.04871,28.911,24,41.6
292180.4,6913,0.04940,29.725,23.2,43.1
292412.1,6918,0.04951,29.843,23.6,42.4
292621.3,6923,0.04918,27.831,24,41.6
292841.4,6928,0.04974,25.852,23.5,42.5
293052.0,6933,0.04980,26.532,23.8,42.1
293271.5,6938,0.04984,27.167,24.3,41.2
293474.7,6943,0.04953,26.522,24,41.7
293719.1,6948,0.04954,27.357,25.3,39.6
293934.6,6954,0.04959,26.338,25.5,39.2
294155.1,6959,0.04906,28.236,23.9,41.8
294380.0,6964,0.04859,28.932,23.8,42
294597.8,6969,0.04819,28.126,23.7,42.2
294831.4,6974,0.04764,28.871,24.3,41.1
295053.6,6979,0.04692,28.878,24.5,40.8
295278.5,6984,0.04613,28.789,24.2,41.3
295502.9,6989,0.04595,28.875,24.2,41.3
295759.7,6995,0.04557,29.161,25.2,39.6
296015.6,7001,0.04514,30.847,25.2,39.6
296269.8,7007,0.04494,31.176,25.1,39.8
296533.5,7013,0.04493,30.395,25.1,39.8
296771.2,7019,0.04482,30.035,25.6,39
297020.7,7025,0.04498,29.677,25.9,38.6
297260.4,7031,0.04529,29.299,27.9,35.8
297490.4,7037,0.04591,28.516,27.9,35.8
297721.6,7043,0.04616,28.499,27.3,36.7
297931.4,7048,0.04643,30.430,27.4,36.4
298137.5,7053,0.04691,28.839,26.4,37.9
298340.4,7058,0.04742,28.517,25.8,38.7
298539.6,7063,0.04740,28.320,26.2,38.1
298734.1,7068,0.04754,28.179,26.4,37.9
298927.4,7073,0.04754,28.044,26.5,37.7
299141.5,7079,0.04797,28.725,28.4,35.2
299339.5,7084,0.04774,27.580,27.8,35.9
299540.4,7089,0.04787,28.885,26.3,38.1
299737.7,7094,0.04800,28.672,25.9,38.6
299964.8,7100,0.04811,28.009,27.2,36.7
