time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
14200.7,707,0.05316,19.822,52.4,19.1
14366.0,715,0.05336,19.839,54.3,18.4
14558.1,723,0.05306,19.075,53.2,18.8
14751.5,731,0.05322,19.453,54,18.5
14920.8,741,0.05341,18.508,57.2,17.5
15084.3,749,0.05338,18.922,56.1,17.8
15251.4,755,0.05329,18.049,55,18.2
15426.4,765,0.05316,18.279,58.6,17.1
15589.9,774,0.05305,18.049,64.5,15.5
15746.4,782,0.05311,18.102,62,16.1
15888.4,790,0.05303,17.385,60.7,16.5
16033.5,797,0.05348,15.048,62.1,16.1
16186.6,806,0.05320,14.747,66.3,15.1
16336.5,814,0.05313,14.789,69.7,14.4
16472.7,822,0.05329,15.049,71,14.1
16618.2,830,0.05365,14.758,70.6,14.2
16767.8,838,0.05319,14.841,71.3,14
16909.4,846,0.05326,15.178,73.3,13.6
17054.1,854,0.05310,15.030,75,13.3
17202.4,862,0.05311,15.500,79.6,12.6
17344.4,870,0.05310,17.130,74.6,13.4
17497.8,878,0.05329,18.331,72.5,13.8
17660.4,886,0.05317,18.186,67.8,14.8
17824.7,894,0.05314,21.048,66.4,15.1
17994.7,902,0.05326,18.150,62.1,16.1
18164.3,910,0.05334,18.028,56.4,17.7
18334.5,918,0.05320,18.422,52.7,19
18502.2,925,0.05313,18.821,51.6,19.4
18678.9,932,0.05325,19.373,51.9,19.3
18852.2,940,0.05318,19.027,54.4,18.4
19024.2,948,0.05329,18.782,55.4,18.1
19222.5,956,0.05312,19.284,56.6,17.7
19403.0,965,0.05346,19.551,53.8,18.6
19584.5,973,0.05323,19.274,53.3,18.8
19767.3,981,0.05326,19.416,52.5,19
19953.9,989,0.05311,19.940,50.7,19.7
20141.3,997,0.05333,20.142,51.5,19.4
20336.8,1007,0.05320,19.714,52.6,19
20517.9,1015,0.05338,19.135,51.5,19.4
20704.4,1023,0.05311,19.889,51.1,19.6
20870.0,1031,0.05311,20.129,51.6,19.4
21033.4,1038,0.05321,18.607,50.4,19.9
21209.0,1045,0.05326,19.654,53.1,18.8
21384.3,1054,0.05319,19.028,58.2,17.2
21550.4,1064,0.05336,18.741,62.3,16.1
21715.3,1072,0.05303,18.235,63.6,15.7
21893.0,1081,0.05311,17.990,62.7,15.9
22069.9,1091,0.05320,17.900,71.5,14
22220.9,1101,0.05324,17.772,72.2,13.9
22373.4,1110,0.05328,17.047,73.7,13.6
22531.0,1119,0.05312,17.250,73.1,13.7
22682.9,1128,0.05332,16.916,78.2,12.8
22838.0,1136,0.05310,15.131,77.6,12.9
22998.2,1144,0.05341,15.326,76.6,13.1
23152.4,1153,0.05328,15.577,77.7,12.9
23301.7,1162,0.05335,17.847,79,12.7
23454.0,1169,0.05307,17.869,78.6,12.7
23609.9,1177,0.05322,17.416,75.6,13.2
23769.2,1185,0.05343,17.793,72,13.9
23933.5,1193,0.05316,18.079,68.6,14.6
24105.8,1201,0.05340,18.607,65.8,15.2
24275.2,1210,0.05316,18.741,63.9,15.7
24441.0,1218,0.05331,18.114,59.7,16.7
24606.4,1226,0.05334,19.431,55.5,18
24788.3,1235,0.05321,19.953,55.4,18
24952.0,1242,0.05302,19.204,53.5,18.7
25129.1,1249,0.05340,19.472,52,19.2
25297.5,1257,0.05332,19.802,52.8,18.9
25465.4,1264,0.05325,19.767,52.7,19
25638.7,1271,0.05332,19.932,52.1,19.2
25813.5,1279,0.05309,20.241,50.3,19.9
26003.4,1287,0.05314,20.183,50.9,19.6
26188.6,1295,0.05307,19.720,49.9,20.1
26366.9,1303,0.05312,19.577,50.8,19.7
26551.0,1311,0.05324,19.618,51,19.6
26719.8,1319,0.05325,19.332,54.3,18.4
26904.5,1327,0.05339,20.086,53.8,18.6
27096.1,1335,0.05314,19.118,54.7,18.3
27262.5,1344,0.05327,19.248,54.2,18.5
27437.1,1351,0.05327,18.765,55.1,18.2
27612.6,1359,0.05314,18.678,54,18.5
27777.4,1368,0.05343,18.204,58.7,17
27932.2,1376,0.05322,18.189,55.8,17.9
28094.6,1383,0.05315,18.830,55.5,18
28271.6,1391,0.05327,17.729,56.6,17.7
28444.7,1400,0.05334,17.980,67.7,14.8
28593.5,1409,0.05319,16.652,67.6,14.8
28754.2,1417,0.05338,15.528,73.2,13.7
28912.0,1425,0.05314,14.646,70.8,14.1
29068.1,1434,0.05311,14.781,74.6,13.4
29207.6,1442,0.05347,14.691,72,13.9
29336.7,1449,0.05322,15.017,72.8,13.7
29477.5,1456,0.05316,15.275,72.7,13.7
29622.1,1463,0.05291,14.717,69.6,14.4
29768.9,1470,0.05294,15.780,68.3,14.6
29912.6,1477,0.05317,17.197,67.1,14.9
30061.4,1484,0.05320,17.183,61.5,16.3
30218.1,1491,0.05300,18.506,58.9,17
30401.0,1498,0.05317,18.612,63.5,15.7
30579.2,1509,0.05329,18.397,65,15.4
30766.1,1518,0.05321,18.091,61.5,16.3
30943.6,1526,0.05326,18.475,57.3,17.4
31115.8,1534,0.05305,19.377,58.4,17.1
31298.2,1543,0.05308,19.068,57,17.5
31485.3,1552,0.05303,19.200,57.2,17.5
31668.7,1560,0.05314,19.102,55.4,18.1
31844.0,1569,0.05302,19.334,52.9,18.9
32016.5,1576,0.05319,19.373,53,18.9
32207.4,1583,0.05318,19.946,52.2,19.1
32386.7,1592,0.05310,19.860,52.1,19.2
32565.7,1600,0.05339,19.166,52,19.2
32747.2,1608,0.05316,19.663,52.6,19
32929.3,1618,0.05341,19.944,53.3,18.8
33106.7,1627,0.05301,19.237,55.4,18
33295.7,1635,0.05332,20.151,55.3,18.1
33473.8,1643,0.05326,19.651,55.5,18
33655.4,1652,0.05349,19.584,56.2,17.8
33840.9,1662,0.05328,19.102,57.9,17.3
34014.6,1670,0.05321,18.876,59.3,16.9
34185.5,1679,0.05328,18.756,61,16.4
34335.6,1687,0.05326,18.388,58.7,17
34499.2,1695,0.05329,18.120,57.7,17.3
34657.3,1702,0.05308,17.645,58.2,17.2
34821.8,1711,0.05321,17.259,62.2,16.1
35003.8,1721,0.05337,16.789,73,13.7
35158.1,1730,0.05321,17.136,82.6,12.1
35324.7,1738,0.05323,17.330,81.2,12.3
35471.1,1748,0.05295,15.341,75.7,13.2
35615.8,1755,0.05313,16.411,74.3,13.5
35775.5,1763,0.05324,16.570,75,13.3
35928.7,1773,0.05310,17.170,75.4,13.3
36083.4,1780,0.05343,17.811,73.6,13.6
36246.1,1788,0.05343,17.674,73.5,13.6
36427.3,1797,0.05335,18.513,78.6,12.7
36591.8,1807,0.05322,18.019,73.4,13.6
36778.2,1815,0.05319,18.469,69.3,14.4
36960.3,1825,0.05339,19.096,64.2,15.6
37130.5,1834,0.05316,19.271,60.7,16.5
37312.8,1842,0.05329,19.792,57.1,17.5
37493.8,1851,0.05330,20.160,56.1,17.8
37658.3,1858,0.05330,19.239,55.2,18.1
37840.4,1866,0.05330,18.921,53.8,18.6
38017.0,1874,0.05316,19.886,54.7,18.3
38198.8,1883,0.05309,19.419,51.6,19.4
38370.0,1891,0.05318,19.506,51.2,19.5
38562.0,1899,0.05321,19.738,52.3,19.1
38738.9,1908,0.05325,19.357,52.3,19.1
38920.5,1917,0.05335,19.737,51.7,19.4
39093.8,1924,0.05303,19.702,51.7,19.4
39279.7,1932,0.05324,19.628,52.1,19.2
39461.9,1941,0.05328,19.525,52.8,18.9
39633.5,1949,0.05316,19.126,54.7,18.3
39806.7,1957,0.05326,19.214,55.3,18.1
39976.2,1966,0.05296,18.728,57.6,17.4
40142.1,1974,0.05320,18.377,59.3,16.9
40315.3,1984,0.05314,18.094,60.5,16.5
40474.9,1993,0.05322,18.557,59.7,16.7
40628.2,2001,0.05315,18.246,56.4,17.7
40779.3,2008,0.05296,17.565,54.4,18.4
40940.2,2016,0.05320,17.300,58.8,17
41096.5,2025,0.05324,17.100,64,15.6
41241.5,2034,0.05338,15.085,66.4,15.1
41391.8,2043,0.05310,14.755,69.2,14.4
41548.9,2051,0.05299,14.799,71.7,13.9
41692.6,2059,0.05302,15.272,77.1,13
41824.4,2067,0.05312,14.852,76.9,13
41968.8,2074,0.05332,15.000,78,12.8
42113.5,2083,0.05338,14.832,78.8,12.7
42259.5,2091,0.05319,15.020,75.8,13.2
42413.0,2100,0.05308,16.649,74.6,13.4
42565.1,2108,0.05311,17.442,71.3,14
42736.5,2117,0.05320,17.915,70.4,14.2
42891.4,2126,0.05306,18.294,65.9,15.2
43080.2,2134,0.05315,17.875,63.4,15.8
43257.2,2143,0.05293,19.127,61.3,16.3
43427.6,2151,0.05300,18.139,62,16.1
43611.1,2161,0.05308,18.878,60.9,16.4
43780.3,2171,0.05312,19.451,59.9,16.7
43956.1,2179,0.05320,19.179,58.5,17.1
44141.7,2187,0.05327,19.206,56.3,17.8
44310.7,2196,0.05319,19.840,53.2,18.8
44480.5,2204,0.05311,19.732,52.8,18.9
44653.7,2212,0.05311,20.280,53.4,18.7
44833.5,2220,0.05320,19.829,53.3,18.7
45021.4,2229,0.05321,19.696,51.6,19.4
45205.0,2237,0.05302,19.433,50.6,19.8
45383.0,2245,0.05321,19.558,50.6,19.8
45558.0,2252,0.05279,19.588,51,19.6
45751.7,2261,0.05317,19.876,53.3,18.8
45939.6,2271,0.05321,19.829,56.7,17.6
46131.6,2280,0.05310,18.761,57.5,17.4
46318.3,2289,0.05303,18.994,59.4,16.8
46491.3,2298,0.05309,19.279,59.8,16.7
46661.2,2307,0.05355,19.213,61.3,16.3
46840.7,2316,0.05308,18.596,63.5,15.7
47011.4,2326,0.05349,18.727,67.5,14.8
47174.9,2335,0.05306,17.965,69.4,14.4
47351.9,2344,0.05327,17.618,70,14.3
47500.3,2353,0.05355,17.898,69.9,14.3
47647.4,2362,0.05318,17.127,74.4,13.4
47786.4,2371,0.05337,17.384,74.4,13.4
47925.0,2379,0.05362,15.530,79.8,12.5
48063.5,2388,0.05287,16.434,76.5,13.1
48208.7,2396,0.05336,17.137,79.6,12.6
48349.9,2405,0.05325,17.038,79.3,12.6
48494.5,2412,0.05338,17.711,77.8,12.8
48644.9,2420,0.05318,17.577,75,13.3
48802.1,2428,0.05307,18.049,72.9,13.7
48971.7,2436,0.05296,17.705,73.5,13.6
49143.2,2445,0.05311,18.719,68.9,14.5
49323.1,2454,0.05355,18.872,65.8,15.2
49484.8,2463,0.05338,18.491,62,16.1
49666.4,2471,0.05329,19.942,59.8,16.7
49843.0,2479,0.05319,18.836,56.3,17.8
50023.9,2488,0.05341,19.338,57,17.5
50199.1,2496,0.05330,19.228,54.5,18.3
50371.3,2504,0.05322,19.087,54.2,18.4
50573.6,2512,0.05320,19.288,51.8,19.3
50754.7,2522,0.05315,19.673,52.4,19.1
50925.5,2530,0.05314,21.644,53.2,18.8
51107.4,2538,0.05314,21.492,53.5,18.7
51295.8,2547,0.05313,21.839,51.4,19.5
51492.6,2556,0.05322,19.805,51.5,19.4
51693.8,2566,0.05297,19.883,51.8,19.3
51867.1,2575,0.05309,19.740,52.1,19.2
52040.4,2583,0.05314,22.112,53.2,18.8
52215.9,2591,0.05326,20.077,50.4,19.8
52393.9,2599,0.05305,19.967,51,19.6
52555.7,2607,0.05321,18.698,53.3,18.8
52721.3,2615,0.05316,18.347,55.8,17.9
52875.0,2623,0.05333,18.375,54.3,18.4
53045.2,2630,0.05309,19.221,54.5,18.4
53193.9,2637,0.05331,18.365,52.8,18.9
53348.8,2644,0.05303,18.010,55.6,18
53502.4,2653,0.05328,17.653,57.7,17.3
53657.5,2661,0.05329,17.156,62.3,16.1
53805.1,2669,0.05289,16.650,65.5,15.3
53951.5,2678,0.05353,15.012,70.6,14.2
54089.0,2686,0.05333,14.845,75.3,13.3
54235.3,2694,0.05312,14.889,82.8,12.1
54378.8,2703,0.05322,14.737,82.4,12.1
54522.2,2712,0.05285,15.462,80.7,12.4
54665.7,2720,0.05327,15.014,77.1,13
54814.6,2729,0.05333,15.126,73.3,13.7
54975.3,2738,0.05315,17.849,70.7,14.1
55126.1,2746,0.05325,17.735,69.9,14.3
55308.2,2754,0.05329,18.302,72.2,13.8
55478.0,2763,0.05288,18.379,71.2,14
55652.0,2772,0.05299,18.358,67.2,14.9
55805.9,2779,0.05297,19.185,58.2,17.2
55981.5,2786,0.05302,18.444,55.1,18.1
56157.1,2795,0.05285,19.295,58.3,17.2
56332.0,2803,0.05299,18.649,58.9,17
56501.3,2811,0.05303,19.405,55.4,18
56663.0,2818,0.05308,19.764,52.4,19.1
56844.2,2826,0.05302,19.494,51.9,19.3
57025.3,2834,0.05306,19.572,52.5,19
57211.3,2843,0.05332,19.927,52.6,19
57399.8,2851,0.05319,19.745,52.2,19.2
57580.8,2859,0.05302,19.526,52.3,19.1
57759.0,2869,0.05330,19.529,52.2,19.1
57932.9,2876,0.05303,19.396,53.2,18.8
58113.9,2885,0.05299,20.605,52.3,19.1
58289.4,2893,0.05321,19.796,55.3,18.1
58467.9,2903,0.05324,19.424,56.9,17.6
58648.5,2911,0.05313,19.494,58.1,17.2
58811.7,2920,0.05333,18.918,57.5,17.4
58993.9,2929,0.05325,19.408,59.8,16.7
59164.7,2940,0.05340,19.011,61.6,16.2
59324.5,2949,0.05307,18.709,62.6,16
59490.2,2958,0.05327,18.532,59.6,16.8
59656.0,2966,0.05327,18.391,61.7,16.2
59809.6,2974,0.05296,17.890,64.1,15.6
59982.0,2984,0.05317,17.665,70.5,14.2
60125.7,2994,0.05340,16.983,72.4,13.8
60277.9,3003,0.05323,16.743,78.5,12.7
60430.0,3013,0.05338,16.788,82.9,12.1
60575.4,3024,0.05329,16.369,85.7,11.7
60723.2,3034,0.05345,15.072,85.8,11.6
60880.7,3044,0.05338,17.321,85.3,11.7
61032.3,3055,0.05319,17.765,84.3,11.9
61180.1,3065,0.05330,17.564,80,12.5
61347.2,3074,0.05325,17.689,74.7,13.4
61509.8,3084,0.05324,17.971,72.1,13.9
61690.1,3093,0.05319,18.289,72.4,13.8
61852.5,3103,0.05341,18.918,69.4,14.4
62028.9,3113,0.05319,19.250,65.7,15.2
62202.7,3121,0.05330,19.294,61.9,16.2
62384.0,3130,0.05307,18.890,59.2,16.9
62549.4,3138,0.05329,19.637,57.7,17.3
62737.6,3146,0.05331,20.491,56.6,17.7
62925.2,3155,0.05325,19.577,54.3,18.4
63107.2,3163,0.05324,19.683,54.4,18.4
63291.1,3172,0.05325,19.820,53.5,18.7
63486.4,3180,0.05338,19.957,52.3,19.1
63691.2,3190,0.05342,21.093,51.6,19.4
63885.9,3200,0.05317,21.109,50.6,19.8
64097.9,3209,0.05326,19.904,50.3,19.9
64282.2,3219,0.05304,19.650,50.3,19.9
64481.1,3227,0.05330,19.333,49.4,20.2
64683.6,3236,0.05293,19.448,49,20.4
64856.8,3245,0.05325,19.345,52.5,19
65046.7,3253,0.05290,19.113,52.4,19.1
65261.4,3262,0.05298,19.053,47.5,21
65486.9,3272,0.05306,18.429,47.8,20.9
65651.0,3281,0.05308,18.561,50.9,19.6
65842.5,3288,0.05303,21.971,54.4,18.4
66020.1,3297,0.05296,17.698,59.9,16.7
66217.1,3305,0.05327,17.972,62.3,16.1
66393.9,3313,0.05299,15.188,64.8,15.4
66559.2,3322,0.05318,15.389,73.4,13.6
66734.4,3331,0.05297,14.710,83.5,12
66894.6,3340,0.05351,15.142,76.5,13.1
67058.4,3348,0.05290,15.234,75.6,13.2
67207.9,3357,0.05326,16.860,74.5,13.4
67387.4,3367,0.05327,15.012,82.4,12.1
67558.6,3376,0.05312,17.692,79.7,12.5
67723.2,3385,0.05310,17.682,72.3,13.8
67905.7,3393,0.05340,18.435,68,14.7
68087.7,3401,0.05321,18.561,63.3,15.8
68276.9,3410,0.05311,18.415,60.3,16.6
68442.0,3418,0.05321,17.993,58,17.2
68620.8,3425,0.05294,19.126,53,18.9
68800.0,3433,0.05306,18.778,51.8,19.3
68982.3,3441,0.05301,18.693,53,18.9
69181.5,3449,0.05316,19.065,51.5,19.4
69359.8,3458,0.05289,19.312,50.1,20
69559.5,3466,0.05301,19.518,48.2,20.8
69759.1,3475,0.05324,19.788,50.2,19.9
69956.5,3484,0.05320,19.495,49.6,20.1
70138.8,3494,0.05296,19.918,48.5,20.6
70328.4,3502,0.05312,19.333,48.8,20.5
70511.3,3510,0.05299,20.307,49,20.4
70706.1,3518,0.05320,20.174,50.1,19.9
70918.0,3528,0.05300,19.415,48.1,20.8
71110.7,3538,0.05321,19.001,50.1,19.9
71291.0,3546,0.05305,18.776,51.4,19.5
71474.8,3554,0.05308,18.530,53.6,18.7
71671.8,3564,0.05329,18.902,57,17.5
71848.9,3574,0.05328,19.044,58,17.2
72022.4,3583,0.05302,18.001,60,16.7
72192.3,3591,0.05330,19.424,63.6,15.7
72381.2,3602,0.05303,17.759,69.2,14.5
72563.8,3611,0.05313,17.638,77.3,12.9
72731.8,3622,0.05313,16.988,84.8,11.8
72898.8,3632,0.05318,17.460,90.5,11
73059.4,3642,0.05324,16.545,87.3,11.4
73229.3,3652,0.05303,17.168,85,11.8
73388.4,3660,0.05325,15.080,81.8,12.2
73546.9,3669,0.05341,16.999,82.7,12.1
73707.3,3678,0.05326,17.499,78.8,12.7
73869.4,3686,0.05304,17.250,73.2,13.7
74044.8,3695,0.05323,18.196,68.3,14.6
74225.0,3703,0.05308,18.483,69.2,14.4
74397.7,3714,0.05331,18.598,64.5,15.5
74578.6,3722,0.05339,18.524,60.4,16.6
74765.4,3730,0.05324,19.460,58.9,17
74972.4,3738,0.05304,19.051,53.1,18.8
75175.0,3748,0.05320,19.401,52.1,19.2
75361.6,3756,0.05331,19.910,49.7,20.1
75552.6,3763,0.05326,19.570,46,21.8
75748.8,3771,0.05305,19.951,46.1,21.7
75934.5,3780,0.05328,19.398,48.6,20.6
76130.2,3788,0.05318,19.911,47.6,21
76335.4,3798,0.05297,21.461,47,21.3
76546.3,3807,0.05287,19.828,44.5,22.5
76771.7,3816,0.05316,19.853,46,21.7
76966.2,3826,0.05306,19.718,47.2,21.2
77171.3,3835,0.05324,19.709,46.4,21.5
77389.2,3844,0.05315,19.688,48.4,20.7
77610.3,3855,0.05325,18.865,52.8,18.9
77817.9,3866,0.05324,18.749,52.7,19
77993.7,3876,0.05328,18.318,57.2,17.5
78197.7,3884,0.05310,18.547,55.7,17.9
78385.2,3893,0.05308,17.832,53.6,18.7
78543.1,3902,0.05307,18.178,56.3,17.7
78720.5,3910,0.05300,16.945,64.9,15.4
78886.2,3919,0.05290,15.415,64.3,15.6
79056.2,3927,0.05336,15.602,70.6,14.2
79208.8,3935,0.05317,18.371,66.3,15.1
79368.9,3943,0.05315,15.091,71.6,14
79526.5,3952,0.05318,15.238,74.7,13.4
79690.9,3960,0.05283,14.986,77.3,12.9
79860.3,3969,0.05294,15.713,74.3,13.5
80037.8,3976,0.05308,16.316,75.9,13.2
80225.4,3985,0.05315,17.510,71.3,14
80398.3,3995,0.05299,17.757,69.7,14.3
80583.3,4003,0.05308,21.895,63.7,15.7
80776.6,4012,0.05313,17.911,56.9,17.6
80981.2,4021,0.05318,19.002,53.3,18.8
81156.9,4031,0.05325,18.676,55.1,18.1
81364.1,4039,0.05295,18.869,52.7,19
81555.9,4049,0.05297,21.068,53,18.9
81753.9,4057,0.05326,19.014,52.1,19.2
81953.7,4066,0.05310,19.675,50.8,19.7
82153.6,4076,0.05303,19.370,49.4,20.2
82334.7,4084,0.05309,21.081,47.8,20.9
82525.7,4092,0.05321,20.541,45.6,21.9
82715.5,4100,0.05311,19.973,45.5,22
82911.7,4108,0.05290,19.787,45.8,21.8
83106.9,4116,0.05320,19.900,43.9,22.8
83312.1,4124,0.05323,19.399,46.5,21.5
83508.5,4132,0.05296,20.981,45.1,22.2
83703.6,4140,0.05316,19.087,46.5,21.5
83897.8,4149,0.05315,20.036,48.7,20.5
84103.4,4159,0.05310,19.745,51.1,19.6
84297.0,4171,0.05306,19.304,53.3,18.8
84506.2,4180,0.05334,18.989,56.5,17.7
84678.1,4189,0.05313,18.389,58.3,17.1
84859.5,4199,0.05324,18.462,64.8,15.4
85038.1,4209,0.05301,17.723,71,14.1
85214.2,4218,0.05290,17.584,75.6,13.2
85386.9,4228,0.05327,17.114,82.7,12.1
85540.3,4238,0.05336,16.765,84.1,11.9
85693.0,4246,0.05321,15.314,79.9,12.5
85874.0,4255,0.05296,16.915,82.6,12.1
86039.7,4265,0.05317,17.411,91.7,10.9
86194.1,4274,0.05319,17.540,86.1,11.6
86357.9,4283,0.05316,18.104,78.1,12.8
86525.3,4290,0.05306,17.708,66.5,15
86708.2,4298,0.05317,18.343,63.8,15.7
86882.1,4306,0.05311,20.886,62.5,16
87060.0,4314,0.05309,19.613,57.9,17.3
87231.6,4321,0.05334,19.669,54.1,18.5
87415.4,4329,0.05327,19.010,52.9,18.9
87619.4,4338,0.05295,19.256,51.9,19.3
87820.5,4346,0.05314,20.077,49.9,20
88016.6,4355,0.05345,19.282,49.2,20.3
88208.5,4364,0.05333,19.505,47,21.3
88423.0,4371,0.05321,19.958,45.4,22
88614.9,4381,0.05307,19.793,45,22.2
88822.3,4389,0.05311,21.886,46,21.7
89021.6,4398,0.05333,20.146,45.1,22.2
89235.6,4407,0.05306,19.595,43,23.3
89446.4,4415,0.05318,19.852,44.1,22.7
89652.9,4425,0.05313,19.579,46.9,21.3
89849.2,4433,0.05321,19.229,46.6,21.5
90076.7,4441,0.05309,19.137,46.2,21.7
90273.6,4452,0.05324,19.008,48.1,20.8
90482.0,4461,0.05306,18.881,51,19.6
90669.0,4471,0.05311,18.931,52.9,18.9
90848.3,4479,0.05315,18.599,53,18.9
91040.3,4488,0.05318,21.403,56.2,17.8
91229.4,4498,0.05294,16.969,62,16.1
91399.8,4506,0.05307,16.899,69.3,14.4
91572.5,4516,0.05284,15.045,68.2,14.7
91735.4,4525,0.05315,14.666,72.7,13.8
91889.6,4533,0.05290,14.686,70.5,14.2
92041.8,4542,0.05299,15.784,76.2,13.1
92207.6,4550,0.05293,15.218,80.8,12.4
92363.0,4561,0.05337,15.395,81.2,12.3
92537.0,4569,0.05310,15.175,82.7,12.1
92700.7,4578,0.05316,17.130,75.2,13.3
92875.2,4585,0.05306,17.890,70.7,14.1
93066.3,4593,0.05349,18.052,64.4,15.5
93256.9,4602,0.05302,17.787,62.1,16.1
93434.4,4611,0.05297,18.792,58.6,17.1
93641.8,4621,0.05299,18.908,54.3,18.4
93843.6,4631,0.05320,18.611,53.6,18.7
94041.9,4640,0.05314,19.153,52.1,19.2
94222.7,4649,0.05283,19.012,52.1,19.2
94422.3,4657,0.05310,19.761,50.5,19.8
94628.7,4666,0.05300,19.905,47.6,21
94828.8,4675,0.05306,19.872,46.5,21.5
95018.5,4684,0.05296,19.466,47.2,21.2
95233.2,4692,0.05302,19.627,44,22.7
95446.2,4701,0.05305,19.417,45.3,22.1
95649.0,4710,0.05316,19.380,44.1,22.7
95865.7,4719,0.05323,19.418,45.6,21.9
96089.2,4728,0.05322,21.937,49.4,20.2
96276.2,4737,0.05301,19.077,47.6,21
96456.3,4745,0.05333,18.873,49.1,20.4
96654.4,4753,0.05330,19.425,50.9,19.6
96837.0,4762,0.05326,19.377,54.1,18.5
97024.7,4770,0.05317,18.448,54.7,18.3
97190.6,4777,0.05302,18.309,57.2,17.5
97370.9,4786,0.05311,18.334,61.8,16.2
97550.0,4795,0.05326,18.152,72.4,13.8
97704.9,4804,0.05324,17.780,75.2,13.3
97866.5,4812,0.05332,17.201,72.4,13.8
98030.8,4820,0.05337,16.774,70,14.3
98218.0,4830,0.05322,16.657,84.6,11.8
98400.1,4840,0.05311,15.278,89.1,11.2
98587.5,4850,0.05323,17.126,83.5,12
98761.6,4861,0.05322,17.250,82,12.2
98938.9,4870,0.05285,17.531,83.1,12
99111.0,4879,0.05314,18.290,75.3,13.3
99292.5,4887,0.05339,17.917,68.9,14.5
99484.5,4896,0.05302,18.454,67.1,14.9
99654.8,4906,0.05305,19.196,64.2,15.6
