time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
5.5,2,0.9865174,0.98644805,0.031107915565371513,0.03451523929834366,44.70504914145092,44.326824696215034
5.75,2,0.9870651,0.986973,0.029713740572333336,0.03295934945344925,44.891378657579835,44.50898839569735
6.0,2,0.987562,0.98742026,0.02846718207001686,0.03186166286468506,45.069550642639804,44.66863950273596
6.25,2,0.98797625,0.9878753,0.027750829234719276,0.03054494969546795,45.22977310874526,44.842760388588594
6.5,2,0.9883571,0.9882288,0.026729855686426163,0.029719170182943344,45.386585421207585,44.983633164054844
6.751,2,0.98873204,0.9886206,0.025953641161322594,0.028781263157725334,45.54425900594186,45.14422291612759
7.0,2,0.9890306,0.9889538,0.02511865273118019,0.028073418885469437,45.67171347383819,45.28307945268474
7.25,2,0.98936266,0.98926765,0.024023883044719696,0.027108334004878998,45.8126092302036,45.41658516040429
7.5,2,0.98966867,0.98962784,0.023029807955026627,0.026049014180898666,45.94657207079551,45.57070174430579
7.75,2,0.98997545,0.9898873,0.02254430577158928,0.02570941299200058,46.08327198123451,45.68934492664901
8.0,2,0.9902287,0.9901974,0.021933548152446747,0.02444438263773918,46.20562531184476,45.83757278667798
8.25,2,0.99047357,0.9904309,0.020910782739520073,0.024004051461815834,46.325049757688234,45.944371701923636
8.5,2,0.9907176,0.99067736,0.02035878226161003,0.02301941066980362,46.44550175937351,46.067766515290664
8.75,2,0.99092,0.9908924,0.0196437519043684,0.022516444325447083,46.54938444283259,46.170453608873
9.0,2,0.9911421,0.9911208,0.01911918818950653,0.021826790645718575,46.662396390905734,46.284015165931024
9.25,2,0.9913396,0.99134284,0.018540792167186737,0.021183792501688004,46.76570979072551,46.40147524488691
9.5,2,0.99153185,0.99148315,0.0181407630443573,0.02066848985850811,46.86422454624032,46.477310860126096
9.75,2,0.9917221,0.99168897,0.017465099692344666,0.01994284987449646,46.96829100498068,46.58678207068813
10.0,2,0.9919037,0.99188393,0.017005397006869316,0.019425246864557266,47.06820112120218,46.68944424519478
0.25,3,0.85148984,0.87979525,0.1745838224887848,0.1748839020729065,31.527838803776916,31.89637811487266
0.5,3,0.90562505,0.91593975,0.13841214776039124,0.14322975277900696,34.604590245286495,34.547415581898846
0.75,3,0.92963475,0.9347798,0.11611682176589966,0.12182067334651947,36.36798706684996,36.17190361185629
1.0,3,0.9436641,0.94654393,0.10122957825660706,0.10664186626672745,37.608270967389295,37.35301900625365
1.25,3,0.95289534,0.9546538,0.09005259722471237,0.09593098610639572,38.56171618281115,38.27222184339368
1.5,3,0.9587076,0.95986533,0.08271105587482452,0.08880898356437683,39.25575358737759,38.935175755520675
1.75,3,0.96380186,0.964489,0.07515785098075867,0.08162662386894226,39.93116001931173,39.59537098008401
2.0,3,0.967706,0.9680841,0.06856850534677505,0.07513488084077835,40.503929279074804,40.1553769140098
2.25,3,0.97089976,0.9707017,0.06363961100578308,0.07115036249160767,41.01796467065065,40.59053313184765
2.5,3,0.9734209,0.9731729,0.05900513380765915,0.06613808870315552,41.46578359254501,41.03529790773236
2.75,3,0.9753125,0.9754924,0.05539500340819359,0.06110531836748123,41.825419802997,41.481842815130356
3.0,3,0.9771723,0.9770703,0.05193811282515526,0.05793006718158722,42.205030920032044,41.80940365368211
3.25,3,0.9787178,0.9784005,0.04884594678878784,0.05532686039805412,42.54636801693206,42.10033233513339
3.5,3,0.9800417,0.97977954,0.04620002210140228,0.052613284438848495,42.852693726258366,42.42042444028924
3.75,3,0.9812124,0.9809191,0.04356018826365471,0.049879204481840134,43.140977698142805,42.70258645934946
4.0,3,0.9822914,0.9820008,0.04129134491086006,0.04740314930677414,43.41819917942715,42.983079619097325
4.25,3,0.98310584,0.9829032,0.03938577324151993,0.044642720371484756,43.64225061587447,43.235557870532574
4.5,3,0.9839353,0.98376447,0.03724566102027893,0.042458340525627136,43.88051349400921,43.47629290386837
4.75,3,0.98470443,0.9844541,0.035446472465991974,0.040605027228593826,44.10839032091103,43.68110027562075
5.0,3,0.9854002,0.9851296,0.03362564370036125,0.038429826498031616,44.32734922445874,43.88874169268906
5.25,3,0.98602223,0.9857761,0.03198305517435074,0.03696591779589653,44.5312629262309,44.095871433735795
5.5,3,0.9865854,0.986407,0.030717061832547188,0.03501256927847862,44.72081589449047,44.30631591659405
5.75,3,0.9870357,0.98685956,0.02963198348879814,0.033747874200344086,44.884380378474106,44.4685061147029
6.0,3,0.9875168,0.9872748,0.028300734236836433,0.03277527913451195,45.05705361410798,44.6171785263429
6.25,3,0.9879527,0.9877729,0.02716895192861557,0.03124954178929329,45.224509670734264,44.801969177817924
6.5,3,0.98834294,0.9881714,0.0263372790068388,0.030355708673596382,45.3803780683601,44.96375156390669
6.75,3,0.98873705,0.9885645,0.02527398243546486,0.029165292158722878,45.54132238350411,45.119076032270456
7.0,3,0.98904085,0.9888296,0.02481682412326336,0.02856259234249592,45.67025915505792,45.228445234676855
7.25,3,0.98936933,0.9892268,0.02379075437784195,0.027600834146142006,45.81109725667322,45.39273982999273
7.5,3,0.9896849,0.98957497,0.022906014695763588,0.026492709293961525,45.950581492943314,45.54862034666054
7.75,3,0.9899647,0.989875,0.022299792617559433,0.025938281789422035,46.0831134538143,45.680870459169824
8.0,3,0.99020654,0.9900982,0.021527711302042007,0.02521948330104351,46.197352294533324,45.78326032320838
8.25,3,0.99047136,0.9904044,0.020971283316612244,0.024396924301981926,46.32235421456585,45.91932265511319
8.5,3,0.99073505,0.99061614,0.02008196897804737,0.02387673780322075,46.44824484769081,46.02434312556977
8.75,3,0.9909579,0.99088293,0.01962735503911972,0.023158123716711998,46.56150293417247,46.156456623468415
9.0,3,0.9911685,0.9910776,0.01898437924683094,0.022477762773633003,46.672655329911876,46.2541235077991
9.25,3,0.9913489,0.99125725,0.01869504339993,0.022018197923898697,46.76135244019578,46.34627522338923
9.5,3,0.9915461,0.99144703,0.01816166192293167,0.021299872547388077,46.869029148451304,46.45360477994346
9.75,3,0.99173737,0.99168557,0.01760728284716606,0.020766830071806908,46.97603467180507,46.58126682942498
10.0,3,0.9919262,0.9918668,0.017147263512015343,0.020161647349596024,47.080411297955926,46.68270106577183
0.25,4,0.8509483,0.8737507,0.17414537072181702,0.18084657192230225,31.506476144745452,31.49264314798666
0.5,4,0.90492123,0.9129289,0.13829545676708221,0.14412975311279297,34.57217949869645,34.322518507636765
0.75,4,0.92925686,0.93271255,0.1169847622513771,0.12375868856906891,36.35075866075929,36.00891082946141
1.0,4,0.9433241,0.94527024,0.10210035741329193,0.10905497521162033,37.58921034264575,37.22877005095433
1.25,4,0.95272225,0.95461446,0.09142250567674637,0.09808399528265,38.56311538483201,38.27428246541588
1.5,4,0.9586378,0.9592659,0.0833810493350029,0.09178091585636139,39.257035261677736,38.86630069945102
1.75,4,0.9636809,0.9640061,0.07638370990753174,0.08400019258260727,39.92026092402223,39.522735940576126
2.0,4,0.96761626,0.96777135,0.07010731101036072,0.07777497172355652,40.50140352973195,40.09390963674746
2.25,4,0.9707734,0.9710862,0.06454353034496307,0.07161235809326172,41.01691376457143,40.65345092223333
2.55,4,0.9736188,0.9738183,0.058912888169288635,0.0657932460308075,41.51882386257341,41.150804659060626
2.75,4,0.9752775,0.97540563,0.05618679150938988,0.06227366626262665,41.83468469685405,41.465362221293475
3.0,4,0.9771726,0.977042,0.05246170982718468,0.05829741805791855,42.21370633017004,41.79927478949365
3.25,4,0.97874147,0.97874355,0.049541521817445755,0.054291628301143646,42.554340318366314,42.17443978677309
3.5,4,0.9800903,0.9798772,0.046578437089920044,0.05204379931092262,42.86724217264953,42.444411255896675
3.75,4,0.98126477,0.98116094,0.04386812821030617,0.0489477813243866,43.158192075395945,42.760994189200545
4.0,4,0.9822987,0.98206645,0.04158829152584076,0.04723449796438217,43.42812719198772,42.99516163992248
4.25,4,0.9831607,0.9830007,0.03945115581154823,0.044383399188518524,43.65952994985632,43.255865158312865
4.5,4,0.9840179,0.9838764,0.03730277717113495,0.04206837713718414,43.904961471254076,43.493327499249055
4.75,4,0.98476595,0.9845415,0.03541170060634613,0.03994084149599075,44.12964683519221,43.69105650757525
5.0,4,0.9854321,0.9852058,0.033995047211647034,0.03842521458864212,44.341758970353915,43.897889848627344
