frame,train_loss,val_loss,baseline_loss,time_ms
0,0.09223237633705139,0.09223237633705139,0.05348114296793938,69.24585199885769
1,0.07768753916025162,0.07768753916025162,0.0533432736992836,13.309981000929838
2,0.06696364283561707,0.06696364283561707,0.05366002768278122,12.358846001006896
3,0.059395089745521545,0.059395089745521545,0.053602077066898346,12.067686002410483
4,0.05648753046989441,0.05648753046989441,0.05355539545416832,12.223006000567693
5,0.05769892781972885,0.05769892781972885,0.053489938378334045,12.515474001702387
6,0.058627232909202576,0.058627232909202576,0.053405966609716415,11.97359000070719
7,0.05794677138328552,0.05794677138328552,0.053375229239463806,11.911265002709115
8,0.05679147318005562,0.05679147318005562,0.05342983454465866,11.842166000860743
9,0.05567220598459244,0.05567220598459244,0.05342468246817589,12.208043001010083
10,0.05497994273900986,0.05497994273900986,0.05350281670689583,12.161890997958835
11,0.05468110367655754,0.05468110367655754,0.05359634757041931,11.99445500242291
12,0.05419916287064552,0.05419916287064552,0.053334254771471024,12.527307000709698
13,0.054137181490659714,0.054137181490659714,0.0534033365547657,11.870010999700753
14,0.05433673784136772,0.05433673784136772,0.053485143929719925,12.075419999746373
15,0.05430145934224129,0.05430145934224129,0.053456999361515045,12.033816998155089
16,0.054340846836566925,0.054340846836566925,0.053546205163002014,12.282429001061246
17,0.05435032397508621,0.05435032397508621,0.05355692282319069,11.930430999200325
18,0.0541834831237793,0.0541834831237793,0.05346826836466789,12.216302999149775
19,0.05427388474345207,0.05427388474345207,0.05367686599493027,12.170657002570806
20,0.05390150845050812,0.05390150845050812,0.053370654582977295,11.944792000576854
21,0.05393603444099426,0.05393603444099426,0.05347862094640732,11.98540299810702
22,0.05385925620794296,0.05385925620794296,0.05351506546139717,12.103174998628674
23,0.053650736808776855,0.053650736808776855,0.053362466394901276,11.967118000029586
24,0.05366167798638344,0.05366167798638344,0.05338163673877716,11.926485996809788
25,0.053993526846170425,0.053993526846170425,0.05370015650987625,12.26669500101707
26,0.053806696087121964,0.053806696087121964,0.05350363254547119,12.000699000054738
27,0.05385421961545944,0.05385421961545944,0.05358443036675453,11.86114500160329
28,0.05366988107562065,0.05366988107562065,0.05348241329193115,12.258195001777494
29,0.053703054785728455,0.053703054785728455,0.05352925881743431,12.33875600155443
30,0.05347294360399246,0.05347294360399246,0.05333729833364487,11.931182001717389
31,0.05389924719929695,0.05389924719929695,0.053801532834768295,11.689227998431306
32,0.05354224517941475,0.05354224517941475,0.05348736420273781,12.415790999511955
33,0.053583335131406784,0.053583335131406784,0.05353141948580742,12.26689100076328
34,0.05328550189733505,0.05328550189733505,0.05321449413895607,12.274139000510331
35,0.05347997322678566,0.05347997322678566,0.053439874202013016,12.271747000340838
36,0.053571078926324844,0.053571078926324844,0.053485844284296036,11.921023000468267
37,0.053561992943286896,0.053561992943286896,0.05352531373500824,12.08675499947276
38,0.05355634167790413,0.05355634167790413,0.05350593104958534,12.31936499971198
39,0.05353180691599846,0.05353180691599846,0.05354372411966324,12.198721000459045
40,0.053466811776161194,0.053466811776161194,0.053454987704753876,11.810891999630257
41,0.053558334708213806,0.053558334708213806,0.053547825664281845,11.960823998379055
42,0.053244706243276596,0.053244706243276596,0.053293243050575256,12.456369997380534
43,0.053445544093847275,0.053445544093847275,0.05345430597662926,11.951016000239179
44,0.05334390327334404,0.05334390327334404,0.053397420793771744,11.998234000202501
45,0.053631726652383804,0.053631726652383804,0.05366330221295357,12.324837000051048
46,0.05331070348620415,0.05331070348620415,0.05336900055408478,11.945509999350179
47,0.05332436040043831,0.05332436040043831,0.0533573254942894,12.040237998007797
48,0.05323151871562004,0.05323151871562004,0.053285904228687286,12.215784001455177
49,0.053282324224710464,0.053282324224710464,0.05336092785000801,12.029615998471854
50,0.0535082146525383,0.0535082146525383,0.05359409376978874,12.068709002051037
