frame,train_loss,val_loss,baseline_loss,time_ms
88,0.010097346268594265,0.010097346268594265,0.010509490966796875,12.171651003882289
89,0.010114547796547413,0.010114547796547413,0.010555777698755264,12.64773600269109
90,0.010110143572092056,0.010110143572092056,0.010535554960370064,12.226295002619736
91,0.010043872520327568,0.010043872520327568,0.010476779192686081,12.198403012007475
92,0.010040419176220894,0.010040419176220894,0.010488627478480339,12.299676003749482
93,0.010027090087532997,0.010027090087532997,0.010462048463523388,12.273811997147277
94,0.01002490520477295,0.01002490520477295,0.01049172505736351,13.224151989561506
95,0.00999563466757536,0.00999563466757536,0.010438811033964157,13.722208997933194
96,0.010037346743047237,0.010037346743047237,0.010505898855626583,13.319781006430276
97,0.009988700039684772,0.009988700039684772,0.010440678335726261,13.122042000759393
98,0.00995981227606535,0.00995981227606535,0.010402614250779152,13.396954003837891
99,0.009976182132959366,0.009976182132959366,0.010424412786960602,12.359325002762489
100,0.009908271953463554,0.009908271953463554,0.010349088348448277,12.562517003971152
101,0.009997457265853882,0.009997457265853882,0.010459890589118004,12.219502008520067
102,0.009989847429096699,0.009989847429096699,0.010407539084553719,12.050500008626841
103,0.009966648183763027,0.009966648183763027,0.01043193694204092,12.066784998751245
104,0.010006698779761791,0.010006698779761791,0.010496433824300766,12.596531989402138
105,0.009992897510528564,0.009992897510528564,0.010464590974152088,12.240511001436971
106,0.009994026273488998,0.009994026273488998,0.010455290786921978,12.375295991660096
107,0.010138546116650105,0.010138546116650105,0.010647975839674473,12.592644008691423
108,0.009907500818371773,0.009907500818371773,0.01038602739572525,12.365898990537971
109,0.009974939748644829,0.009974939748644829,0.010453889146447182,12.421912004356273
110,0.010021825321018696,0.010021825321018696,0.01051389891654253,12.86379799421411
111,0.009916258975863457,0.009916258975863457,0.010378427803516388,12.40337299532257
112,0.009921782650053501,0.009921782650053501,0.010417173616588116,12.314352992689237
113,0.010040216147899628,0.010040216147899628,0.010519576258957386,13.560266001150012
114,0.010056252591311932,0.010056252591311932,0.010567686520516872,13.232843994046561
115,0.009924221783876419,0.009924221783876419,0.010436758399009705,13.015534001169726
116,0.010119621641933918,0.010119621641933918,0.010625180788338184,13.04640700982418
117,0.010021863505244255,0.010021863505244255,0.010529126040637493,12.324442999670282
118,0.009952478110790253,0.009952478110790253,0.010466296225786209,12.303101000725292
119,0.010053114034235477,0.010053114034235477,0.010550668463110924,12.431114999344572
120,0.010022971779108047,0.010022971779108047,0.010548769496381283,12.710189999779686
121,0.009862725622951984,0.009862725622951984,0.010364306159317493,12.099090003175661
122,0.010023411363363266,0.010023411363363266,0.010515579022467136,12.522631004685536
123,0.009908398613333702,0.009908398613333702,0.010394701734185219,12.200052005937323
124,0.010035637766122818,0.010035637766122818,0.010552995838224888,12.207884996314533
125,0.009822919964790344,0.009822919964790344,0.010300546884536743,12.799044998246245
126,0.01000135112553835,0.01000135112553835,0.010504908859729767,13.13425500120502
127,0.010017883032560349,0.010017883032560349,0.010518737137317657,12.811738008167595
128,0.010072048753499985,0.010072048753499985,0.010603881441056728,13.132513005984947
129,0.009998425841331482,0.009998425841331482,0.010536134243011475,12.486763997003436
130,0.01001286692917347,0.01001286692917347,0.010519812814891338,12.554118991829455
131,0.009862647391855717,0.009862647391855717,0.010425019077956676,12.334011000348255
132,0.009878008626401424,0.009878008626401424,0.01039897557348013,12.105781002901495
133,0.010015545412898064,0.010015545412898064,0.010558510199189186,12.071933000697754
134,0.009960070252418518,0.009960070252418518,0.010490491054952145,12.509874009992927
135,0.009961362928152084,0.009961362928152084,0.010488495230674744,12.085555004887283
136,0.009950081817805767,0.009950081817805767,0.010469639673829079,12.079064996214584
137,0.009968046098947525,0.009968046098947525,0.010483941063284874,12.470148009015247
138,0.009942101314663887,0.009942101314663887,0.010487401857972145,12.342711008386686
139,0.009899530559778214,0.009899530559778214,0.010404531843960285,12.570716004120186
140,0.009894371964037418,0.009894371964037418,0.010466022416949272,12.364903988782316
141,0.009912407025694847,0.009912407025694847,0.010408691130578518,12.209767999593168
142,0.009961165487766266,0.009961165487766266,0.010518130846321583,12.825026002246886
143,0.009929593652486801,0.009929593652486801,0.010451693087816238,12.161816004663706
144,0.009896050207316875,0.009896050207316875,0.01042988896369934,12.093350989744067
145,0.009840640239417553,0.009840640239417553,0.010376249440014362,12.36210200295318
146,0.009910696186125278,0.009910696186125278,0.010461731813848019,12.413379008648917
147,0.009954480454325676,0.009954480454325676,0.010511722415685654,12.20598399231676
148,0.010010124184191227,0.010010124184191227,0.010541574098169804,12.285870005143806
149,0.009940211661159992,0.009940211661159992,0.010490466840565205,12.637751002330333
150,0.009933188557624817,0.009933188557624817,0.01049537118524313,12.403879998601042
151,0.00988179910928011,0.00988179910928011,0.010431802831590176,12.802581011783332
152,0.00992542877793312,0.00992542877793312,0.010471957735717297,12.8250240086345
153,0.010045408271253109,0.010045408271253109,0.010595441795885563,12.589808990014717
154,0.009981144219636917,0.009981144219636917,0.010517594404518604,12.359279993688688
155,0.009941344149410725,0.009941344149410725,0.01050588022917509,12.557633002870716
156,0.009974636137485504,0.009974636137485504,0.01053568720817566,12.540491996333003
157,0.009938718751072884,0.009938718751072884,0.010465975850820541,12.807132006855682
158,0.00994941033422947,0.00994941033422947,0.010521583259105682,12.891877995571122
159,0.009950883686542511,0.009950883686542511,0.010498372837901115,12.63470399135258
160,0.009810926392674446,0.009810926392674446,0.010351602919399738,12.570840000989847
161,0.00991415698081255,0.00991415698081255,0.01045817881822586,12.188394990516827
162,0.009780283086001873,0.009780283086001873,0.01032685674726963,12.165555002866313
163,0.009923684410750866,0.009923684410750866,0.010501972399652004,12.243967998074368
164,0.009991487488150597,0.009991487488150597,0.010555624030530453,12.551940002595074
165,0.009847011417150497,0.009847011417150497,0.010420282371342182,12.7689549990464
166,0.009824657812714577,0.009824657812714577,0.010375612415373325,12.539563002064824
167,0.009925715625286102,0.009925715625286102,0.010470375418663025,12.707508998573758
168,0.009845012798905373,0.009845012798905373,0.010432431474328041,12.791221000952646
169,0.009902474470436573,0.009902474470436573,0.010510272346436977,13.51394399534911
170,0.009822448715567589,0.009822448715567589,0.01036166213452816,14.872801999445073
171,0.009860978461802006,0.009860978461802006,0.0104097630828619,13.566683992394246
172,0.009992698207497597,0.009992698207497597,0.010552422143518925,14.724699998623691
173,0.009930772706866264,0.009930772706866264,0.010518280789256096,12.636144005227834
174,0.009836540557444096,0.009836540557444096,0.0103911142796278,13.118103001033887
175,0.01004786416888237,0.01004786416888237,0.010597625747323036,13.005468994379044
176,0.009750811383128166,0.009750811383128166,0.010322066023945808,13.57370099867694
177,0.009940404444932938,0.009940404444932938,0.010513133369386196,12.871764003648423
178,0.009913553483784199,0.009913553483784199,0.010495614260435104,12.267329992027953
179,0.009900219738483429,0.009900219738483429,0.01047946885228157,12.862784002209082
180,0.009864619001746178,0.009864619001746178,0.010410115122795105,12.28457699471619
181,0.009889373555779457,0.009889373555779457,0.010476347990334034,12.526435995823704
182,0.009901348501443863,0.009901348501443863,0.010446450673043728,12.641282999538817
183,0.009831739589571953,0.009831739589571953,0.01039055921137333,12.654445003136061
184,0.009888098575174809,0.009888098575174809,0.010490726679563522,12.461644000723027
185,0.009882443584501743,0.009882443584501743,0.010449550114572048,12.808289000531659
186,0.009764726273715496,0.009764726273715496,0.010350179858505726,12.097847007680684
187,0.009827942587435246,0.009827942587435246,0.010403226129710674,11.999455004115589
188,0.00999911967664957,0.00999911967664957,0.01059915404766798,12.335463994531892
189,0.009890882298350334,0.009890882298350334,0.010514853522181511,12.524042002041824
190,0.009988905861973763,0.009988905861973763,0.01057915948331356,12.59161499910988
191,0.009840792044997215,0.009840792044997215,0.010441533289849758,12.731701004668139
192,0.009948586113750935,0.009948586113750935,0.010561013594269753,12.267448008060455
193,0.009928097948431969,0.009928097948431969,0.01050079707056284,12.513149005826563
194,0.009964273311197758,0.009964273311197758,0.010540698654949665,12.572469000588171
195,0.00982029177248478,0.00982029177248478,0.010413113050162792,12.581928007421084
196,0.009910492226481438,0.009910492226481438,0.010466867126524448,12.599052002769895
197,0.009839708916842937,0.009839708916842937,0.010417561046779156,12.683587992796674
198,0.009997817687690258,0.009997817687690258,0.010580368340015411,12.632623998797499
199,0.00992135051637888,0.00992135051637888,0.010492516681551933,12.460206999094225
200,0.00985830556601286,0.00985830556601286,0.010442783124744892,12.437761994078755
201,0.009805520065128803,0.009805520065128803,0.010386808775365353,12.698783000814728
202,0.009803440421819687,0.009803440421819687,0.010392259806394577,12.322181006311439
203,0.00985149946063757,0.00985149946063757,0.010433314368128777,12.176937001640908
204,0.009809654206037521,0.009809654206037521,0.01037689484655857,12.458625002182089
205,0.00982268899679184,0.00982268899679184,0.010427845641970634,12.13916001142934
206,0.009799010120332241,0.009799010120332241,0.01040690392255783,12.22578200395219
207,0.009876660071313381,0.009876660071313381,0.0104834558442235,13.05209800193552
208,0.009812068194150925,0.009812068194150925,0.010401151143014431,13.432368999929167
209,0.009875058196485043,0.009875058196485043,0.010497823357582092,13.65788200928364
210,0.00984714925289154,0.00984714925289154,0.010446764528751373,13.041247002547607
211,0.0099539365619421,0.0099539365619421,0.010536447167396545,12.404475011862814
212,0.009898471646010876,0.009898471646010876,0.010474910028278828,13.118493996444158
213,0.00985353160649538,0.00985353160649538,0.010455586947500706,13.012912997510284
214,0.009885208681225777,0.009885208681225777,0.010479171760380268,12.313485000049695
215,0.009992489591240883,0.009992489591240883,0.010578428395092487,13.382018005358987
216,0.009807472117245197,0.009807472117245197,0.01038573682308197,12.485182989621535
217,0.00985694583505392,0.00985694583505392,0.010447565466165543,12.469960987800732
218,0.009911196306347847,0.009911196306347847,0.010497573763132095,13.581708990386687
219,0.009958411566913128,0.009958411566913128,0.010567557066679,13.50063900463283
220,0.009804894216358662,0.009804894216358662,0.010394914075732231,13.48386901372578
221,0.009942116215825081,0.009942116215825081,0.010537946596741676,12.695789002464153
222,0.009857178665697575,0.009857178665697575,0.010472575202584267,12.948396004503593
223,0.009819402359426022,0.009819402359426022,0.010424120351672173,12.609073994099163
224,0.00991286151111126,0.00991286151111126,0.01050542201846838,12.716048004222102
225,0.00984893087297678,0.00984893087297678,0.010448510758578777,12.602360991877504
226,0.009822682477533817,0.009822682477533817,0.010426821187138557,12.36128099844791
227,0.009880030527710915,0.009880030527710915,0.010471085086464882,12.4028809950687
228,0.00991247408092022,0.00991247408092022,0.01050016563385725,12.833882996346802
229,0.009914233349263668,0.009914233349263668,0.01049475371837616,12.955364989466034
230,0.009791615419089794,0.009791615419089794,0.010390249080955982,12.64278800226748
231,0.009980179369449615,0.009980179369449615,0.010562481358647346,13.053683986072429
232,0.00992720015347004,0.00992720015347004,0.01056919526308775,12.654953010496683
233,0.00985783338546753,0.00985783338546753,0.010453221388161182,12.931706995004788
234,0.009859859943389893,0.009859859943389893,0.01047017052769661,13.361991004785523
235,0.009753790684044361,0.009753790684044361,0.010344389826059341,13.000101011130027
236,0.00984972808510065,0.00984972808510065,0.01047111302614212,12.516607996076345
237,0.009970112703740597,0.009970112703740597,0.01056097261607647,12.611576996278018
238,0.00991650577634573,0.00991650577634573,0.010537355206906796,12.169232999440283
239,0.009873704053461552,0.009873704053461552,0.010486648418009281,13.331872993148863
240,0.009951019659638405,0.009951019659638405,0.010553081519901752,13.175879998016171
241,0.009929432533681393,0.009929432533681393,0.010526697151362896,12.965026995516382
242,0.009828302077949047,0.009828302077949047,0.010419085621833801,12.678218990913592
243,0.00988177489489317,0.00988177489489317,0.010504784993827343,12.60852201085072
244,0.009875724092125893,0.009875724092125893,0.010489866137504578,12.639128006412648
245,0.009820877574384212,0.009820877574384212,0.010420075617730618,13.282396990689449
246,0.009926832281053066,0.009926832281053066,0.010552282445132732,12.832314998377115
247,0.009798293933272362,0.009798293933272362,0.010409129783511162,13.142397001502104
248,0.009848364628851414,0.009848364628851414,0.010440097190439701,12.564682008814998
249,0.009832082316279411,0.009832082316279411,0.010410967282950878,12.810040003387257
250,0.00989333726465702,0.00989333726465702,0.010541627183556557,12.365208996925503
251,0.009849612601101398,0.009849612601101398,0.010463224723935127,13.063724007224664
252,0.009848494082689285,0.009848494082689285,0.010501439683139324,12.640101005672477
253,0.009901209734380245,0.009901209734380245,0.010517185553908348,12.798421012121253
254,0.009868086315691471,0.009868086315691471,0.01048293523490429,12.82852799340617
255,0.009892662055790424,0.009892662055790424,0.010507472790777683,13.050716996076517
256,0.009881596080958843,0.009881596080958843,0.010484564118087292,12.379731997498311
257,0.009891188703477383,0.009891188703477383,0.010507423430681229,12.740477992338128
258,0.00973079726099968,0.00973079726099968,0.010328161530196667,12.353208003332838
259,0.00977226160466671,0.00977226160466671,0.01039750874042511,12.146578999818303
260,0.00988098606467247,0.00988098606467247,0.010520720854401588,12.24409299902618
261,0.009880517609417439,0.009880517609417439,0.010501669719815254,12.322295995545574
262,0.009823408909142017,0.009823408909142017,0.010437860153615475,12.408909999066964
263,0.009963295422494411,0.009963295422494411,0.010573931969702244,12.132239004131407
264,0.009781586937606335,0.009781586937606335,0.0104117626324296,12.171285998192616
265,0.009969448670744896,0.009969448670744896,0.010599218308925629,12.549962004413828
266,0.009870124980807304,0.009870124980807304,0.01051320694386959,12.418418991728686
267,0.009863946586847305,0.009863946586847305,0.010514294728636742,12.838620998081751
268,0.00985647551715374,0.00985647551715374,0.0104885995388031,12.34464799927082
269,0.009784930385649204,0.009784930385649204,0.010420047678053379,12.998007994610816
270,0.009937510825693607,0.009937510825693607,0.010580693371593952,12.257027992745861
271,0.00984892901033163,0.00984892901033163,0.010482268407940865,12.70602700242307
272,0.00981950294226408,0.00981950294226408,0.010436741635203362,12.349087992333807
273,0.009863113984465599,0.009863113984465599,0.010492109693586826,12.517265000496991
274,0.009817274287343025,0.009817274287343025,0.01043403148651123,12.08210400363896
275,0.009909863583743572,0.009909863583743572,0.010527374222874641,12.201732999528758
276,0.009781536646187305,0.009781536646187305,0.010381081141531467,12.092061995645054
277,0.009719260968267918,0.009719260968267918,0.010334710590541363,12.318712004343979
278,0.009930025786161423,0.009930025786161423,0.010564440861344337,12.125189998187125
279,0.009813807904720306,0.009813807904720306,0.01041538268327713,12.12280400795862
280,0.009858743287622929,0.009858743287622929,0.01045076735317707,12.146631008363329
281,0.009807192720472813,0.009807192720472813,0.010421852581202984,12.223948986502364
282,0.009767371229827404,0.009767371229827404,0.010375728830695152,12.208403000840917
283,0.00987824983894825,0.00987824983894825,0.01049184799194336,12.230499007273465
284,0.009823445230722427,0.009823445230722427,0.010433490388095379,12.375065998639911
285,0.00977209024131298,0.00977209024131298,0.01037862990051508,12.292255007196218
286,0.009831340052187443,0.009831340052187443,0.010474751703441143,12.388852002914064
287,0.00984185840934515,0.00984185840934515,0.010441825725138187,12.278098001843318
288,0.009814946912229061,0.009814946912229061,0.010432655923068523,12.100519001251087
289,0.009822365827858448,0.009822365827858448,0.010429603047668934,12.148768990300596
290,0.00993689801543951,0.00993689801543951,0.01058297697454691,12.523960001999512
291,0.009850893169641495,0.009850893169641495,0.01044702809303999,12.485325001762249
292,0.009742755442857742,0.009742755442857742,0.010366355068981647,12.251519001438282
293,0.009921607561409473,0.009921607561409473,0.010548397898674011,12.596468004630879
294,0.009826568886637688,0.009826568886637688,0.010458260774612427,12.426771005266346
295,0.009803456254303455,0.009803456254303455,0.010425207205116749,12.155869000707753
296,0.009914681315422058,0.009914681315422058,0.010571397840976715,12.199541000882164
297,0.009751064702868462,0.009751064702868462,0.01035691611468792,12.280342009034939
298,0.009812532924115658,0.009812532924115658,0.010475900024175644,12.249954001163132
299,0.009832946583628654,0.009832946583628654,0.010464492253959179,12.523384997621179
300,0.00984177365899086,0.00984177365899086,0.010455058887600899,12.280999013455585
301,0.009815684519708157,0.009815684519708157,0.010406975634396076,12.63762499729637
302,0.009831498377025127,0.009831498377025127,0.010497369803488255,12.686838002991863
303,0.009795498102903366,0.009795498102903366,0.01041259616613388,12.518386996816844
304,0.009884573519229889,0.009884573519229889,0.010511903092265129,12.436328004696406
305,0.009831058792769909,0.009831058792769909,0.010428477078676224,12.455745993065648
306,0.009767656214535236,0.009767656214535236,0.010437017306685448,12.296186003368348
307,0.009842014871537685,0.009842014871537685,0.01047961413860321,12.295609005377628
308,0.009870927780866623,0.009870927780866623,0.010518986731767654,12.376544997096062
309,0.009748060256242752,0.009748060256242752,0.010367628186941147,12.590256999828853
310,0.009818614460527897,0.009818614460527897,0.0104715870693326,12.080893007805571
311,0.009885163977742195,0.009885163977742195,0.01055825874209404,12.123313994379714
312,0.0099311713129282,0.0099311713129282,0.010564113967120647,12.217317009344697
313,0.009839615784585476,0.009839615784585476,0.010493781417608261,12.101333995815367
314,0.009853793308138847,0.009853793308138847,0.01050693728029728,12.236659997142851
315,0.009880493395030499,0.009880493395030499,0.010506082326173782,12.382372995489277
316,0.009910213761031628,0.009910213761031628,0.010548330843448639,12.771655994583853
317,0.009809152223169804,0.009809152223169804,0.010460106655955315,12.543111995910294
318,0.009745294228196144,0.009745294228196144,0.010363585315644741,12.265151002793573
319,0.009762542322278023,0.009762542322278023,0.010401641950011253,12.180671998066828
320,0.009781967848539352,0.009781967848539352,0.010416146367788315,12.661154003581032
321,0.009765291586518288,0.009765291586518288,0.010414144955575466,12.52622100582812
322,0.009821875020861626,0.009821875020861626,0.010443015024065971,13.154154003132135
323,0.009834331460297108,0.009834331460297108,0.010519803501665592,14.066766001633368
324,0.009838656522333622,0.009838656522333622,0.010513980872929096,12.834870998631231
325,0.009853229857981205,0.009853229857981205,0.010488743893802166,12.595854001119733
326,0.009878162294626236,0.009878162294626236,0.010548542253673077,13.364023994654417
327,0.00984120275825262,0.00984120275825262,0.01047420036047697,12.693796990788542
328,0.009874705225229263,0.009874705225229263,0.010517365299165249,12.2945370094385
329,0.009752877987921238,0.009752877987921238,0.010400158353149891,12.841133007896133
330,0.009806366637349129,0.009806366637349129,0.010454200208187103,12.452181996195577
331,0.009769889526069164,0.009769889526069164,0.010390527546405792,12.281964009162039
332,0.009798243641853333,0.009798243641853333,0.010432008653879166,12.406096007907763
333,0.009732230566442013,0.009732230566442013,0.010341829620301723,12.281691990210675
334,0.009717755019664764,0.009717755019664764,0.010354031808674335,12.390723000862636
335,0.009863552637398243,0.009863552637398243,0.010524771176278591,12.474974006181583
336,0.00966927781701088,0.00966927781701088,0.010289185680449009,12.737579003442079
337,0.00987720675766468,0.00987720675766468,0.010500063188374043,12.542493001092225
338,0.009861382655799389,0.009861382655799389,0.010502207092940807,12.278662994503975
339,0.009726066142320633,0.009726066142320633,0.010350284166634083,12.172171991551295
340,0.009904501959681511,0.009904501959681511,0.010529120452702045,12.191415997222066
341,0.009778769686818123,0.009778769686818123,0.010403512045741081,12.351359007880092
342,0.009869182482361794,0.009869182482361794,0.010509374551475048,12.099266998120584
343,0.009800531901419163,0.009800531901419163,0.010422780178487301,12.168628993094899
344,0.00990897137671709,0.00990897137671709,0.010574708692729473,13.172039994969964
345,0.009835544042289257,0.009835544042289257,0.01047496311366558,13.15908000105992
346,0.009845898486673832,0.009845898486673832,0.01050097681581974,12.622491994989105
347,0.009890558198094368,0.009890558198094368,0.010556047782301903,13.689031999092549
348,0.009805801324546337,0.009805801324546337,0.010437790304422379,13.708038997719996
349,0.009875313378870487,0.009875313378870487,0.010521487332880497,12.672519995248877
350,0.009861362166702747,0.009861362166702747,0.010516100563108921,12.614730003406294
351,0.009805148467421532,0.009805148467421532,0.010426831431686878,13.140805996954441
352,0.009784000925719738,0.009784000925719738,0.010456588119268417,13.168744000722654
353,0.009871109388768673,0.009871109388768673,0.010522471740841866,13.001032988540828
354,0.009740350767970085,0.009740350767970085,0.010395764373242855,12.902225003927015
355,0.009845500811934471,0.009845500811934471,0.01049082726240158,12.61307300592307
356,0.009855393320322037,0.009855393320322037,0.010513463988900185,13.555935001932085
357,0.00981215015053749,0.00981215015053749,0.010468452237546444,12.949605996254832
358,0.009845675900578499,0.009845675900578499,0.01044252049177885,12.844671990023926
359,0.009869998320937157,0.009869998320937157,0.010508854873478413,12.48541999666486
360,0.009888479486107826,0.009888479486107826,0.010557310655713081,12.83277099719271
361,0.00986983347684145,0.00986983347684145,0.010511723347008228,12.493458998505957
362,0.009721928276121616,0.009721928276121616,0.010395953431725502,13.54474299296271
363,0.00994428712874651,0.00994428712874651,0.010562589392066002,13.780200999462977
364,0.009804090484976768,0.009804090484976768,0.010469558648765087,14.167032990371808
365,0.009846433997154236,0.009846433997154236,0.010516935028135777,13.56312001007609
366,0.009838833473622799,0.009838833473622799,0.010485297068953514,12.491807996411808
367,0.009634997695684433,0.009634997695684433,0.010264599695801735,12.808879007934593
368,0.009897393174469471,0.009897393174469471,0.010616203770041466,13.997317000757903
369,0.009777702391147614,0.009777702391147614,0.010401693172752857,13.324068000656553
370,0.009760252200067043,0.009760252200067043,0.010372796095907688,13.444329000776634
371,0.009677113965153694,0.009677113965153694,0.010317500680685043,12.83683099609334
372,0.009837486781179905,0.009837486781179905,0.010472866706550121,13.25746500515379
373,0.009897729381918907,0.009897729381918907,0.010565209202468395,13.087885003187694
374,0.009813993237912655,0.009813993237912655,0.010442584753036499,13.189438002882525
375,0.009861573576927185,0.009861573576927185,0.010536794550716877,12.566766992677003
376,0.009762497618794441,0.009762497618794441,0.010442201979458332,12.85800599725917
