frame,train_loss,val_loss,baseline_loss,time_ms
43,0.020592089742422104,0.020592089742422104,0.02039782702922821,13.964413010398857
44,0.020956113934516907,0.020956113934516907,0.02075982838869095,13.594310003099963
45,0.020543638616800308,0.020543638616800308,0.02035633474588394,13.34993599448353
46,0.02079951949417591,0.02079951949417591,0.020612046122550964,13.581759005319327
47,0.020673083141446114,0.020673083141446114,0.0204852893948555,13.486764000845142
48,0.020776592195034027,0.020776592195034027,0.020589645951986313,13.440586000797339
49,0.020164746791124344,0.020164746791124344,0.020012134686112404,13.54594700387679
50,0.020669803023338318,0.020669803023338318,0.020512357354164124,13.786424999125302
51,0.020516030490398407,0.020516030490398407,0.020347323268651962,13.601152008050121
52,0.020880287513136864,0.020880287513136864,0.02070179022848606,13.585135995526798
53,0.020598962903022766,0.020598962903022766,0.0204381812363863,13.81754400790669
54,0.02071181684732437,0.02071181684732437,0.020549878478050232,13.772770995274186
55,0.02077801711857319,0.02077801711857319,0.020610325038433075,13.827187998685986
56,0.02072826959192753,0.02072826959192753,0.02054830826818943,13.799531006952748
57,0.020438259467482567,0.020438259467482567,0.020291483029723167,13.510058997781016
58,0.020503487437963486,0.020503487437963486,0.02034931629896164,13.840788989909925
59,0.02075238525867462,0.02075238525867462,0.02058987133204937,13.428435995592736
60,0.02064885012805462,0.02064885012805462,0.020496584475040436,13.265274988953024
61,0.02075308747589588,0.02075308747589588,0.020605849102139473,13.573007003287785
62,0.0207742378115654,0.0207742378115654,0.02062460035085678,13.667948995134793
63,0.020760372281074524,0.020760372281074524,0.020602019503712654,13.221173008787446
64,0.020649801939725876,0.020649801939725876,0.020511072129011154,13.627256004838273
65,0.020881228148937225,0.020881228148937225,0.02073797583580017,13.667991996044293
66,0.021037055179476738,0.021037055179476738,0.020887771621346474,13.750365003943443
67,0.020533857867121696,0.020533857867121696,0.020407436415553093,13.820135995047167
68,0.020533517003059387,0.020533517003059387,0.020410366356372833,13.477338987286203
69,0.020558740943670273,0.020558740943670273,0.020426835864782333,13.681766999070533
70,0.020358610898256302,0.020358610898256302,0.020238760858774185,13.379703013924882
71,0.020572783425450325,0.020572783425450325,0.020440978929400444,13.561625994043425
72,0.02068275772035122,0.02068275772035122,0.02054613269865513,13.763088005362079
73,0.020376617088913918,0.020376617088913918,0.020270846784114838,13.269540009787306
74,0.02045062929391861,0.02045062929391861,0.020333150401711464,13.809993004542775
75,0.020763413980603218,0.020763413980603218,0.020628077909350395,13.680636999197304
76,0.020881157368421555,0.020881157368421555,0.020757701247930527,13.373673995374702
77,0.020354028791189194,0.020354028791189194,0.020237019285559654,13.516293998691253
78,0.020283011719584465,0.020283011719584465,0.020180735737085342,13.735805012402125
79,0.020341679453849792,0.020341679453849792,0.020245520398020744,13.351988003705628
80,0.020508524030447006,0.020508524030447006,0.020401623100042343,13.803736001136713
81,0.020396346226334572,0.020396346226334572,0.020306438207626343,13.894878007704392
82,0.020621061325073242,0.020621061325073242,0.02050776407122612,13.396595997619443
83,0.021118680015206337,0.021118680015206337,0.020971665158867836,13.809245006996207
84,0.02072797156870365,0.02072797156870365,0.020623642951250076,13.806703995214775
85,0.020825816318392754,0.020825816318392754,0.020713241770863533,13.698131995624863
86,0.02054424211382866,0.02054424211382866,0.020423758774995804,13.83358500606846
87,0.02048422209918499,0.02048422209918499,0.020377706736326218,13.554345990996808
88,0.020504973828792572,0.020504973828792572,0.02040972001850605,13.817198007018305
89,0.02070673182606697,0.02070673182606697,0.020588308572769165,13.35605799977202
90,0.020928705111145973,0.020928705111145973,0.020827297121286392,13.529320000088774
91,0.020622581243515015,0.020622581243515015,0.020522532984614372,13.545958005124703
92,0.02055259421467781,0.02055259421467781,0.020445626229047775,13.474865001626313
93,0.020668387413024902,0.020668387413024902,0.020561598241329193,13.176084001315758
94,0.020830906927585602,0.020830906927585602,0.020713714882731438,13.738177003688179
95,0.020588230341672897,0.020588230341672897,0.020491253584623337,13.44671800325159
96,0.02052750065922737,0.02052750065922737,0.020451106131076813,13.525920003303327
97,0.020635107532143593,0.020635107532143593,0.020545655861496925,13.963995996164158
98,0.020907079800963402,0.020907079800963402,0.02077239379286766,13.82605500111822
99,0.020797131583094597,0.020797131583094597,0.02068874053657055,13.810024000122212
100,0.02060074172914028,0.02060074172914028,0.020509352907538414,13.712817002669908
101,0.02031700685620308,0.02031700685620308,0.020228398963809013,13.607873988803476
102,0.020984748378396034,0.020984748378396034,0.020877588540315628,14.008854996063747
103,0.02046338841319084,0.02046338841319084,0.020392710343003273,13.537823993829079
104,0.020638568326830864,0.020638568326830864,0.020535489544272423,13.437657995382324
105,0.020384375005960464,0.020384375005960464,0.020299481227993965,13.63388600293547
106,0.02066323161125183,0.02066323161125183,0.020587705075740814,13.399967006989755
107,0.02067033387720585,0.02067033387720585,0.020567379891872406,13.329522000276484
108,0.02077391929924488,0.02077391929924488,0.020680464804172516,13.70200701057911
109,0.0208145584911108,0.0208145584911108,0.02071831375360489,13.183910996303894
110,0.020865924656391144,0.020865924656391144,0.02077023871243,13.263361004646868
111,0.020678574219346046,0.020678574219346046,0.020582914352416992,13.520597989554517
112,0.02015851065516472,0.02015851065516472,0.02008432149887085,13.714069005800411
113,0.020882640033960342,0.020882640033960342,0.020783524960279465,13.523008004995063
114,0.02033025212585926,0.02033025212585926,0.020248545333743095,13.648942011059262
115,0.02047026716172695,0.02047026716172695,0.020391613245010376,13.652570007252507
116,0.020321685820817947,0.020321685820817947,0.020245099440217018,13.652306006406434
117,0.02080943062901497,0.02080943062901497,0.02072122134268284,13.580821003415622
118,0.02038278803229332,0.02038278803229332,0.020304253324866295,13.768755990895443
119,0.020925752818584442,0.020925752818584442,0.020822471007704735,13.762863993179053
120,0.020720703527331352,0.020720703527331352,0.02063249982893467,13.447730001644231
121,0.020917633548378944,0.020917633548378944,0.02084599807858467,13.245831010863185
122,0.020628299564123154,0.020628299564123154,0.020548414438962936,13.72998500301037
123,0.020693929865956306,0.020693929865956306,0.020614566281437874,13.285047010867856
124,0.02045414410531521,0.02045414410531521,0.02036488987505436,13.655678994837217
125,0.02092384360730648,0.02092384360730648,0.020828334614634514,13.84178499574773
126,0.020946528762578964,0.020946528762578964,0.02086397260427475,13.707823003642261
127,0.02040587179362774,0.02040587179362774,0.020335286855697632,13.698961003683507
128,0.02063760720193386,0.02063760720193386,0.020572632551193237,13.732469989918172
129,0.020591706037521362,0.020591706037521362,0.020516354590654373,13.367102001211606
130,0.020492635667324066,0.020492635667324066,0.020411036908626556,13.587189998361282
131,0.02033369056880474,0.02033369056880474,0.020266396924853325,13.773817001492716
132,0.020679760724306107,0.020679760724306107,0.020601917058229446,13.490509998518974
133,0.02024679072201252,0.02024679072201252,0.020196689292788506,13.77550300094299
134,0.02038656361401081,0.02038656361401081,0.02030903659760952,13.371064997045323
135,0.020530588924884796,0.020530588924884796,0.02045014128088951,13.895412994315848
136,0.020179806277155876,0.020179806277155876,0.020138494670391083,13.5989940026775
137,0.020455431193113327,0.020455431193113327,0.020397234708070755,13.286713001434691
138,0.02056248113512993,0.02056248113512993,0.020501036196947098,13.698581999051385
139,0.020599447190761566,0.020599447190761566,0.020537609234452248,13.150871003745124
140,0.02047085016965866,0.02047085016965866,0.020423641428351402,13.305632994160987
141,0.020375803112983704,0.020375803112983704,0.020303810015320778,13.56254200800322
142,0.020523998886346817,0.020523998886346817,0.020461298525333405,13.679320007213391
143,0.020338041707873344,0.020338041707873344,0.020293351262807846,13.644314996781759
144,0.0205093864351511,0.0205093864351511,0.020447704941034317,13.71190398640465
145,0.020488621667027473,0.020488621667027473,0.020423749461770058,13.523282992537133
146,0.020678339526057243,0.020678339526057243,0.02062029391527176,13.57041799928993
147,0.020512526854872704,0.020512526854872704,0.020440388470888138,13.503661000868306
148,0.02045229822397232,0.02045229822397232,0.020415283739566803,13.63731999299489
149,0.02095211111009121,0.02095211111009121,0.020885983482003212,13.572865005698986
150,0.0204792357981205,0.0204792357981205,0.020430725067853928,13.476683001499623
151,0.020499033853411674,0.020499033853411674,0.020452046766877174,13.598677003756166
152,0.02060910314321518,0.02060910314321518,0.020536892116069794,13.967757986392826
153,0.02047400362789631,0.02047400362789631,0.02042359672486782,13.448408004478551
154,0.02078874595463276,0.02078874595463276,0.020715659484267235,13.695301007828675
155,0.020316509529948235,0.020316509529948235,0.020264768972992897,14.014244006830268
156,0.020387165248394012,0.020387165248394012,0.020336322486400604,13.657211005920544
157,0.020664194598793983,0.020664194598793983,0.020592929795384407,13.712023996049538
158,0.020745784044265747,0.020745784044265747,0.020691003650426865,13.56253599806223
159,0.020815441384911537,0.020815441384911537,0.02075028233230114,13.858182006515563
160,0.020395983010530472,0.020395983010530472,0.020367074757814407,13.911621004808694
161,0.020690642297267914,0.020690642297267914,0.02063843421638012,13.64601899695117
162,0.020585767924785614,0.020585767924785614,0.02053169533610344,13.940568009275012
163,0.020450511947274208,0.020450511947274208,0.020392408594489098,13.64223899145145
164,0.020666468888521194,0.020666468888521194,0.020608991384506226,13.821147993439808
165,0.020475076511502266,0.020475076511502266,0.020430883392691612,13.673840992851183
166,0.02056836523115635,0.02056836523115635,0.020537400618195534,13.421784999081865
167,0.020572172477841377,0.020572172477841377,0.020531045272946358,13.696530004381202
168,0.020205611363053322,0.020205611363053322,0.020185355097055435,13.432541993097402
169,0.020809154957532883,0.020809154957532883,0.02075117453932762,13.604577994556166
170,0.020330101251602173,0.020330101251602173,0.020291103050112724,13.98118698853068
171,0.020274179056286812,0.020274179056286812,0.020253954455256462,13.611458998639137
172,0.020381972193717957,0.020381972193717957,0.020351378247141838,13.724635005928576
173,0.020430484786629677,0.020430484786629677,0.020406823605298996,13.774892009678297
174,0.020289795473217964,0.020289795473217964,0.020256701856851578,13.972526008728892
175,0.020413126796483994,0.020413126796483994,0.020372550934553146,13.873853997210972
176,0.020579956471920013,0.020579956471920013,0.020540516823530197,13.569220987847075
177,0.0209294892847538,0.0209294892847538,0.020881719887256622,13.8129429979017
178,0.020394310355186462,0.020394310355186462,0.020354533568024635,13.526395996450447
179,0.020267080515623093,0.020267080515623093,0.020220831036567688,14.006319004693069
180,0.02038760483264923,0.02038760483264923,0.020356476306915283,13.610890993732028
181,0.020711233839392662,0.020711233839392662,0.0206553153693676,13.308605004567653
182,0.02051876112818718,0.02051876112818718,0.020490342751145363,14.993769000284374
183,0.020470907911658287,0.020470907911658287,0.020428040996193886,15.407009996124543
184,0.020671773701906204,0.020671773701906204,0.020614003762602806,15.497940999921411
185,0.020501766353845596,0.020501766353845596,0.020469579845666885,15.719882008852437
186,0.020564110949635506,0.020564110949635506,0.020517926663160324,15.516262996243313
187,0.020500920712947845,0.020500920712947845,0.020458117127418518,14.886891993228346
188,0.020732104778289795,0.020732104778289795,0.020711170509457588,15.479506997507997
189,0.02050376869738102,0.02050376869738102,0.02046990394592285,15.735175998997875
190,0.020255902782082558,0.020255902782082558,0.020238451659679413,15.478762987186201
191,0.020176129415631294,0.020176129415631294,0.02016884833574295,14.856539986794814
192,0.020843729376792908,0.020843729376792908,0.020791344344615936,15.42694799718447
193,0.020361153408885002,0.020361153408885002,0.02033267542719841,15.568623988656327
194,0.020641226321458817,0.020641226321458817,0.020623071119189262,15.659263997804374
195,0.02074441686272621,0.02074441686272621,0.020701173692941666,14.944237991585396
196,0.020497240126132965,0.020497240126132965,0.02047106996178627,15.552035998553038
197,0.02077214978635311,0.02077214978635311,0.02075369283556938,15.29393000237178
198,0.020518135279417038,0.020518135279417038,0.020489828661084175,15.572100994177163
199,0.020452354103326797,0.020452354103326797,0.020426755771040916,14.336788997752592
200,0.020387381315231323,0.020387381315231323,0.020362135022878647,15.207614997052588
201,0.020759887993335724,0.020759887993335724,0.020717797800898552,15.744479009299539
202,0.020619859918951988,0.020619859918951988,0.02057596482336521,15.27375499426853
203,0.020581385120749474,0.020581385120749474,0.02053673565387726,15.144985998631455
204,0.020586298778653145,0.020586298778653145,0.020545195788145065,15.137032998609357
205,0.020536700263619423,0.020536700263619423,0.020505672320723534,15.737191992229782
206,0.020398853346705437,0.020398853346705437,0.020370112732052803,14.0410210005939
207,0.020589716732501984,0.020589716732501984,0.02056269347667694,13.520357009838335
208,0.020481590181589127,0.020481590181589127,0.02044437639415264,13.660206997883506
209,0.020269015803933144,0.020269015803933144,0.020247014239430428,13.26825498836115
210,0.020465245470404625,0.020465245470404625,0.020459141582250595,13.616174008348025
211,0.020615052431821823,0.020615052431821823,0.020570946857333183,13.650900000357069
212,0.02036244608461857,0.02036244608461857,0.020343393087387085,13.567484013037756
213,0.02008458413183689,0.02008458413183689,0.020063884556293488,13.841637002769858
214,0.020764855667948723,0.020764855667948723,0.020744742825627327,13.73271799820941
215,0.02059289626777172,0.02059289626777172,0.020587606355547905,13.807617011480033
216,0.020545771345496178,0.020545771345496178,0.02049834467470646,13.769147990387864
217,0.020347030833363533,0.020347030833363533,0.02031514421105385,14.161717001115903
218,0.02034780941903591,0.02034780941903591,0.02032947540283203,13.831580989062786
219,0.020466869696974754,0.020466869696974754,0.020443374291062355,13.670068990904838
220,0.02030637487769127,0.02030637487769127,0.020271023735404015,13.810992997605354
221,0.02035089023411274,0.02035089023411274,0.020335549488663673,13.296992998220958
222,0.02043059654533863,0.02043059654533863,0.0204165056347847,13.342688005650416
223,0.02079973742365837,0.02079973742365837,0.02076689340174198,13.401739997789264
224,0.02088622748851776,0.02088622748851776,0.02086143009364605,13.442786992527544
225,0.020555760711431503,0.020555760711431503,0.02052655629813671,13.556950012571178
226,0.0202463548630476,0.0202463548630476,0.02025291882455349,13.651742992806248
227,0.02085823565721512,0.02085823565721512,0.02083405666053295,13.498047002940439
228,0.020533936098217964,0.020533936098217964,0.020525649189949036,14.078004998737015
229,0.020636774599552155,0.020636774599552155,0.02059103175997734,14.447181994910352
230,0.02034231461584568,0.02034231461584568,0.020316196605563164,14.043251008843072
231,0.020910263061523438,0.020910263061523438,0.020874852314591408,13.598435994936153
232,0.020650949329137802,0.020650949329137802,0.020604392513632774,14.010406011948362
233,0.020489605143666267,0.020489605143666267,0.020454345270991325,13.718025002162904
234,0.02038419432938099,0.02038419432938099,0.020373165607452393,13.31922400277108
235,0.020423246547579765,0.020423246547579765,0.020408522337675095,13.688364997506142
236,0.020540887489914894,0.020540887489914894,0.020520996302366257,13.5681090032449
237,0.020733894780278206,0.020733894780278206,0.020701296627521515,13.545273002819158
238,0.020655101165175438,0.020655101165175438,0.02064422518014908,13.861024999641813
239,0.02050180174410343,0.02050180174410343,0.020479053258895874,13.482951995683834
240,0.02047562226653099,0.02047562226653099,0.020462151616811752,13.935541996033862
241,0.020484019070863724,0.020484019070863724,0.02046864666044712,13.957873001345433
242,0.020687732845544815,0.020687732845544815,0.020657990127801895,13.750243990216404
243,0.020488182082772255,0.020488182082772255,0.020485445857048035,13.559611994423904
244,0.020391428843140602,0.020391428843140602,0.020378125831484795,13.498742002411745
245,0.020678328350186348,0.020678328350186348,0.02065756916999817,13.474791005137376
246,0.020293785259127617,0.020293785259127617,0.020301448181271553,13.552819000324234
247,0.020593252032995224,0.020593252032995224,0.020584410056471825,13.36071100377012
248,0.020767169073224068,0.020767169073224068,0.0207582488656044,13.310744994669221
249,0.020551316440105438,0.020551316440105438,0.020524850115180016,13.535067992052063
250,0.02057589590549469,0.02057589590549469,0.020574010908603668,13.423126001725905
251,0.02061680518090725,0.02061680518090725,0.020580807700753212,13.253828001325019
252,0.020281892269849777,0.020281892269849777,0.02027226984500885,13.789210992399603
253,0.02057250775396824,0.02057250775396824,0.02054411545395851,13.59230899834074
254,0.020591571927070618,0.020591571927070618,0.020564647391438484,13.55609500024002
255,0.02072327770292759,0.02072327770292759,0.02071182057261467,13.68201500736177
256,0.020210446789860725,0.020210446789860725,0.020197279751300812,13.82240500242915
257,0.0204877108335495,0.0204877108335495,0.020484434440732002,13.762468006461859
258,0.02024592086672783,0.02024592086672783,0.020260347053408623,13.710436003748327
259,0.020419644191861153,0.020419644191861153,0.020410357043147087,13.677300012204796
260,0.02048228681087494,0.02048228681087494,0.0204772986471653,13.863398999092169
261,0.020630137994885445,0.020630137994885445,0.020616527646780014,13.611068003228866
262,0.020288949832320213,0.020288949832320213,0.020309733226895332,13.350835011806339
263,0.02029145136475563,0.02029145136475563,0.020286882296204567,15.495906001888216
264,0.02056083083152771,0.02056083083152771,0.0205308198928833,15.783040013047867
265,0.020614007487893105,0.020614007487893105,0.020589454099535942,15.668256994104013
266,0.020855391398072243,0.020855391398072243,0.020849188789725304,15.92511399940122
267,0.020850347355008125,0.020850347355008125,0.020831847563385963,15.165832010097802
268,0.02063673362135887,0.02063673362135887,0.02060190960764885,14.78878800116945
269,0.020623017102479935,0.020623017102479935,0.0206122025847435,14.839627998298965
270,0.02068401128053665,0.02068401128053665,0.020674409344792366,15.03617900016252
271,0.020803177729249,0.020803177729249,0.02079048752784729,14.021959010278806
272,0.02022031508386135,0.02022031508386135,0.020230267196893692,13.7541459989734
273,0.020108915865421295,0.020108915865421295,0.020093882456421852,13.745343007030897
274,0.02062077261507511,0.02062077261507511,0.020589493215084076,14.246323989937082
275,0.020442189648747444,0.020442189648747444,0.020421350374817848,13.895830008550547
276,0.020312033593654633,0.020312033593654633,0.02029934525489807,15.437027992447838
277,0.02037288434803486,0.02037288434803486,0.020360581576824188,14.531597000313923
278,0.02055729180574417,0.02055729180574417,0.02054779976606369,14.186441010679118
279,0.020488308742642403,0.020488308742642403,0.020468872040510178,13.82811600342393
280,0.020714329555630684,0.020714329555630684,0.02068626694381237,13.831627991748974
281,0.02035788632929325,0.02035788632929325,0.02036174014210701,13.570509006967768
282,0.02033115364611149,0.02033115364611149,0.020330363884568214,13.641212004586123
283,0.020328214392066002,0.020328214392066002,0.02033635601401329,13.288374000694603
284,0.02069185860455036,0.02069185860455036,0.020667141303420067,13.804667993099429
285,0.020489158108830452,0.020489158108830452,0.02049105241894722,13.527168994187377
286,0.020528865978121758,0.020528865978121758,0.02053181827068329,13.463243987644091
287,0.02079830877482891,0.02079830877482891,0.02076420746743679,13.744209994911216
288,0.0203976072371006,0.0203976072371006,0.02040325663983822,13.708390993997455
289,0.020798368379473686,0.020798368379473686,0.020772084593772888,13.688930994248949
290,0.02048376575112343,0.02048376575112343,0.02048775739967823,13.560954001150094
291,0.02052433043718338,0.02052433043718338,0.020532839000225067,13.532469994970597
292,0.020567532628774643,0.020567532628774643,0.020575828850269318,13.739725007326342
293,0.020534314215183258,0.020534314215183258,0.02052670158445835,13.603803003206849
294,0.020604770630598068,0.020604770630598068,0.020588362589478493,13.772435995633714
295,0.020754650235176086,0.020754650235176086,0.020745640620589256,13.39251099852845
296,0.020563578233122826,0.020563578233122826,0.020567335188388824,13.336083997273818
297,0.020653611049056053,0.020653611049056053,0.020629888400435448,13.539272011257708
298,0.02024967409670353,0.02024967409670353,0.020258920267224312,13.486881987773813
299,0.02060277760028839,0.02060277760028839,0.020592479035258293,13.245553011074662
300,0.020422395318746567,0.020422395318746567,0.020408786833286285,13.68803100194782
301,0.020422659814357758,0.020422659814357758,0.020423350855708122,13.439877002383582
302,0.02074996754527092,0.02074996754527092,0.02072809264063835,13.685252008144744
303,0.02063368260860443,0.02063368260860443,0.020625416189432144,13.63567700900603
304,0.020485760644078255,0.020485760644078255,0.02049410715699196,13.83206200262066
305,0.020565662533044815,0.020565662533044815,0.020569242537021637,13.725099997827783
306,0.020726701244711876,0.020726701244711876,0.02070791833102703,13.527767994673923
307,0.02066091075539589,0.02066091075539589,0.020654849708080292,13.711406994843856
308,0.020746977999806404,0.020746977999806404,0.02073325589299202,13.269121991470456
309,0.020747201517224312,0.020747201517224312,0.020714346319437027,13.81075599056203
310,0.020479630678892136,0.020479630678892136,0.02045324817299843,13.611043992568739
311,0.020640911534428596,0.020640911534428596,0.0206664577126503,14.338485008920543
312,0.02058773674070835,0.02058773674070835,0.020600341260433197,13.810782998916693
313,0.019935451447963715,0.019935451447963715,0.019940238445997238,13.836087004165165
314,0.020439499989151955,0.020439499989151955,0.02044002152979374,13.43707500200253
315,0.02042277157306671,0.02042277157306671,0.020434334874153137,13.55468700057827
316,0.020702378824353218,0.020702378824353218,0.020674079656600952,14.084962007473223
317,0.02054506540298462,0.02054506540298462,0.020524047315120697,13.677107010153122
318,0.020445721223950386,0.020445721223950386,0.020447788760066032,14.186836997396313
319,0.02048814296722412,0.02048814296722412,0.020474880933761597,13.912127004005015
320,0.020717782899737358,0.020717782899737358,0.020712804049253464,13.859982995199971
321,0.020241787657141685,0.020241787657141685,0.02022586762905121,13.775451996480115
322,0.020352020859718323,0.020352020859718323,0.020337091758847237,14.124018998700194
323,0.020850099623203278,0.020850099623203278,0.020820794627070427,14.227408988517709
324,0.020545199513435364,0.020545199513435364,0.020548345521092415,13.97131200064905
325,0.02021152153611183,0.02021152153611183,0.02023531123995781,13.883246007026173
326,0.0206051766872406,0.0206051766872406,0.02059018798172474,14.190281988703646
327,0.020565440878272057,0.020565440878272057,0.020555676892399788,14.164464999339543
328,0.02041131816804409,0.02041131816804409,0.020407212898135185,14.162294988636859
329,0.020613037049770355,0.020613037049770355,0.020600121468305588,14.091834003920667
330,0.020579498261213303,0.020579498261213303,0.02059136889874935,13.621306003187783
331,0.02071370556950569,0.02071370556950569,0.0206989087164402,13.924401995609514
332,0.020573042333126068,0.020573042333126068,0.02055513486266136,13.567520989454351
333,0.020541781559586525,0.020541781559586525,0.020545100793242455,13.751293998211622
334,0.02041544020175934,0.02041544020175934,0.020414184778928757,13.562470994656906
335,0.02069471776485443,0.02069471776485443,0.020688096061348915,13.636336996569298
336,0.020678216591477394,0.020678216591477394,0.020663494244217873,13.776502004475333
337,0.02040288597345352,0.02040288597345352,0.020404767245054245,13.796954997815192
338,0.020438652485609055,0.020438652485609055,0.02043742500245571,13.595662996522151
339,0.020214350894093513,0.020214350894093513,0.020236967131495476,13.592850998975337
340,0.02067580446600914,0.02067580446600914,0.020672408863902092,13.842263011611067
341,0.020099762827157974,0.020099762827157974,0.020122060552239418,13.24759901035577
342,0.02067459002137184,0.02067459002137184,0.020669428631663322,13.450466998619959
343,0.020261595025658607,0.020261595025658607,0.02028864063322544,13.211440993472934
344,0.020197805017232895,0.020197805017232895,0.02020501345396042,13.129466999089345
345,0.020726323127746582,0.020726323127746582,0.020725835114717484,13.43772500695195
346,0.02050337940454483,0.02050337940454483,0.02049991860985756,13.56577999831643
347,0.020125485956668854,0.020125485956668854,0.02014412358403206,13.527408998925239
348,0.020570136606693268,0.020570136606693268,0.020550230517983437,13.507708994438872
349,0.020649421960115433,0.020649421960115433,0.02066199854016304,13.294824995682575
350,0.02079959027469158,0.02079959027469158,0.020801395177841187,13.570827999501489
351,0.02070348709821701,0.02070348709821701,0.020682387053966522,13.587353998445906
352,0.02060304954648018,0.02060304954648018,0.020605118945240974,13.654862996190786
353,0.02080625109374523,0.02080625109374523,0.020803745836019516,13.629895009216852
354,0.0202926192432642,0.0202926192432642,0.020314468070864677,13.918790995376185
355,0.020570043474435806,0.020570043474435806,0.020592236891388893,13.200172004872002
356,0.02017814666032791,0.02017814666032791,0.020198823884129524,13.588792004156858
357,0.020740102976560593,0.020740102976560593,0.020727043971419334,13.539223000407219
358,0.02013862319290638,0.02013862319290638,0.02017575316131115,13.952655994216911
359,0.020380733534693718,0.020380733534693718,0.020387345924973488,13.267524002003483
360,0.020679546520113945,0.020679546520113945,0.0206881333142519,13.405965000856668
361,0.020609606057405472,0.020609606057405472,0.02063874527812004,13.69610198889859
362,0.020465416833758354,0.020465416833758354,0.02045232057571411,14.298057009000331
363,0.0203033909201622,0.0203033909201622,0.020309826359152794,14.402508997591212
364,0.020538190379738808,0.020538190379738808,0.020529652014374733,13.917004995164461
365,0.02060261182487011,0.02060261182487011,0.02058250457048416,13.473764003720134
366,0.020316021516919136,0.020316021516919136,0.020320579409599304,13.868563997675665
367,0.020769456401467323,0.020769456401467323,0.020764028653502464,13.39954299328383
368,0.020555365830659866,0.020555365830659866,0.020539674907922745,13.189831995987333
369,0.02044638991355896,0.02044638991355896,0.020455753430724144,13.466160002280958
370,0.020515525713562965,0.020515525713562965,0.020512016490101814,13.548364004236646
371,0.0204046368598938,0.0204046368598938,0.02041311375796795,13.577049990999512
372,0.020554132759571075,0.020554132759571075,0.02054961398243904,13.477115004207008
373,0.02040877565741539,0.02040877565741539,0.020418517291545868,13.681723008630797
374,0.020669160410761833,0.020669160410761833,0.020657990127801895,13.712494997889735
375,0.020581619814038277,0.020581619814038277,0.020595787093043327,13.559087994508445
376,0.02036397159099579,0.02036397159099579,0.020385906100273132,14.189381006872281
