frame,train_loss,val_loss,baseline_loss,time_ms
0,0.07180336117744446,0.07180336117744446,0.052397411316633224,19.213216000935063
1,0.062130022794008255,0.062130022794008255,0.05248182266950607,18.398928001261083
2,0.05579673498868942,0.05579673498868942,0.05232975259423256,18.306169997231336
3,0.05346148833632469,0.05346148833632469,0.052295174449682236,16.333864001353504
4,0.054043304175138474,0.054043304175138474,0.052345044910907745,16.663145997881657
5,0.05475057289004326,0.05475057289004326,0.052364517003297806,16.999531002511503
6,0.05430249497294426,0.05430249497294426,0.05228586494922638,16.38184699913836
7,0.053833384066820145,0.053833384066820145,0.05237916484475136,16.71624699883978
8,0.05314115062355995,0.05314115062355995,0.052292004227638245,16.753494001022773
9,0.052993498742580414,0.052993498742580414,0.052480846643447876,16.55346099869348
10,0.05281108245253563,0.05281108245253563,0.05234679579734802,16.712671000277624
11,0.0528787299990654,0.0528787299990654,0.052378080785274506,16.83208100075717
12,0.05293580889701843,0.05293580889701843,0.052373822778463364,17.245580998860532
13,0.05286647379398346,0.05286647379398346,0.05232325941324234,16.515024999534944
14,0.052716903388500214,0.052716903388500214,0.052259285002946854,16.73456999924383
15,0.052721042186021805,0.052721042186021805,0.052384551614522934,16.06783299939707
16,0.052554652094841,0.052554652094841,0.05224532261490822,16.745837998314528
17,0.05264587327837944,0.05264587327837944,0.052397847175598145,16.5698450000491
18,0.05248650908470154,0.05248650908470154,0.05222608894109726,16.26155199846835
19,0.05255996808409691,0.05255996808409691,0.052312202751636505,16.669982000166783
20,0.05259363725781441,0.05259363725781441,0.052340876311063766,16.312192001350923
21,0.0526355616748333,0.0526355616748333,0.052433907985687256,16.124479996506125
22,0.052708931267261505,0.052708931267261505,0.052523769438266754,16.79543199861655
23,0.05255501717329025,0.05255501717329025,0.052406564354896545,16.913294002733892
24,0.052254389971494675,0.052254389971494675,0.052190445363521576,16.168699999980163
25,0.0523034892976284,0.0523034892976284,0.052323732525110245,16.583470998739358
26,0.052278995513916016,0.052278995513916016,0.05230981484055519,16.839861000335077
27,0.05245642364025116,0.05245642364025116,0.052521947771310806,16.370850000384962
28,0.05238548293709755,0.05238548293709755,0.05245329812169075,16.80941599988728
29,0.05229754000902176,0.05229754000902176,0.05238654464483261,16.307833000610117
30,0.0521247498691082,0.0521247498691082,0.052246417850255966,16.441924002720043
31,0.05224584415555,0.05224584415555,0.052438605576753616,16.949205000855727
32,0.052016884088516235,0.052016884088516235,0.052191972732543945,16.692483997758245
33,0.05220451205968857,0.05220451205968857,0.05240292102098465,16.52487100000144
34,0.052257802337408066,0.052257802337408066,0.05242267623543739,16.671000001224456
35,0.05227428302168846,0.05227428302168846,0.052549321204423904,16.581810003117425
36,0.05217788368463516,0.05217788368463516,0.05242680385708809,17.196805998537457
37,0.051984623074531555,0.051984623074531555,0.052316151559352875,16.458753998449538
38,0.052189771085977554,0.052189771085977554,0.052461665123701096,16.80592900083866
39,0.05210535600781441,0.05210535600781441,0.0524546280503273,16.738153997721383
40,0.052164435386657715,0.052164435386657715,0.05248323455452919,16.448204001790145
41,0.05193861573934555,0.05193861573934555,0.05231987684965134,16.939282999373972
42,0.05175440013408661,0.05175440013408661,0.052141446620225906,16.06932699723984
43,0.05195102468132973,0.05195102468132973,0.05233955383300781,16.7235039989464
44,0.05201176926493645,0.05201176926493645,0.05242856964468956,16.177852998225717
45,0.05213237553834915,0.05213237553834915,0.052477866411209106,16.964453003311064
46,0.05181095376610756,0.05181095376610756,0.052228741347789764,16.16281099995831
47,0.05217675492167473,0.05217675492167473,0.05256928876042366,16.912828999920748
48,0.05181533843278885,0.05181533843278885,0.0522434301674366,16.82924600027036
49,0.05194142833352089,0.05194142833352089,0.0524081289768219,16.75338199856924
50,0.0519106388092041,0.0519106388092041,0.05238351598381996,16.224229999352247
51,0.05201127752661705,0.05201127752661705,0.052481867372989655,17.13657499931287
52,0.051853589713573456,0.051853589713573456,0.05232217535376549,16.2440459971549
53,0.05173386260867119,0.05173386260867119,0.05221077799797058,16.936535001150332
54,0.051989100873470306,0.051989100873470306,0.05244629830121994,16.758778001531027
55,0.05187375843524933,0.05187375843524933,0.05238078162074089,15.901030001259642
56,0.0518464557826519,0.0518464557826519,0.05235185846686363,16.83895700261928
57,0.051858410239219666,0.051858410239219666,0.05235302075743675,16.649127999698976
58,0.051827237010002136,0.051827237010002136,0.05236535891890526,16.68720499947085
59,0.05192282795906067,0.05192282795906067,0.05249020457267761,16.2729900002887
60,0.052019547671079636,0.052019547671079636,0.052470460534095764,16.781592999905115
61,0.051675114780664444,0.051675114780664444,0.05225995182991028,16.67369800270535
62,0.05179470032453537,0.05179470032453537,0.05234287306666374,16.71550399987609
