time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.86351657,0.8704455,0.166556715965271,0.18288540840148926,31.411745009568435,30.66962546205819
0.5,1,0.9187265,0.9206969,0.12744684517383575,0.13778378069400787,34.928692785081275,34.3834151310691
0.75,1,0.93974847,0.9351397,0.10689669102430344,0.12386791408061981,36.70745814613521,35.70470257815732
1.0,1,0.95281714,0.9479268,0.09154215455055237,0.1071062833070755,38.061666777563126,37.02446124943742
1.25,1,0.9605109,0.9557004,0.08182737231254578,0.09695811569690704,39.00389795325162,37.94754120253621
1.5,1,0.9661048,0.9615889,0.0735076516866684,0.08799615502357483,39.79136563913655,38.72781935447446
1.75,1,0.9705065,0.966654,0.06520161777734756,0.07865475863218307,40.497458977951936,39.47888625895375
2.0,1,0.9736295,0.96961576,0.05966894328594208,0.0729052722454071,41.054462898567586,39.97417994548642
2.25,1,0.9763579,0.9728718,0.054795365780591965,0.06660889089107513,41.59529730648753,40.55372182233164
2.5,1,0.9783215,0.97480863,0.05083687603473663,0.06308034807443619,42.01861865521603,40.93775030771759
2.75,1,0.97996473,0.97665673,0.04757380485534668,0.059007078409194946,42.405297992030384,41.32462471914572
3.0,1,0.981536,0.9785521,0.04374659061431885,0.0546073280274868,42.79853988503909,41.74795780520033
3.25,1,0.9827464,0.97994107,0.040450647473335266,0.050863176584243774,43.12857612134422,42.077279956332944
3.5,1,0.9839351,0.98124677,0.03794035315513611,0.048545531928539276,43.46572608414683,42.41019913049208
3.75,1,0.9848638,0.9821696,0.03528977185487747,0.04605748876929283,43.749866012357366,42.65852241600835
4.0,1,0.9857135,0.983308,0.033295031636953354,0.04358689486980438,44.02419858872142,42.96880807754447
4.25,1,0.98642355,0.98402554,0.03194670379161835,0.04174152761697769,44.261252794970794,43.18012463426018
4.5,1,0.98717093,0.98485476,0.030015897005796432,0.03962485119700432,44.52426975678435,43.43598650642878
4.75,1,0.9877169,0.98559076,0.028862833976745605,0.037626661360263824,44.72914706535547,43.675553529998226
5.0,1,0.98822814,0.98615617,0.027195708826184273,0.035967808216810226,44.93039711355553,43.869144851309656
5.25,1,0.98872906,0.9867506,0.025901231914758682,0.034186627715826035,45.13979142037446,44.08265145005838
5.5,1,0.989139,0.9872427,0.02477649226784706,0.03264794498682022,45.31120171725686,44.26172173965806
5.75,1,0.989587,0.9877112,0.02343910187482834,0.03147547319531441,45.50637553081744,44.438505115091836
6.0,1,0.989989,0.98818564,0.02239185944199562,0.030191905796527863,45.68719248184995,44.62525645069394
6.25,1,0.9903435,0.9886206,0.021425962448120117,0.028874706476926804,45.854322518139845,44.80652083916067
6.5,1,0.99067754,0.9889827,0.020558493211865425,0.02801475115120411,46.016835628301784,44.956013562255954
6.75,1,0.990969,0.98934835,0.01998242549598217,0.026923907920718193,46.166819244347536,45.1187640677373
7.0,1,0.99124527,0.989697,0.019229497760534286,0.026023725047707558,46.31754635441983,45.27198020048489
7.25,1,0.9914889,0.98999447,0.01879596896469593,0.025282595306634903,46.4511283467581,45.414764589669446
7.5,1,0.9917259,0.9902751,0.018288979306817055,0.024241283535957336,46.580969198251736,45.541160983823765
7.75,1,0.9919484,0.9905408,0.017549946904182434,0.02355525642633438,46.70780633333748,45.66933462145685
8.0,1,0.99216527,0.9908026,0.017186861485242844,0.022760435938835144,46.835540610019855,45.79832943470055
8.25,1,0.9923825,0.99105424,0.01666039600968361,0.02209879457950592,46.958494683305716,45.92627098880641
8.5,1,0.992582,0.99126434,0.01593349315226078,0.021465716883540154,47.08123074880401,46.037445957554716
8.75,1,0.9927446,0.9914542,0.015505362302064896,0.020878460258245468,47.18860275937466,46.141697575284525
9.0,1,0.9929209,0.99167395,0.01510795671492815,0.02020493894815445,47.30098625183877,46.26218938325832
9.25,1,0.99309653,0.99188566,0.014514831826090813,0.019638467580080032,47.415334212652844,46.37911167135962
9.5,1,0.9932413,0.99205756,0.01417933963239193,0.01921551674604416,47.514450844554716,46.47917542266925
9.75,1,0.99339205,0.99224347,0.013720251619815826,0.01864180713891983,47.62227832981331,46.58706839681862
10.0,1,0.99352247,0.99241346,0.013371599838137627,0.018072769045829773,47.714418175382605,46.68961457234346
0.25,2,0.879018,0.88733095,0.15663278102874756,0.16522778570652008,32.30236333435097,31.837823658605625
0.5,2,0.92451644,0.92076427,0.11988911032676697,0.13377580046653748,35.39737922745906,34.409986591087375
0.75,2,0.9428885,0.937715,0.10110312700271606,0.11586423218250275,37.029861453366685,35.97403861370904
1.0,2,0.95477754,0.9496308,0.08711355179548264,0.10153945535421371,38.30923132368345,37.24058855016457
1.25,2,0.9625532,0.95813316,0.07691580057144165,0.09075850993394852,39.307047750685925,38.294664856603916
1.5,2,0.96743584,0.96277016,0.06919358670711517,0.08367039263248444,40.021092211955356,38.927492414787416
1.75,2,0.9715074,0.9676161,0.0625917986035347,0.07537814974784851,40.68643844115775,39.65607709290212
2.0,2,0.9744455,0.9706871,0.0574486069381237,0.07057921588420868,41.22417778845458,40.17558298348006
2.25,2,0.9770288,0.97322613,0.052177831530570984,0.06651978939771652,41.74477868144322,40.63843841943668
2.5,2,0.9788985,0.9755531,0.04909789562225342,0.061139561235904694,42.15062246744219,41.08952932592261
2.75,2,0.9806419,0.9773527,0.045148033648729324,0.05697481334209442,42.56839831788969,41.46817881137234
3.0,2,0.9821372,0.9791445,0.04173867404460907,0.05294254049658775,42.94472113572419,41.87425808214286
3.25,2,0.9832716,0.98041373,0.03952130675315857,0.049528684467077255,43.255904677545836,42.18536987968556
3.5,2,0.98437864,0.98162913,0.03682760149240494,0.047099094837903976,43.57983680057946,42.49641804753761
3.75,2,0.98529226,0.98286676,0.03484133630990982,0.04420377314090729,43.86503181537209,42.82602881018648
4.0,2,0.9860789,0.98356456,0.033021390438079834,0.042052268981933594,44.12219783239108,43.02324810983983
4.25,2,0.9867716,0.98448306,0.031064359471201897,0.03971684351563454,44.36991407791554,43.30644254617167
4.5,2,0.987395,0.9851914,0.02951769158244133,0.038075998425483704,44.593440260495484,43.529420308819724
4.75,2,0.98797244,0.9858794,0.028070885688066483,0.03615623340010643,44.820743304408104,43.75802777691306
5.0,2,0.9885156,0.98644114,0.02671772427856922,0.03484226018190384,45.03531451553263,43.95186197363106
5.25,2,0.98897964,0.98698694,0.025671012699604034,0.0335741862654686,45.22522793592834,44.146563851031566
5.5,2,0.9894488,0.98756725,0.02442469820380211,0.0319066047668457,45.42890833248299,44.3643194302893
5.75,2,0.9898162,0.98795825,0.023251045495271683,0.030820949003100395,45.59358866498997,44.51124113626385
6.0,2,0.99020195,0.98843604,0.022235531359910965,0.029376298189163208,45.77446593701222,44.70736568328548
6.25,2,0.99051857,0.9887648,0.021518761292099953,0.028687888756394386,45.92724507309205,44.84633356952588
6.5,2,0.9908342,0.9891955,0.02078574150800705,0.02770800143480301,46.08275491473579,45.02829681594729
6.75,2,0.9911558,0.9895244,0.019865745678544044,0.026891915127635002,46.24988840717808,45.17319549657671
7.0,2,0.99139005,0.9898158,0.019352637231349945,0.02572830393910408,46.374299724645596,45.30303008254549
7.25,2,0.9916518,0.9901104,0.01864871382713318,0.02487386018037796,46.519136117981425,45.44499908032754
7.5,2,0.99188066,0.9904247,0.01797526888549328,0.024156413972377777,46.64974201995505,45.59986189438899
7.75,2,0.9921023,0.99064285,0.0173416119068861,0.023355141282081604,46.77999331792688,45.709065119406596
8.0,2,0.99232453,0.9909188,0.01682351715862751,0.022506479173898697,46.90935471488109,45.84451867345614
8.25,2,0.99250954,0.99114853,0.016291463747620583,0.021967772394418716,47.02185187309542,45.96526735010359
8.5,2,0.9927061,0.9914155,0.01558317057788372,0.021106136962771416,47.14474953623859,46.104308036379265
8.75,2,0.9928768,0.99158555,0.015250274911522865,0.020659707486629486,47.254522278972686,46.19723536925831
9.0,2,0.99304503,0.9917945,0.014887801371514797,0.020007554441690445,47.36346561071382,46.31917985121335
9.25,2,0.9931914,0.99197316,0.014416561461985111,0.01957545429468155,47.463802169400466,46.42227359148744
9.5,2,0.993351,0.992163,0.013790914788842201,0.01885717362165451,47.571927161790455,46.53329909921088
9.75,2,0.9934952,0.9923703,0.013388819992542267,0.01801189035177231,47.67561133334452,46.65271546354087
10.0,2,0.9936314,0.992508,0.012972703203558922,0.017726093530654907,47.775049032158506,46.742333631826234
0.25,3,0.87930554,0.8874693,0.15835705399513245,0.16722938418388367,32.31340061693658,31.813209339255696
0.5,3,0.9244037,0.92277366,0.12297666072845459,0.133795827627182,35.373899342209675,34.547164348507934
0.75,3,0.942748,0.9390244,0.1054752916097641,0.11713084578514099,36.99294049393727,36.06805524477723
