time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.93781143,0.93600774,0.08597585558891296,0.09775383770465851,35.61468648548405,34.4289316710499
0.501,1,0.96448785,0.9600489,0.06471481919288635,0.07747967541217804,39.185335834441794,37.846453523591734
0.75,1,0.974319,0.9700977,0.051881082355976105,0.06557390093803406,41.00252182464021,39.6369711929638
1.0,1,0.9797485,0.9763019,0.044899992644786835,0.056410495191812515,42.26117303140863,40.95544543522376
1.25,1,0.9832924,0.9798904,0.03959424048662186,0.05088171362876892,43.2396889525172,41.85416554267955
1.5,1,0.9857907,0.982883,0.035383276641368866,0.045793965458869934,44.02818423725548,42.702475921042634
1.75,1,0.9876432,0.98506325,0.031414683908224106,0.04135243967175484,44.728738544799924,43.39839809950895
2.0,1,0.9890068,0.9866653,0.028428085148334503,0.03748796880245209,45.302284562937054,43.95502377689101
2.25,1,0.99013305,0.9879091,0.02591400220990181,0.034797683358192444,45.7945002623884,44.4420396060244
2.5,1,0.9910576,0.9888877,0.023706063628196716,0.0326981246471405,46.22809792009362,44.8567489992094
2.75,1,0.9917968,0.9898178,0.02214134857058525,0.03027682565152645,46.62900832660704,45.286466318852725
3.0,1,0.9924276,0.9904935,0.020183175802230835,0.028481513261795044,46.99054848880532,45.617696075470995
3.25,1,0.9929419,0.991138,0.018854957073926926,0.026520542800426483,47.30340035185323,45.95452781272723
3.5,1,0.9933607,0.99172086,0.01734432391822338,0.0250491164624691,47.63544336857972,46.29039799625637
3.75,1,0.9936619,0.99219114,0.016362596303224564,0.023612000048160553,47.899916325780296,46.563769874059645
4.0,1,0.99402267,0.9926398,0.01530439406633377,0.022126823663711548,48.17225811647187,46.84221787565053
4.25,1,0.9943536,0.9929845,0.014353085309267044,0.02100280672311783,48.42130507317349,47.08653806797365
4.5,1,0.99464005,0.9933369,0.013674004003405571,0.0201409924775362,48.65474479115584,47.327383869139496
4.751,1,0.9949128,0.9936581,0.012877515517175198,0.019052935764193535,48.878900970265036,47.55389750258065
5.0,1,0.99513453,0.99393874,0.01219199039041996,0.018097098916769028,49.082182743618894,47.76611376313628
5.25,1,0.9953291,0.9941559,0.011353518813848495,0.01731978915631771,49.27025635100543,47.93668459345177
5.5,1,0.9955225,0.9944032,0.010894190520048141,0.01666782982647419,49.46544779059748,48.13488090487187
5.75,1,0.99572533,0.9946573,0.01023564487695694,0.01589304581284523,49.651408351242665,48.34226080438355
6.0,1,0.9958802,0.9948709,0.00979477446526289,0.015200159512460232,49.81856271736996,48.52881488891039
6.25,1,0.9960239,0.9950296,0.009540206752717495,0.014758101664483547,49.974321221479414,48.67454026329319
6.5,1,0.9961757,0.99521214,0.009051804430782795,0.014070075005292892,50.14673604803274,48.851258160123635
6.75,1,0.99630046,0.99534065,0.008693943731486797,0.01366744376718998,50.29471748971623,48.982737740239976
