time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9285088,0.92925256,0.08582097291946411,0.09591031074523926,34.488612602292385,33.5618463113231
0.5,1,0.95410657,0.9515192,0.0674220472574234,0.07740157842636108,37.347309109703104,36.31489291664898
0.75,1,0.96649534,0.96329707,0.055761292576789856,0.06527803093194962,39.17112194022776,38.088730883552245
1.0,1,0.9730982,0.97050667,0.04749930649995804,0.05567268282175064,40.37086035100968,39.381648022527855
1.25,1,0.9777367,0.97508913,0.04158683493733406,0.04936511069536209,41.37270391476015,40.33649410943242
1.5,1,0.98097825,0.9784348,0.036996252834796906,0.044717829674482346,42.16405995854367,41.108213302662094
1.75,1,0.9832058,0.98061734,0.034049347043037415,0.04159681126475334,42.79741268477105,41.682095695014205
2.0,1,0.98507804,0.982646,0.030519915744662285,0.03797145187854767,43.38424989952927,42.25781495911255
2.25,1,0.98660535,0.9843084,0.02812940627336502,0.03485426679253578,43.901414947620495,42.76390436245197
2.5,1,0.9878027,0.98578566,0.025805635377764702,0.032250359654426575,44.353017735419826,43.26146923832367
2.75,1,0.98869944,0.98678946,0.02396966516971588,0.030676499009132385,44.72627927498701,43.63140780459059
3.0,1,0.98953456,0.98774457,0.022683754563331604,0.028667327016592026,45.09984940151096,44.00625270940522
3.25,1,0.9902684,0.98859376,0.021202299743890762,0.026890292763710022,45.438654458505276,44.356054438305954
3.5,1,0.9908333,0.9892552,0.019757766276597977,0.02517315186560154,45.72398986108227,44.64041179736199
3.75,1,0.99140865,0.98984283,0.018580511212348938,0.02396697923541069,46.014250262263914,44.9081927081237
4.0,1,0.9919146,0.9904359,0.017269551753997803,0.022474953904747963,46.303057289178085,45.20039920168819
4.25,1,0.9923642,0.99098104,0.016363508999347687,0.02136800065636635,46.562572748292716,45.47421722735372
4.5,1,0.9927213,0.99143034,0.015445864759385586,0.02028663083910942,46.78988141473024,45.716245444093566
4.75,1,0.99304837,0.99179655,0.014737389981746674,0.01925615407526493,46.99271078980314,45.920806352610775
5.0,1,0.9933548,0.9921112,0.013919960707426071,0.018430856987833977,47.20748318474062,46.11498078262539
5.25,1,0.99364823,0.9924712,0.013291819952428341,0.017769642174243927,47.41636957860401,46.33191985030392
5.5,1,0.99389595,0.9927416,0.012743963859975338,0.0169159434735775,47.60732226760748,46.50875410400446
5.75,1,0.99414116,0.9930189,0.012077581137418747,0.01626189425587654,47.79403331698455,46.69334125320158
6.0,1,0.99435025,0.9932682,0.011613762006163597,0.015645591542124748,47.968172478900755,46.86632060702388
6.25,1,0.9945565,0.99352247,0.011240938678383827,0.015212551690638065,48.1432354445839,47.05508085771523
6.5,1,0.9947488,0.99375266,0.010764124803245068,0.014535500667989254,48.31085155706293,47.219214158725165
6.75,1,0.9949219,0.9939585,0.010374991223216057,0.013964982703328133,48.46280371360894,47.375139115345696
7.0,1,0.9950785,0.99415135,0.010024171322584152,0.013555754907429218,48.609610186629894,47.52452505575283
7.25,1,0.99522257,0.9943254,0.009658897295594215,0.013039707206189632,48.74795431074037,47.67187834944505
7.5,1,0.99535483,0.9944987,0.009275253862142563,0.012425694614648819,48.882963742849704,47.80752992702932
7.75,1,0.99550337,0.9946696,0.008972737938165665,0.011883010156452656,49.02637556461745,47.95573215437656
8.0,1,0.99562186,0.99481136,0.008619223721325397,0.011590380221605301,49.153870469767675,48.075851664658124
8.25,1,0.9957233,0.99496585,0.008331997320055962,0.011103742755949497,49.25620091296369,48.213650433429926
8.5,1,0.995843,0.99508196,0.008016633801162243,0.010816726833581924,49.38198779148412,48.31702052845429
8.75,1,0.99595934,0.9952202,0.007796666584908962,0.010573887266218662,49.51086664326625,48.44919194822667
9.0,1,0.9960489,0.9953344,0.007603278383612633,0.010228042490780354,49.61796891138984,48.55917625601407
9.25,1,0.99614114,0.9954345,0.007333675399422646,0.010030832141637802,49.72968620752368,48.66439997596096
9.5,1,0.99622774,0.99555206,0.007127339020371437,0.009585212916135788,49.83673174637624,48.78292061726694
9.75,1,0.99631286,0.99566174,0.006949122063815594,0.009298187680542469,49.94084069603673,48.893897521216985
10.0,1,0.9963897,0.99575263,0.006692782044410706,0.009050151333212852,50.03665041433762,48.993757489639506
0.25,2,0.9282174,0.9288375,0.08612817525863647,0.0969177782535553,34.49123940992972,33.5294075431887
0.5,2,0.9554499,0.95261425,0.06666772812604904,0.07632344961166382,37.54509092554079,36.48743439655155
0.75,2,0.9673514,0.9646953,0.0547175407409668,0.06400372087955475,39.32397139153814,38.33426800244788
1.0,2,0.97401977,0.97087455,0.04735228046774864,0.056825295090675354,40.563268125781505,39.453455566547795
1.25,2,0.97840023,0.97572136,0.04158874973654747,0.04970318824052811,41.52383166406558,40.465975915442925
1.5,2,0.9814417,0.9789091,0.03677665442228317,0.044148996472358704,42.28433693141631,41.22103456029282
1.75,2,0.983747,0.98132294,0.03296443074941635,0.04051036760210991,42.9441173636775,41.85738260421875
2.0,2,0.98551553,0.98309547,0.029955022037029266,0.03740741312503815,43.506868751879786,42.366182361622286
2.25,2,0.9869264,0.9847868,0.027728140354156494,0.0345737598836422,44.00581069094614,42.902650345501016
2.5,2,0.9880685,0.985946,0.025887509807944298,0.03264513611793518,44.45527168753631,43.31023374805203
2.75,2,0.9890209,0.98701644,0.02375004068017006,0.030284147709608078,44.859839605552935,43.707763556716856
3.0,2,0.98981434,0.98792,0.021753113716840744,0.02797880582511425,45.212453335455145,44.06045276971898
3.25,2,0.9905483,0.98873806,0.020044401288032532,0.026222344487905502,45.56188397464015,44.402931810805
3.5,2,0.9911397,0.9894662,0.018966898322105408,0.024551410228013992,45.8646435309503,44.72798399305815
3.75,2,0.99165297,0.990069,0.01788613758981228,0.02302831970155239,46.150120854549435,45.01426306961733
4.0,2,0.99211216,0.9906313,0.016658421605825424,0.021459342911839485,46.418992224999016,45.287464490528244
4.25,2,0.992526,0.9911215,0.015728067606687546,0.020378731191158295,46.675332525758904,45.54625020019656
4.5,2,0.9928964,0.99157315,0.014614515006542206,0.01931862160563469,46.91090171163755,45.7906610517835
4.75,2,0.99322724,0.9919655,0.013876775279641151,0.018439430743455887,47.131278224794215,46.01005267163153
5.0,2,0.9935139,0.99230844,0.01327008567750454,0.017697930335998535,47.33642109997933,46.21893895441529
5.25,2,0.99379224,0.99263936,0.012592625804245472,0.016880441457033157,47.53756521879025,46.417260971109265
5.5,2,0.99405146,0.9929511,0.01185806468129158,0.016096534207463264,47.72928543635086,46.60986641837354
5.75,2,0.99428684,0.99322504,0.011476801708340645,0.015308553352952003,47.91620588909608,46.79270871599094
6.0,2,0.9944877,0.9935064,0.01085922122001648,0.014596251770853996,48.088389819139785,46.98221906063628
6.25,2,0.99468046,0.99369305,0.010542885400354862,0.014389557763934135,48.249285364615766,47.12192615866191
6.5,2,0.9948625,0.9939225,0.010003643110394478,0.01379807572811842,48.40975964172577,47.28456268854881
6.75,2,0.9950178,0.9941134,0.009530656039714813,0.013257184997200966,48.5581770208654,47.44003043198173
7.0,2,0.9951659,0.9943201,0.009118940681219101,0.01277256477624178,48.697187494326606,47.601500599201145
7.25,2,0.9953186,0.9944627,0.008749227970838547,0.012561891227960587,48.839098026177425,47.72181012433083
7.5,2,0.99544924,0.99464613,0.008511103689670563,0.012144653126597404,48.971095535663316,47.87585864464927
7.75,2,0.995569,0.994781,0.008178723976016045,0.011723129078745842,49.10117116178854,47.99626942319789
8.0,2,0.995681,0.9949197,0.00795825757086277,0.011316642165184021,49.219170155203145,48.12668000117373
8.25,2,0.9958053,0.9950555,0.007711544632911682,0.010981332510709763,49.351854460829436,48.2514138110944
8.5,2,0.9959045,0.99520427,0.007448435761034489,0.010494787245988846,49.46071959814787,48.39080979942445
8.75,2,0.9960105,0.9953136,0.007177767809480429,0.010269698686897755,49.58011794353884,48.500064495383214
9.0,2,0.99610114,0.99541163,0.006957259960472584,0.009976711124181747,49.69094033610774,48.60393480233169
9.25,2,0.9961841,0.99551487,0.006831010803580284,0.009615568444132805,49.78889374287484,48.70679889950636
9.501,2,0.9962745,0.9956138,0.006573687773197889,0.009378566406667233,49.89748519925591,48.810311309853745
9.75,2,0.99634415,0.99570304,0.006406225264072418,0.009052256122231483,49.98581830648004,48.90510988418514
10.0,2,0.9964228,0.9958052,0.006203297525644302,0.008926257491111755,50.086282240737354,49.01025217723262
0.25,3,0.9282333,0.9290888,0.08576324582099915,0.09617576003074646,34.4870160432946,33.5548810103621
0.5,3,0.95549864,0.9525442,0.06590685248374939,0.0765051543712616,37.55932565839611,36.49980357763876
0.75,3,0.9672826,0.9640183,0.054249316453933716,0.06492555141448975,39.32907465303833,38.251451285670946
1.0,3,0.97399217,0.9708361,0.04737240821123123,0.05685141682624817,40.57656750718799,39.47589170559145
1.25,3,0.97849137,0.9757204,0.041763756424188614,0.04974222183227539,41.54593629730531,40.48667955508031
1.5,3,0.9814741,0.9785981,0.03771335631608963,0.04500309377908707,42.30670778219701,41.17023159590494
1.75,3,0.9838252,0.9811422,0.033286236226558685,0.04093967750668526,42.97310386066407,41.8421802803286
2.0,3,0.98557216,0.9830761,0.030453935265541077,0.03788818418979645,43.539759867013466,42.40235251540107
2.25,3,0.9869556,0.98471355,0.027688628062605858,0.03451633080840111,44.03368651477521,42.906910775619764
2.5,3,0.9881413,0.98605376,0.025481360033154488,0.03181210532784462,44.48736474500234,43.34984549491274
2.75,3,0.98909086,0.98714846,0.023446951061487198,0.029653260484337807,44.88264177754868,43.74438370543104
3.0,3,0.9898789,0.9880743,0.021663369610905647,0.028042804449796677,45.244635757915965,44.10625604713892
3.25,3,0.99058527,0.988879,0.020076872780919075,0.025945549830794334,45.586325534602125,44.44771141662806
3.5,3,0.9911654,0.9895528,0.018604697659611702,0.024421224370598793,45.885362365503504,44.755620596594234
3.75,3,0.9917138,0.9902582,0.017609618604183197,0.02307562530040741,46.1793873478059,45.08366032578802
4.0,3,0.9921505,0.9906929,0.016789473593235016,0.02234678342938423,46.43453922736854,45.30100614406359
4.25,3,0.99256414,0.9911887,0.01595226302742958,0.021331515163183212,46.68275264859129,45.55294646929883
4.5,3,0.99293023,0.99162453,0.01518220268189907,0.02041090652346611,46.922718771145895,45.79619655399891
4.75,3,0.99325705,0.9920543,0.014569980092346668,0.01953553967177868,47.14095800395189,46.041420752328044
5.0,3,0.9935662,0.9923522,0.01381505373865366,0.01881088875234127,47.355471420383324,46.21502224722522
5.25,3,0.99382514,0.99265575,0.013251349329948425,0.018265575170516968,47.5522053968227,46.419204273489655
5.5,3,0.99405855,0.9929406,0.012577966786921024,0.01721815951168537,47.73364765708247,46.601855061429596
5.75,3,0.99427485,0.993203,0.012100963853299618,0.016659297049045563,47.90863843975069,46.77978291237895
6.0,3,0.99449235,0.9934694,0.011641448363661766,0.015974126756191254,48.09218126187943,46.96213452052029
6.25,3,0.99466777,0.99369603,0.011043675243854523,0.015162061899900436,48.249535071588916,47.14065444065498
6.5,3,0.9948545,0.9939088,0.010816613212227821,0.014724904671311378,48.41386010351791,47.2924684706074
