time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9234465,0.9248186,0.08660551905632019,0.09684620797634125,34.0579598278778,33.115600954130834
0.5,1,0.95605946,0.9529798,0.06406343728303909,0.07266904413700104,37.76486538259923,36.67890690083074
0.75,1,0.96796554,0.96507365,0.05197538062930107,0.06113316863775253,39.61490106042029,38.60556091507376
1.0,1,0.9746869,0.971643,0.044845059514045715,0.05310799181461334,40.887639132597286,39.816429075618615
1.25,1,0.9789688,0.9759963,0.03972221910953522,0.048022106289863586,41.857685103014354,40.743432482582804
1.5,1,0.9819825,0.97906774,0.03578587621450424,0.04364097863435745,42.64472928085798,41.472042629934165
1.75,1,0.9840782,0.9817579,0.03286905586719513,0.039998121559619904,43.26887424887972,42.2063024738577
2.0,1,0.9858559,0.98348236,0.029866337776184082,0.036567166447639465,43.84215240052875,42.702714726198565
2.25,1,0.9871518,0.9848924,0.02783418819308281,0.034461744129657745,44.303089699434395,43.160039439942004
2.5,1,0.9882884,0.9860818,0.025688018649816513,0.03245614841580391,44.75487461144986,43.57108289672024
2.75,1,0.9892735,0.98720866,0.02363799698650837,0.030130406841635704,45.17746011141788,43.99834706228744
3.0,1,0.9900519,0.988183,0.022057730704545975,0.028029266744852066,45.537147735005874,44.391132382503855
3.25,1,0.9907405,0.9889202,0.020893950015306473,0.02660248428583145,45.86571216524291,44.694325212723655
3.501,1,0.99133605,0.98964643,0.019377749413251877,0.02469080686569214,46.175963938524156,45.01791838975507
3.75,1,0.9918135,0.9902553,0.018206581473350525,0.023295145481824875,46.44933974980941,45.31123642761577
4.0,1,0.99226934,0.9907324,0.017172222957015038,0.02209291234612465,46.71311051602345,45.555683528336594
4.25,1,0.99267536,0.991229,0.016418326646089554,0.021092666313052177,46.96883206551072,45.817829070590754
4.5,1,0.99305993,0.99166983,0.015521506778895855,0.02012566477060318,47.219357742069434,46.062570380426216
4.75,1,0.993376,0.9920556,0.014750942587852478,0.018912995234131813,47.433939950344154,46.28388167492113
5.0,1,0.99366254,0.99240947,0.014146855100989342,0.01789057068526745,47.63895292834964,46.49193617387021
5.25,1,0.9939394,0.9927167,0.013273295015096664,0.01707330532371998,47.85067580791213,46.695142386992565
5.5,1,0.99418026,0.9930065,0.01284482330083847,0.016432100906968117,48.03935137497122,46.884801107985496
5.75,1,0.9944063,0.993273,0.01213560625910759,0.01579519547522068,48.22017932157851,47.06415157056735
6.0,1,0.99461246,0.99349546,0.01160896010696888,0.015294885262846947,48.39662432165773,47.22476899474131
6.25,1,0.994792,0.9937465,0.011090663261711597,0.014652075245976448,48.55510715073642,47.41114920378631
6.5,1,0.9949825,0.9939706,0.010458381846547127,0.013988993130624294,48.72753716362329,47.582861075510124
6.75,1,0.9951454,0.99418783,0.01002493780106306,0.013374649919569492,48.88190021227703,47.74823686711785
7.0,1,0.9952956,0.99434257,0.0095157939940691,0.012993649579584599,49.02566311086013,47.87017589964204
7.25,1,0.99542063,0.9945062,0.009081883355975151,0.0126360934227705,49.15329751856185,48.008966109867146
7.5,1,0.99557,0.994694,0.008785713464021683,0.01204177550971508,49.30528763251009,48.17301070282653
7.75,1,0.99568534,0.994812,0.00839882344007492,0.011729628778994083,49.43122893386672,48.28535785984853
8.0,1,0.99579924,0.99495405,0.008113064803183079,0.01125752180814743,49.55899016297137,48.40838768901888
8.25,1,0.9959082,0.9951102,0.007818920537829399,0.010925554670393467,49.67196017927022,48.550810128526294
8.5,1,0.99602157,0.9952267,0.007529487833380699,0.010585113428533077,49.79338596852429,48.655610751059
8.75,1,0.99611264,0.9953456,0.007375628221780062,0.010125894099473953,49.90392664442965,48.772191832199155
9.0,1,0.99620944,0.99546224,0.006933202501386404,0.009837338700890541,50.01592231500723,48.88670819442118
9.25,1,0.9962942,0.9955707,0.0067163449712097645,0.009512580931186676,50.118943294255764,49.00046532642233
9.5,1,0.9963715,0.9956646,0.006592405028641224,0.009297465905547142,50.21945338453997,49.09732668297419
9.75,1,0.99645287,0.9957625,0.006372705101966858,0.009048311039805412,50.32010440394224,49.19991404812593
10.0,1,0.99652815,0.99585146,0.006120901554822922,0.008792590349912643,50.41925079698815,49.30395595569991
0.25,2,0.93171215,0.93431216,0.08223895728588104,0.09029857069253922,34.88490091374986,34.223239370703176
0.5,2,0.957526,0.9538944,0.06410375982522964,0.07249590009450912,37.96168775619469,36.83898826486787
0.75,2,0.96862394,0.96482533,0.05280459672212601,0.06061415374279022,39.71506175329755,38.56427337857929
1.0,2,0.975105,0.97154045,0.04582687467336655,0.053146835416555405,40.959198598316945,39.79342298128327
1.25,2,0.9795945,0.9762738,0.04017975553870201,0.047835931181907654,41.99703613860219,40.80011309726622
1.5,2,0.9824166,0.97940105,0.03586084023118019,0.04276689141988754,42.74653011870133,41.552166224685045
1.75,2,0.98453903,0.9819363,0.032431572675704956,0.0387820228934288,43.39261466296585,42.243865696447294
2.0,2,0.9861137,0.9835188,0.029663559049367905,0.036271363496780396,43.91556652191302,42.71406262838373
2.25,2,0.9874844,0.98520285,0.027080576866865158,0.033252425491809845,44.42040740349681,43.262372865849805
2.5,2,0.98856896,0.98644656,0.025071166455745697,0.03096257522702217,44.860216799858996,43.70640966774722
2.8,2,0.98973006,0.9876406,0.022741446271538734,0.02877045050263405,45.3701829470854,44.16903982300481
3.0,2,0.9902959,0.9883186,0.021665994077920914,0.02765081077814102,45.64031919683352,44.4436434375999
3.25,2,0.990993,0.9890874,0.02038715034723282,0.025920458137989044,45.97990253953064,44.77149346903737
3.5,2,0.9915419,0.9897673,0.019005846232175827,0.024432159960269928,46.2850189769772,45.0888681999638
3.75,2,0.99201965,0.99038583,0.01795165240764618,0.023282742127776146,46.56497119579719,45.397702161306654
4.001,2,0.9924677,0.9908798,0.017155490815639496,0.02231713943183422,46.82870632222388,45.643298452958774
4.25,2,0.9928575,0.9914153,0.01627669483423233,0.021081838756799698,47.077940667344265,45.94185569434187
4.5,2,0.9931801,0.991749,0.015335699543356895,0.020114662125706673,47.29030213264898,46.128496363514444
4.75,2,0.9934797,0.9921208,0.01463391724973917,0.019119862467050552,47.50479227218292,46.34095093672783
5.0,2,0.99376875,0.99248385,0.013846720568835735,0.018106453120708466,47.71091767184408,46.56387753446016
5.25,2,0.9940576,0.99278575,0.013152284547686577,0.017430782318115234,47.928601772204416,46.75629112246202
5.5,2,0.9942784,0.9930962,0.012819536961615086,0.016630295664072037,48.105392447929574,46.961560828951704
5.75,2,0.994487,0.99333906,0.012310417369008064,0.016062984243035316,48.27802813366938,47.12649890003835
6.0,2,0.99469143,0.9935978,0.011576144024729729,0.015271749347448349,48.45267587655189,47.304600817716135
6.25,2,0.9948712,0.99380517,0.011194181628525257,0.014804688282310963,48.61109037906138,47.460317884435206
6.5,2,0.9950358,0.99400115,0.010776165872812271,0.014535211026668549,48.76745134531238,47.60779703088311
6.75,2,0.99519736,0.9941953,0.010442174971103668,0.01410740427672863,48.9195488964194,47.766743283284036
7.0,2,0.99533933,0.9943952,0.00995250977575779,0.013534288853406906,49.05951394477077,47.92572977318015
7.25,2,0.99546576,0.99456763,0.009461107663810253,0.012928996235132217,49.19265176452252,48.07367660781614
7.5,2,0.99558973,0.9947073,0.009083128534257412,0.012507986277341843,49.32669005437249,48.196141238216434
7.75,2,0.99570936,0.99484915,0.008784923702478409,0.012276412919163704,49.44767271537928,48.31928657747412
8.0,2,0.99583244,0.99498826,0.008477086201310158,0.011828136630356312,49.575979749737265,48.440708639719375
8.25,2,0.9959478,0.99513453,0.008015752770006657,0.011327233165502548,49.706470358950064,48.58224544090045
8.5,2,0.9960436,0.99525994,0.007873531430959702,0.010902796871960163,49.81608737028901,48.69386041104501
8.75,2,0.99614745,0.99539566,0.007596774958074093,0.010643437504768372,49.93810214105984,48.82866401277387
9.0,2,0.9962242,0.9954972,0.007399918045848608,0.010232462547719479,50.03409045532467,48.93339111603119
9.25,2,0.9963129,0.9955869,0.007347853388637304,0.010023793205618858,50.14418059636692,49.02907754583231
9.5,2,0.9964029,0.9957059,0.007029625121504068,0.009563125669956207,50.252865227654695,49.15058666637275
9.75,2,0.99647635,0.9957876,0.0067278542555868626,0.009265659376978874,50.352708897837445,49.23690141529703
10.0,2,0.99655265,0.9958796,0.006577773950994015,0.008968852460384369,50.45459089224201,49.33848806737794
0.25,3,0.931742,0.934287,0.08138680458068848,0.08851402997970581,34.88537615749284,34.23040953766484
0.5,3,0.9575046,0.95503837,0.06321951746940613,0.07013026624917984,37.95533674771412,37.014756484855944
0.75,3,0.96871823,0.96547383,0.052502866834402084,0.058968640863895416,39.73136322288391,38.67681518698919
1.0,3,0.975115,0.971361,0.04510803520679474,0.05291013419628143,40.974360462350134,39.77724392601195
1.25,3,0.97919375,0.9756653,0.04002412036061287,0.04716791585087776,41.90632989712636,40.69289089969573
1.501,3,0.98216504,0.9789569,0.03499557450413704,0.04176805913448334,42.696435777112846,41.477889347269866
1.75,3,0.98433095,0.98141366,0.03227239102125168,0.037828147411346436,43.34809949998185,42.13522252723705
2.0,3,0.98612833,0.98349994,0.029365189373493195,0.034800466150045395,43.93851129584771,42.74408339514637
2.25,3,0.9874943,0.98492414,0.02684253826737404,0.03255939483642578,44.43902701386819,43.1977560233695
2.5,3,0.9885926,0.98619956,0.024651329964399338,0.030499229207634926,44.87752404444517,43.64339804194775
2.75,3,0.9894342,0.9872756,0.02268257737159729,0.02874811552464962,45.247651443505006,44.04477667641941
