time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.83301353,0.8487441,0.2002274990081787,0.21485060453414917,30.813362380208854,30.520825427000098
0.5,1,0.8993943,0.8954377,0.15528887510299683,0.17608363926410675,34.35514577717389,33.42254407228125
0.75,1,0.9248964,0.92219085,0.13350102305412292,0.14772558212280273,36.13015710567154,35.40071840160244
1.0,1,0.9411383,0.93565685,0.11621569097042084,0.13241276144981384,37.49676732963452,36.55819358003254
1.25,1,0.9505241,0.94497156,0.10319459438323975,0.12118078768253326,38.43681085875758,37.459237096375475
1.5,1,0.9574073,0.9519809,0.09309840202331543,0.11149686574935913,39.21663780831433,38.21598250580579
1.75,1,0.9627817,0.9577324,0.08549889177083969,0.10259601473808289,39.908781965874745,38.90766426808896
2.0,1,0.966687,0.961857,0.07918749749660492,0.09577320516109467,40.46966389829507,39.45878687391232
2.25,1,0.96989465,0.96497124,0.07340216636657715,0.09014783799648285,40.96283179335864,39.89195693920947
2.5,1,0.9726257,0.968002,0.06762280315160751,0.08344446122646332,41.43390228068977,40.358375323290254
2.75,1,0.97468734,0.9705875,0.06368069350719452,0.07834700495004654,41.81742374381027,40.78541720981367
3.0,1,0.976651,0.9727163,0.0593249648809433,0.07432430982589722,42.206909445404094,41.160533376513584
3.25,1,0.97820926,0.9744356,0.056545451283454895,0.07062831521034241,42.52834006925596,41.48238643721429
3.5,1,0.9795591,0.9758192,0.05303531140089035,0.06804071366786957,42.83744132781848,41.758661519932886
3.75,1,0.9808531,0.97744083,0.04975588992238045,0.06434496492147446,43.1532987922764,42.10383802287129
4.0,1,0.98187274,0.97850186,0.04745323956012726,0.06193079426884651,43.41311599034896,42.34060445553751
4.25,1,0.98275614,0.9796478,0.0455910786986351,0.05950343981385231,43.64936423665671,42.60603540298249
4.5,1,0.98363304,0.9806722,0.04321235418319702,0.056436989456415176,43.90201757925037,42.863140233479044
4.75,1,0.98439837,0.98147726,0.0415872186422348,0.0540572926402092,44.123200777495526,43.07213969899705
5.0,1,0.9850438,0.98217624,0.039605654776096344,0.05232902243733406,44.323488784332106,43.25447067464148
5.25,1,0.9856743,0.9830188,0.03844664990901947,0.04997459799051285,44.522922168106604,43.48455274194453
5.5,1,0.98622864,0.983613,0.0370296984910965,0.04839053004980087,44.70922907782913,43.65261225443039
5.75,1,0.9867751,0.98427373,0.03522593155503273,0.046678900718688965,44.89914123955241,43.84610772373915
6.0,1,0.98723525,0.98484486,0.0342245027422905,0.0454016849398613,45.064145187584266,44.02522201076765
6.25,1,0.9877073,0.9853379,0.03293141722679138,0.043655335903167725,45.23853983551018,44.18434822507556
6.5,1,0.988095,0.9858062,0.03225552290678024,0.04258772358298302,45.39125850535999,44.33138799990498
6.75,1,0.9884944,0.98630065,0.030535798519849777,0.040759388357400894,45.553989904983176,44.50102068512041
