time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.80328745,0.84892964,0.18250471353530884,0.17855826020240784,27.81358719728306,28.503566413235276
0.5,1,0.9125316,0.91184646,0.11557881534099579,0.12761978805065155,34.26142121934677,33.37808424447241
0.75,1,0.9381868,0.9343996,0.09418018162250519,0.10624158382415771,36.42432958688258,35.45701574898034
1.0,1,0.9526759,0.9483927,0.07970894873142242,0.09080203622579575,37.96159518180136,36.94580141057439
1.25,1,0.96080905,0.9567831,0.07022380828857422,0.08014541119337082,38.9786294198495,37.95969512042393
1.5,1,0.96659607,0.9627016,0.06272763013839722,0.07242061197757721,39.816495845449765,38.789852698657164
1.75,1,0.9711781,0.9678801,0.05611126497387886,0.06526990979909897,40.57393901287848,39.59909723195966
2.0,1,0.9743522,0.9708578,0.05114064738154411,0.06032199412584305,41.160156268968244,40.12026815974367
2.25,1,0.9770686,0.97381085,0.04617847502231598,0.055099569261074066,41.712915368324,40.66930003003023
2.5,1,0.9790862,0.97619087,0.043002933263778687,0.05146059766411781,42.1615767055261,41.158291779791625
2.75,1,0.9807625,0.9779871,0.04006505757570267,0.04837275296449661,42.5708400425078,41.558761343003525
3.0,1,0.9823141,0.97964025,0.03695078566670418,0.04489191994071007,42.97388693870018,41.949932148724436
3.25,1,0.9835129,0.9808547,0.03406928479671478,0.04188961908221245,43.31596513168647,42.25309837680234
3.5,1,0.9846539,0.98212576,0.031383395195007324,0.03888143599033356,43.6627777524368,42.593027546996396
3.75,1,0.9855351,0.9832414,0.029685702174901962,0.03683001175522804,43.938040027449304,42.9054399000638
4.0,1,0.9863146,0.98410463,0.028191562741994858,0.034915246069431305,44.19718984977962,43.15932736472775
4.25,1,0.9870785,0.98503304,0.026444487273693085,0.032857634127140045,44.47326847641684,43.44869586733645
4.5,1,0.98768955,0.98565024,0.02503059245646,0.03148200735449791,44.70060249510446,43.64961995888847
4.75,1,0.9883013,0.98635644,0.023647943511605263,0.029547588899731636,44.93596677771641,43.89493200843829
5.0,1,0.98880076,0.98694927,0.022631870582699776,0.028329655528068542,45.13933949379449,44.11010091541344
5.25,1,0.989258,0.9874713,0.02170761302113533,0.027287906035780907,45.33503468467016,44.30597943452062
5.5,1,0.989729,0.9879529,0.02056988701224327,0.026183253154158592,45.54797143825119,44.492759254110595
5.75,1,0.9900787,0.9884164,0.01974174752831459,0.025407938286662102,45.71539053213848,44.68430183673249
6.0,1,0.9904511,0.98879725,0.01885901391506195,0.02428986132144928,45.89104300497087,44.83987594174962
6.25,1,0.9907968,0.9892022,0.018288973718881607,0.023466059938073158,46.060516303912166,45.01275986276024
6.5,1,0.99109393,0.9896018,0.0173135157674551,0.02233382873237133,46.21832755185189,45.19003372951654
6.75,1,0.99137074,0.98991746,0.01665305346250534,0.021420229226350784,46.362070838964456,45.332856480332595
7.0,1,0.99165744,0.9902596,0.015956085175275803,0.02039286121726036,46.52299395783704,45.49368042547598
7.25,1,0.99190587,0.99053293,0.01546545047312975,0.019661489874124527,46.65654836471539,45.626792380773196
7.5,1,0.99213797,0.99080515,0.014940516091883183,0.019117042422294617,46.78898521453267,45.76251277811964
7.75,1,0.9923677,0.991076,0.014372337609529495,0.01847964897751808,46.928417431856374,45.90305145534452
8.0,1,0.9925547,0.991301,0.013672549277544022,0.017797274515032768,47.04818929784796,46.021814275268575
8.25,1,0.9927462,0.99152493,0.013271711766719818,0.01726393587887287,47.163395634159116,46.142102852665914
8.5,1,0.99291897,0.9917782,0.012975892052054405,0.016698872670531273,47.27749715238378,46.278979258797065
8.75,1,0.99310976,0.9919634,0.012472029775381088,0.01628882996737957,47.40451007702031,46.38429843411214
9.0,1,0.99327666,0.9921446,0.012180428020656109,0.0158521868288517,47.511198648742756,46.492939661077514
9.25,1,0.9934427,0.9923668,0.01184176653623581,0.015333632938563824,47.62844756693872,46.62424701088839
9.5,1,0.9935985,0.99250716,0.0114760622382164,0.014932889491319656,47.73888705222029,46.709701011290136
9.75,1,0.9937219,0.9926653,0.01128369104117155,0.014616789296269417,47.83285544000548,46.808034520039016
10.0,1,0.9938681,0.9928324,0.010980132035911083,0.01410761009901762,47.945126349203434,46.91972583551124
0.25,2,0.88887954,0.89191216,0.13155046105384827,0.1415669471025467,32.599152747198026,31.787587784192503
0.5,2,0.9300511,0.9268932,0.10227052867412567,0.1139780580997467,35.666588187513206,34.71133883259214
0.75,2,0.94667643,0.94371384,0.0859050378203392,0.09533412754535675,37.28315192208157,36.426302055982376
1.0,2,0.9568556,0.9526584,0.07596905529499054,0.08606161177158356,38.46472050460547,37.46269975060905
1.25,2,0.9642852,0.9601288,0.06621499359607697,0.07570299506187439,39.46913767015402,38.44022341358726
1.5,2,0.96903735,0.9651316,0.05981646478176117,0.06849931180477142,40.21399595238459,39.17539094553188
1.75,2,0.9729111,0.9692432,0.053989917039871216,0.06142231076955795,40.89929936191206,39.852399400393324
2.0,2,0.9757133,0.9725137,0.049274131655693054,0.05621274560689926,41.439861119607606,40.43752512019516
2.25,2,0.9780093,0.9750123,0.04543835669755936,0.051989488303661346,41.92578983195883,40.921460622683554
2.5,2,0.9799815,0.97693014,0.04215379059314728,0.049099795520305634,42.38537924163657,41.32872026915477
2.75,2,0.98149705,0.97893137,0.039163507521152496,0.0457356832921505,42.76525757374831,41.7818874570697
3.0,2,0.98280233,0.9800585,0.03633354604244232,0.04355182498693466,43.1161160876103,42.05900496557673
