time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
25646.0,205,0.05782,32.395,8.6,116.7
25893.3,207,0.05807,32.303,8.5,117.3
26128.5,209,0.05784,35.152,8.4,119.1
26378.2,211,0.05793,31.365,8.4,118.4
26626.7,213,0.05814,31.654,8.5,118
26878.9,215,0.05790,34.844,8.5,118.2
27118.0,217,0.05784,35.091,8.4,118.7
27365.0,219,0.05808,34.962,8.4,118.8
27623.7,221,0.05775,32.273,8.6,116.9
27858.7,223,0.05766,35.256,8.4,119.2
28108.5,225,0.05785,31.533,8.4,118.8
28353.7,227,0.05802,35.014,8.4,118.4
28601.4,229,0.05747,35.113,8.4,118.8
28848.7,231,0.05783,35.647,8.4,118.7
29096.9,233,0.05766,35.196,8.4,119.1
29344.2,235,0.05759,35.103,8.4,118.9
29590.7,237,0.05795,35.409,8.4,118.5
29837.8,239,0.05737,35.112,8.5,118.3
30092.6,241,0.05736,35.014,8.5,117.6
30332.6,243,0.05770,35.135,8.4,119.1
30580.0,245,0.05757,34.986,8.4,119.3
30827.6,247,0.05759,35.163,8.4,118.5
31100.6,249,0.05774,34.788,8.4,118.8
31330.2,251,0.05749,34.982,8.5,117.9
31572.1,253,0.05723,31.556,8.4,119.6
31817.1,255,0.05759,35.253,8.4,118.5
32070.7,257,0.05750,35.146,8.5,117.2
32309.8,259,0.05777,35.216,8.4,118.6
32556.6,261,0.05753,35.289,8.4,119
32811.6,263,0.05742,34.651,8.5,117.7
33062.8,265,0.05742,32.389,8.6,116.7
33300.9,267,0.05770,31.723,8.4,118.4
33563.6,269,0.05771,32.702,8.5,117.5
33796.9,271,0.05778,31.134,8.4,118.5
34042.4,273,0.05756,35.256,8.4,119.2
34290.2,275,0.05754,35.293,8.4,118.8
34539.2,277,0.05755,35.106,8.4,118.9
34787.5,279,0.05741,31.875,8.5,118.3
35032.7,281,0.05761,35.120,8.4,118.7
35296.8,283,0.05766,32.715,8.5,117
35526.9,285,0.05742,35.093,8.4,118.8
35781.6,287,0.05767,34.911,8.5,118.1
36023.7,289,0.05781,31.327,8.5,117.7
36268.2,291,0.05739,35.171,8.4,119.4
36515.3,293,0.05759,35.198,8.4,118.9
36763.7,295,0.05746,35.086,8.4,119.1
37019.2,297,0.05781,34.693,8.5,118.2
37258.1,299,0.05735,34.952,8.5,118.3
37506.6,301,0.05722,35.434,8.4,119.1
37754.2,303,0.05767,34.985,8.4,119.3
38008.7,305,0.05742,35.370,8.6,116.8
38252.8,307,0.05744,31.306,8.4,118.4
38515.5,309,0.05744,32.198,8.5,117.5
38746.4,311,0.05734,35.215,8.4,118.9
39010.7,313,0.05711,32.422,8.5,117.2
39241.3,315,0.05748,35.113,8.4,118.4
39488.7,317,0.05757,35.098,8.4,118.9
39738.3,319,0.05742,31.599,8.5,117.6
39999.6,321,0.05724,32.790,8.6,116.1
40233.2,323,0.05782,31.594,8.5,117.8
40477.6,325,0.05770,34.880,8.4,119.3
40729.2,327,0.05770,31.460,8.4,119.1
40990.0,329,0.05719,32.609,8.6,116.5
41220.4,331,0.05732,34.967,8.4,118.5
41467.9,333,0.05751,35.048,8.4,119.6
41740.5,335,0.05732,34.653,8.5,118.3
41987.5,337,0.05754,34.676,8.4,119
42226.2,339,0.05764,32.478,8.5,117.7
42473.3,341,0.05731,32.569,8.5,117
42703.0,343,0.05745,35.177,8.4,119
42951.2,345,0.05748,35.460,8.4,119.7
43198.8,347,0.05726,34.967,8.4,119.4
43447.7,349,0.05727,35.188,8.4,119
43695.4,351,0.05734,35.006,8.4,119.3
43968.7,353,0.05736,34.962,8.4,119.2
44215.5,355,0.05723,35.178,8.4,118.6
44462.6,357,0.05753,34.741,8.4,118.5
44709.7,359,0.05719,34.901,8.4,118.4
44961.0,361,0.05736,31.569,8.5,118.1
45209.1,363,0.05719,31.472,8.4,118.8
45451.3,365,0.05722,34.583,8.4,119.1
45725.4,367,0.05753,35.172,8.4,118.8
45971.6,369,0.05717,34.875,8.4,118.5
46218.6,371,0.05765,35.111,8.4,118.9
46465.8,373,0.05741,35.250,8.4,118.6
46712.5,375,0.05732,34.814,8.4,118.4
46959.0,377,0.05746,35.210,8.5,118.2
47205.6,379,0.05742,34.861,8.5,117.9
47452.1,381,0.05734,35.214,8.5,118
47699.6,383,0.05725,35.185,8.4,118.4
47948.8,385,0.05725,35.302,8.4,119.3
48199.1,387,0.05730,31.364,8.5,118.3
48442.1,389,0.05717,34.993,8.5,118.3
48690.4,391,0.05742,35.238,8.4,118.7
48937.9,393,0.05734,35.702,8.4,118.8
49185.8,395,0.05731,35.157,8.4,118.8
49433.3,397,0.05729,35.347,8.4,118.8
49680.5,399,0.05709,35.159,8.4,118.7
49927.8,401,0.05743,35.112,8.4,118.7
50175.6,403,0.05734,35.154,8.4,118.7
50422.6,405,0.05719,34.998,8.4,118.7
50673.3,407,0.05723,31.160,8.4,118.6
50917.5,409,0.05758,35.066,8.4,118.7
51168.1,411,0.05718,31.497,8.5,117.9
51411.4,413,0.05745,34.922,8.5,117.9
51659.4,415,0.05729,34.958,8.4,118.4
51909.7,417,0.05721,31.265,8.5,118.3
52152.1,419,0.05726,35.174,8.5,118.1
52404.0,421,0.05736,31.595,8.5,117.6
52647.5,423,0.05724,35.287,8.4,118.4
52895.9,425,0.05718,35.221,8.4,118.8
53143.3,427,0.05697,34.893,8.4,119.3
53390.9,429,0.05740,35.406,8.4,118.9
53638.5,431,0.05714,35.194,8.4,119.2
53894.7,433,0.05724,35.035,8.4,118.7
54135.4,435,0.05744,35.061,8.4,119.1
54382.5,437,0.05732,35.515,8.4,118.5
54629.5,439,0.05759,35.194,8.4,118.7
54880.7,441,0.05690,31.304,8.4,118.6
55126.0,443,0.05698,35.145,8.4,118.6
55375.1,445,0.05723,34.977,8.4,119.6
55626.1,447,0.05763,31.360,8.4,118.8
55887.3,449,0.05720,32.431,8.6,116.6
56117.1,451,0.05735,34.730,8.4,119.7
56367.7,453,0.05691,31.178,8.4,119.5
56624.6,455,0.05687,32.216,8.6,116.8
56859.3,457,0.05699,35.070,8.4,118.7
57124.4,459,0.05734,32.648,8.5,117
57355.2,461,0.05721,35.085,8.5,118.1
57601.2,463,0.05722,35.058,8.4,119
57848.3,465,0.05722,35.215,8.4,118.6
58096.2,467,0.05752,35.002,8.4,119.4
58343.5,469,0.05722,35.440,8.4,119
58590.0,471,0.05736,34.981,8.4,118.4
58845.7,473,0.05729,34.684,8.5,117.6
59087.6,475,0.05733,31.666,8.5,118.1
59335.8,477,0.05712,31.559,8.4,118.8
59580.0,479,0.05703,35.030,8.4,119.1
59834.4,481,0.05688,35.042,8.5,117.5
60078.5,483,0.05718,31.685,8.4,118.5
60324.3,485,0.05706,34.973,8.4,119.6
60579.8,487,0.05716,34.732,8.5,118.2
60827.1,489,0.05719,35.062,8.5,117.6
61070.2,491,0.05717,31.426,8.4,118.6
61315.2,493,0.05709,35.171,8.4,118.6
61565.5,495,0.05737,31.238,8.5,118.2
61810.3,497,0.05730,34.720,8.5,118.1
62073.5,499,0.05699,32.174,8.6,116.4
62303.9,501,0.05730,35.063,8.5,118.3
62551.4,503,0.05737,34.849,8.4,119.2
62798.2,505,0.05710,35.205,8.4,118.5
63053.1,507,0.05718,34.889,8.5,117.7
63291.8,509,0.05710,35.123,8.4,118.3
63540.6,511,0.05718,35.007,8.4,119.1
63787.6,513,0.05709,35.160,8.4,119
64034.7,515,0.05694,35.086,8.4,118.5
64282.5,517,0.05726,35.161,8.4,118.8
64539.5,519,0.05724,34.852,8.5,117.9
64776.8,521,0.05720,35.101,8.5,118
65027.5,523,0.05720,31.614,8.5,117.7
65274.1,525,0.05707,31.540,8.5,117.7
65519.3,527,0.05746,35.066,8.4,118.8
65770.0,529,0.05696,31.274,8.4,118.8
66031.8,531,0.05728,32.508,8.6,116.4
66261.9,533,0.05711,34.976,8.4,118.9
66513.8,535,0.05713,31.303,8.4,119
66770.3,537,0.05749,32.415,8.5,117.1
67005.0,539,0.05688,34.924,8.4,118.8
67250.9,541,0.05729,35.172,8.4,119
67497.7,543,0.05732,35.154,8.5,118.3
67749.1,545,0.05685,31.572,8.5,118.3
67993.4,547,0.05713,35.048,8.4,118.7
68241.6,549,0.05683,35.238,8.4,118.7
68506.8,551,0.05711,32.769,8.6,116.9
68757.3,553,0.05700,32.337,8.6,116.5
68987.6,555,0.05712,31.802,8.4,118.7
69251.8,557,0.05737,32.621,8.6,116.7
69478.9,559,0.05687,35.096,8.4,118.6
69726.9,561,0.05704,34.883,8.4,119.6
69992.8,563,0.05718,32.679,8.5,117.3
70225.2,565,0.05690,31.225,8.5,118.2
70470.1,567,0.05717,34.824,8.4,118.5
70717.4,569,0.05718,35.081,8.5,118.1
70968.4,571,0.05696,31.171,8.5,117.8
71218.8,573,0.05698,34.815,8.5,117.5
71465.4,575,0.05715,34.847,8.6,116.9
71709.6,577,0.05657,31.578,8.4,118.5
71957.3,579,0.05726,31.377,8.4,118.8
72204.5,581,0.05706,31.488,8.5,117.9
72448.9,583,0.05727,35.103,8.5,118.3
72695.5,585,0.05757,34.973,8.5,118.3
72942.1,587,0.05710,35.093,8.5,118
73208.0,589,0.05745,32.410,8.6,116.2
73436.5,591,0.05678,34.831,8.5,118.1
73684.3,593,0.05710,35.275,8.4,118.8
73931.9,595,0.05727,35.135,8.4,118.4
74207.5,597,0.05702,31.055,8.5,118.3
74424.4,599,0.05676,35.449,8.5,118.3
74673.5,601,0.05711,35.267,8.3,120.4
74921.7,603,0.05683,35.143,8.4,119.2
75170.2,605,0.05702,35.278,8.4,119.1
75421.3,607,0.05702,31.557,8.4,118.4
75692.5,609,0.05682,34.834,8.4,118.6
75918.7,611,0.05656,31.790,8.4,118.8
76188.9,613,0.05694,35.137,8.4,119.1
76411.0,615,0.05719,35.300,8.4,118.8
76658.9,617,0.05677,35.442,8.3,120.4
76907.1,619,0.05698,35.261,8.4,118.6
77153.2,621,0.05711,35.300,8.4,118.4
77400.8,623,0.05701,35.260,8.4,118.8
77649.5,625,0.05708,35.406,8.4,119.2
77896.9,627,0.05686,34.973,8.4,119
78170.0,629,0.05682,35.362,8.4,119
78418.1,631,0.05703,35.415,8.4,118.9
78666.5,633,0.05718,35.169,8.4,119.3
78915.3,635,0.05703,35.057,8.4,119.7
79164.0,637,0.05677,35.297,8.4,119.1
79410.4,639,0.05692,35.302,8.4,118.8
79657.9,641,0.05709,35.319,8.4,118.8
79906.1,643,0.05683,35.346,8.4,118.6
80156.3,645,0.05713,31.936,8.5,117.9
80404.1,647,0.05708,31.861,8.5,117.8
80650.6,649,0.05698,35.433,8.4,119
80899.8,651,0.05697,35.224,8.4,119.5
81146.7,653,0.05722,35.171,8.4,118.6
81403.3,655,0.05698,35.144,8.5,118
81661.3,657,0.05690,32.704,8.5,117.2
81911.7,659,0.05720,32.603,8.5,117.9
82142.4,661,0.05712,35.208,8.2,121.4
82390.0,663,0.05692,35.461,8.3,120
82645.4,665,0.05705,35.105,8.5,118.2
82885.5,667,0.05671,35.549,8.4,119
83151.0,669,0.05711,32.705,8.5,117.4
83433.9,671,0.05717,35.077,8.4,118.9
83659.2,673,0.05690,31.433,8.4,118.6
83903.6,675,0.05669,35.482,8.3,120
84152.0,677,0.05673,35.400,8.4,119.1
84425.4,679,0.05689,34.756,8.4,119
84650.2,681,0.05689,31.599,8.5,118.3
84893.8,683,0.05701,35.401,8.3,120.2
85150.2,685,0.05695,34.915,8.5,117.8
85391.8,687,0.05673,31.102,8.4,118.5
85670.4,689,0.05698,34.908,8.5,118
85910.3,691,0.05695,35.327,8.4,118.4
86160.4,693,0.05722,31.802,8.5,118.1
86405.3,695,0.05680,35.663,8.4,118.7
86653.7,697,0.05662,35.475,8.4,118.6
86913.9,699,0.05722,32.617,8.5,117.3
87149.5,701,0.05708,35.547,8.4,119.1
87404.2,703,0.05660,34.812,8.5,118
87683.1,705,0.05668,32.586,8.5,117.3
87917.9,707,0.05680,35.160,8.4,118.8
88178.5,709,0.05665,32.511,8.5,117.5
88413.9,711,0.05707,35.367,8.4,118.7
88661.4,713,0.05675,35.273,8.4,118.9
88912.4,715,0.05703,31.580,8.4,118.7
89175.2,717,0.05734,32.719,8.6,117
89408.6,719,0.05688,35.361,8.4,119.4
89656.4,721,0.05659,35.481,8.3,120.7
89904.0,723,0.05684,35.250,8.4,119.1
90181.9,725,0.05693,31.974,8.4,119.1
90429.8,727,0.05690,31.452,8.4,118.8
90674.0,729,0.05686,34.899,8.4,118.7
90921.6,731,0.05682,35.034,8.4,118.6
91171.0,733,0.05693,35.270,8.4,119.1
91418.6,735,0.05691,35.308,8.4,119
91666.2,737,0.05645,35.318,8.4,118.9
91914.3,739,0.05715,35.102,8.4,119.2
92161.8,741,0.05694,35.331,8.4,118.6
92410.0,743,0.05674,35.287,8.4,119
92657.7,745,0.05703,35.214,8.4,119.7
92906.1,747,0.05650,35.248,8.4,119.4
93154.0,749,0.05709,35.347,8.4,118.9
93400.9,751,0.05691,35.281,8.4,118.7
93649.3,753,0.05719,35.347,8.4,118.8
93899.8,755,0.05713,31.383,8.5,118.1
94143.3,757,0.05676,35.327,8.4,118.5
94392.7,759,0.05712,35.397,8.4,119
94639.1,761,0.05704,35.298,8.4,118.8
94887.0,763,0.05686,35.367,8.4,118.6
95136.1,765,0.05703,35.373,8.4,118.9
95383.8,767,0.05689,35.422,8.4,118.9
95631.9,769,0.05666,35.339,8.4,118.9
95879.9,771,0.05669,35.367,8.4,119.2
96126.8,773,0.05681,35.311,8.4,118.8
96375.0,775,0.05680,35.204,8.4,119.4
96621.5,777,0.05684,35.253,8.4,119.7
96869.7,779,0.05677,35.451,8.4,119.1
97118.4,781,0.05680,35.171,8.4,118.8
97365.9,783,0.05702,35.193,8.4,119.2
97615.6,785,0.05674,34.981,8.4,119.6
97862.4,787,0.05691,35.116,8.4,119.1
98110.5,789,0.05694,35.236,8.4,118.9
98358.6,791,0.05689,35.061,8.4,118.8
98606.5,793,0.05695,35.552,8.4,118.8
98853.6,795,0.05691,35.059,8.4,119.2
99109.4,797,0.05675,34.913,8.4,118.5
99349.2,799,0.05669,35.217,8.4,119
99597.1,801,0.05677,35.276,8.4,118.9
99844.6,803,0.05693,34.811,8.4,119
100092.8,805,0.05709,35.642,8.4,118.8
100343.7,807,0.05677,31.369,8.4,118.4
100588.3,809,0.05672,35.022,8.4,119
100840.1,811,0.05699,31.399,8.4,118.7
101086.9,813,0.05711,31.654,8.5,118.1
101336.8,815,0.05662,31.332,8.4,119.1
101581.7,817,0.05692,35.303,8.4,119.7
101830.6,819,0.05717,35.065,8.4,119
102076.6,821,0.05688,35.068,8.4,118.8
102333.6,823,0.05704,34.791,8.5,118.1
102581.5,825,0.05685,34.898,8.5,118
102820.8,827,0.05676,34.907,8.4,119
103069.1,829,0.05686,35.098,8.4,119.1
103320.9,831,0.05690,31.422,8.4,118.6
103583.5,833,0.05683,32.736,8.6,116.9
103823.0,835,0.05676,34.569,8.4,118.5
104062.3,837,0.05668,34.974,8.4,119.4
104328.3,839,0.05693,32.484,8.6,116.7
104586.9,841,0.05672,34.884,8.4,119.2
104815.9,843,0.05700,35.096,8.4,118.8
105060.7,845,0.05729,31.392,8.3,119.9
105308.2,847,0.05678,31.457,8.4,119.5
105553.3,849,0.05686,35.027,8.4,119.5
105802.4,851,0.05658,35.091,8.4,119.2
106058.1,853,0.05653,35.180,8.5,117.9
106298.7,855,0.05661,35.353,8.4,119.2
106549.6,857,0.05670,31.782,8.4,118.7
106794.7,859,0.05638,35.652,8.4,118.6
107044.8,861,0.05696,31.691,8.5,118
107289.5,863,0.05697,35.175,8.4,118.5
107538.3,865,0.05670,35.340,8.4,119.1
107785.6,867,0.05693,35.439,8.4,118.7
108038.0,869,0.05662,31.623,8.4,118.7
108285.4,871,0.05716,31.554,8.4,118.5
108537.1,873,0.05703,35.018,8.5,117.6
108777.8,875,0.05665,35.476,8.4,119.2
109026.4,877,0.05705,35.065,8.3,119.8
109274.3,879,0.05680,35.328,8.4,118.8
109521.3,881,0.05697,35.080,8.4,118.4
109769.3,883,0.05704,35.134,8.4,118.5
110018.1,885,0.05672,35.167,8.4,119
110277.4,887,0.05704,32.215,8.5,117
110512.2,889,0.05682,35.034,8.4,118.6
110759.9,891,0.05666,35.214,8.4,119.2
111006.8,893,0.05672,35.320,8.4,118.7
111255.0,895,0.05689,35.432,8.4,119.4
111507.6,897,0.05665,31.563,8.4,119.3
111754.7,899,0.05707,31.674,8.4,118.5
112002.1,901,0.05686,31.682,8.5,118.2
112277.4,903,0.05708,31.344,8.4,118.5
112496.1,905,0.05687,35.174,8.4,119.4
112770.5,907,0.05678,35.126,8.4,119.4
113030.9,909,0.05644,32.180,8.5,117.8
113273.0,911,0.05705,35.088,8.5,117.9
113511.8,913,0.05672,35.103,8.4,118.7
113759.7,915,0.05663,35.414,8.4,119.2
114007.8,917,0.05666,35.538,8.4,119.1
114256.3,919,0.05633,34.963,8.4,119
114512.8,921,0.05670,35.067,8.4,118.6
114764.5,923,0.05680,32.387,8.5,117.6
115004.2,925,0.05672,31.984,8.4,118.5
115277.5,927,0.05661,31.463,8.4,118.5
115503.8,929,0.05667,34.990,8.5,117.8
115756.4,931,0.05685,32.537,8.5,117.8
116009.5,933,0.05665,32.784,8.6,116.9
116247.1,935,0.05691,34.974,8.4,118.8
116489.5,937,0.05671,31.601,8.4,118.7
116736.6,939,0.05681,31.969,8.5,118.2
116999.6,941,0.05677,32.659,8.6,116.8
117248.4,943,0.05674,32.805,8.6,116.4
117478.5,945,0.05671,35.313,8.4,119.7
117727.4,947,0.05676,35.296,8.3,120.2
117975.8,949,0.05677,35.474,8.4,119.3
118223.2,951,0.05681,35.185,8.4,119
118497.1,953,0.05637,34.872,8.4,118.7
118730.9,955,0.05678,32.385,8.6,116.9
118966.2,957,0.05664,35.254,8.3,120.3
119214.7,959,0.05670,35.133,8.4,119.4
119478.9,961,0.05637,32.701,8.6,116.8
119716.7,963,0.05665,34.929,8.5,117.5
119960.4,965,0.05666,34.092,8.4,118.7
120205.3,967,0.05663,37.703,8.4,118.9
120465.8,969,0.05648,32.971,8.6,116.8
120701.3,971,0.05672,35.322,8.4,119.3
120952.5,973,0.05679,32.045,8.4,119.6
121198.3,975,0.05672,35.381,8.4,119.3
121447.5,977,0.05683,31.213,8.4,118.5
121719.5,979,0.05694,35.411,8.4,119.2
121966.7,981,0.05664,35.351,8.4,118.7
122218.0,983,0.05672,31.471,8.4,118.5
122461.9,985,0.05685,35.213,8.4,119.2
122738.5,987,0.05636,31.064,8.4,118.6
122958.6,989,0.05653,35.448,8.4,119.4
123209.9,991,0.05654,31.771,8.3,120.7
123456.6,993,0.05685,35.189,8.4,119.1
123705.3,995,0.05648,35.319,8.4,119.4
123953.5,997,0.05690,35.031,8.4,119.6
124227.9,999,0.05633,35.263,8.4,119.4
124475.5,1001,0.05661,35.495,8.4,119.1
124726.2,1003,0.05658,31.788,8.5,118.1
124972.2,1005,0.05694,35.721,8.4,118.8
125222.9,1007,0.05686,31.782,8.4,118.7
125470.0,1009,0.05681,35.338,8.4,119.3
125718.9,1011,0.05640,35.274,8.4,119.5
125968.8,1013,0.05661,31.586,8.4,118.4
126215.9,1015,0.05665,31.765,8.5,118
126461.0,1017,0.05677,35.277,8.4,118.7
126709.2,1019,0.05646,35.544,8.4,118.8
126956.0,1021,0.05656,35.335,8.4,119.1
127205.2,1023,0.05692,35.350,8.4,119.4
127451.8,1025,0.05664,35.413,8.4,118.7
127699.4,1027,0.05694,35.710,8.4,119.2
127947.6,1029,0.05682,35.427,8.4,119.4
128194.7,1031,0.05638,35.501,8.4,118.4
128442.2,1033,0.05647,35.260,8.4,118.6
128690.7,1035,0.05687,35.463,8.4,119.2
128938.6,1037,0.05698,35.450,8.4,119
129187.5,1039,0.05611,35.644,8.4,119.2
129435.3,1041,0.05661,35.400,8.4,119.1
129684.2,1043,0.05662,35.524,8.4,119
129931.6,1045,0.05657,35.633,8.4,119
130180.8,1047,0.05663,35.296,8.4,119.1
130432.3,1049,0.05644,31.885,8.4,118.4
130677.4,1051,0.05648,35.794,8.4,118.9
130927.9,1053,0.05644,31.752,8.5,118.2
131173.3,1055,0.05661,35.356,8.4,118.6
131420.5,1057,0.05673,35.184,8.4,119.6
131667.5,1059,0.05673,35.295,8.4,119.2
131914.8,1061,0.05656,35.501,8.4,119.3
132164.1,1063,0.05662,35.215,8.4,119.3
132412.3,1065,0.05659,35.360,8.4,118.9
132659.9,1067,0.05648,35.124,8.4,118.8
132908.7,1069,0.05657,35.155,8.4,119.1
133159.2,1071,0.05655,31.395,8.4,118.9
133403.5,1073,0.05677,35.564,8.4,118.9
133652.0,1075,0.05648,35.707,8.4,118.8
133903.9,1077,0.05668,31.599,8.4,118.6
134147.7,1079,0.05635,35.632,8.4,118.9
134394.6,1081,0.05662,35.358,8.4,118.6
134642.6,1083,0.05672,35.396,8.4,118.7
134893.6,1085,0.05657,31.728,8.5,118.1
135139.6,1087,0.05647,35.261,8.3,119.8
135387.4,1089,0.05653,35.405,8.3,119.8
135633.8,1091,0.05634,35.498,8.4,118.5
135882.2,1093,0.05666,35.450,8.4,118.8
136129.7,1095,0.05626,35.518,8.4,119.1
136381.6,1097,0.05684,31.535,8.4,118.9
136626.4,1099,0.05679,35.703,8.4,118.9
136874.5,1101,0.05666,35.286,8.4,119.2
137122.5,1103,0.05683,35.431,8.4,119.1
137370.0,1105,0.05652,35.284,8.4,118.8
137618.2,1107,0.05669,35.254,8.4,118.8
137865.4,1109,0.05709,35.288,8.4,118.7
138111.8,1111,0.05642,35.707,8.5,118.3
138360.4,1113,0.05678,35.484,8.4,119.5
138609.6,1115,0.05663,35.572,8.4,119.6
138857.7,1117,0.05665,35.522,8.4,118.8
139105.3,1119,0.05671,35.371,8.4,118.6
139353.7,1121,0.05641,35.233,8.4,119.5
139602.2,1123,0.05674,35.442,8.4,119.7
139851.2,1125,0.05644,35.446,8.4,119.4
140098.9,1127,0.05638,35.641,8.4,119
140349.6,1129,0.05639,31.532,8.4,118.4
140597.9,1131,0.05676,31.714,8.4,118.9
140843.4,1133,0.05667,35.452,8.4,119.5
141090.6,1135,0.05693,35.190,8.4,118.8
141338.6,1137,0.05653,35.179,8.4,118.6
141587.6,1139,0.05656,35.200,8.4,119
141839.1,1141,0.05630,31.603,8.4,118.5
142083.8,1143,0.05630,35.477,8.4,118.6
142331.7,1145,0.05662,35.264,8.4,119.1
142579.8,1147,0.05665,35.697,8.4,118.8
142828.3,1149,0.05662,35.266,8.4,118.8
143078.6,1151,0.05660,31.693,8.5,118.2
143324.4,1153,0.05598,35.403,8.4,118.8
143574.3,1155,0.05656,31.237,8.4,118.6
143819.2,1157,0.05639,35.295,8.4,119.1
144067.4,1159,0.05670,35.359,8.4,119.1
144315.5,1161,0.05648,35.386,8.4,118.8
144563.5,1163,0.05666,35.268,8.4,118.9
