frame,train_loss,val_loss,baseline_loss,time_ms
48,0.0073525505140423775,0.0073525505140423775,0.020365050062537193,11.121134040877223
49,0.0074274567887187,0.0074274567887187,0.020462509244680405,11.164158000610769
50,0.007433908525854349,0.007433908525854349,0.020486513152718544,10.848808917216957
51,0.007440310902893543,0.007440310902893543,0.020482860505580902,10.941769927740097
52,0.0072480193339288235,0.0072480193339288235,0.020428327843546867,10.731831076554954
53,0.007070855237543583,0.007070855237543583,0.020342882722616196,10.861652088351548
54,0.007202922832220793,0.007202922832220793,0.020419269800186157,11.099979979917407
55,0.0071881418116390705,0.0071881418116390705,0.02055196650326252,10.939214960671961
56,0.007048764266073704,0.007048764266073704,0.020388279110193253,10.961099062114954
57,0.00689428998157382,0.00689428998157382,0.020180368795990944,10.849753045476973
58,0.007008591201156378,0.007008591201156378,0.02018657699227333,10.74874505866319
59,0.00690767215564847,0.00690767215564847,0.020335543900728226,11.045844992622733
60,0.00705714849755168,0.00705714849755168,0.02049381658434868,10.548342950642109
61,0.006841728463768959,0.006841728463768959,0.02037542499601841,10.854176944121718
62,0.006886322982609272,0.006886322982609272,0.02028026059269905,10.648280964232981
63,0.006883836351335049,0.006883836351335049,0.020542502403259277,11.271129013039172
64,0.006890670396387577,0.006890670396387577,0.020534956827759743,10.882611037231982
65,0.006911417935043573,0.006911417935043573,0.020371682941913605,10.406385990791023
66,0.006751049309968948,0.006751049309968948,0.020355798304080963,10.970269911922514
67,0.006809722166508436,0.006809722166508436,0.020451748743653297,11.474273982457817
68,0.00672797579318285,0.00672797579318285,0.020582424476742744,10.781495948322117
69,0.0067427149042487144,0.0067427149042487144,0.020380418747663498,10.874558007344604
70,0.006721004378050566,0.006721004378050566,0.020392680540680885,11.000814964063466
71,0.0066746072843670845,0.0066746072843670845,0.02026020735502243,10.839427006430924
72,0.006594373844563961,0.006594373844563961,0.020302029326558113,11.3830401096493
73,0.00659519387409091,0.00659519387409091,0.020269114524126053,10.923598078079522
74,0.006579660344868898,0.006579660344868898,0.020401781424880028,11.151498998515308
75,0.006688121240586042,0.006688121240586042,0.020525546744465828,10.763527941890061
76,0.006610253360122442,0.006610253360122442,0.02045491524040699,10.90115390252322
77,0.006655105855315924,0.006655105855315924,0.02033998817205429,11.471663950942457
78,0.006548128556460142,0.006548128556460142,0.020443137735128403,11.077026021666825
79,0.006567232310771942,0.006567232310771942,0.020421821624040604,10.549061931669712
80,0.006600653752684593,0.006600653752684593,0.020604781806468964,11.020703008398414
81,0.006598763167858124,0.006598763167858124,0.02040078677237034,11.050141998566687
82,0.006509727798402309,0.006509727798402309,0.020319508388638496,11.039613978937268
83,0.006406040862202644,0.006406040862202644,0.020274197682738304,10.476417955942452
84,0.006518434267491102,0.006518434267491102,0.020398138090968132,11.146404896862805
85,0.006492033135145903,0.006492033135145903,0.02043548971414566,10.651731980033219
86,0.006370151415467262,0.006370151415467262,0.020258963108062744,11.087469989433885
87,0.006483770441263914,0.006483770441263914,0.02026166208088398,10.944781941361725
88,0.0064575765281915665,0.0064575765281915665,0.020416146144270897,11.222243076190352
89,0.006468440871685743,0.006468440871685743,0.02047601528465748,10.724899009801447
90,0.006452395115047693,0.006452395115047693,0.020410459488630295,10.830505983904004
91,0.006417893338948488,0.006417893338948488,0.020420564338564873,10.590841993689537
92,0.006510500330477953,0.006510500330477953,0.020427344366908073,10.602548019960523
93,0.006375504657626152,0.006375504657626152,0.02045612595975399,11.247010086663067
94,0.006302407011389732,0.006302407011389732,0.020297972485423088,10.964759974740446
95,0.006384837906807661,0.006384837906807661,0.020257864147424698,10.853281943127513
96,0.0063489340245723724,0.0063489340245723724,0.02033538930118084,11.29515003412962
97,0.006459238938987255,0.006459238938987255,0.020401321351528168,10.717427008785307
98,0.006318944040685892,0.006318944040685892,0.02019614540040493,10.856405016966164
99,0.006309103220701218,0.006309103220701218,0.020459666848182678,11.128328973427415
100,0.006261102855205536,0.006261102855205536,0.020362377166748047,11.186972027644515
101,0.0064265429973602295,0.0064265429973602295,0.020479844883084297,10.810906067490578
102,0.006451993249356747,0.006451993249356747,0.020411204546689987,11.23835809994489
103,0.006436096504330635,0.006436096504330635,0.020497741177678108,10.866291006095707
104,0.00635862722992897,0.00635862722992897,0.020284784957766533,10.770504013635218
105,0.006256345193833113,0.006256345193833113,0.020220864564180374,10.60343103017658
106,0.0062732030637562275,0.0062732030637562275,0.020364966243505478,11.230333941057324
107,0.006359466817229986,0.006359466817229986,0.020492443814873695,11.041349964216352
108,0.006201973184943199,0.006201973184943199,0.02025521919131279,11.248797993175685
109,0.006262930575758219,0.006262930575758219,0.020403195172548294,10.799202951602638
110,0.006314004771411419,0.006314004771411419,0.020487317815423012,10.93163003679365
111,0.006269925739616156,0.006269925739616156,0.020015057176351547,11.078753974288702
112,0.006297076586633921,0.006297076586633921,0.02031395211815834,10.592269012704492
113,0.006362876854836941,0.006362876854836941,0.020406799390912056,10.896633961237967
114,0.006353671196848154,0.006353671196848154,0.020556852221488953,10.992681025527418
115,0.006245873868465424,0.006245873868465424,0.020307382568717003,10.889909928664565
116,0.006191330496221781,0.006191330496221781,0.020214444026350975,10.769493062980473
117,0.0062677087262272835,0.0062677087262272835,0.020509174093604088,10.892271064221859
118,0.0063079348765313625,0.0063079348765313625,0.020508645102381706,11.003179010003805
119,0.006263595074415207,0.006263595074415207,0.020489603281021118,10.744233033619821
120,0.006329826544970274,0.006329826544970274,0.02062748558819294,11.395657900720835
121,0.00618751160800457,0.00618751160800457,0.020320963114500046,10.879965033382177
122,0.006403717212378979,0.006403717212378979,0.020473966374993324,10.989767033606768
123,0.006247431971132755,0.006247431971132755,0.020447179675102234,11.075846967287362
124,0.006333936937153339,0.006333936937153339,0.020619671791791916,10.689688962884247
125,0.006288615055382252,0.006288615055382252,0.0204616766422987,10.942187975160778
126,0.006224425509572029,0.006224425509572029,0.020371589809656143,10.88287599850446
127,0.006298989523202181,0.006298989523202181,0.02064961940050125,11.104754055850208
128,0.00625636987388134,0.00625636987388134,0.020308595150709152,10.90397301595658
129,0.006372977048158646,0.006372977048158646,0.02052382379770279,11.111355037428439
130,0.006325364578515291,0.006325364578515291,0.02059376798570156,10.87154308333993
131,0.006257967557758093,0.006257967557758093,0.020503561943769455,10.979685932397842
132,0.006148670334368944,0.006148670334368944,0.020372457802295685,11.21530996169895
133,0.006321146618574858,0.006321146618574858,0.02048448845744133,10.919215041212738
134,0.006299121305346489,0.006299121305346489,0.02035275287926197,11.438820976763964
135,0.006270951591432095,0.006270951591432095,0.020478641614317894,11.073503992520273
136,0.00616496242582798,0.00616496242582798,0.02034933492541313,10.743577964603901
137,0.006208631210029125,0.006208631210029125,0.020348120480775833,10.842856019735336
138,0.006116117350757122,0.006116117350757122,0.02040867879986763,11.036920011974871
139,0.006205601152032614,0.006205601152032614,0.020224174484610558,10.993267991580069
140,0.006231131497770548,0.006231131497770548,0.020460937172174454,10.879833018407226
141,0.006241421680897474,0.006241421680897474,0.0204121433198452,11.033055954612792
142,0.006273958366364241,0.006273958366364241,0.02036602422595024,10.730919078923762
143,0.006206848658621311,0.006206848658621311,0.020427042618393898,11.520182946696877
144,0.006146956235170364,0.006146956235170364,0.020341025665402412,11.020425939932466
145,0.006168282125145197,0.006168282125145197,0.020422697067260742,11.56188698951155
146,0.006096543278545141,0.006096543278545141,0.02032182179391384,11.199395987205207
147,0.00607775105163455,0.00607775105163455,0.02020353451371193,11.368751991540194
148,0.006184333935379982,0.006184333935379982,0.020491691306233406,11.189100099727511
149,0.006083629094064236,0.006083629094064236,0.020243411883711815,10.953941033221781
150,0.0062331994995474815,0.0062331994995474815,0.020460156723856926,11.06745598372072
151,0.006362223997712135,0.006362223997712135,0.020550599321722984,11.061236960813403
152,0.006211908999830484,0.006211908999830484,0.0204323697835207,10.541277006268501
153,0.0059851366095244884,0.0059851366095244884,0.02029680274426937,10.680750012397766
154,0.006154675967991352,0.006154675967991352,0.020627152174711227,10.950944037176669
155,0.006258075591176748,0.006258075591176748,0.020408347249031067,11.260627070441842
156,0.006051341071724892,0.006051341071724892,0.02020879089832306,11.140823015011847
157,0.006075685378164053,0.006075685378164053,0.020162289962172508,11.00460800807923
158,0.006079563871026039,0.006079563871026039,0.02026401273906231,11.271149036474526
159,0.006134634371846914,0.006134634371846914,0.020399803295731544,11.261333944275975
160,0.006212573032826185,0.006212573032826185,0.020569736137986183,10.99009404424578
161,0.006098559126257896,0.006098559126257896,0.02020001970231533,10.92169398907572
162,0.00607609748840332,0.00607609748840332,0.020196059718728065,10.726565029472113
163,0.00614732364192605,0.00614732364192605,0.020218927413225174,11.018963064998388
164,0.006222575902938843,0.006222575902938843,0.020289791747927666,10.931469965726137
165,0.0061858464032411575,0.0061858464032411575,0.02048180066049099,10.916969971731305
166,0.006064278073608875,0.006064278073608875,0.020263589918613434,11.18693791795522
167,0.006123682949692011,0.006123682949692011,0.020489688962697983,11.019350029528141
168,0.006114953197538853,0.006114953197538853,0.020399432629346848,11.49150193668902
169,0.006242075003683567,0.006242075003683567,0.02055191621184349,10.802473989315331
170,0.006037556100636721,0.006037556100636721,0.020423106849193573,11.255590943619609
171,0.0061933682300150394,0.0061933682300150394,0.020456457510590553,10.988101013936102
172,0.0062529719434678555,0.0062529719434678555,0.02045031636953354,11.128368903882802
173,0.006046331953257322,0.006046331953257322,0.020274247974157333,10.821994044817984
174,0.00620429590344429,0.00620429590344429,0.020437100902199745,11.419588001444936
175,0.0061633693985641,0.0061633693985641,0.020535197108983994,11.001268052496016
176,0.006092584226280451,0.006092584226280451,0.020339829847216606,10.947266011498868
177,0.006077695172280073,0.006077695172280073,0.020244646817445755,11.431709979660809
178,0.006120267324149609,0.006120267324149609,0.02057129703462124,11.045605060644448
179,0.005982656963169575,0.005982656963169575,0.020274775102734566,10.931845987215638
180,0.006068053189665079,0.006068053189665079,0.02043304406106472,11.637929012067616
181,0.006179438438266516,0.006179438438266516,0.020502785220742226,11.067294981330633
182,0.006064724177122116,0.006064724177122116,0.020292213186621666,11.096009984612465
183,0.00613955594599247,0.00613955594599247,0.020300913602113724,11.162049020640552
184,0.006253228057175875,0.006253228057175875,0.02054300531744957,11.088815052062273
185,0.006015141028910875,0.006015141028910875,0.02040986344218254,10.829459992237389
186,0.00610347231850028,0.00610347231850028,0.020467204973101616,11.116566020064056
187,0.006133153103291988,0.006133153103291988,0.020267343148589134,10.983676998876035
188,0.00605965219438076,0.00605965219438076,0.020228421315550804,10.974847944453359
189,0.006195205729454756,0.006195205729454756,0.020421504974365234,11.271249037235975
190,0.006016246043145657,0.006016246043145657,0.02033992111682892,10.760079021565616
191,0.006036951672285795,0.006036951672285795,0.02023371309041977,11.125431978143752
192,0.006198125891387463,0.006198125891387463,0.020384835079312325,10.988277033902705
193,0.006086973939090967,0.006086973939090967,0.020351825281977654,11.102900025434792
194,0.006034376565366983,0.006034376565366983,0.020450681447982788,10.79926104284823
195,0.006115209311246872,0.006115209311246872,0.020446084439754486,10.929086012765765
196,0.006169662345200777,0.006169662345200777,0.02048070728778839,11.322720092721283
197,0.006148201413452625,0.006148201413452625,0.020471779629588127,11.13046903628856
198,0.006213295739144087,0.006213295739144087,0.020433567464351654,10.750424000434577
199,0.006210838910192251,0.006210838910192251,0.020724931731820107,11.198254069313407
200,0.0062057944014668465,0.0062057944014668465,0.020462727174162865,11.073370929807425
201,0.006005612201988697,0.006005612201988697,0.020192276686429977,11.638173018582165
202,0.005984619725495577,0.005984619725495577,0.02030073292553425,11.026497930288315
203,0.006139174569398165,0.006139174569398165,0.020410044118762016,11.389033985324204
204,0.005995091982185841,0.005995091982185841,0.020277351140975952,11.125928023830056
205,0.0061821043491363525,0.0061821043491363525,0.020562920719385147,11.191110010258853
206,0.0059860399924218655,0.0059860399924218655,0.020110318437218666,10.928889969363809
207,0.005852502770721912,0.005852502770721912,0.020271897315979004,11.369472020305693
208,0.006065209396183491,0.006065209396183491,0.02032916247844696,10.994844953529537
209,0.006034070160239935,0.006034070160239935,0.02017662674188614,10.821423958986998
210,0.006077729631215334,0.006077729631215334,0.020166341215372086,10.771490982733667
211,0.006068578455597162,0.006068578455597162,0.02048148214817047,10.695285978727043
212,0.005944260396063328,0.005944260396063328,0.020305002108216286,11.037905933335423
213,0.006190957501530647,0.006190957501530647,0.02035597153007984,11.10904198139906
214,0.006093928590416908,0.006093928590416908,0.020530538633465767,10.851074941456318
215,0.006178280804306269,0.006178280804306269,0.020583035424351692,11.061245924793184
216,0.006151159293949604,0.006151159293949604,0.02036735787987709,11.467730975709856
217,0.006100621074438095,0.006100621074438095,0.02034514956176281,11.061355005949736
218,0.005946526303887367,0.005946526303887367,0.020183932036161423,11.223377892747521
219,0.0061785695143043995,0.0061785695143043995,0.02063807100057602,10.55374601855874
220,0.006082112900912762,0.006082112900912762,0.02032610774040222,10.950606898404658
221,0.005960381589829922,0.005960381589829922,0.02032765932381153,11.268473928794265
222,0.0061215865425765514,0.0061215865425765514,0.02054344117641449,11.594248004257679
223,0.006109283305704594,0.006109283305704594,0.020397627726197243,10.916979983448982
224,0.0060922736302018166,0.0060922736302018166,0.020489796996116638,11.150509002618492
225,0.006062168627977371,0.006062168627977371,0.020365701988339424,11.096150963567197
226,0.006098282057791948,0.006098282057791948,0.020424365997314453,11.549592018127441
227,0.006122366059571505,0.006122366059571505,0.020484324544668198,10.917154024355114
228,0.006084999069571495,0.006084999069571495,0.020300211384892464,11.321835918352008
229,0.006062190048396587,0.006062190048396587,0.020440485328435898,10.67689701449126
230,0.0060301669873297215,0.0060301669873297215,0.020442459732294083,10.80219296272844
231,0.0060227480717003345,0.0060227480717003345,0.02022160403430462,11.031729052774608
232,0.005978989880532026,0.005978989880532026,0.020350495353341103,10.836009052582085
233,0.006133786402642727,0.006133786402642727,0.020552748814225197,11.046403087675571
234,0.006026957184076309,0.006026957184076309,0.020378677174448967,10.74679906014353
235,0.0061685130931437016,0.0061685130931437016,0.020563626661896706,10.679078986868262
236,0.006111304275691509,0.006111304275691509,0.020512143149971962,10.968749993480742
237,0.006038162857294083,0.006038162857294083,0.020403223112225533,11.129154008813202
238,0.006092449184507132,0.006092449184507132,0.02020370401442051,10.701455059461296
239,0.006141309160739183,0.006141309160739183,0.020409610122442245,10.779841104522347
240,0.006039594765752554,0.006039594765752554,0.020467888563871384,10.879224981181324
241,0.006181695498526096,0.006181695498526096,0.020571904256939888,10.639659012667835
242,0.006093127187341452,0.006093127187341452,0.020423676818609238,10.975998011417687
243,0.0060918149538338184,0.0060918149538338184,0.020484980195760727,11.54666708316654
244,0.006049924995750189,0.006049924995750189,0.020370112732052803,10.56149008218199
245,0.006044082809239626,0.006044082809239626,0.02047909051179886,11.14676904398948
246,0.006169417407363653,0.006169417407363653,0.020483950152993202,10.625178925693035
247,0.006141049321740866,0.006141049321740866,0.020428191870450974,10.854146908968687
248,0.006090023089200258,0.006090023089200258,0.02021966129541397,10.750259971246123
249,0.006066367961466312,0.006066367961466312,0.02044670842587948,11.295039905235171
250,0.005950247868895531,0.005950247868895531,0.02030521258711815,10.95342799089849
251,0.0060185943730175495,0.0060185943730175495,0.02037307806313038,11.360291042365134
252,0.006159787066280842,0.006159787066280842,0.020515697076916695,11.216504964977503
253,0.006172097288072109,0.006172097288072109,0.020428311079740524,11.567487032152712
254,0.006128824315965176,0.006128824315965176,0.020583074539899826,10.991943068802357
255,0.006099869031459093,0.006099869031459093,0.02038697712123394,11.335019953548908
256,0.005970667116343975,0.005970667116343975,0.020222563296556473,10.859216097742319
257,0.0061096870340406895,0.0061096870340406895,0.020403357222676277,10.734456940554082
258,0.006058841478079557,0.006058841478079557,0.02050997130572796,12.263639946468174
259,0.006002193782478571,0.006002193782478571,0.020425911992788315,11.03310298640281
260,0.0059883734211325645,0.0059883734211325645,0.02037416584789753,10.735832038335502
261,0.006077672354876995,0.006077672354876995,0.020258985459804535,10.813230997882783
262,0.006151180248707533,0.006151180248707533,0.020601095631718636,10.71119902189821
263,0.006130544003099203,0.006130544003099203,0.02050909958779812,11.195776984095573
264,0.0061854412779212,0.0061854412779212,0.020486608147621155,11.063884012401104
265,0.006188397761434317,0.006188397761434317,0.020691771060228348,10.613812948577106
266,0.005928403697907925,0.005928403697907925,0.0201053898781538,11.143825016915798
267,0.00611236784607172,0.00611236784607172,0.020563779398798943,11.512657976709306
268,0.006032763514667749,0.006032763514667749,0.020068759098649025,11.351902037858963
269,0.006079408805817366,0.006079408805817366,0.02051360160112381,10.76492597348988
270,0.006072992458939552,0.006072992458939552,0.020382124930620193,11.35595201049
271,0.006035920698195696,0.006035920698195696,0.020417092368006706,10.513522895053029
272,0.006058001425117254,0.006058001425117254,0.020338483154773712,10.537263937294483
273,0.0062207747250795364,0.0062207747250795364,0.020561734214425087,11.527983006089926
274,0.005991312209516764,0.005991312209516764,0.020358575507998466,10.779469972476363
275,0.006087760906666517,0.006087760906666517,0.020384371280670166,10.720342979766428
276,0.006029118783771992,0.006029118783771992,0.020143628120422363,10.626896983012557
277,0.0061249202117323875,0.0061249202117323875,0.020493239164352417,10.947170900180936
278,0.006178072188049555,0.006178072188049555,0.02042783796787262,10.92957693617791
279,0.0060144346207380295,0.0060144346207380295,0.020373689010739326,11.346358922310174
280,0.006058617495000362,0.006058617495000362,0.020151890814304352,10.775111964903772
281,0.006123410537838936,0.006123410537838936,0.02053079940378666,11.117273941636086
282,0.006176488474011421,0.006176488474011421,0.02049901895225048,10.668725008144975
283,0.006051866803318262,0.006051866803318262,0.020317506045103073,11.385052930563688
284,0.006159719079732895,0.006159719079732895,0.020522357895970345,10.882136994041502
285,0.005996265448629856,0.005996265448629856,0.020175011828541756,11.08589896466583
286,0.006010457407683134,0.006010457407683134,0.02038203738629818,10.746906977146864
287,0.0061082495376467705,0.0061082495376467705,0.02043885365128517,11.109209968708456
288,0.005979078356176615,0.005979078356176615,0.02029859460890293,11.533610057085752
289,0.006092941388487816,0.006092941388487816,0.02036631479859352,10.951086995191872
290,0.006110480986535549,0.006110480986535549,0.020009038969874382,10.451580979861319
291,0.005894199013710022,0.005894199013710022,0.020165015012025833,10.929387994110584
292,0.006185680627822876,0.006185680627822876,0.020743316039443016,11.026345076970756
293,0.0060827662236988544,0.0060827662236988544,0.02042463980615139,11.422582087107003
294,0.006129835266619921,0.006129835266619921,0.020259812474250793,10.762455058284104
295,0.006012911908328533,0.006012911908328533,0.020198628306388855,10.992976021952927
296,0.005957718938589096,0.005957718938589096,0.020382357761263847,10.486113955266774
297,0.00607726164162159,0.00607726164162159,0.020533524453639984,11.157770990394056
298,0.00594276562333107,0.00594276562333107,0.020255332812666893,11.10310503281653
299,0.006051256787031889,0.006051256787031889,0.020501816645264626,10.997307021170855
300,0.006063535809516907,0.006063535809516907,0.020421227440238,11.328643071465194
301,0.006072511430829763,0.006072511430829763,0.020279793068766594,10.96722495276481
302,0.00595661997795105,0.00595661997795105,0.0202375128865242,10.744658065959811
303,0.005940889474004507,0.005940889474004507,0.02020993083715439,11.119561968371272
304,0.0061050946824252605,0.0061050946824252605,0.020472176373004913,11.467569041997194
305,0.006077456753700972,0.006077456753700972,0.020402483642101288,10.554749052971601
306,0.00602434016764164,0.00602434016764164,0.020482178777456284,11.22547104023397
307,0.006161072291433811,0.006161072291433811,0.02060529589653015,11.013771058060229
308,0.006001993548125029,0.006001993548125029,0.020167013630270958,10.840854025445879
309,0.006067460868507624,0.006067460868507624,0.020565606653690338,11.047912063077092
310,0.006035662721842527,0.006035662721842527,0.02040799893438816,10.917053907178342
311,0.006024050526320934,0.006024050526320934,0.020272644236683846,10.801504948176444
312,0.005997512489557266,0.005997512489557266,0.02048165537416935,10.840652044862509
313,0.006107716355472803,0.006107716355472803,0.020447449758648872,10.905425995588303
314,0.006086962763220072,0.006086962763220072,0.0205097496509552,10.832042898982763
315,0.005995596759021282,0.005995596759021282,0.02031605690717697,11.540682055056095
316,0.0060789939016103745,0.0060789939016103745,0.020453784614801407,10.739695047959685
317,0.006000139284878969,0.006000139284878969,0.020175009965896606,10.87665103841573
318,0.006033791229128838,0.006033791229128838,0.02045734040439129,11.326145031489432
319,0.005941662471741438,0.005941662471741438,0.020275304093956947,11.332363937981427
320,0.0060644932091236115,0.0060644932091236115,0.020781725645065308,10.880461079068482
321,0.005991812329739332,0.005991812329739332,0.020334653556346893,11.41712290700525
322,0.006094727199524641,0.006094727199524641,0.020492447540163994,10.938517982140183
323,0.006098829675465822,0.006098829675465822,0.02047116309404373,10.905705043114722
324,0.006116517353802919,0.006116517353802919,0.0205052699893713,10.788752930238843
325,0.006113401148468256,0.006113401148468256,0.0205285232514143,11.235164944082499
326,0.006137060932815075,0.006137060932815075,0.020436769351363182,10.995401069521904
327,0.005944672506302595,0.005944672506302595,0.020132271572947502,11.033445945940912
328,0.006019113585352898,0.006019113585352898,0.02029271051287651,10.810706065967679
329,0.005920983385294676,0.005920983385294676,0.020204735919833183,10.639167041517794
330,0.006099562626332045,0.006099562626332045,0.0205457154661417,11.097385082393885
331,0.005997238680720329,0.005997238680720329,0.02035779133439064,11.440456961281598
332,0.00610236544162035,0.00610236544162035,0.020416807383298874,10.726633947342634
333,0.006088203750550747,0.006088203750550747,0.0204511359333992,10.7147260569036
334,0.006007758900523186,0.006007758900523186,0.020438645035028458,11.030177935026586
335,0.005933260545134544,0.005933260545134544,0.020442897453904152,11.095206020399928
336,0.006058694329112768,0.006058694329112768,0.020462119951844215,10.959028033539653
337,0.005886661354452372,0.005886661354452372,0.02030443586409092,10.872183018364012
338,0.006041861139237881,0.006041861139237881,0.020474283024668694,10.687769041396677
339,0.0059143719263374805,0.0059143719263374805,0.02045144885778427,10.762584046460688
340,0.005877602379769087,0.005877602379769087,0.020062098279595375,10.412101983092725
341,0.006035058759152889,0.006035058759152889,0.02043903060257435,11.680752970278263
342,0.006067506968975067,0.006067506968975067,0.020220894366502762,11.066721053794026
343,0.006005140952765942,0.006005140952765942,0.020410871133208275,10.886240983381867
344,0.006104907486587763,0.006104907486587763,0.02062428742647171,10.778598953038454
345,0.006060488522052765,0.006060488522052765,0.020467743277549744,10.752540081739426
346,0.006035266909748316,0.006035266909748316,0.020525170490145683,11.781850014813244
347,0.0060460204258561134,0.0060460204258561134,0.02023397386074066,11.036450043320656
348,0.006020038854330778,0.006020038854330778,0.020288674160838127,11.153697967529297
349,0.006040101870894432,0.006040101870894432,0.020355554297566414,10.88923099450767
350,0.0060598114505410194,0.0060598114505410194,0.020281651988625526,11.000475031323731
351,0.006098806392401457,0.006098806392401457,0.02055785246193409,11.46748405881226
352,0.00606561079621315,0.00606561079621315,0.02050919644534588,10.85785508621484
353,0.006031022872775793,0.006031022872775793,0.020348483696579933,10.993071016855538
354,0.006008910946547985,0.006008910946547985,0.02025856263935566,10.845275945030153
355,0.006003091111779213,0.006003091111779213,0.020475421100854874,11.1344950273633
356,0.0059952810406684875,0.0059952810406684875,0.020223889499902725,11.071766028180718
357,0.006057790480554104,0.006057790480554104,0.02055210992693901,10.856597917154431
358,0.005951195023953915,0.005951195023953915,0.020224642008543015,10.962383938021958
359,0.006100289523601532,0.006100289523601532,0.02044518105685711,11.17074303328991
360,0.00585339218378067,0.00585339218378067,0.020203914493322372,11.132076033391058
361,0.006071746349334717,0.006071746349334717,0.020583439618349075,10.848185047507286
362,0.006045857444405556,0.006045857444405556,0.020361172035336494,10.963536915369332
363,0.006094395648688078,0.006094395648688078,0.020365335047245026,11.372404056601226
364,0.006027677562087774,0.006027677562087774,0.020587163046002388,10.967659996822476
365,0.005979485344141722,0.005979485344141722,0.020196154713630676,10.706366039812565
366,0.0060389162972569466,0.0060389162972569466,0.020319603383541107,10.830467101186514
367,0.00596878957003355,0.00596878957003355,0.02028912492096424,10.921342996880412
368,0.0059340219013392925,0.0059340219013392925,0.02027154713869095,10.703281033784151
369,0.006054830737411976,0.006054830737411976,0.020347915589809418,11.588571011088789
370,0.006017369218170643,0.006017369218170643,0.020370034500956535,10.70871006231755
371,0.00598121015354991,0.00598121015354991,0.02020329050719738,10.461734025739133
372,0.0059273322112858295,0.0059273322112858295,0.02024664729833603,11.137853958643973
373,0.006057422142475843,0.006057422142475843,0.020427227020263672,11.520817060954869
