frame,train_loss,val_loss,baseline_loss,time_ms
0,0.03365683928132057,0.03365683928132057,0.02260787971317768,10.250807041302323
1,0.027401341125369072,0.027401341125369072,0.022858314216136932,9.717873996123672
2,0.023871466517448425,0.023871466517448425,0.0225883387029171,9.286568965762854
3,0.022892307490110397,0.022892307490110397,0.022491468116641045,9.19806503225118
4,0.02311919443309307,0.02311919443309307,0.022356750443577766,9.907297906465828
5,0.02255634404718876,0.02255634404718876,0.02208119072020054,9.08257404807955
6,0.022424638271331787,0.022424638271331787,0.02285412698984146,9.01989103294909
7,0.021196290850639343,0.021196290850639343,0.02263898216187954,9.869959903880954
8,0.019931230694055557,0.019931230694055557,0.022217687219381332,9.389261016622186
9,0.01921934261918068,0.01921934261918068,0.022418735548853874,9.150056983344257
10,0.01852400228381157,0.01852400228381157,0.022578585892915726,8.683059946633875
11,0.01754116825759411,0.01754116825759411,0.02275227941572666,8.66244500502944
12,0.016147790476679802,0.016147790476679802,0.022388024255633354,8.727618027478456
13,0.015194768086075783,0.015194768086075783,0.022479146718978882,8.097343030385673
14,0.014398347586393356,0.014398347586393356,0.022693917155265808,8.458322961814702
15,0.01363578625023365,0.01363578625023365,0.022518279030919075,8.856037049554288
16,0.013662894256412983,0.013662894256412983,0.022455820813775063,8.534019929356873
17,0.013343073427677155,0.013343073427677155,0.02234182134270668,8.066441980190575
18,0.012577119283378124,0.012577119283378124,0.022253643721342087,8.889160002581775
19,0.012156429700553417,0.012156429700553417,0.022742310538887978,8.430265006609261
20,0.011925703845918179,0.011925703845918179,0.0228376816958189,8.658379083499312
21,0.011082601733505726,0.011082601733505726,0.02229481376707554,8.896857965737581
22,0.010987838730216026,0.010987838730216026,0.022578096017241478,7.986666983924806
23,0.010417344979941845,0.010417344979941845,0.022209567949175835,8.661617990583181
24,0.010627852752804756,0.010627852752804756,0.022925470024347305,9.02805698569864
25,0.010474474169313908,0.010474474169313908,0.02286139689385891,8.678541984409094
26,0.010137701407074928,0.010137701407074928,0.022678416222333908,8.12352099455893
27,0.009925002232193947,0.009925002232193947,0.022278668358922005,8.979461970739067
28,0.009692373685538769,0.009692373685538769,0.0225547943264246,8.965649991296232
29,0.00946490652859211,0.00946490652859211,0.02262057177722454,8.29340796917677
30,0.009498591534793377,0.009498591534793377,0.02264546975493431,8.50378000177443
31,0.008911081589758396,0.008911081589758396,0.021607782691717148,8.552691899240017
32,0.009469582699239254,0.009469582699239254,0.022991560399532318,8.671646006405354
33,0.009333068504929543,0.009333068504929543,0.022448239848017693,8.074951940216124
34,0.009186266921460629,0.009186266921460629,0.022548755630850792,8.740826975554228
35,0.00875016674399376,0.00875016674399376,0.022268613800406456,8.92146397382021
36,0.008805484510958195,0.008805484510958195,0.022254113107919693,8.53728095535189
37,0.008668885566294193,0.008668885566294193,0.022654369473457336,8.406113018281758
38,0.008595823310315609,0.008595823310315609,0.02223721705377102,8.668761933222413
39,0.008502332493662834,0.008502332493662834,0.022305946797132492,8.855149964801967
40,0.008738106116652489,0.008738106116652489,0.022860420867800713,8.699893020093441
41,0.0086524011567235,0.0086524011567235,0.02278667502105236,9.092919994145632
42,0.0083322674036026,0.0083322674036026,0.022581130266189575,11.458680033683777
43,0.008559387177228928,0.008559387177228928,0.022489944472908974,10.57174801826477
44,0.008527619764208794,0.008527619764208794,0.02239692583680153,9.147337987087667
45,0.008400343358516693,0.008400343358516693,0.022683702409267426,8.44795093871653
46,0.008389273658394814,0.008389273658394814,0.022512350231409073,8.216404006816447
47,0.008296106941998005,0.008296106941998005,0.022866830229759216,8.682062034495175
48,0.008193098939955235,0.008193098939955235,0.02250855788588524,8.909972035326064
49,0.008182266727089882,0.008182266727089882,0.02234223484992981,8.840739959850907
50,0.008050535805523396,0.008050535805523396,0.022481918334960938,8.87667597271502
51,0.00812629796564579,0.00812629796564579,0.022539488971233368,8.661599014885724
52,0.00813309010118246,0.00813309010118246,0.022491231560707092,8.77370301168412
53,0.008311103098094463,0.008311103098094463,0.022465089336037636,8.893363061361015
54,0.008168591186404228,0.008168591186404228,0.02300635725259781,9.278988000005484
55,0.00802726298570633,0.00802726298570633,0.022653456777334213,8.706316002644598
56,0.007959835231304169,0.007959835231304169,0.022622356191277504,8.960993029177189
57,0.007947543635964394,0.007947543635964394,0.022502385079860687,8.871178957633674
58,0.008050067350268364,0.008050067350268364,0.02275199443101883,8.571977028623223
59,0.007927648723125458,0.007927648723125458,0.022724149748682976,8.851107093505561
60,0.007910644635558128,0.007910644635558128,0.022369442507624626,8.807618985883892
61,0.008006266318261623,0.008006266318261623,0.02248581126332283,8.331091026775539
62,0.007834055460989475,0.007834055460989475,0.022435147315263748,9.53203602693975
63,0.00781653355807066,0.00781653355807066,0.022681092843413353,9.125674958340824
64,0.007905523292720318,0.007905523292720318,0.02241024747490883,8.662080974318087
65,0.007669670041650534,0.007669670041650534,0.022322772070765495,8.513174019753933
66,0.007845486514270306,0.007845486514270306,0.02294100821018219,11.305380961857736
67,0.007890100590884686,0.007890100590884686,0.02240931987762451,10.819713003002107
68,0.0077940914779901505,0.0077940914779901505,0.022757861763238907,11.876869946718216
69,0.007525711320340633,0.007525711320340633,0.022212350741028786,11.77944999653846
70,0.007687134202569723,0.007687134202569723,0.02244359813630581,11.542666936293244
71,0.007585061248391867,0.007585061248391867,0.02262549102306366,9.129223064519465
72,0.007716431748121977,0.007716431748121977,0.02260400727391243,8.774847025051713
73,0.007643341552466154,0.007643341552466154,0.02258204109966755,8.850524085573852
74,0.007650669198483229,0.007650669198483229,0.022691933438181877,7.896274095401168
75,0.007521369028836489,0.007521369028836489,0.022127078846096992,8.731133071705699
76,0.007545436266809702,0.007545436266809702,0.0224632378667593,8.861890994012356
