time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.9726107,0.768737,0.07828158140182495,0.3525382876396179,40.628539491604805,34.49126557202002
0.5,1,0.9879406,0.768737,0.03758491575717926,0.3525382876396179,44.48279910652509,34.49126557202002
0.75,1,0.99202156,0.768737,0.024974320083856583,0.3525382876396179,46.316400793722366,34.49126557202002
1.0,1,0.9940202,0.768737,0.019050199538469315,0.3525382876396179,47.55168814946677,34.49126557202002
1.25,1,0.99514985,0.768737,0.014750106260180473,0.3525382876396179,48.4432358938027,34.49126557202002
1.5,1,0.9959002,0.768737,0.012060065753757954,0.3525382876396179,49.14710307821273,34.49126557202002
1.75,1,0.9963984,0.768737,0.010526014491915703,0.3525382876396179,49.679100387420654,34.49126557202002
2.0,1,0.99679685,0.768737,0.009292308241128922,0.3525382876396179,50.16155425154504,34.49126557202002
2.25,1,0.9970905,0.768737,0.008603211492300034,0.3525382876396179,50.56168364619737,34.49126557202002
2.5,1,0.997314,0.768737,0.008021971210837364,0.3525382876396179,50.887439953009235,34.49126557202002
2.75,1,0.99750906,0.768737,0.007328510284423828,0.3525382876396179,51.185006183400915,34.49126557202002
3.0,1,0.9976681,0.768737,0.006844144314527512,0.3525382876396179,51.4548237728247,34.49126557202002
3.25,1,0.9978025,0.768737,0.006445025559514761,0.3525382876396179,51.68235601162563,34.49126557202002
3.5,1,0.99791986,0.768737,0.005974871106445789,0.3525382876396179,51.89861865407608,34.49126557202002
3.75,1,0.9980162,0.768737,0.005734172649681568,0.3525382876396179,52.08485820239044,34.49126557202002
4.001,1,0.9981036,0.768737,0.0053136395290493965,0.3525382876396179,52.25666540847233,34.49126557202002
4.25,1,0.99818206,0.768737,0.005130177363753319,0.3525382876396179,52.418338713564864,34.49126557202002
4.5,1,0.99825186,0.768737,0.004818337969481945,0.3525382876396179,52.5639070463295,34.49126557202002
4.75,1,0.99831724,0.768737,0.0046019963920116425,0.3525382876396179,52.70742170586722,34.49126557202002
5.0,1,0.99837166,0.768737,0.004379466641694307,0.3525382876396179,52.82798293016559,34.49126557202002
5.25,1,0.9984248,0.768737,0.004201107192784548,0.3525382876396179,52.947430770144486,34.49126557202002
5.5,1,0.998473,0.768737,0.003973735496401787,0.3525382876396179,53.06129392867664,34.49126557202002
