time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.25,1,0.6567998,0.45603815,0.3799065053462982,0.37138551473617554,24.831066684573106,23.669517585061165
0.5,1,0.83384365,0.46648693,0.23858100175857544,0.35409849882125854,29.249526945723705,23.748169064548364
0.75,1,0.8877427,0.46997276,0.1835986077785492,0.34880751371383667,31.0361014351097,23.773208034090125
1.0,1,0.9127446,0.47150743,0.15180012583732605,0.34676462411880493,31.980460518083756,23.783910077830598
1.25,1,0.9272022,0.472424,0.13161762058734894,0.3454926013946533,32.58078125240181,23.79010959932299
1.536,1,0.27261478,0.47294307,0.3633324205875397,0.3446381390094757,17.96921689627919,23.79353081058629
1.75,1,0.2728772,0.4732581,0.363025963306427,0.3441661596298218,17.97074674018033,23.7958238490673
2.0,1,0.27308473,0.4735655,0.3622209429740906,0.3433123230934143,17.971780688522077,23.797864111049645
2.25,1,0.2732005,0.4737425,0.3620924651622772,0.3430088758468628,17.972572573335874,23.799174120811664
2.5,1,0.2733098,0.4738984,0.3620699644088745,0.3429781496524811,17.97330368717555,23.800215852890226
2.75,1,0.2734134,0.47404006,0.36179471015930176,0.3426738381385803,17.973763304945646,23.801120731670608
3.0,1,0.273487,0.4741722,0.36167728900909424,0.3424413800239563,17.97407521423804,23.801915819519746
3.25,1,0.2735498,0.47427115,0.36154279112815857,0.34237685799598694,17.974443958724496,23.802537497293912
3.5,1,0.27362987,0.47436047,0.3613983690738678,0.34216398000717163,17.9748312477155,23.803050030501378
3.75,1,0.27367887,0.4744618,0.3614930212497711,0.3422594666481018,17.974967133890488,23.80356498938108
4.0,1,0.96678466,0.47450104,0.07233277708292007,0.34216105937957764,34.45629129789923,23.80392458746805
4.25,1,0.9678729,0.47458604,0.07051035761833191,0.3419815003871918,34.51768354840978,23.80433717508465
4.5,1,0.9687827,0.47463465,0.06871303170919418,0.3419759273529053,34.56433794587001,23.804634063357618
4.75,1,0.96963793,0.47470805,0.06706427037715912,0.34183719754219055,34.61120969190062,23.805060179837962
5.0,1,0.97045547,0.47475362,0.06534282863140106,0.3414597511291504,34.65406474583699,23.805376046566266
5.25,1,0.97114563,0.47479698,0.06457783281803131,0.34133031964302063,34.691870797042895,23.805590839285763
5.5,1,0.9717811,0.47483575,0.06279236078262329,0.3413812518119812,34.72755546309541,23.80580794781079
5.75,1,0.9723608,0.4748607,0.0618131160736084,0.34122413396835327,34.759462815480646,23.805963824654647
6.0,1,0.9728833,0.47489128,0.06095178425312042,0.34127193689346313,34.78588897364058,23.806172770810647
6.25,1,0.97335273,0.47490752,0.05991886556148529,0.34134960174560547,34.81283316879872,23.806377238489425
6.5,1,0.9737692,0.4749373,0.0585305392742157,0.34131136536598206,34.83658759892819,23.8064771092446
6.75,1,0.97419626,0.47494736,0.057940900325775146,0.3411065340042114,34.86361805629597,23.806583633742534
7.0,1,0.97456247,0.47496772,0.057573381811380386,0.34098562598228455,34.885304783113796,23.80673594727705
7.25,1,0.9749163,0.47498438,0.056864749640226364,0.34097039699554443,34.90641350320618,23.80686908572143
7.5,1,0.9752409,0.4750067,0.056496329605579376,0.3411909341812134,34.92378694537028,23.806980394641144
7.75,1,0.97557753,0.47502378,0.05629845708608627,0.3410109281539917,34.94325831057403,23.8070689132733
8.0,1,0.97588795,0.47504446,0.05556994676589966,0.3410775661468506,34.960812008137616,23.807193266945358
8.251,1,0.97615427,0.47505832,0.05497927963733673,0.3410501480102539,34.97574222363644,23.807283483715487
8.5,1,0.97638136,0.47507498,0.05436810478568077,0.34116488695144653,34.98831165060922,23.80743167915015
8.75,1,0.9766366,0.47508386,0.053885068744421005,0.34118032455444336,35.00358897989623,23.807451433487692
9.0,1,0.97689176,0.47510707,0.053015150129795074,0.34100133180618286,35.01773707933631,23.8075578798777
